hora,metaf,aero
1659034800000,"METAF SBKP 281900Z  33010KT CAVOK 28/07 Q1011=
",SBKP
1659038400000,"METAF SBKP 282000Z  31010KT CAVOK 27/07 Q1012=
",SBKP
1659042000000,"METAF SBKP 282100Z  32008KT CAVOK 26/07 Q1010=
",SBKP
1659045600000,"METAF SBKP 282200Z  31005KT CAVOK 25/07 Q1011=
",SBKP
1659049200000,"METAF SBKP 282300Z  32004KT CAVOK 23/07 Q1012=
",SBKP
1658966400000,"METAF SBSP 280000Z  18002KT 3000     BR BKN033   16/14 Q1018=
",SBSP
1658970000000,"METAF SBSP 280100Z 04002KT 3000     BR BKN033   16/14 Q1019=
",SBSP
1658973600000,"METAF SBSP 280200Z 03002KT 3000     BR BKN033   16/14 Q1020=
",SBSP
1658977200000,"METAF SBSP 280300Z 01005KT 4000     BR BKN033   16/14 Q1016=
",SBSP
1658980800000,"METAF SBSP 280400Z 02005KT 3000     BR BKN023   16/14 Q1016=
",SBSP
1658984400000,"METAF SBSP 280500Z  36006KT 5000     BR SCT025   16/13 Q1015=
",SBSP
1658988000000,"METAF SBSP 280600Z  36003KT 2000     BR BKN032   15/14 Q1016=
",SBSP
1658991600000,"METAF SBSP 280700Z  36006KT 3000     BR BKN033   15/13 Q1015=
",SBSP
1658995200000,"METAF SBSP 280800Z  36006KT 7000       FEW033   16/12 Q1016=
",SBSP
1658998800000,"METAF SBSP 280900Z  35005KT CAVOK 16/10 Q1014=
",SBSP
1659002400000,"METAF SBSP 281000Z  35006KT CAVOK 16/09 Q1016=
",SBSP
1659006000000,"METAF SBSP 281100Z  34008KT CAVOK 17/09 Q1016=
",SBSP
1659009600000,"METAF SBSP 281200Z  36005KT CAVOK 18/10 Q1017=
",SBSP
1659013200000,"METAF SBSP 281300Z  34008KT CAVOK 21/09 Q1016=
",SBSP
1659016800000,"METAF SBSP 281400Z  33011KT CAVOK 24/08 Q1017=
",SBSP
1659020400000,"METAF SBSP 281500Z  32013KT CAVOK 25/08 Q1014=
",SBSP
1659024000000,"METAF SBSP 281600Z  32014KT CAVOK 25/07 Q1014=
",SBSP
1659027600000,"METAF SBSP 281700Z  32013KT CAVOK 25/08 Q1013=
",SBSP
1659031200000,"METAF SBSP 281800Z  31010KT CAVOK 26/07 Q1011=
",SBSP
1659034800000,"METAF SBSP 281900Z  31012KT CAVOK 26/07 Q1011=
",SBSP
1659038400000,"METAF SBSP 282000Z  31013KT CAVOK 26/07 Q1012=
",SBSP
1659042000000,"METAF SBSP 282100Z  32009KT CAVOK 25/08 Q1010=
",SBSP
1659045600000,"METAF SBSP 282200Z  31008KT CAVOK 24/07 Q1011=
",SBSP
1659049200000,"METAF SBSP 282300Z  31007KT CAVOK 23/06 Q1012=
",SBSP
