hora,metaf,aero
1676588400000,"METAF SBGL 162300Z 06006KT 9999       FEW033   32/23 Q1004=
",SBGL
1676505600000,"METAF SBGR 160000Z  34006KT 6000       SCT021   23/20 Q1009=
",SBGR
1676509200000,"METAF SBGR 160100Z  33006KT 6000       SCT028   23/20 Q1009=
",SBGR
1676512800000,"METAF SBGR 160200Z  33007KT 6000       SCT023   23/20 Q1009=
",SBGR
1676516400000,"METAF SBGR 160300Z  33007KT 6000       SCT027   23/20 Q1008=
",SBGR
1676520000000,"METAF SBGR 160400Z  34008KT 6000       BKN023   22/19 Q1008=
",SBGR
1676523600000,"METAF SBGR 160500Z  34009KT 5000     BR SCT022   22/19 Q1007=
",SBGR
1676527200000,"METAF SBGR 160600Z  33009KT 5000     BR BKN024   21/18 Q1008=
",SBGR
1676530800000,"METAF SBGR 160700Z  33010KT 4000     BR BKN022   21/18 Q1007=
",SBGR
1676534400000,"METAF SBGR 160800Z  33011KT 4000     BR BKN022   21/18 Q1007=
",SBGR
1676538000000,"METAF SBGR 160900Z  33011KT 4000     BR BKN018   20/18 Q1007=
",SBGR
1676541600000,"METAF SBGR 161000Z  33011KT 4000     BR BKN011   21/18 Q1008=
",SBGR
1676545200000,"METAF SBGR 161100Z  33012KT 8000       BKN015   23/19 Q1008=
",SBGR
1676548800000,"METAF SBGR 161200Z  32014KT 9999       BKN022   24/18 Q1008=
",SBGR
1676552400000,"METAF SBGR 161300Z  31014KT 9999       BKN027   26/18 Q1008=
",SBGR
1676556000000,"METAF SBGR 161400Z  31014KT 9999       BKN031   27/18 Q1008=
",SBGR
1676559600000,"METAF SBGR 161500Z  31013KT 9999    RA  BKN033   28/19 Q1007=
",SBGR
1676563200000,"METAF SBGR 161600Z  30013KT 9999    RA  FEW033   28/19 Q1007=
",SBGR
1676566800000,"METAF SBGR 161700Z  30012KT CAVOK 29/18 Q1006=
",SBGR
1676570400000,"METAF SBGR 161800Z  29011KT CAVOK 29/18 Q1005=
",SBGR
1676574000000,"METAF SBGR 161900Z  30010KT CAVOK 29/18 Q1004=
",SBGR
1676577600000,"METAF SBGR 162000Z  31008KT CAVOK 29/19 Q1004=
",SBGR
1676581200000,"METAF SBGR 162100Z  33010KT 9999       FEW031   27/20 Q1004=
",SBGR
1676584800000,"METAF SBGR 162200Z  34008KT 9999  - RA  SCT021   25/20 Q1005=
",SBGR
1676588400000,"METAF SBGR 162300Z  32007KT 9000       FEW019   25/20 Q1006=
",SBGR
1676505600000,"METAF SBKP 160000Z 02004KT 6000  -TSRA  BKN028 FEW030CB 24/20 Q1009=
",SBKP
1676509200000,"METAF SBKP 160100Z 01005KT 5000    RABR SCT030   23/20 Q1009=
",SBKP
1676512800000,"METAF SBKP 160200Z 01006KT 5000     BR BKN029   23/20 Q1009=
",SBKP
1676516400000,"METAF SBKP 160300Z 01006KT 4000     BR BKN029   22/20 Q1008=
",SBKP
1676520000000,"METAF SBKP 160400Z 01007KT 4000     BR SCT027   22/20 Q1008=
",SBKP
1676523600000,"METAF SBKP 160500Z  36005KT 2000     BR BKN032   21/20 Q1008=
",SBKP
1676527200000,"METAF SBKP 160600Z 01007KT 2000     BR BKN020   20/19 Q1008=
",SBKP
1676530800000,"METAF SBKP 160700Z 01007KT 2000     BR BKN022   20/19 Q1008=
",SBKP
1676534400000,"METAF SBKP 160800Z  36007KT 1000     BR OVC016   20/19 Q1008=
",SBKP
1676538000000,"METAF SBKP 160900Z  36008KT 1000     BR OVC017   20/19 Q1008=
",SBKP
1676541600000,"METAF SBKP 161000Z  35009KT 3000     BR OVC015   21/19 Q1009=
",SBKP
1676545200000,"METAF SBKP 161100Z  34009KT 6000       BKN030   22/19 Q1009=
",SBKP
1676548800000,"METAF SBKP 161200Z  34010KT 9000       BKN018   24/20 Q1009=
",SBKP
1676552400000,"METAF SBKP 161300Z  33011KT 9999       OVC025   26/20 Q1009=
",SBKP
1676556000000,"METAF SBKP 161400Z  32012KT 9999       OVC030   27/20 Q1008=
",SBKP
1676559600000,"METAF SBKP 161500Z  31013KT 9999    RA  BKN033   28/20 Q1008=
",SBKP
1676563200000,"METAF SBKP 161600Z  30012KT 9999       SCT033   29/19 Q1007=
",SBKP
1676566800000,"METAF SBKP 161700Z  29012KT 9999    RA  FEW033   30/19 Q1006=
",SBKP
1676570400000,"METAF SBKP 161800Z  29011KT 9999       FEW033   30/20 Q1005=
",SBKP
1676574000000,"METAF SBKP 161900Z  30011KT 9999    RA  FEW033   30/19 Q1003=
",SBKP
1676577600000,"METAF SBKP 162000Z  32010KT 9999    RA  FEW033   30/19 Q1003=
",SBKP
1676581200000,"METAF SBKP 162100Z  31007KT 9999    RA  FEW033   29/20 Q1004=
",SBKP
1676584800000,"METAF SBKP 162200Z  18005KT 7000  -TSRA  FEW023 FEW030CB 25/21 Q1005=
",SBKP
1676588400000,"METAF SBKP 162300Z  13003KT 5000  - RABR SCT022   24/21 Q1006=
",SBKP
1676505600000,"METAF SBSP 160000Z  35005KT 9999       BKN033   24/19 Q1009=
",SBSP
1676509200000,"METAF SBSP 160100Z  34005KT 9000       SCT029   24/20 Q1009=
",SBSP
1676512800000,"METAF SBSP 160200Z  33005KT 8000       SCT025   24/20 Q1009=
",SBSP
1676516400000,"METAF SBSP 160300Z  34006KT 7000       SCT025   23/20 Q1008=
",SBSP
1676520000000,"METAF SBSP 160400Z  34006KT 7000       SCT024   23/19 Q1007=
",SBSP
1676523600000,"METAF SBSP 160500Z  34007KT 7000       BKN026   23/19 Q1007=
",SBSP
1676527200000,"METAF SBSP 160600Z  33008KT 5000     BR BKN022   22/19 Q1007=
",SBSP
1676530800000,"METAF SBSP 160700Z  33009KT 5000     BR BKN021   21/18 Q1007=
",SBSP
1676534400000,"METAF SBSP 160800Z  33009KT 5000     BR BKN021   21/18 Q1007=
",SBSP
1676538000000,"METAF SBSP 160900Z  33010KT 5000     BR BKN018   21/18 Q1007=
",SBSP
1676541600000,"METAF SBSP 161000Z  33010KT 6000       BKN013   22/18 Q1007=
",SBSP
1676545200000,"METAF SBSP 161100Z  33013KT 9999       BKN018   23/18 Q1008=
",SBSP
1676548800000,"METAF SBSP 161200Z  32014KT 9999       BKN024   25/18 Q1007=
",SBSP
1676552400000,"METAF SBSP 161300Z  32014KT 9999       BKN031   26/18 Q1008=
",SBSP
1676556000000,"METAF SBSP 161400Z  31014KT 9999       BKN033   27/18 Q1008=
",SBSP
1676559600000,"METAF SBSP 161500Z  31014KT 9999       BKN033   28/18 Q1007=
",SBSP
1676563200000,"METAF SBSP 161600Z  31014KT 9999       SCT033   29/18 Q1007=
",SBSP
1676566800000,"METAF SBSP 161700Z  31013KT 9999       FEW033   30/17 Q1006=
",SBSP
1676570400000,"METAF SBSP 161800Z  30011KT 9999       FEW033   30/18 Q1004=
",SBSP
1676574000000,"METAF SBSP 161900Z  30011KT 9999       FEW033   30/17 Q1004=
",SBSP
1676577600000,"METAF SBSP 162000Z  32009KT 9999       FEW033   30/18 Q1003=
",SBSP
1676581200000,"METAF SBSP 162100Z  31009KT 9999    RA  FEW033   29/18 Q1004=
",SBSP
1676584800000,"METAF SBSP 162200Z  33009KT 9999  -TSRA  BKN031 FEW030CB 27/19 Q1005=
",SBSP
1676588400000,"METAF SBSP 162300Z  33007KT 9999  -TSRA  SCT028 FEW030CB 27/20 Q1006=
",SBSP
