hora,metaf,aero
1678687200000,"METAF SBGR 130600Z 08003KT 0450 FG     OVC015   18/18 Q1015=
",SBGR
1678690800000,"METAF SBGR 130700Z 06004KT 0350 FG     OVC011   18/17 Q1015=
",SBGR
1678694400000,"METAF SBGR 130800Z 05004KT 0250 FG     OVC014   17/17 Q1015=
",SBGR
1678698000000,"METAF SBGR 130900Z 05004KT 0500 FG     OVC027   17/17 Q1016=
",SBGR
1678701600000,"METAF SBGR 131000Z 04004KT 2000     BR BKN032   19/17 Q1017=
",SBGR
1678705200000,"METAF SBGR 131100Z 04004KT 6000       BKN013   21/18 Q1017=
",SBGR
1678708800000,"METAF SBGR 131200Z 05005KT 8000       OVC015   22/18 Q1017=
",SBGR
1678712400000,"METAF SBGR 131300Z 03004KT 9999       OVC024   24/18 Q1018=
",SBGR
1678716000000,"METAF SBGR 131400Z  36005KT 9999       OVC032   26/18 Q1017=
",SBGR
1678719600000,"METAF SBGR 131500Z  34005KT 9999       BKN033   27/17 Q1016=
",SBGR
1678723200000,"METAF SBGR 131600Z  33005KT 9999       SCT033   28/17 Q1015=
",SBGR
1678726800000,"METAF SBGR 131700Z  31005KT 9999       FEW033   28/17 Q1013=
",SBGR
1678730400000,"METAF SBGR 131800Z 01003KT 9999  - RA  FEW033   28/18 Q1012=
",SBGR
1678734000000,"METAF SBGR 131900Z  17004KT 7000  -TSRA  OVC016 FEW030CB 24/20 Q1013=
",SBGR
1678737600000,"METAF SBGR 132000Z  13012KT 3000   TSRABR BKN033 FEW030CB 22/20 Q1013=
",SBGR
1678741200000,"METAF SBGR 132100Z  11008KT 4000  - RABR BKN011   23/20 Q1014=
",SBGR
1678744800000,"METAF SBGR 132200Z 09009KT 4000     BR BKN010   22/20 Q1014=
",SBGR
1678748400000,"METAF SBGR 132300Z 09008KT 4000     BR OVC010   21/19 Q1015=
",SBGR
1678665600000,"METAF SBKP 130000Z  11008KT 5000     BR BKN022   21/19 Q1015=
",SBKP
1678669200000,"METAF SBKP 130100Z  11009KT 3000     BR BKN021   21/19 Q1016=
",SBKP
1678672800000,"METAF SBKP 130200Z  11009KT 2000     BR BKN025   20/18 Q1016=
",SBKP
1678676400000,"METAF SBKP 130300Z  11008KT 2000     BR BKN021   20/18 Q1015=
",SBKP
1678680000000,"METAF SBKP 130400Z  10007KT 1000     BR BKN031   19/18 Q1015=
",SBKP
1678683600000,"METAF SBKP 130500Z 09005KT 2000     BR BKN029   19/18 Q1014=
",SBKP
1678687200000,"METAF SBKP 130600Z 09004KT 1000     BR BKN029   18/17 Q1015=
",SBKP
1678690800000,"METAF SBKP 130700Z 09005KT 1000     BR BKN022   18/17 Q1015=
",SBKP
1678694400000,"METAF SBKP 130800Z 08004KT 1000     BR BKN028   18/17 Q1015=
",SBKP
1678698000000,"METAF SBKP 130900Z 06004KT 2000     BR BKN028   18/16 Q1015=
",SBKP
1678701600000,"METAF SBKP 131000Z 05004KT 4000     BR BKN027   19/17 Q1016=
",SBKP
1678705200000,"METAF SBKP 131100Z 02005KT 7000       SCT027   22/18 Q1017=
",SBKP
1678708800000,"METAF SBKP 131200Z 03004KT 9999       BKN019   23/19 Q1017=
",SBKP
1678712400000,"METAF SBKP 131300Z  36004KT 9999       BKN026   25/18 Q1017=
",SBKP
1678716000000,"METAF SBKP 131400Z  34005KT 9999       BKN033   26/18 Q1017=
",SBKP
1678719600000,"METAF SBKP 131500Z  32005KT 9999       SCT033   27/18 Q1016=
",SBKP
1678723200000,"METAF SBKP 131600Z  30006KT 9999       FEW033   28/18 Q1015=
",SBKP
1678726800000,"METAF SBKP 131700Z  27006KT 9999       FEW033   29/18 Q1013=
",SBKP
1678730400000,"METAF SBKP 131800Z  27006KT CAVOK 29/18 Q1012=
",SBKP
1678734000000,"METAF SBKP 131900Z  25006KT CAVOK 29/18 Q1011=
",SBKP
1678737600000,"METAF SBKP 132000Z  24005KT CAVOK 29/18 Q1011=
",SBKP
1678741200000,"METAF SBKP 132100Z  19005KT 9999       FEW033   28/19 Q1012=
",SBKP
1678744800000,"METAF SBKP 132200Z  11012KT 9999    RA  SCT033   24/19 Q1013=
",SBKP
1678748400000,"METAF SBKP 132300Z 09012KT 8000       FEW033   23/19 Q1014=
",SBKP
1678665600000,"METAF SBSP 130000Z  10007KT 4000     BR OVC033   20/18 Q1017=
",SBSP
1678669200000,"METAF SBSP 130100Z  10006KT 2000     BR OVC033   20/18 Q1017=
",SBSP
1678672800000,"METAF SBSP 130200Z 08005KT 3000     BR OVC027   20/18 Q1016=
",SBSP
1678676400000,"METAF SBSP 130300Z 08005KT 3000     BR OVC033   20/18 Q1016=
",SBSP
1678680000000,"METAF SBSP 130400Z 07005KT 3000     BR OVC014   20/18 Q1016=
",SBSP
1678683600000,"METAF SBSP 130500Z 07005KT 2000     BR OVC033   19/18 Q1015=
",SBSP
1678687200000,"METAF SBSP 130600Z 07003KT 1000     BR OVC033   19/18 Q1015=
",SBSP
1678690800000,"METAF SBSP 130700Z 06004KT 1000     BR OVC024   19/18 Q1015=
",SBSP
1678694400000,"METAF SBSP 130800Z 05004KT 0600 FG     OVC011   18/18 Q1015=
",SBSP
1678698000000,"METAF SBSP 130900Z 04004KT 0300 FG     OVC013   18/18 Q1016=
",SBSP
1678701600000,"METAF SBSP 131000Z 04004KT 1000     BR OVC033   19/18 Q1016=
",SBSP
1678705200000,"METAF SBSP 131100Z 03004KT 5000     BR BKN033   20/18 Q1017=
",SBSP
1678708800000,"METAF SBSP 131200Z 04005KT 9999       BKN017   22/18 Q1017=
",SBSP
1678712400000,"METAF SBSP 131300Z 04005KT 9999       BKN025   24/17 Q1018=
",SBSP
1678716000000,"METAF SBSP 131400Z 03004KT 9999       OVC032   26/17 Q1017=
",SBSP
1678719600000,"METAF SBSP 131500Z  36004KT 9999    RA  BKN033   27/17 Q1016=
",SBSP
1678723200000,"METAF SBSP 131600Z  34004KT 9999    RA  FEW033   28/16 Q1014=
",SBSP
1678726800000,"METAF SBSP 131700Z  32001KT CAVOK 29/17 Q1013=
",SBSP
1678730400000,"METAF SBSP 131800Z  13012KT 9999  -TSRA  BKN021 FEW030CB 26/20 Q1012=
",SBSP
1678734000000,"METAF SBSP 131900Z  17012KT 4000   TSRABR OVC033 FEW030CB 24/21 Q1013=
",SBSP
1678737600000,"METAF SBSP 132000Z  12009KT 6000   TSRA  BKN013 FEW030CB 23/20 Q1013=
",SBSP
1678741200000,"METAF SBSP 132100Z  10009KT 6000  - RA  OVC012   23/20 Q1014=
",SBSP
1678744800000,"METAF SBSP 132200Z  10009KT 7000       BKN014   22/19 Q1014=
",SBSP
1678748400000,"METAF SBSP 132300Z 08007KT 5000     BR BKN012   22/19 Q1015=
",SBSP
