hora,metaf,aero
1673701200000,"METAF SBGR 141300Z  33009KT 9999       OVC029   26/18 Q1015=
",SBGR
1673704800000,"METAF SBGR 141400Z  32010KT 9999       BKN033   27/18 Q1013=
",SBGR
1673708400000,"METAF SBGR 141500Z  31009KT 9999       SCT033   28/17 Q1014=
",SBGR
1673712000000,"METAF SBGR 141600Z  30007KT 9999       FEW033   28/17 Q1013=
",SBGR
1673715600000,"METAF SBGR 141700Z  30006KT 9999       FEW033   29/17 Q1012=
",SBGR
1673719200000,"METAF SBGR 141800Z  34009KT CAVOK 30/17 Q1011=
",SBGR
1673722800000,"METAF SBGR 141900Z  33007KT CAVOK 30/16 Q1010=
",SBGR
1673726400000,"METAF SBGR 142000Z  33006KT CAVOK 30/16 Q1009=
",SBGR
1673730000000,"METAF SBGR 142100Z  34005KT CAVOK 30/16 Q1010=
",SBGR
1673733600000,"METAF SBGR 142200Z  36004KT CAVOK 28/16 Q1011=
",SBGR
1673737200000,"METAF SBGR 142300Z 05001KT CAVOK 27/16 Q1011=
",SBGR
1673654400000,"METAF SBKP 140000Z 02005KT CAVOK 23/19 Q1012=
",SBKP
1673658000000,"METAF SBKP 140100Z 03005KT 6000       FEW030   22/19 Q1011=
",SBKP
1673661600000,"METAF SBKP 140200Z 04005KT 4000     BR SCT032   21/19 Q1012=
",SBKP
1673665200000,"METAF SBKP 140300Z 01004KT 3000     BR BKN032   21/19 Q1013=
",SBKP
1673668800000,"METAF SBKP 140400Z 02002KT 3000     BR SCT023   21/19 Q1012=
",SBKP
1673672400000,"METAF SBKP 140500Z 04003KT 3000     BR SCT024   20/18 Q1011=
",SBKP
1673676000000,"METAF SBKP 140600Z 07005KT 1000  - RABR OVC033   19/17 Q1014=
",SBKP
1673679600000,"METAF SBKP 140700Z 08005KT 1000  - RABR OVC033   18/17 Q1013=
",SBKP
1673683200000,"METAF SBKP 140800Z 09004KT 1000     BR OVC025   18/17 Q1013=
",SBKP
1673686800000,"METAF SBKP 140900Z 09003KT 1000     BR BKN022   18/17 Q1014=
",SBKP
1673690400000,"METAF SBKP 141000Z  10001KT 3000     BR OVC026   20/18 Q1015=
",SBKP
1673694000000,"METAF SBKP 141100Z  32001KT 6000       OVC013   22/19 Q1015=
",SBKP
1673697600000,"METAF SBKP 141200Z  35010KT 9999       BKN027   25/18 Q1015=
",SBKP
1673701200000,"METAF SBKP 141300Z  34009KT 9999       BKN031   26/18 Q1014=
",SBKP
1673704800000,"METAF SBKP 141400Z  32009KT 9999       BKN033   27/18 Q1013=
",SBKP
1673708400000,"METAF SBKP 141500Z  32009KT 9999       FEW033   29/18 Q1014=
",SBKP
1673712000000,"METAF SBKP 141600Z  32008KT CAVOK 29/18 Q1012=
",SBKP
1673715600000,"METAF SBKP 141700Z  30006KT CAVOK 30/18 Q1011=
",SBKP
1673719200000,"METAF SBKP 141800Z  35008KT CAVOK 30/17 Q1010=
",SBKP
1673722800000,"METAF SBKP 141900Z  35006KT CAVOK 31/17 Q1009=
",SBKP
1673726400000,"METAF SBKP 142000Z  35007KT CAVOK 31/17 Q1008=
",SBKP
1673730000000,"METAF SBKP 142100Z  34006KT CAVOK 30/17 Q1009=
",SBKP
1673733600000,"METAF SBKP 142200Z  34003KT CAVOK 28/17 Q1010=
",SBKP
1673737200000,"METAF SBKP 142300Z 03002KT CAVOK 27/17 Q1010=
",SBKP
1673654400000,"METAF SBSP 140000Z  35006KT 9999       FEW033   24/17 Q1012=
",SBSP
1673658000000,"METAF SBSP 140100Z  35005KT 9999       FEW033   24/18 Q1012=
",SBSP
1673661600000,"METAF SBSP 140200Z  33004KT CAVOK 23/18 Q1011=
",SBSP
1673665200000,"METAF SBSP 140300Z  33005KT 9000       FEW027   23/18 Q1012=
",SBSP
1673668800000,"METAF SBSP 140400Z  33004KT 7000       FEW026   22/18 Q1012=
",SBSP
1673672400000,"METAF SBSP 140500Z  34003KT 6000       SCT024   21/18 Q1011=
",SBSP
1673676000000,"METAF SBSP 140600Z 05007KT 3000  - RABR BKN025   20/18 Q1014=
",SBSP
1673679600000,"METAF SBSP 140700Z 03006KT 2000    RABR OVC028   19/18 Q1013=
",SBSP
1673683200000,"METAF SBSP 140800Z  35005KT 1000  - RABR OVC032   19/18 Q1013=
",SBSP
1673686800000,"METAF SBSP 140900Z  30002KT 1000  - RABR OVC023   19/18 Q1014=
",SBSP
1673690400000,"METAF SBSP 141000Z  34004KT 5000     BR BKN022   20/18 Q1015=
",SBSP
1673694000000,"METAF SBSP 141100Z  32005KT 8000       BKN015   22/18 Q1015=
",SBSP
1673697600000,"METAF SBSP 141200Z  34008KT 9999  - RA  BKN017   23/18 Q1015=
",SBSP
1673701200000,"METAF SBSP 141300Z  33009KT 9999       OVC031   26/17 Q1014=
",SBSP
1673704800000,"METAF SBSP 141400Z  32010KT 9999       BKN033   27/17 Q1013=
",SBSP
1673708400000,"METAF SBSP 141500Z  31010KT 9999       SCT033   28/17 Q1014=
",SBSP
1673712000000,"METAF SBSP 141600Z  31008KT 9999       FEW033   29/17 Q1013=
",SBSP
1673715600000,"METAF SBSP 141700Z  30006KT CAVOK 29/16 Q1011=
",SBSP
1673719200000,"METAF SBSP 141800Z  34009KT CAVOK 30/16 Q1010=
",SBSP
1673722800000,"METAF SBSP 141900Z  34008KT CAVOK 31/15 Q1009=
",SBSP
1673726400000,"METAF SBSP 142000Z  33006KT CAVOK 31/15 Q1008=
",SBSP
1673730000000,"METAF SBSP 142100Z  33005KT CAVOK 31/15 Q1009=
",SBSP
1673733600000,"METAF SBSP 142200Z  15002KT CAVOK 29/17 Q1011=
",SBSP
1673737200000,"METAF SBSP 142300Z  13007KT CAVOK 26/19 Q1011=
",SBSP
