hora,metaf,aero
1681336800000,"METAF SBGR 122200Z  12006KT 9999       SCT024   22/17 Q1013=
",SBGR
1681340400000,"METAF SBGR 122300Z  10006KT 9999       SCT033   22/16 Q1013=
",SBGR
1681257600000,"METAF SBKP 120000Z  10010KT 8000       SCT033   20/17 Q1015=
",SBKP
1681261200000,"METAF SBKP 120100Z  10009KT 5000     BR SCT033   19/17 Q1015=
",SBKP
1681264800000,"METAF SBKP 120200Z  11008KT 3000     BR SCT032   19/16 Q1015=
",SBKP
1681268400000,"METAF SBKP 120300Z  10008KT 3000     BR SCT033   18/16 Q1015=
",SBKP
1681272000000,"METAF SBKP 120400Z  10007KT 3000     BR SCT033   18/16 Q1015=
",SBKP
1681275600000,"METAF SBKP 120500Z 09006KT 3000     BR SCT033   18/15 Q1014=
",SBKP
1681279200000,"METAF SBKP 120600Z 08005KT 4000     BR SCT033   16/14 Q1015=
",SBKP
1681282800000,"METAF SBKP 120700Z 07005KT 5000     BR SCT033   16/14 Q1014=
",SBKP
1681286400000,"METAF SBKP 120800Z 06005KT 5000     BR FEW033   17/14 Q1014=
",SBKP
1681290000000,"METAF SBKP 120900Z 06005KT 5000     BR FEW033   17/14 Q1015=
",SBKP
1681293600000,"METAF SBKP 121000Z 06004KT 5000     BR SCT033   18/15 Q1016=
",SBKP
1681297200000,"METAF SBKP 121100Z 03004KT 9999       BKN033   21/16 Q1016=
",SBKP
1681300800000,"METAF SBKP 121200Z 02005KT 9999       FEW033   23/16 Q1016=
",SBKP
1681304400000,"METAF SBKP 121300Z  36006KT 9999       SCT033   25/16 Q1016=
",SBKP
1681308000000,"METAF SBKP 121400Z  35006KT 9999       BKN033   26/16 Q1016=
",SBKP
1681311600000,"METAF SBKP 121500Z  33006KT 9999       SCT033   26/16 Q1015=
",SBKP
1681315200000,"METAF SBKP 121600Z  30005KT 9999       FEW033   27/17 Q1013=
",SBKP
1681318800000,"METAF SBKP 121700Z  28006KT 9999       FEW033   28/17 Q1012=
",SBKP
1681322400000,"METAF SBKP 121800Z  28006KT 9999       FEW033   27/17 Q1011=
",SBKP
1681326000000,"METAF SBKP 121900Z  25004KT 9999       FEW033   28/17 Q1011=
",SBKP
1681329600000,"METAF SBKP 122000Z  25006KT CAVOK 27/17 Q1011=
",SBKP
1681333200000,"METAF SBKP 122100Z  20003KT 9999       FEW033   24/18 Q1011=
",SBKP
1681336800000,"METAF SBKP 122200Z  12002KT 9999       FEW033   24/17 Q1012=
",SBKP
1681340400000,"METAF SBKP 122300Z 09005KT 9999       SCT033   23/17 Q1012=
",SBKP
1681257600000,"METAF SBPA 120000Z 07007KT CAVOK 26/17 Q1011=
",SBPA
1681261200000,"METAF SBPA 120100Z 06004KT CAVOK 25/16 Q1011=
",SBPA
1681264800000,"METAF SBPA 120200Z 06003KT CAVOK 24/16 Q1010=
",SBPA
1681268400000,"METAF SBPA 120300Z 04003KT CAVOK 24/14 Q1010=
",SBPA
1681272000000,"METAF SBPA 120400Z  35002KT CAVOK 24/14 Q1010=
",SBPA
1681275600000,"METAF SBPA 120500Z  26003KT CAVOK 23/13 Q1010=
",SBPA
1681279200000,"METAF SBPA 120600Z  28004KT CAVOK 22/14 Q1011=
",SBPA
1681282800000,"METAF SBPA 120700Z  29004KT CAVOK 22/14 Q1011=
",SBPA
1681286400000,"METAF SBPA 120800Z  30004KT CAVOK 22/14 Q1011=
",SBPA
1681290000000,"METAF SBPA 120900Z  30005KT CAVOK 22/13 Q1012=
",SBPA
1681293600000,"METAF SBPA 121000Z  31005KT CAVOK 22/13 Q1012=
",SBPA
1681297200000,"METAF SBPA 121100Z  32007KT CAVOK 23/12 Q1013=
",SBPA
1681300800000,"METAF SBPA 121200Z  33008KT CAVOK 26/13 Q1012=
",SBPA
1681304400000,"METAF SBPA 121300Z  31009KT CAVOK 28/13 Q1012=
",SBPA
1681308000000,"METAF SBPA 121400Z  32008KT CAVOK 30/14 Q1012=
",SBPA
1681311600000,"METAF SBPA 121500Z  31008KT CAVOK 31/14 Q1011=
",SBPA
1681315200000,"METAF SBPA 121600Z  30007KT CAVOK 32/14 Q1010=
",SBPA
1681318800000,"METAF SBPA 121700Z  30008KT CAVOK 33/13 Q1009=
",SBPA
1681322400000,"METAF SBPA 121800Z  31008KT CAVOK 33/13 Q1008=
",SBPA
1681326000000,"METAF SBPA 121900Z  32008KT CAVOK 33/13 Q1007=
",SBPA
1681329600000,"METAF SBPA 122000Z  31007KT CAVOK 33/13 Q1007=
",SBPA
1681333200000,"METAF SBPA 122100Z  32006KT CAVOK 33/13 Q1007=
",SBPA
1681336800000,"METAF SBPA 122200Z  35004KT CAVOK 31/14 Q1007=
",SBPA
1681340400000,"METAF SBPA 122300Z  36004KT CAVOK 30/15 Q1007=
",SBPA
1681257600000,"METAF SBRJ 120000Z 07006KT 9999       OVC033   23/17 Q1016=
",SBRJ
1681261200000,"METAF SBRJ 120100Z 07007KT 9999       OVC033   23/17 Q1016=
",SBRJ
1681264800000,"METAF SBRJ 120200Z 07006KT 9999       OVC033   23/17 Q1016=
",SBRJ
1681268400000,"METAF SBRJ 120300Z 08005KT 9999       BKN033   23/17 Q1016=
",SBRJ
1681272000000,"METAF SBRJ 120400Z 08005KT 9999       BKN033   23/17 Q1016=
",SBRJ
1681275600000,"METAF SBRJ 120500Z 08005KT 9999       BKN033   22/17 Q1015=
",SBRJ
1681279200000,"METAF SBRJ 120600Z  11001KT 8000       BKN033   21/17 Q1015=
",SBRJ
1681282800000,"METAF SBRJ 120700Z  10002KT 8000       SCT033   21/17 Q1015=
",SBRJ
1681286400000,"METAF SBRJ 120800Z 09002KT 8000       SCT033   21/17 Q1015=
",SBRJ
1681290000000,"METAF SBRJ 120900Z 08002KT 8000       FEW033   21/17 Q1015=
",SBRJ
1681293600000,"METAF SBRJ 121000Z 07002KT 9999       FEW033   22/17 Q1016=
",SBRJ
1681297200000,"METAF SBRJ 121100Z 06001KT 9999       FEW033   24/17 Q1016=
",SBRJ
1681300800000,"METAF SBRJ 121200Z  14002KT CAVOK 25/16 Q1016=
",SBRJ
1681304400000,"METAF SBRJ 121300Z  13003KT CAVOK 27/16 Q1016=
",SBRJ
1681308000000,"METAF SBRJ 121400Z  12003KT CAVOK 28/16 Q1015=
",SBRJ
1681311600000,"METAF SBRJ 121500Z  13004KT 9999       FEW033   29/17 Q1014=
",SBRJ
1681315200000,"METAF SBRJ 121600Z  13005KT 9999       FEW033   30/18 Q1012=
",SBRJ
1681318800000,"METAF SBRJ 121700Z  12006KT 9999       FEW033   30/18 Q1011=
",SBRJ
1681322400000,"METAF SBRJ 121800Z  12007KT 9999       FEW033   30/18 Q1011=
",SBRJ
1681326000000,"METAF SBRJ 121900Z  12008KT CAVOK 30/19 Q1011=
",SBRJ
1681329600000,"METAF SBRJ 122000Z  11008KT 9999       FEW033   29/20 Q1011=
",SBRJ
1681333200000,"METAF SBRJ 122100Z 09009KT 9999       SCT031   28/21 Q1011=
",SBRJ
1681336800000,"METAF SBRJ 122200Z 07009KT 9999       BKN033   27/21 Q1012=
",SBRJ
1681340400000,"METAF SBRJ 122300Z 08007KT 9999       SCT033   26/20 Q1012=
",SBRJ
1681257600000,"METAF SBSP 120000Z 09003KT 6000       BKN033   19/16 Q1016=
",SBSP
1681261200000,"METAF SBSP 120100Z 06003KT 6000       BKN033   19/15 Q1016=
",SBSP
1681264800000,"METAF SBSP 120200Z 07003KT 5000     BR BKN033   18/16 Q1016=
",SBSP
1681268400000,"METAF SBSP 120300Z 06004KT 4000     BR BKN033   18/16 Q1016=
",SBSP
1681272000000,"METAF SBSP 120400Z 05005KT 3000     BR OVC022   18/16 Q1015=
",SBSP
1681275600000,"METAF SBSP 120500Z 05004KT 2000     BR OVC033   18/16 Q1015=
",SBSP
1681279200000,"METAF SBSP 120600Z 04003KT 2000     BR OVC033   17/16 Q1015=
",SBSP
1681282800000,"METAF SBSP 120700Z 04003KT 1000     BR OVC033   17/16 Q1015=
",SBSP
1681286400000,"METAF SBSP 120800Z 04003KT 1000     BR OVC033   17/16 Q1015=
",SBSP
1681290000000,"METAF SBSP 120900Z 05003KT 1000     BR BKN033   16/15 Q1015=
",SBSP
1681293600000,"METAF SBSP 121000Z 03003KT 3000     BR BKN033   17/15 Q1016=
",SBSP
1681297200000,"METAF SBSP 121100Z 02003KT 9000       SCT033   19/14 Q1017=
",SBSP
1681300800000,"METAF SBSP 121200Z 01003KT 9999       FEW033   21/14 Q1017=
",SBSP
1681304400000,"METAF SBSP 121300Z  34003KT CAVOK 23/14 Q1016=
",SBSP
1681308000000,"METAF SBSP 121400Z  32003KT 9999       SCT033   25/15 Q1016=
",SBSP
1681311600000,"METAF SBSP 121500Z  31004KT 9999       FEW033   26/14 Q1015=
",SBSP
1681315200000,"METAF SBSP 121600Z  30005KT CAVOK 27/14 Q1013=
",SBSP
1681318800000,"METAF SBSP 121700Z  29005KT CAVOK 28/14 Q1012=
",SBSP
1681322400000,"METAF SBSP 121800Z  25004KT CAVOK 27/15 Q1012=
",SBSP
1681326000000,"METAF SBSP 121900Z  16009KT 9999    RA  SCT029   25/17 Q1012=
",SBSP
1681329600000,"METAF SBSP 122000Z  15008KT 9999    RA  SCT026   24/17 Q1012=
",SBSP
1681333200000,"METAF SBSP 122100Z  13007KT 9999       SCT023   23/17 Q1012=
",SBSP
1681336800000,"METAF SBSP 122200Z  11005KT 9999       SCT021   22/17 Q1013=
",SBSP
1681340400000,"METAF SBSP 122300Z 09005KT 9999       SCT033   22/16 Q1013=
",SBSP
