hora,metaf,aero
1669687200000,"METAF SBKP 290200Z  11011KT 3000     BR BKN020   19/17 Q1004=
",SBKP
1669690800000,"METAF SBKP 290300Z  11011KT 2000     BR BKN018   19/17 Q1009=
",SBKP
1669694400000,"METAF SBKP 290400Z  12011KT 2000     BR BKN020   19/17 Q1008=
",SBKP
1669698000000,"METAF SBKP 290500Z  11011KT 2000     BR BKN020   18/17 Q1003=
",SBKP
1669701600000,"METAF SBKP 290600Z  10009KT 2000     BR BKN017   18/17 Q1007=
",SBKP
1669705200000,"METAF SBKP 290700Z  10008KT 2000     BR BKN033   18/17 Q1007=
",SBKP
1669708800000,"METAF SBKP 290800Z 09007KT 2000     BR BKN033   18/16 Q1006=
",SBKP
1669712400000,"METAF SBKP 290900Z  10008KT 6000       SCT033   19/16 Q1006=
",SBKP
1669716000000,"METAF SBKP 291000Z  10008KT 9999       FEW022   21/16 Q1007=
",SBKP
1669719600000,"METAF SBKP 291100Z 07006KT CAVOK 24/17 Q1007=
",SBKP
1669723200000,"METAF SBKP 291200Z 07004KT CAVOK 24/14 Q1009=
",SBKP
1669726800000,"METAF SBKP 291300Z  36001KT CAVOK 25/14 Q1004=
",SBKP
1669730400000,"METAF SBKP 291400Z  31004KT CAVOK 27/13 Q1004=
",SBKP
1669734000000,"METAF SBKP 291500Z  30005KT CAVOK 28/13 Q1007=
",SBKP
1669737600000,"METAF SBKP 291600Z  29007KT CAVOK 29/13 Q1004=
",SBKP
1669741200000,"METAF SBKP 291700Z  26007KT CAVOK 29/13 Q1001=
",SBKP
1669744800000,"METAF SBKP 291800Z  21004KT CAVOK 29/13 Q1004=
",SBKP
1669748400000,"METAF SBKP 291900Z  20004KT CAVOK 29/13 Q0999=
",SBKP
1669752000000,"METAF SBKP 292000Z  14011KT CAVOK 28/15 Q0999=
",SBKP
1669755600000,"METAF SBKP 292100Z  13013KT CAVOK 26/17 Q1004=
",SBKP
1669759200000,"METAF SBKP 292200Z  12014KT 9999       FEW032   25/17 Q1004=
",SBKP
1669762800000,"METAF SBKP 292300Z  11015KT 9999       FEW033   23/17 Q1002=
",SBKP
1669680000000,"METAF SBSP 290000Z  11006KT 5000     BR BKN012   20/17 Q1010=
",SBSP
1669683600000,"METAF SBSP 290100Z  13007KT 2000     BR OVC033   19/18 Q1005=
",SBSP
1669687200000,"METAF SBSP 290200Z  11007KT 1000     BR OVC033   19/18 Q1004=
",SBSP
1669690800000,"METAF SBSP 290300Z 09006KT 1000     BR OVC033   19/18 Q1010=
",SBSP
1669694400000,"METAF SBSP 290400Z  10005KT 0400 FG     OVC033   18/18 Q1008=
",SBSP
1669698000000,"METAF SBSP 290500Z 09004KT 0250 FG     OVC033   18/18 Q1004=
",SBSP
1669701600000,"METAF SBSP 290600Z 09004KT 0250 FG     OVC033   18/18 Q1007=
",SBSP
1669705200000,"METAF SBSP 290700Z 08004KT 0350 FG     OVC033   18/18 Q1008=
",SBSP
1669708800000,"METAF SBSP 290800Z 07005KT 0600 FG     OVC017   18/17 Q1006=
",SBSP
1669712400000,"METAF SBSP 290900Z 06005KT 1000     BR OVC019   18/17 Q1007=
",SBSP
1669716000000,"METAF SBSP 291000Z 08005KT 5000     BR OVC033   19/17 Q1009=
",SBSP
1669719600000,"METAF SBSP 291100Z 08006KT 9000       BKN016   21/16 Q1008=
",SBSP
1669723200000,"METAF SBSP 291200Z 09004KT 9999       SCT026   23/16 Q1010=
",SBSP
1669726800000,"METAF SBSP 291300Z 06003KT 9999       SCT033   24/15 Q1004=
",SBSP
1669730400000,"METAF SBSP 291400Z  10002KT 9999       FEW033   25/14 Q1005=
",SBSP
1669734000000,"METAF SBSP 291500Z  14003KT 9999    RA  FEW033   26/15 Q1008=
",SBSP
1669737600000,"METAF SBSP 291600Z  15009KT 9999  -TSRA  BKN031 FEW030CB 26/17 Q1005=
",SBSP
1669741200000,"METAF SBSP 291700Z  14011KT 9999  -TSRA  BKN022 FEW030CB 24/18 Q1002=
",SBSP
1669744800000,"METAF SBSP 291800Z  15011KT 9999  - RA  BKN021   24/17 Q1006=
",SBSP
1669748400000,"METAF SBSP 291900Z  16010KT 9999       SCT024   24/17 Q1001=
",SBSP
1669752000000,"METAF SBSP 292000Z  15010KT 9999       SCT022   23/17 Q1002=
",SBSP
1669755600000,"METAF SBSP 292100Z  14010KT 9999       OVC015   22/17 Q1006=
",SBSP
1669759200000,"METAF SBSP 292200Z  13008KT 4000     BR OVC033   20/18 Q1006=
",SBSP
1669762800000,"METAF SBSP 292300Z  12007KT 4000     BR OVC033   20/17 Q1004=
",SBSP
