hora,metaf,aero
1683198000000,"METAF SBCT 041100Z  31003KT 2000     BR OVC033   17/16 Q1017=
",SBCT
1683201600000,"METAF SBCT 041200Z  31003KT 8000       BKN027   20/16 Q1017=
",SBCT
1683205200000,"METAF SBCT 041300Z  30004KT 9999       SCT022   21/16 Q1017=
",SBCT
1683208800000,"METAF SBCT 041400Z  30004KT 9999       SCT028   23/16 Q1017=
",SBCT
1683212400000,"METAF SBCT 041500Z  30005KT 9999       SCT033   25/16 Q1016=
",SBCT
1683216000000,"METAF SBCT 041600Z  29005KT 9999       FEW033   26/16 Q1015=
",SBCT
1683219600000,"METAF SBCT 041700Z  30006KT CAVOK 26/16 Q1014=
",SBCT
1683223200000,"METAF SBCT 041800Z  30005KT CAVOK 27/16 Q1014=
",SBCT
1683226800000,"METAF SBCT 041900Z  30005KT CAVOK 26/16 Q1014=
",SBCT
1683230400000,"METAF SBCT 042000Z  25001KT 9999  -TSRA  FEW031 FEW030CB 25/17 Q1014=
",SBCT
1683234000000,"METAF SBCT 042100Z 07003KT 8000  -TSRA  SCT021 FEW030CB 23/19 Q1015=
",SBCT
1683237600000,"METAF SBCT 042200Z 06004KT 4000  -TSRABR BKN015 FEW030CB 21/19 Q1016=
",SBCT
1683241200000,"METAF SBCT 042300Z 05004KT 4000  -TSRABR BKN021 FEW030CB 21/19 Q1017=
",SBCT
1683158400000,"METAF SBFL 040000Z  35005KT 3000     BR OVC012   21/20 Q1015=
",SBFL
1683162000000,"METAF SBFL 040100Z  31006KT 2000     BR OVC014   21/20 Q1015=
",SBFL
1683165600000,"METAF SBFL 040200Z  29007KT 2000     BR OVC014   21/20 Q1015=
",SBFL
1683169200000,"METAF SBFL 040300Z  29007KT 2000     BR OVC014   21/20 Q1015=
",SBFL
1683172800000,"METAF SBFL 040400Z  30009KT 2000     BR OVC014   21/20 Q1015=
",SBFL
1683176400000,"METAF SBFL 040500Z  30008KT 3000     BR OVC033   21/19 Q1014=
",SBFL
1683180000000,"METAF SBFL 040600Z  31006KT 3000     BR BKN033   20/18 Q1014=
",SBFL
1683183600000,"METAF SBFL 040700Z  34006KT 4000     BR BKN033   20/18 Q1014=
",SBFL
1683187200000,"METAF SBFL 040800Z  33007KT 4000     BR OVC033   20/18 Q1014=
",SBFL
1683190800000,"METAF SBFL 040900Z  32008KT 4000     BR BKN033   20/18 Q1014=
",SBFL
1683194400000,"METAF SBFL 041000Z  32008KT 4000     BR BKN033   20/18 Q1014=
",SBFL
1683198000000,"METAF SBFL 041100Z  33009KT 5000     BR BKN033   21/18 Q1015=
",SBFL
1683201600000,"METAF SBFL 041200Z  35011KT 8000       FEW033   23/19 Q1015=
",SBFL
1683205200000,"METAF SBFL 041300Z  35012KT 9999       FEW033   24/19 Q1015=
",SBFL
1683208800000,"METAF SBFL 041400Z  36010KT 9999       FEW025   25/20 Q1015=
",SBFL
1683212400000,"METAF SBFL 041500Z 01010KT 9999       FEW025   25/20 Q1014=
",SBFL
1683216000000,"METAF SBFL 041600Z 02009KT 9000       SCT033   25/21 Q1013=
",SBFL
1683219600000,"METAF SBFL 041700Z 03009KT 8000       BKN033   25/21 Q1013=
",SBFL
1683223200000,"METAF SBFL 041800Z 06005KT 8000       BKN033   25/21 Q1013=
",SBFL
1683226800000,"METAF SBFL 041900Z 05006KT 7000       BKN033   25/21 Q1012=
",SBFL
1683230400000,"METAF SBFL 042000Z 06005KT 5000     BR BKN033   24/21 Q1013=
",SBFL
1683234000000,"METAF SBFL 042100Z  36002KT 2000    RABR SCT012   23/21 Q1014=
",SBFL
1683237600000,"METAF SBFL 042200Z  20006KT 2000    RABR OVC033   22/21 Q1016=
",SBFL
1683241200000,"METAF SBFL 042300Z  20005KT 1000  - RABR OVC033   22/21 Q1016=
",SBFL
1683158400000,"METAF SBGL 040000Z 05004KT 6000       BKN031   23/19 Q1016=
",SBGL
1683162000000,"METAF SBGL 040100Z 05003KT 6000       BKN033   22/19 Q1016=
",SBGL
1683165600000,"METAF SBGL 040200Z 05001KT 6000       SCT033   22/19 Q1016=
",SBGL
1683169200000,"METAF SBGL 040300Z 05002KT 6000       SCT033   22/18 Q1016=
",SBGL
1683172800000,"METAF SBGL 040400Z 05001KT 6000       SCT033   21/18 Q1016=
",SBGL
1683176400000,"METAF SBGL 040500Z 03001KT 6000       SCT033   21/18 Q1015=
",SBGL
1683180000000,"METAF SBGL 040600Z 01001KT 4000     BR OVC029   21/19 Q1015=
",SBGL
1683183600000,"METAF SBGL 040700Z  32001KT 4000     BR BKN030   21/18 Q1015=
",SBGL
1683187200000,"METAF SBGL 040800Z  32001KT 4000     BR BKN033   21/18 Q1016=
",SBGL
1683190800000,"METAF SBGL 040900Z  32001KT 5000     BR BKN033   21/18 Q1016=
",SBGL
1683194400000,"METAF SBGL 041000Z  16000KT 6000       SCT033   21/18 Q1016=
",SBGL
1683198000000,"METAF SBGL 041100Z  13002KT 9999       FEW033   23/18 Q1017=
",SBGL
1683201600000,"METAF SBGL 041200Z  10001KT 9999       SCT033   24/19 Q1017=
",SBGL
1683205200000,"METAF SBGL 041300Z  14002KT 9999       SCT028   26/18 Q1017=
",SBGL
1683208800000,"METAF SBGL 041400Z  14002KT 9999       FEW033   27/18 Q1017=
",SBGL
1683212400000,"METAF SBGL 041500Z  14003KT 9999       FEW033   28/18 Q1016=
",SBGL
1683216000000,"METAF SBGL 041600Z  14004KT CAVOK 29/18 Q1014=
",SBGL
1683219600000,"METAF SBGL 041700Z  14006KT CAVOK 29/18 Q1014=
",SBGL
1683223200000,"METAF SBGL 041800Z  14007KT CAVOK 29/19 Q1013=
",SBGL
1683226800000,"METAF SBGL 041900Z  13007KT CAVOK 28/19 Q1014=
",SBGL
1683230400000,"METAF SBGL 042000Z  12008KT CAVOK 27/19 Q1014=
",SBGL
1683234000000,"METAF SBGL 042100Z  11008KT 9999       FEW033   26/20 Q1015=
",SBGL
1683237600000,"METAF SBGL 042200Z  10007KT 9999       SCT033   26/20 Q1016=
",SBGL
1683241200000,"METAF SBGL 042300Z 09006KT 9999       SCT033   25/20 Q1016=
",SBGL
1683158400000,"METAF SBGR 040000Z 08004KT 1000     BR OVC033   19/18 Q1017=
",SBGR
1683162000000,"METAF SBGR 040100Z 08003KT 1000     BR OVC033   18/17 Q1017=
",SBGR
1683165600000,"METAF SBGR 040200Z 07004KT 1000     BR OVC033   18/17 Q1016=
",SBGR
1683169200000,"METAF SBGR 040300Z 06004KT 1000     BR OVC033   18/17 Q1016=
",SBGR
1683172800000,"METAF SBGR 040400Z 06004KT 1000     BR OVC033   17/17 Q1016=
",SBGR
1683176400000,"METAF SBGR 040500Z 06004KT 1000     BR OVC020   17/16 Q1016=
",SBGR
1683180000000,"METAF SBGR 040600Z 05003KT 3000     BR BKN021   16/15 Q1016=
",SBGR
1683183600000,"METAF SBGR 040700Z 03004KT 3000     BR BKN022   16/14 Q1016=
",SBGR
1683187200000,"METAF SBGR 040800Z 04004KT 2000     BR BKN022   16/15 Q1016=
",SBGR
1683190800000,"METAF SBGR 040900Z 04004KT 2000     BR BKN024   16/15 Q1016=
",SBGR
1683194400000,"METAF SBGR 041000Z 03003KT 3000     BR BKN026   16/15 Q1017=
",SBGR
1683198000000,"METAF SBGR 041100Z 04002KT 8000       FEW033   19/15 Q1018=
",SBGR
1683201600000,"METAF SBGR 041200Z 02002KT CAVOK 21/14 Q1018=
",SBGR
1683205200000,"METAF SBGR 041300Z  33002KT CAVOK 23/13 Q1018=
",SBGR
1683208800000,"METAF SBGR 041400Z  32005KT CAVOK 24/13 Q1018=
",SBGR
1683212400000,"METAF SBGR 041500Z  32005KT CAVOK 25/12 Q1017=
",SBGR
1683216000000,"METAF SBGR 041600Z  32005KT CAVOK 26/12 Q1016=
",SBGR
1683219600000,"METAF SBGR 041700Z  32005KT CAVOK 26/11 Q1015=
",SBGR
1683223200000,"METAF SBGR 041800Z  31005KT CAVOK 27/10 Q1015=
",SBGR
1683226800000,"METAF SBGR 041900Z  31005KT CAVOK 27/10 Q1015=
",SBGR
1683230400000,"METAF SBGR 042000Z  31005KT CAVOK 26/11 Q1015=
",SBGR
1683234000000,"METAF SBGR 042100Z  29005KT CAVOK 24/11 Q1016=
",SBGR
1683237600000,"METAF SBGR 042200Z  28003KT CAVOK 23/10 Q1016=
",SBGR
1683241200000,"METAF SBGR 042300Z  26002KT CAVOK 23/11 Q1017=
",SBGR
1683158400000,"METAF SBKP 040000Z  14004KT CAVOK 18/13 Q1016=
",SBKP
1683162000000,"METAF SBKP 040100Z  12007KT CAVOK 18/14 Q1016=
",SBKP
1683165600000,"METAF SBKP 040200Z  10007KT 5000     BR FEW027   18/15 Q1016=
",SBKP
1683169200000,"METAF SBKP 040300Z  10007KT 3000     BR BKN020   18/16 Q1015=
",SBKP
1683172800000,"METAF SBKP 040400Z  10007KT 2000     BR BKN020   17/16 Q1015=
",SBKP
1683176400000,"METAF SBKP 040500Z 09007KT 2000     BR BKN021   17/15 Q1015=
",SBKP
1683180000000,"METAF SBKP 040600Z 09006KT CAVOK 16/13 Q1015=
",SBKP
1683183600000,"METAF SBKP 040700Z 09006KT CAVOK 15/12 Q1015=
",SBKP
1683187200000,"METAF SBKP 040800Z 07006KT CAVOK 15/12 Q1015=
",SBKP
1683190800000,"METAF SBKP 040900Z 07005KT CAVOK 15/12 Q1016=
",SBKP
1683194400000,"METAF SBKP 041000Z 07005KT CAVOK 15/12 Q1017=
",SBKP
1683198000000,"METAF SBKP 041100Z 04002KT CAVOK 19/13 Q1018=
",SBKP
1683201600000,"METAF SBKP 041200Z 01003KT CAVOK 20/13 Q1018=
",SBKP
1683205200000,"METAF SBKP 041300Z  35003KT CAVOK 22/13 Q1018=
",SBKP
1683208800000,"METAF SBKP 041400Z  33003KT CAVOK 24/13 Q1018=
",SBKP
1683212400000,"METAF SBKP 041500Z  33004KT CAVOK 25/12 Q1017=
",SBKP
1683216000000,"METAF SBKP 041600Z  32005KT CAVOK 26/12 Q1016=
",SBKP
1683219600000,"METAF SBKP 041700Z  32005KT CAVOK 27/11 Q1015=
",SBKP
1683223200000,"METAF SBKP 041800Z  30004KT CAVOK 27/11 Q1015=
",SBKP
1683226800000,"METAF SBKP 041900Z  29005KT CAVOK 27/11 Q1014=
",SBKP
1683230400000,"METAF SBKP 042000Z  26004KT CAVOK 27/12 Q1015=
",SBKP
1683234000000,"METAF SBKP 042100Z  24004KT CAVOK 23/12 Q1015=
",SBKP
1683237600000,"METAF SBKP 042200Z  18004KT CAVOK 22/13 Q1016=
",SBKP
1683241200000,"METAF SBKP 042300Z  15005KT CAVOK 21/13 Q1016=
",SBKP
1683158400000,"METAF SBPA 040000Z  12009KT 1000     BR OVC033   19/18 Q1014=
",SBPA
1683162000000,"METAF SBPA 040100Z  11009KT 1000     BR OVC033   19/18 Q1014=
",SBPA
1683165600000,"METAF SBPA 040200Z  11007KT 0450 FG     OVC033   19/19 Q1014=
",SBPA
1683169200000,"METAF SBPA 040300Z  11006KT 0250 FG     OVC033   19/19 Q1014=
",SBPA
1683172800000,"METAF SBPA 040400Z  12005KT 0250 FG     OVC033   19/19 Q1013=
",SBPA
1683176400000,"METAF SBPA 040500Z  12005KT 0250 FG     OVC033   19/19 Q1013=
",SBPA
1683180000000,"METAF SBPA 040600Z  10003KT 0250 FG     OVC033   19/18 Q1013=
",SBPA
1683183600000,"METAF SBPA 040700Z 07002KT 0250 FG     OVC033   18/18 Q1013=
",SBPA
1683187200000,"METAF SBPA 040800Z 02002KT 0250 FG     OVC033   18/18 Q1013=
",SBPA
1683190800000,"METAF SBPA 040900Z  33003KT 0250 FG     OVC033   18/18 Q1014=
",SBPA
1683194400000,"METAF SBPA 041000Z  30003KT 0250 FG     OVC033   18/17 Q1014=
",SBPA
1683198000000,"METAF SBPA 041100Z  31003KT 1000     BR OVC033   18/17 Q1015=
",SBPA
1683201600000,"METAF SBPA 041200Z  31004KT 3000     BR OVC033   20/18 Q1016=
",SBPA
1683205200000,"METAF SBPA 041300Z  30004KT 8000       OVC033   21/17 Q1016=
",SBPA
1683208800000,"METAF SBPA 041400Z  28004KT 9999       OVC033   23/17 Q1016=
",SBPA
1683212400000,"METAF SBPA 041500Z  26004KT 9999       BKN033   24/17 Q1015=
",SBPA
1683216000000,"METAF SBPA 041600Z  24003KT 9999       BKN031   26/17 Q1014=
",SBPA
1683219600000,"METAF SBPA 041700Z  22003KT 9999       OVC033   26/17 Q1014=
",SBPA
1683223200000,"METAF SBPA 041800Z  17006KT 9999       OVC033   27/18 Q1013=
",SBPA
1683226800000,"METAF SBPA 041900Z  16007KT 9999       OVC029   26/18 Q1014=
",SBPA
1683230400000,"METAF SBPA 042000Z  14007KT 9999       BKN025   25/19 Q1014=
",SBPA
1683234000000,"METAF SBPA 042100Z  13009KT 9999       OVC018   24/19 Q1015=
",SBPA
1683237600000,"METAF SBPA 042200Z  12009KT 6000       OVC012   23/19 Q1015=
",SBPA
1683241200000,"METAF SBPA 042300Z  12008KT 4000     BR OVC033   22/20 Q1016=
",SBPA
1683158400000,"METAF SBRJ 040000Z 05004KT 6000       BKN031   23/19 Q1016=
",SBRJ
1683162000000,"METAF SBRJ 040100Z 05003KT 6000       BKN033   22/19 Q1016=
",SBRJ
1683165600000,"METAF SBRJ 040200Z 05001KT 6000       SCT033   22/19 Q1016=
",SBRJ
1683169200000,"METAF SBRJ 040300Z 05002KT 6000       SCT033   22/18 Q1016=
",SBRJ
1683172800000,"METAF SBRJ 040400Z 05001KT 6000       SCT033   21/18 Q1016=
",SBRJ
1683176400000,"METAF SBRJ 040500Z 03001KT 6000       SCT033   21/18 Q1015=
",SBRJ
1683180000000,"METAF SBRJ 040600Z 01001KT 4000     BR OVC029   21/19 Q1015=
",SBRJ
1683183600000,"METAF SBRJ 040700Z  32001KT 4000     BR BKN030   21/18 Q1015=
",SBRJ
1683187200000,"METAF SBRJ 040800Z  32001KT 4000     BR BKN033   21/18 Q1016=
",SBRJ
1683190800000,"METAF SBRJ 040900Z  32001KT 5000     BR BKN033   21/18 Q1016=
",SBRJ
1683194400000,"METAF SBRJ 041000Z  16000KT 6000       SCT033   21/18 Q1016=
",SBRJ
1683198000000,"METAF SBRJ 041100Z  13002KT 9999       FEW033   23/18 Q1017=
",SBRJ
1683201600000,"METAF SBRJ 041200Z  10001KT 9999       SCT033   24/19 Q1017=
",SBRJ
1683205200000,"METAF SBRJ 041300Z  14002KT 9999       SCT028   26/18 Q1017=
",SBRJ
1683208800000,"METAF SBRJ 041400Z  14002KT 9999       FEW033   27/18 Q1017=
",SBRJ
1683212400000,"METAF SBRJ 041500Z  14003KT 9999       FEW033   28/18 Q1016=
",SBRJ
1683216000000,"METAF SBRJ 041600Z  14004KT CAVOK 29/18 Q1014=
",SBRJ
1683219600000,"METAF SBRJ 041700Z  14006KT CAVOK 29/18 Q1014=
",SBRJ
1683223200000,"METAF SBRJ 041800Z  14007KT CAVOK 29/19 Q1013=
",SBRJ
1683226800000,"METAF SBRJ 041900Z  13007KT CAVOK 28/19 Q1014=
",SBRJ
1683230400000,"METAF SBRJ 042000Z  12008KT CAVOK 27/19 Q1014=
",SBRJ
1683234000000,"METAF SBRJ 042100Z  11008KT 9999       FEW033   26/20 Q1015=
",SBRJ
1683237600000,"METAF SBRJ 042200Z  10007KT 9999       SCT033   26/20 Q1016=
",SBRJ
1683241200000,"METAF SBRJ 042300Z 09006KT 9999       SCT033   25/20 Q1016=
",SBRJ
1683158400000,"METAF SBSP 040000Z 07003KT 2000     BR OVC033   19/18 Q1017=
",SBSP
1683162000000,"METAF SBSP 040100Z 07003KT 1000     BR OVC033   19/18 Q1017=
",SBSP
1683165600000,"METAF SBSP 040200Z 06003KT 1000     BR OVC033   19/18 Q1017=
",SBSP
1683169200000,"METAF SBSP 040300Z 05003KT 1000     BR OVC015   18/17 Q1016=
",SBSP
1683172800000,"METAF SBSP 040400Z 06004KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1683176400000,"METAF SBSP 040500Z 05004KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1683180000000,"METAF SBSP 040600Z 05003KT 2000     BR OVC020   17/16 Q1016=
",SBSP
1683183600000,"METAF SBSP 040700Z 03003KT 2000     BR OVC020   17/16 Q1016=
",SBSP
1683187200000,"METAF SBSP 040800Z 04004KT 1000     BR OVC020   17/16 Q1016=
",SBSP
1683190800000,"METAF SBSP 040900Z 04003KT 1000     BR OVC021   17/16 Q1016=
",SBSP
1683194400000,"METAF SBSP 041000Z 04003KT 1000     BR OVC022   17/16 Q1017=
",SBSP
1683198000000,"METAF SBSP 041100Z 04003KT 4000     BR BKN023   18/16 Q1018=
",SBSP
1683201600000,"METAF SBSP 041200Z 01003KT CAVOK 20/14 Q1018=
",SBSP
1683205200000,"METAF SBSP 041300Z  34003KT CAVOK 22/13 Q1018=
",SBSP
1683208800000,"METAF SBSP 041400Z  32004KT CAVOK 24/12 Q1018=
",SBSP
1683212400000,"METAF SBSP 041500Z  32005KT CAVOK 26/11 Q1017=
",SBSP
1683216000000,"METAF SBSP 041600Z  32005KT CAVOK 26/10 Q1016=
",SBSP
1683219600000,"METAF SBSP 041700Z  31005KT CAVOK 27/09 Q1015=
",SBSP
1683223200000,"METAF SBSP 041800Z  31005KT CAVOK 27/09 Q1015=
",SBSP
1683226800000,"METAF SBSP 041900Z  31005KT CAVOK 28/09 Q1014=
",SBSP
1683230400000,"METAF SBSP 042000Z  31006KT CAVOK 27/10 Q1015=
",SBSP
1683234000000,"METAF SBSP 042100Z  29005KT CAVOK 26/10 Q1015=
",SBSP
1683237600000,"METAF SBSP 042200Z  21001KT CAVOK 25/12 Q1016=
",SBSP
1683241200000,"METAF SBSP 042300Z  15003KT CAVOK 23/15 Q1017=
",SBSP
