hora,metaf,aero
1657515600000,"METAF SBGR 110500Z 03008KT CAVOK 15/09 Q1017=
",SBGR
1657519200000,"METAF SBGR 110600Z 02007KT CAVOK 15/09 Q1017=
",SBGR
1657522800000,"METAF SBGR 110700Z 01008KT CAVOK 15/09 Q1017=
",SBGR
1657526400000,"METAF SBGR 110800Z 01009KT CAVOK 14/09 Q1017=
",SBGR
1657530000000,"METAF SBGR 110900Z 01011KT CAVOK 15/08 Q1016=
",SBGR
1657533600000,"METAF SBGR 111000Z 01010KT CAVOK 14/08 Q1017=
",SBGR
1657537200000,"METAF SBGR 111100Z  36012KT CAVOK 17/09 Q1017=
",SBGR
1657540800000,"METAF SBGR 111200Z  36011KT CAVOK 19/09 Q1017=
",SBGR
1657544400000,"METAF SBGR 111300Z  34012KT CAVOK 21/09 Q1018=
",SBGR
1657548000000,"METAF SBGR 111400Z  34011KT CAVOK 23/09 Q1019=
",SBGR
1657551600000,"METAF SBGR 111500Z  35012KT CAVOK 23/08 Q1017=
",SBGR
1657555200000,"METAF SBGR 111600Z  35011KT CAVOK 24/08 Q1016=
",SBGR
1657558800000,"METAF SBGR 111700Z  35011KT CAVOK 24/08 Q1014=
",SBGR
1657562400000,"METAF SBGR 111800Z  34012KT CAVOK 24/09 Q1012=
",SBGR
1657566000000,"METAF SBGR 111900Z  33012KT CAVOK 24/09 Q1013=
",SBGR
1657569600000,"METAF SBGR 112000Z  33007KT CAVOK 23/08 Q1014=
",SBGR
1657573200000,"METAF SBGR 112100Z  34007KT CAVOK 19/07 Q1013=
",SBGR
1657576800000,"METAF SBGR 112200Z  34008KT CAVOK 19/07 Q1014=
",SBGR
1657580400000,"METAF SBGR 112300Z  35008KT CAVOK 19/07 Q1014=
",SBGR
1657497600000,"METAF SBKP 110000Z 06006KT CAVOK 20/09 Q1017=
",SBKP
1657501200000,"METAF SBKP 110100Z 05007KT CAVOK 20/09 Q1018=
",SBKP
1657504800000,"METAF SBKP 110200Z 05007KT CAVOK 20/09 Q1017=
",SBKP
1657508400000,"METAF SBKP 110300Z 04007KT CAVOK 19/09 Q1017=
",SBKP
1657512000000,"METAF SBKP 110400Z 04007KT CAVOK 19/09 Q1017=
",SBKP
1657515600000,"METAF SBKP 110500Z 03008KT CAVOK 18/09 Q1017=
",SBKP
1657519200000,"METAF SBKP 110600Z 03006KT CAVOK 17/10 Q1017=
",SBKP
1657522800000,"METAF SBKP 110700Z 03007KT CAVOK 17/10 Q1017=
",SBKP
1657526400000,"METAF SBKP 110800Z 03009KT CAVOK 16/10 Q1017=
",SBKP
1657530000000,"METAF SBKP 110900Z 03009KT CAVOK 16/09 Q1017=
",SBKP
1657533600000,"METAF SBKP 111000Z 03009KT CAVOK 16/09 Q1017=
",SBKP
1657537200000,"METAF SBKP 111100Z 03010KT CAVOK 17/09 Q1017=
",SBKP
1657540800000,"METAF SBKP 111200Z 02010KT CAVOK 19/09 Q1018=
",SBKP
1657544400000,"METAF SBKP 111300Z  36011KT CAVOK 21/09 Q1019=
",SBKP
1657548000000,"METAF SBKP 111400Z  36010KT CAVOK 23/09 Q1018=
",SBKP
1657551600000,"METAF SBKP 111500Z  35009KT CAVOK 24/08 Q1017=
",SBKP
1657555200000,"METAF SBKP 111600Z  35010KT CAVOK 26/07 Q1016=
",SBKP
1657558800000,"METAF SBKP 111700Z  35011KT CAVOK 26/06 Q1014=
",SBKP
1657562400000,"METAF SBKP 111800Z  34012KT CAVOK 26/07 Q1012=
",SBKP
1657566000000,"METAF SBKP 111900Z  35011KT CAVOK 27/07 Q1013=
",SBKP
1657569600000,"METAF SBKP 112000Z  34009KT CAVOK 26/07 Q1013=
",SBKP
1657573200000,"METAF SBKP 112100Z  35007KT CAVOK 25/06 Q1013=
",SBKP
1657576800000,"METAF SBKP 112200Z 01006KT CAVOK 23/06 Q1014=
",SBKP
1657580400000,"METAF SBKP 112300Z 01007KT CAVOK 22/06 Q1014=
",SBKP
1657497600000,"METAF SBSP 110000Z 02004KT CAVOK 20/09 Q1018=
",SBSP
1657501200000,"METAF SBSP 110100Z 02004KT CAVOK 19/09 Q1019=
",SBSP
1657504800000,"METAF SBSP 110200Z 03004KT CAVOK 19/09 Q1018=
",SBSP
1657508400000,"METAF SBSP 110300Z 03005KT CAVOK 19/09 Q1018=
",SBSP
1657512000000,"METAF SBSP 110400Z 03005KT CAVOK 18/09 Q1017=
",SBSP
1657515600000,"METAF SBSP 110500Z 03006KT CAVOK 18/09 Q1017=
",SBSP
1657519200000,"METAF SBSP 110600Z 02006KT CAVOK 16/12 Q1017=
",SBSP
1657522800000,"METAF SBSP 110700Z 02006KT CAVOK 16/11 Q1016=
",SBSP
1657526400000,"METAF SBSP 110800Z 02006KT CAVOK 16/09 Q1017=
",SBSP
1657530000000,"METAF SBSP 110900Z 01007KT CAVOK 16/09 Q1016=
",SBSP
1657533600000,"METAF SBSP 111000Z 02007KT CAVOK 16/08 Q1017=
",SBSP
1657537200000,"METAF SBSP 111100Z  36008KT CAVOK 17/08 Q1017=
",SBSP
1657540800000,"METAF SBSP 111200Z  36008KT CAVOK 19/07 Q1017=
",SBSP
1657544400000,"METAF SBSP 111300Z  34010KT CAVOK 21/08 Q1017=
",SBSP
1657548000000,"METAF SBSP 111400Z  34010KT CAVOK 23/08 Q1018=
",SBSP
1657551600000,"METAF SBSP 111500Z  34012KT CAVOK 24/07 Q1016=
",SBSP
1657555200000,"METAF SBSP 111600Z  34010KT CAVOK 25/07 Q1015=
",SBSP
1657558800000,"METAF SBSP 111700Z  34011KT CAVOK 25/07 Q1014=
",SBSP
1657562400000,"METAF SBSP 111800Z  34013KT CAVOK 26/07 Q1011=
",SBSP
1657566000000,"METAF SBSP 111900Z  33012KT CAVOK 26/08 Q1012=
",SBSP
1657569600000,"METAF SBSP 112000Z  33010KT CAVOK 25/08 Q1014=
",SBSP
1657573200000,"METAF SBSP 112100Z  34008KT CAVOK 24/06 Q1013=
",SBSP
1657576800000,"METAF SBSP 112200Z  35007KT CAVOK 23/07 Q1013=
",SBSP
1657580400000,"METAF SBSP 112300Z  34009KT CAVOK 23/06 Q1014=
",SBSP
