hora,metaf,aero
1664316000000,"METAF SBGL 272200Z 08010KT 9999       BKN033   26/20 Q1013=
",SBGL
1664319600000,"METAF SBGL 272300Z 09008KT 9000       BKN033   25/20 Q1014=
",SBGL
1664236800000,"METAF SBGR 270000Z 08006KT CAVOK 17/13 Q1020=
",SBGR
1664240400000,"METAF SBGR 270100Z 01005KT 5000    RABR SCT033   16/13 Q1020=
",SBGR
1664244000000,"METAF SBGR 270200Z 06008KT 3000    RABR BKN033   16/14 Q1015=
",SBGR
1664247600000,"METAF SBGR 270300Z 05007KT 5000    RABR SCT033   16/14 Q1021=
",SBGR
1664251200000,"METAF SBGR 270400Z 05009KT 5000  - RABR SCT033   16/13 Q1017=
",SBGR
1664254800000,"METAF SBGR 270500Z 05010KT 6000    RA  SCT033   16/13 Q1015=
",SBGR
1664258400000,"METAF SBGR 270600Z 07004KT 6000       FEW033   15/12 Q1015=
",SBGR
1664262000000,"METAF SBGR 270700Z 07004KT 4000     BR SCT033   15/12 Q1013=
",SBGR
1664265600000,"METAF SBGR 270800Z 04002KT 3000     BR BKN033   15/13 Q1013=
",SBGR
1664269200000,"METAF SBGR 270900Z 07001KT 3000     BR BKN033   15/13 Q1018=
",SBGR
1664272800000,"METAF SBGR 271000Z  17003KT 3000    RABR BKN033   16/14 Q1018=
",SBGR
1664276400000,"METAF SBGR 271100Z  19002KT 5000    RABR OVC033   17/14 Q1018=
",SBGR
1664280000000,"METAF SBGR 271200Z 01002KT 9999       OVC033   21/15 Q1018=
",SBGR
1664283600000,"METAF SBGR 271300Z  26001KT 9999       BKN033   23/15 Q1017=
",SBGR
1664287200000,"METAF SBGR 271400Z  25003KT 9999    RA  BKN033   24/15 Q1015=
",SBGR
1664290800000,"METAF SBGR 271500Z  26004KT 9999  - RA  SCT033   26/16 Q1017=
",SBGR
1664294400000,"METAF SBGR 271600Z  25006KT 9999  - RA  SCT033   25/17 Q1014=
",SBGR
1664298000000,"METAF SBGR 271700Z  20012KT 9999    RA  BKN033   25/17 Q1012=
",SBGR
1664301600000,"METAF SBGR 271800Z  28008KT CAVOK 28/15 Q1013=
",SBGR
1664305200000,"METAF SBGR 271900Z  24006KT CAVOK 27/15 Q1010=
",SBGR
1664308800000,"METAF SBGR 272000Z  17009KT 9999       FEW033   24/16 Q1009=
",SBGR
1664312400000,"METAF SBGR 272100Z  16009KT 9999       SCT033   23/16 Q1015=
",SBGR
1664316000000,"METAF SBGR 272200Z  14008KT 9999       BKN033   20/14 Q1014=
",SBGR
1664319600000,"METAF SBGR 272300Z  14008KT 9999       BKN033   19/14 Q1015=
",SBGR
1664236800000,"METAF SBKP 270000Z  11009KT 7000  - RA  SCT033   18/14 Q1021=
",SBKP
1664240400000,"METAF SBKP 270100Z  11015KT 7000    RA  FEW033   17/14 Q1017=
",SBKP
1664244000000,"METAF SBKP 270200Z 09014KT 6000       FEW033   17/14 Q1015=
",SBKP
1664247600000,"METAF SBKP 270300Z  10013KT 6000    RA  FEW033   17/14 Q1019=
",SBKP
1664251200000,"METAF SBKP 270400Z 09014KT 7000       FEW033   17/14 Q1016=
",SBKP
1664254800000,"METAF SBKP 270500Z 08013KT 7000    RA  FEW033   17/13 Q1015=
",SBKP
1664258400000,"METAF SBKP 270600Z 02006KT CAVOK 17/14 Q1015=
",SBKP
1664262000000,"METAF SBKP 270700Z 04002KT 5000     BR FEW033   16/14 Q1012=
",SBKP
1664265600000,"METAF SBKP 270800Z 07001KT 4000     BR FEW033   16/14 Q1013=
",SBKP
1664269200000,"METAF SBKP 270900Z  31001KT 4000     BR SCT033   17/14 Q1018=
",SBKP
1664272800000,"METAF SBKP 271000Z  33003KT 7000       BKN033   19/15 Q1017=
",SBKP
1664276400000,"METAF SBKP 271100Z  27004KT 8000    RA  OVC033   20/16 Q1017=
",SBKP
1664280000000,"METAF SBKP 271200Z  36004KT 9999       BKN033   23/16 Q1018=
",SBKP
1664283600000,"METAF SBKP 271300Z  33005KT 9999       SCT030   24/16 Q1016=
",SBKP
1664287200000,"METAF SBKP 271400Z  31007KT 9999       SCT033   25/16 Q1014=
",SBKP
1664290800000,"METAF SBKP 271500Z  28008KT 9999       FEW033   27/16 Q1017=
",SBKP
1664294400000,"METAF SBKP 271600Z  26008KT CAVOK 28/16 Q1014=
",SBKP
1664298000000,"METAF SBKP 271700Z  24010KT CAVOK 29/16 Q1011=
",SBKP
1664301600000,"METAF SBKP 271800Z  28008KT CAVOK 29/15 Q1012=
",SBKP
1664305200000,"METAF SBKP 271900Z  25006KT CAVOK 29/15 Q1009=
",SBKP
1664308800000,"METAF SBKP 272000Z  23005KT CAVOK 29/15 Q1008=
",SBKP
1664312400000,"METAF SBKP 272100Z  28007KT 9999  - RA     26/17 Q1014=
",SBKP
1664316000000,"METAF SBKP 272200Z  18013KT 7000  -TSRA  FEW018 FEW030CB 22/19 Q1012=
",SBKP
1664319600000,"METAF SBKP 272300Z  14014KT 6000  - RA  BKN033   21/18 Q1013=
",SBKP
1664236800000,"METAF SBSP 270000Z 06005KT CAVOK 18/13 Q1020=
",SBSP
1664240400000,"METAF SBSP 270100Z  36008KT 9999       FEW033   17/12 Q1020=
",SBSP
1664244000000,"METAF SBSP 270200Z 05009KT 4000  - RABR BKN033   16/14 Q1015=
",SBSP
1664247600000,"METAF SBSP 270300Z 05008KT 4000    RABR BKN033   17/14 Q1020=
",SBSP
1664251200000,"METAF SBSP 270400Z 04009KT 4000    RABR BKN033   16/14 Q1016=
",SBSP
1664254800000,"METAF SBSP 270500Z 04010KT 5000    RABR BKN033   16/13 Q1015=
",SBSP
1664258400000,"METAF SBSP 270600Z 05005KT 4000     BR SCT033   16/13 Q1015=
",SBSP
1664262000000,"METAF SBSP 270700Z 06004KT 2000     BR BKN033   15/14 Q1013=
",SBSP
1664265600000,"METAF SBSP 270800Z 04003KT 1000     BR BKN033   15/14 Q1013=
",SBSP
1664269200000,"METAF SBSP 270900Z  12003KT 1000     BR OVC033   15/14 Q1019=
",SBSP
1664272800000,"METAF SBSP 271000Z  14004KT 3000    RABR BKN033   16/14 Q1018=
",SBSP
1664276400000,"METAF SBSP 271100Z  16003KT 6000    RA  OVC033   18/15 Q1018=
",SBSP
1664280000000,"METAF SBSP 271200Z 02002KT 9999       BKN033   21/14 Q1018=
",SBSP
1664283600000,"METAF SBSP 271300Z  20001KT 9999       BKN033   22/14 Q1017=
",SBSP
1664287200000,"METAF SBSP 271400Z  27003KT 9999       BKN033   24/14 Q1015=
",SBSP
1664290800000,"METAF SBSP 271500Z  26003KT 9999       SCT033   26/14 Q1018=
",SBSP
1664294400000,"METAF SBSP 271600Z  32005KT 9999    RA  SCT033   26/15 Q1014=
",SBSP
1664298000000,"METAF SBSP 271700Z  17009KT 9999  -TSRA  SCT023 FEW030CB 23/17 Q1013=
",SBSP
1664301600000,"METAF SBSP 271800Z  26005KT CAVOK 28/14 Q1013=
",SBSP
1664305200000,"METAF SBSP 271900Z  16010KT 9999  -TSRA  FEW033 FEW030CB 24/16 Q1010=
",SBSP
1664308800000,"METAF SBSP 272000Z  16010KT 9999    RA  SCT033   22/16 Q1010=
",SBSP
1664312400000,"METAF SBSP 272100Z  17010KT 9999       FEW033   21/15 Q1015=
",SBSP
1664316000000,"METAF SBSP 272200Z  15009KT 9999       SCT033   19/13 Q1014=
",SBSP
1664319600000,"METAF SBSP 272300Z  13006KT 9999       SCT033   18/13 Q1015=
",SBSP
