hora,metaf,aero
1663048800000,"METAF SBCT 130600Z  17002KT 0350 FG- RA  OVC033   11/11 Q1016=
",SBCT
1663052400000,"METAF SBCT 130700Z 04005KT 0350 FG- RA  OVC033   12/11 Q1013=
",SBCT
1663056000000,"METAF SBCT 130800Z 01006KT 0450 FG  RA  OVC033   12/12 Q1012=
",SBCT
1663059600000,"METAF SBCT 130900Z 06003KT 0500 FG  RA  OVC033   11/11 Q1015=
",SBCT
1663063200000,"METAF SBCT 131000Z 04009KT 1000     BR OVC032   13/12 Q1013=
",SBCT
1663066800000,"METAF SBCT 131100Z 05006KT 2000     BR OVC033   15/14 Q1012=
",SBCT
1663070400000,"METAF SBCT 131200Z 05002KT 4000     BR OVC033   17/14 Q1018=
",SBCT
1663074000000,"METAF SBCT 131300Z 05002KT 4000    RABR OVC033   18/15 Q1016=
",SBCT
1663077600000,"METAF SBCT 131400Z 04003KT 7000    RA  OVC013   19/15 Q1014=
",SBCT
1663081200000,"METAF SBCT 131500Z  36003KT 9999       OVC021   21/15 Q1015=
",SBCT
1663084800000,"METAF SBCT 131600Z 01004KT 9999    RA  BKN025   22/16 Q1013=
",SBCT
1663088400000,"METAF SBCT 131700Z 01003KT 9999    RA  SCT029   23/16 Q1011=
",SBCT
1663092000000,"METAF SBCT 131800Z 09010KT 8000  -TSRA  OVC015 FEW030CB 21/17 Q1013=
",SBCT
1663095600000,"METAF SBCT 131900Z  10008KT 5000  - RABR OVC011   20/17 Q1009=
",SBCT
1663099200000,"METAF SBCT 132000Z  10008KT 4000    RABR OVC033   19/16 Q1008=
",SBCT
1663102800000,"METAF SBCT 132100Z 09007KT 3000     BR OVC033   18/16 Q1012=
",SBCT
1663106400000,"METAF SBCT 132200Z 09005KT 1000     BR OVC032   16/15 Q1012=
",SBCT
1663110000000,"METAF SBCT 132300Z 09004KT 1000     BR OVC032   15/15 Q1010=
",SBCT
1663027200000,"METAF SBFL 130000Z  35011KT 1000    RABR OVC033   16/14 Q1018=
",SBFL
1663030800000,"METAF SBFL 130100Z  33007KT 1000    RABR OVC033   15/14 Q1018=
",SBFL
1663034400000,"METAF SBFL 130200Z  29005KT 0800 FG- RA  OVC033   15/14 Q1013=
",SBFL
1663038000000,"METAF SBFL 130300Z  29007KT 1000    RABR OVC033   15/14 Q1019=
",SBFL
1663041600000,"METAF SBFL 130400Z  30007KT 0800 FG     OVC033   15/14 Q1016=
",SBFL
1663045200000,"METAF SBFL 130500Z  29007KT 1000     BR OVC033   15/14 Q1015=
",SBFL
1663048800000,"METAF SBFL 130600Z  32006KT 1000     BR OVC033   15/14 Q1015=
",SBFL
1663052400000,"METAF SBFL 130700Z  31007KT 1000     BR OVC033   15/14 Q1015=
",SBFL
1663056000000,"METAF SBFL 130800Z  31007KT 1000     BR OVC033   15/14 Q1012=
",SBFL
1663059600000,"METAF SBFL 130900Z  30007KT 1000     BR OVC033   15/14 Q1017=
",SBFL
1663063200000,"METAF SBFL 131000Z  32007KT 1000     BR OVC033   16/15 Q1014=
",SBFL
1663066800000,"METAF SBFL 131100Z  32008KT 2000     BR OVC033   17/15 Q1015=
",SBFL
1663070400000,"METAF SBFL 131200Z  35010KT 6000       OVC033   19/16 Q1016=
",SBFL
1663074000000,"METAF SBFL 131300Z  35010KT 6000       OVC033   20/16 Q1016=
",SBFL
1663077600000,"METAF SBFL 131400Z 01012KT 7000       OVC017   20/17 Q1013=
",SBFL
1663081200000,"METAF SBFL 131500Z 01013KT 9000       OVC020   21/17 Q1016=
",SBFL
1663084800000,"METAF SBFL 131600Z 01014KT 8000       OVC019   21/17 Q1013=
",SBFL
1663088400000,"METAF SBFL 131700Z 02013KT 8000       BKN020   21/17 Q1012=
",SBFL
1663092000000,"METAF SBFL 131800Z  16010KT 5000     BR BKN012   19/16 Q1014=
",SBFL
1663095600000,"METAF SBFL 131900Z  15011KT 4000     BR BKN010   19/16 Q1012=
",SBFL
1663099200000,"METAF SBFL 132000Z  16009KT 3000     BR OVC033   18/16 Q1010=
",SBFL
1663102800000,"METAF SBFL 132100Z  17008KT 2000     BR OVC033   18/17 Q1015=
",SBFL
1663106400000,"METAF SBFL 132200Z  19009KT 1000     BR BKN033   17/16 Q1013=
",SBFL
1663110000000,"METAF SBFL 132300Z  20010KT 2000     BR BKN033   17/16 Q1014=
",SBFL
1663027200000,"METAF SBGL 130000Z 07009KT 7000       OVC033   20/17 Q1017=
",SBGL
1663030800000,"METAF SBGL 130100Z 08007KT 6000    RA  OVC033   20/17 Q1018=
",SBGL
1663034400000,"METAF SBGL 130200Z 07010KT 5000    RABR OVC010   19/17 Q1016=
",SBGL
1663038000000,"METAF SBGL 130300Z 07006KT 5000     BR OVC033   19/17 Q1019=
",SBGL
1663041600000,"METAF SBGL 130400Z 09006KT 4000     BR BKN033   19/17 Q1016=
",SBGL
1663045200000,"METAF SBGL 130500Z 09006KT 4000     BR SCT033   19/17 Q1014=
",SBGL
1663048800000,"METAF SBGL 130600Z 07003KT 4000     BR BKN033   19/17 Q1014=
",SBGL
1663052400000,"METAF SBGL 130700Z  11003KT 4000     BR BKN033   19/17 Q1014=
",SBGL
1663056000000,"METAF SBGL 130800Z 09004KT 4000     BR BKN033   19/17 Q1013=
",SBGL
1663059600000,"METAF SBGL 130900Z 09003KT 4000     BR SCT033   19/17 Q1016=
",SBGL
1663063200000,"METAF SBGL 131000Z  13002KT 6000       SCT033   20/17 Q1015=
",SBGL
1663066800000,"METAF SBGL 131100Z  15003KT 9999       BKN033   22/17 Q1015=
",SBGL
1663070400000,"METAF SBGL 131200Z  13004KT 9999       SCT033   23/18 Q1016=
",SBGL
1663074000000,"METAF SBGL 131300Z  13004KT 9999       SCT033   25/17 Q1016=
",SBGL
1663077600000,"METAF SBGL 131400Z  12006KT 9999       SCT033   26/18 Q1013=
",SBGL
1663081200000,"METAF SBGL 131500Z  14007KT 9999       BKN033   27/18 Q1016=
",SBGL
1663084800000,"METAF SBGL 131600Z  14011KT 9999       SCT033   27/19 Q1013=
",SBGL
1663088400000,"METAF SBGL 131700Z  13013KT 9999       FEW033   27/19 Q1011=
",SBGL
1663092000000,"METAF SBGL 131800Z  11007KT CAVOK 28/18 Q1011=
",SBGL
1663095600000,"METAF SBGL 131900Z  10008KT CAVOK 28/18 Q1010=
",SBGL
1663099200000,"METAF SBGL 132000Z 09009KT CAVOK 29/19 Q1008=
",SBGL
1663102800000,"METAF SBGL 132100Z 08008KT CAVOK 28/19 Q1012=
",SBGL
1663106400000,"METAF SBGL 132200Z  16005KT 9999  - RA     27/19 Q1011=
",SBGL
1663110000000,"METAF SBGL 132300Z  12006KT 9999  -TSRA   FEW030CB 25/19 Q1011=
",SBGL
1663027200000,"METAF SBGR 130000Z 09007KT 3000     BR BKN033   16/14 Q1016=
",SBGR
1663030800000,"METAF SBGR 130100Z 08007KT 3000     BR OVC033   16/14 Q1013=
",SBGR
1663034400000,"METAF SBGR 130200Z 08008KT 2000     BR OVC033   15/14 Q1011=
",SBGR
1663038000000,"METAF SBGR 130300Z 07009KT 2000     BR OVC033   15/14 Q1015=
",SBGR
1663041600000,"METAF SBGR 130400Z 06008KT 3000     BR BKN033   16/14 Q1013=
",SBGR
1663045200000,"METAF SBGR 130500Z 07006KT 3000     BR BKN033   16/14 Q1011=
",SBGR
1663048800000,"METAF SBGR 130600Z 05007KT 2000     BR OVC033   15/14 Q1012=
",SBGR
1663052400000,"METAF SBGR 130700Z  11005KT 2000     BR BKN033   15/14 Q1011=
",SBGR
1663056000000,"METAF SBGR 130800Z 09005KT 1000     BR OVC033   15/14 Q1009=
",SBGR
1663059600000,"METAF SBGR 130900Z  14004KT 1000     BR OVC033   15/14 Q1014=
",SBGR
1663063200000,"METAF SBGR 131000Z  20005KT 2000     BR OVC033   15/14 Q1014=
",SBGR
1663066800000,"METAF SBGR 131100Z  19005KT 4000     BR OVC033   17/15 Q1015=
",SBGR
1663070400000,"METAF SBGR 131200Z 09004KT 9999       SCT033   19/14 Q1016=
",SBGR
1663074000000,"METAF SBGR 131300Z 07006KT 9999       FEW026   21/14 Q1015=
",SBGR
1663077600000,"METAF SBGR 131400Z 09003KT 9999       SCT033   23/15 Q1013=
",SBGR
1663081200000,"METAF SBGR 131500Z  10003KT 9999       FEW033   25/15 Q1016=
",SBGR
1663084800000,"METAF SBGR 131600Z  31005KT CAVOK 27/13 Q1012=
",SBGR
1663088400000,"METAF SBGR 131700Z  31006KT CAVOK 29/12 Q1010=
",SBGR
1663092000000,"METAF SBGR 131800Z  30008KT CAVOK 30/12 Q1009=
",SBGR
1663095600000,"METAF SBGR 131900Z  29008KT CAVOK 30/11 Q1007=
",SBGR
1663099200000,"METAF SBGR 132000Z  27005KT CAVOK 29/12 Q1006=
",SBGR
1663102800000,"METAF SBGR 132100Z  17010KT 9999  - RA     23/16 Q1013=
",SBGR
1663106400000,"METAF SBGR 132200Z  13006KT CAVOK 22/16 Q1010=
",SBGR
1663110000000,"METAF SBGR 132300Z  14005KT CAVOK 22/16 Q1011=
",SBGR
1663027200000,"METAF SBKP 130000Z  11015KT 7000       SCT033   18/14 Q1014=
",SBKP
1663030800000,"METAF SBKP 130100Z  11016KT 5000     BR SCT033   17/14 Q1011=
",SBKP
1663034400000,"METAF SBKP 130200Z  10013KT 5000     BR SCT033   17/14 Q1010=
",SBKP
1663038000000,"METAF SBKP 130300Z  10012KT 6000       FEW033   17/14 Q1014=
",SBKP
1663041600000,"METAF SBKP 130400Z  11007KT 5000     BR FEW033   17/14 Q1013=
",SBKP
1663045200000,"METAF SBKP 130500Z  10007KT 5000     BR FEW033   17/14 Q1010=
",SBKP
1663048800000,"METAF SBKP 130600Z 09007KT 4000     BR SCT033   16/14 Q1012=
",SBKP
1663052400000,"METAF SBKP 130700Z  12007KT 4000     BR SCT033   16/14 Q1009=
",SBKP
1663056000000,"METAF SBKP 130800Z  12005KT 4000     BR FEW033   16/13 Q1009=
",SBKP
1663059600000,"METAF SBKP 130900Z  15004KT CAVOK 16/13 Q1013=
",SBKP
1663063200000,"METAF SBKP 131000Z  19006KT 9999       SCT033   19/14 Q1014=
",SBKP
1663066800000,"METAF SBKP 131100Z  18002KT 9999       SCT033   21/14 Q1013=
",SBKP
1663070400000,"METAF SBKP 131200Z 09009KT CAVOK 22/15 Q1016=
",SBKP
1663074000000,"METAF SBKP 131300Z 07009KT CAVOK 25/14 Q1013=
",SBKP
1663077600000,"METAF SBKP 131400Z 01004KT CAVOK 27/13 Q1012=
",SBKP
1663081200000,"METAF SBKP 131500Z  31005KT CAVOK 29/12 Q1014=
",SBKP
1663084800000,"METAF SBKP 131600Z  33006KT CAVOK 30/11 Q1012=
",SBKP
1663088400000,"METAF SBKP 131700Z  30011KT CAVOK 31/11 Q1009=
",SBKP
1663092000000,"METAF SBKP 131800Z  31011KT CAVOK 32/11 Q1009=
",SBKP
1663095600000,"METAF SBKP 131900Z  29011KT CAVOK 32/11 Q1007=
",SBKP
1663099200000,"METAF SBKP 132000Z  30010KT CAVOK 31/11 Q1005=
",SBKP
1663102800000,"METAF SBKP 132100Z  19008KT CAVOK 28/13 Q1010=
",SBKP
1663106400000,"METAF SBKP 132200Z  16008KT CAVOK 25/14 Q1009=
",SBKP
1663110000000,"METAF SBKP 132300Z  19013KT CAVOK 23/16 Q1011=
",SBKP
1663027200000,"METAF SBPA 130000Z  12007KT 4000     BR OVC033   16/13 Q1015=
",SBPA
1663030800000,"METAF SBPA 130100Z  11006KT 3000     BR OVC033   15/14 Q1016=
",SBPA
1663034400000,"METAF SBPA 130200Z  12006KT 2000     BR OVC033   15/14 Q1013=
",SBPA
1663038000000,"METAF SBPA 130300Z  10005KT 2000     BR BKN033   15/14 Q1017=
",SBPA
1663041600000,"METAF SBPA 130400Z 05003KT 1000     BR BKN033   15/14 Q1014=
",SBPA
1663045200000,"METAF SBPA 130500Z  34001KT 1000     BR BKN033   14/14 Q1013=
",SBPA
1663048800000,"METAF SBPA 130600Z  13002KT 1000     BR OVC033   14/12 Q1012=
",SBPA
1663052400000,"METAF SBPA 130700Z  20003KT 2000     BR OVC033   14/12 Q1013=
",SBPA
1663056000000,"METAF SBPA 130800Z  21004KT 1000     BR OVC033   14/12 Q1012=
",SBPA
1663059600000,"METAF SBPA 130900Z  21003KT 0800 FG     OVC033   13/13 Q1016=
",SBPA
1663063200000,"METAF SBPA 131000Z  24002KT 0650 FG     OVC033   13/13 Q1015=
",SBPA
1663066800000,"METAF SBPA 131100Z  27003KT 2000     BR OVC033   14/13 Q1015=
",SBPA
1663070400000,"METAF SBPA 131200Z  14002KT 9000       OVC033   17/13 Q1015=
",SBPA
1663074000000,"METAF SBPA 131300Z  17003KT 9999       OVC033   19/13 Q1017=
",SBPA
1663077600000,"METAF SBPA 131400Z  19007KT 9999       OVC033   20/12 Q1014=
",SBPA
1663081200000,"METAF SBPA 131500Z  20008KT 9999       OVC033   21/12 Q1017=
",SBPA
1663084800000,"METAF SBPA 131600Z  19007KT 9999       OVC033   21/12 Q1015=
",SBPA
1663088400000,"METAF SBPA 131700Z  19007KT 9999       OVC033   22/12 Q1013=
",SBPA
1663092000000,"METAF SBPA 131800Z  16009KT 9999       OVC033   23/11 Q1013=
",SBPA
1663095600000,"METAF SBPA 131900Z  15012KT 9999       OVC033   22/11 Q1012=
",SBPA
1663099200000,"METAF SBPA 132000Z  15010KT 9999       OVC033   21/11 Q1012=
",SBPA
1663102800000,"METAF SBPA 132100Z  14010KT 9999       OVC033   20/12 Q1016=
",SBPA
1663106400000,"METAF SBPA 132200Z  14009KT 9999       OVC033   19/13 Q1016=
",SBPA
1663110000000,"METAF SBPA 132300Z  14008KT 9999       OVC033   18/13 Q1015=
",SBPA
1663027200000,"METAF SBRJ 130000Z 07009KT 7000       OVC033   20/17 Q1017=
",SBRJ
1663030800000,"METAF SBRJ 130100Z 08007KT 6000    RA  OVC033   20/17 Q1018=
",SBRJ
1663034400000,"METAF SBRJ 130200Z 07010KT 5000    RABR OVC010   19/17 Q1016=
",SBRJ
1663038000000,"METAF SBRJ 130300Z 07006KT 5000     BR OVC033   19/17 Q1019=
",SBRJ
1663041600000,"METAF SBRJ 130400Z 09006KT 4000     BR BKN033   19/17 Q1016=
",SBRJ
1663045200000,"METAF SBRJ 130500Z 09006KT 4000     BR SCT033   19/17 Q1014=
",SBRJ
1663048800000,"METAF SBRJ 130600Z 07003KT 4000     BR BKN033   19/17 Q1014=
",SBRJ
1663052400000,"METAF SBRJ 130700Z  11003KT 4000     BR BKN033   19/17 Q1014=
",SBRJ
1663056000000,"METAF SBRJ 130800Z 09004KT 4000     BR BKN033   19/17 Q1013=
",SBRJ
1663059600000,"METAF SBRJ 130900Z 09003KT 4000     BR SCT033   19/17 Q1016=
",SBRJ
1663063200000,"METAF SBRJ 131000Z  13002KT 6000       SCT033   20/17 Q1015=
",SBRJ
1663066800000,"METAF SBRJ 131100Z  15003KT 9999       BKN033   22/17 Q1015=
",SBRJ
1663070400000,"METAF SBRJ 131200Z  13004KT 9999       SCT033   23/18 Q1016=
",SBRJ
1663074000000,"METAF SBRJ 131300Z  13004KT 9999       SCT033   25/17 Q1016=
",SBRJ
1663077600000,"METAF SBRJ 131400Z  12006KT 9999       SCT033   26/18 Q1013=
",SBRJ
1663081200000,"METAF SBRJ 131500Z  14007KT 9999       BKN033   27/18 Q1016=
",SBRJ
1663084800000,"METAF SBRJ 131600Z  14011KT 9999       SCT033   27/19 Q1013=
",SBRJ
1663088400000,"METAF SBRJ 131700Z  13013KT 9999       FEW033   27/19 Q1011=
",SBRJ
1663092000000,"METAF SBRJ 131800Z  11007KT CAVOK 28/18 Q1011=
",SBRJ
1663095600000,"METAF SBRJ 131900Z  10008KT CAVOK 28/18 Q1010=
",SBRJ
1663099200000,"METAF SBRJ 132000Z 09009KT CAVOK 29/19 Q1008=
",SBRJ
1663102800000,"METAF SBRJ 132100Z 08008KT CAVOK 28/19 Q1012=
",SBRJ
1663106400000,"METAF SBRJ 132200Z  16005KT 9999  - RA     27/19 Q1011=
",SBRJ
1663110000000,"METAF SBRJ 132300Z  12006KT 9999  -TSRA   FEW030CB 25/19 Q1011=
",SBRJ
1663027200000,"METAF SBSP 130000Z 07004KT 3000     BR OVC033   16/14 Q1017=
",SBSP
1663030800000,"METAF SBSP 130100Z  10005KT 4000     BR BKN033   16/14 Q1014=
",SBSP
1663034400000,"METAF SBSP 130200Z 09007KT 4000     BR OVC033   16/14 Q1011=
",SBSP
1663038000000,"METAF SBSP 130300Z 06008KT 3000     BR OVC033   16/14 Q1015=
",SBSP
1663041600000,"METAF SBSP 130400Z 06006KT 2000     BR OVC033   16/14 Q1013=
",SBSP
1663045200000,"METAF SBSP 130500Z 09005KT 2000     BR OVC033   16/14 Q1011=
",SBSP
1663048800000,"METAF SBSP 130600Z 05006KT 1000     BR OVC033   15/14 Q1012=
",SBSP
1663052400000,"METAF SBSP 130700Z  12005KT 1000     BR OVC033   15/14 Q1011=
",SBSP
1663056000000,"METAF SBSP 130800Z 09005KT 1000     BR OVC033   15/14 Q1010=
",SBSP
1663059600000,"METAF SBSP 130900Z  17005KT 1000     BR OVC033   15/14 Q1015=
",SBSP
1663063200000,"METAF SBSP 131000Z  18005KT 1000     BR OVC033   15/15 Q1014=
",SBSP
1663066800000,"METAF SBSP 131100Z  18005KT 2000     BR OVC033   17/15 Q1015=
",SBSP
1663070400000,"METAF SBSP 131200Z 07006KT 9999       SCT033   19/14 Q1015=
",SBSP
1663074000000,"METAF SBSP 131300Z 05006KT CAVOK 22/14 Q1015=
",SBSP
1663077600000,"METAF SBSP 131400Z  13002KT 9999       FEW033   23/13 Q1013=
",SBSP
1663081200000,"METAF SBSP 131500Z 08004KT 9999       FEW033   25/14 Q1016=
",SBSP
1663084800000,"METAF SBSP 131600Z  10002KT CAVOK 26/14 Q1013=
",SBSP
1663088400000,"METAF SBSP 131700Z  14005KT CAVOK 26/15 Q1010=
",SBSP
1663092000000,"METAF SBSP 131800Z  31007KT CAVOK 30/12 Q1009=
",SBSP
1663095600000,"METAF SBSP 131900Z  26005KT CAVOK 28/13 Q1008=
",SBSP
1663099200000,"METAF SBSP 132000Z  16011KT CAVOK 25/16 Q1007=
",SBSP
1663102800000,"METAF SBSP 132100Z  17008KT 9999  - RA     23/16 Q1013=
",SBSP
1663106400000,"METAF SBSP 132200Z  13006KT CAVOK 22/16 Q1010=
",SBSP
1663110000000,"METAF SBSP 132300Z  16006KT 9999       FEW022   22/16 Q1011=
",SBSP
