hora,metaf,aero
1655874000000,"METAF SBKP 220500Z 02007KT CAVOK 18/12 Q1016=
",SBKP
1655877600000,"METAF SBKP 220600Z 03008KT CAVOK 17/13 Q1014=
",SBKP
1655881200000,"METAF SBKP 220700Z 02008KT CAVOK 17/12 Q1016=
",SBKP
1655884800000,"METAF SBKP 220800Z 03006KT CAVOK 17/12 Q1017=
",SBKP
1655888400000,"METAF SBKP 220900Z 01007KT CAVOK 17/12 Q1015=
",SBKP
1655892000000,"METAF SBKP 221000Z 02008KT CAVOK 16/11 Q1017=
",SBKP
1655895600000,"METAF SBKP 221100Z 02009KT CAVOK 18/11 Q1017=
",SBKP
1655899200000,"METAF SBKP 221200Z 01009KT CAVOK 20/11 Q1016=
",SBKP
1655902800000,"METAF SBKP 221300Z  36010KT CAVOK 22/11 Q1018=
",SBKP
1655906400000,"METAF SBKP 221400Z  36009KT CAVOK 24/11 Q1019=
",SBKP
1655910000000,"METAF SBKP 221500Z  34009KT CAVOK 26/10 Q1016=
",SBKP
1655913600000,"METAF SBKP 221600Z  33008KT CAVOK 27/10 Q1017=
",SBKP
1655917200000,"METAF SBKP 221700Z  33008KT CAVOK 27/09 Q1015=
",SBKP
1655920800000,"METAF SBKP 221800Z  32010KT CAVOK 28/10 Q1012=
",SBKP
1655924400000,"METAF SBKP 221900Z  33009KT CAVOK 28/10 Q1014=
",SBKP
1655928000000,"METAF SBKP 222000Z  32007KT CAVOK 27/10 Q1015=
",SBKP
1655931600000,"METAF SBKP 222100Z  33006KT CAVOK 26/10 Q1013=
",SBKP
1655935200000,"METAF SBKP 222200Z  34005KT CAVOK 24/10 Q1015=
",SBKP
1655938800000,"METAF SBKP 222300Z  33005KT CAVOK 23/10 Q1015=
",SBKP
1655856000000,"METAF SBSP 220000Z 01004KT CAVOK 19/14 Q1017=
",SBSP
1655859600000,"METAF SBSP 220100Z  36005KT CAVOK 19/13 Q1017=
",SBSP
1655863200000,"METAF SBSP 220200Z  36005KT CAVOK 18/12 Q1018=
",SBSP
1655866800000,"METAF SBSP 220300Z  36006KT CAVOK 18/12 Q1015=
",SBSP
1655870400000,"METAF SBSP 220400Z 01006KT CAVOK 18/12 Q1016=
",SBSP
1655874000000,"METAF SBSP 220500Z 01006KT CAVOK 18/11 Q1016=
",SBSP
1655877600000,"METAF SBSP 220600Z  36006KT CAVOK 17/12 Q1015=
",SBSP
1655881200000,"METAF SBSP 220700Z 01005KT CAVOK 17/11 Q1015=
",SBSP
1655884800000,"METAF SBSP 220800Z  34006KT CAVOK 17/11 Q1016=
",SBSP
1655888400000,"METAF SBSP 220900Z  33006KT CAVOK 16/11 Q1015=
",SBSP
1655892000000,"METAF SBSP 221000Z  33006KT CAVOK 16/11 Q1017=
",SBSP
1655895600000,"METAF SBSP 221100Z  34007KT CAVOK 18/11 Q1017=
",SBSP
1655899200000,"METAF SBSP 221200Z  34007KT CAVOK 20/11 Q1017=
",SBSP
1655902800000,"METAF SBSP 221300Z  34009KT CAVOK 22/10 Q1017=
",SBSP
1655906400000,"METAF SBSP 221400Z  33011KT CAVOK 24/10 Q1018=
",SBSP
1655910000000,"METAF SBSP 221500Z  32012KT CAVOK 25/09 Q1016=
",SBSP
1655913600000,"METAF SBSP 221600Z  32011KT CAVOK 26/09 Q1016=
",SBSP
1655917200000,"METAF SBSP 221700Z  32010KT CAVOK 26/10 Q1015=
",SBSP
1655920800000,"METAF SBSP 221800Z  32012KT CAVOK 27/09 Q1013=
",SBSP
1655924400000,"METAF SBSP 221900Z  32011KT CAVOK 26/10 Q1013=
",SBSP
1655928000000,"METAF SBSP 222000Z  32010KT CAVOK 26/10 Q1015=
",SBSP
1655931600000,"METAF SBSP 222100Z  32007KT CAVOK 25/10 Q1013=
",SBSP
1655935200000,"METAF SBSP 222200Z  34005KT CAVOK 24/10 Q1015=
",SBSP
1655938800000,"METAF SBSP 222300Z  33006KT CAVOK 23/10 Q1016=
",SBSP
