hora,metaf,aero
1666623600000,"METAF SBGR 241500Z  17006KT 9999       SCT033   25/15 Q1019=
",SBGR
1666627200000,"METAF SBGR 241600Z  16005KT 9999  - RA  BKN032   24/16 Q1015=
",SBGR
1666630800000,"METAF SBGR 241700Z  15004KT 9999    RA  BKN033   25/16 Q1012=
",SBGR
1666634400000,"METAF SBGR 241800Z  14009KT 9999       OVC024   24/17 Q1014=
",SBGR
1666638000000,"METAF SBGR 241900Z  15009KT 9999       OVC022   23/17 Q1010=
",SBGR
1666641600000,"METAF SBGR 242000Z  14010KT 9999       OVC019   22/17 Q1012=
",SBGR
1666645200000,"METAF SBGR 242100Z  15010KT 9000       OVC016   21/17 Q1017=
",SBGR
1666648800000,"METAF SBGR 242200Z  13007KT 4000     BR OVC033   19/16 Q1014=
",SBGR
1666652400000,"METAF SBGR 242300Z  11006KT 3000     BR OVC033   18/16 Q1013=
",SBGR
1666569600000,"METAF SBKP 240000Z  12017KT 6000       BKN033   18/15 Q1018=
",SBKP
1666573200000,"METAF SBKP 240100Z  12017KT 4000     BR BKN033   17/15 Q1014=
",SBKP
1666576800000,"METAF SBKP 240200Z  11016KT 3000     BR BKN033   17/15 Q1014=
",SBKP
1666580400000,"METAF SBKP 240300Z  11015KT 4000     BR BKN033   17/15 Q1018=
",SBKP
1666584000000,"METAF SBKP 240400Z  11012KT 3000     BR BKN033   16/15 Q1015=
",SBKP
1666587600000,"METAF SBKP 240500Z  10011KT 2000     BR BKN033   16/15 Q1013=
",SBKP
1666591200000,"METAF SBKP 240600Z  11010KT 2000     BR BKN033   16/15 Q1015=
",SBKP
1666594800000,"METAF SBKP 240700Z  11009KT 2000     BR BKN033   16/15 Q1011=
",SBKP
1666598400000,"METAF SBKP 240800Z  11008KT 2000     BR BKN033   16/15 Q1013=
",SBKP
1666602000000,"METAF SBKP 240900Z  11007KT 3000     BR BKN033   17/15 Q1019=
",SBKP
1666605600000,"METAF SBKP 241000Z 09007KT 8000       FEW033   19/15 Q1016=
",SBKP
1666609200000,"METAF SBKP 241100Z 06006KT 9999       FEW033   22/15 Q1015=
",SBKP
1666612800000,"METAF SBKP 241200Z 09006KT 9999       FEW033   25/15 Q1017=
",SBKP
1666616400000,"METAF SBKP 241300Z  11001KT 9999       FEW033   26/15 Q1014=
",SBKP
1666620000000,"METAF SBKP 241400Z  28003KT CAVOK 27/14 Q1014=
",SBKP
1666623600000,"METAF SBKP 241500Z  26007KT CAVOK 29/13 Q1018=
",SBKP
1666627200000,"METAF SBKP 241600Z  25008KT CAVOK 29/13 Q1014=
",SBKP
1666630800000,"METAF SBKP 241700Z  25008KT CAVOK 30/11 Q1010=
",SBKP
1666634400000,"METAF SBKP 241800Z  23005KT CAVOK 31/08 Q1012=
",SBKP
1666638000000,"METAF SBKP 241900Z  21004KT CAVOK 30/09 Q1008=
",SBKP
1666641600000,"METAF SBKP 242000Z  14014KT CAVOK 27/16 Q1009=
",SBKP
1666645200000,"METAF SBKP 242100Z  14014KT 9999       SCT033   25/17 Q1015=
",SBKP
1666648800000,"METAF SBKP 242200Z  13013KT 9999       FEW026   23/17 Q1013=
",SBKP
1666652400000,"METAF SBKP 242300Z  12014KT 9999       SCT029   21/17 Q1011=
",SBKP
1666569600000,"METAF SBSP 240000Z  11006KT 2000     BR OVC033   16/15 Q1020=
",SBSP
1666573200000,"METAF SBSP 240100Z  10006KT 1000     BR OVC033   16/15 Q1016=
",SBSP
1666576800000,"METAF SBSP 240200Z  10006KT 1000     BR OVC033   16/15 Q1015=
",SBSP
1666580400000,"METAF SBSP 240300Z  10005KT 1000     BR OVC033   16/15 Q1020=
",SBSP
1666584000000,"METAF SBSP 240400Z 07005KT 1000     BR OVC033   16/15 Q1015=
",SBSP
1666587600000,"METAF SBSP 240500Z 06005KT 1000     BR OVC033   16/15 Q1014=
",SBSP
1666591200000,"METAF SBSP 240600Z 06004KT 2000     BR OVC030   16/15 Q1015=
",SBSP
1666594800000,"METAF SBSP 240700Z 08005KT 1000     BR OVC025   16/15 Q1012=
",SBSP
1666598400000,"METAF SBSP 240800Z  11003KT 1000     BR OVC024   16/15 Q1014=
",SBSP
1666602000000,"METAF SBSP 240900Z  14003KT 1000     BR OVC025   16/15 Q1020=
",SBSP
1666605600000,"METAF SBSP 241000Z 08003KT 3000     BR OVC025   17/15 Q1016=
",SBSP
1666609200000,"METAF SBSP 241100Z 05005KT 8000       OVC027   19/15 Q1016=
",SBSP
1666612800000,"METAF SBSP 241200Z  10005KT 9999       OVC023   21/15 Q1018=
",SBSP
1666616400000,"METAF SBSP 241300Z  12004KT 9999       OVC026   22/15 Q1015=
",SBSP
1666620000000,"METAF SBSP 241400Z  14007KT 9999       OVC025   23/16 Q1015=
",SBSP
1666623600000,"METAF SBSP 241500Z  15007KT 9999       OVC025   23/16 Q1020=
",SBSP
1666627200000,"METAF SBSP 241600Z  15006KT 9999    RA  OVC026   23/16 Q1015=
",SBSP
1666630800000,"METAF SBSP 241700Z  16005KT 9999       OVC031   24/16 Q1012=
",SBSP
1666634400000,"METAF SBSP 241800Z  15010KT 9999       OVC018   22/17 Q1014=
",SBSP
1666638000000,"METAF SBSP 241900Z  15010KT 9999       OVC016   22/17 Q1011=
",SBSP
1666641600000,"METAF SBSP 242000Z  14010KT 9000       OVC013   21/16 Q1012=
",SBSP
1666645200000,"METAF SBSP 242100Z  15009KT 5000     BR OVC033   19/17 Q1018=
",SBSP
1666648800000,"METAF SBSP 242200Z  12006KT 2000     BR OVC033   18/17 Q1013=
",SBSP
1666652400000,"METAF SBSP 242300Z  10005KT 1000     BR OVC033   18/17 Q1013=
",SBSP
