hora,metaf,aero
1673240400000,"METAF SBKP 090500Z  11009KT 2000     BR OVC025   17/16 Q1015=
",SBKP
1673244000000,"METAF SBKP 090600Z  10008KT 2000     BR BKN033   17/16 Q1014=
",SBKP
1673247600000,"METAF SBKP 090700Z  11007KT 2000     BR OVC033   17/15 Q1014=
",SBKP
1673251200000,"METAF SBKP 090800Z  11006KT 2000     BR OVC033   17/15 Q1014=
",SBKP
1673254800000,"METAF SBKP 090900Z  10007KT 2000     BR OVC033   17/16 Q1016=
",SBKP
1673258400000,"METAF SBKP 091000Z 09005KT 5000     BR OVC033   19/16 Q1016=
",SBKP
1673262000000,"METAF SBKP 091100Z 04002KT 9000       OVC033   21/17 Q1016=
",SBKP
1673265600000,"METAF SBKP 091200Z 09007KT 9999       BKN024   23/17 Q1017=
",SBKP
1673269200000,"METAF SBKP 091300Z 07002KT 9999       OVC029   24/17 Q1016=
",SBKP
1673272800000,"METAF SBKP 091400Z  29000KT 9999       BKN033   26/17 Q1015=
",SBKP
1673276400000,"METAF SBKP 091500Z  21002KT 9999       SCT033   27/17 Q1015=
",SBKP
1673280000000,"METAF SBKP 091600Z  19004KT 9999       FEW033   28/17 Q1014=
",SBKP
1673283600000,"METAF SBKP 091700Z  20006KT CAVOK 29/17 Q1012=
",SBKP
1673287200000,"METAF SBKP 091800Z  13005KT CAVOK 29/17 Q1012=
",SBKP
1673290800000,"METAF SBKP 091900Z  11010KT 9999    RA  FEW033   28/19 Q1010=
",SBKP
1673294400000,"METAF SBKP 092000Z 08006KT 6000  - RA  BKN015   24/20 Q1011=
",SBKP
1673298000000,"METAF SBKP 092100Z  12011KT 7000  -TSRA  BKN017 FEW030CB 24/20 Q1012=
",SBKP
1673301600000,"METAF SBKP 092200Z  11013KT 8000  - RA  FEW020   23/19 Q1012=
",SBKP
1673305200000,"METAF SBKP 092300Z  11012KT 5000  - RABR BKN014   21/18 Q1013=
",SBKP
1673222400000,"METAF SBSP 090000Z  12007KT 3000     BR OVC033   18/16 Q1018=
",SBSP
1673226000000,"METAF SBSP 090100Z  10006KT 2000     BR OVC033   18/16 Q1017=
",SBSP
1673229600000,"METAF SBSP 090200Z  10005KT 1000     BR OVC033   18/17 Q1017=
",SBSP
1673233200000,"METAF SBSP 090300Z  10004KT 1000     BR OVC033   18/17 Q1018=
",SBSP
1673236800000,"METAF SBSP 090400Z  10004KT 0650 FG     OVC033   17/17 Q1016=
",SBSP
1673240400000,"METAF SBSP 090500Z 08003KT 0700 FG     OVC033   17/17 Q1015=
",SBSP
1673244000000,"METAF SBSP 090600Z 09003KT 0250 FG     OVC033   17/16 Q1015=
",SBSP
1673247600000,"METAF SBSP 090700Z  11002KT 0250 FG     OVC033   16/16 Q1014=
",SBSP
1673251200000,"METAF SBSP 090800Z  14002KT 0250 FG     OVC033   16/16 Q1015=
",SBSP
1673254800000,"METAF SBSP 090900Z  13003KT 0250 FG     OVC033   16/16 Q1017=
",SBSP
1673258400000,"METAF SBSP 091000Z  12002KT 3000     BR OVC033   18/16 Q1016=
",SBSP
1673262000000,"METAF SBSP 091100Z 09002KT 8000       OVC033   20/16 Q1017=
",SBSP
1673265600000,"METAF SBSP 091200Z 06003KT 9999       OVC016   21/17 Q1018=
",SBSP
1673269200000,"METAF SBSP 091300Z 08003KT 9999       OVC023   23/17 Q1017=
",SBSP
1673272800000,"METAF SBSP 091400Z  14005KT 9999       OVC024   24/17 Q1016=
",SBSP
1673276400000,"METAF SBSP 091500Z  14010KT 9999    RA  OVC021   24/18 Q1016=
",SBSP
1673280000000,"METAF SBSP 091600Z  14010KT 9999       OVC023   24/17 Q1015=
",SBSP
1673283600000,"METAF SBSP 091700Z  14011KT 9999       OVC023   24/17 Q1014=
",SBSP
1673287200000,"METAF SBSP 091800Z  14012KT 9999       OVC018   23/18 Q1014=
",SBSP
1673290800000,"METAF SBSP 091900Z  14012KT 9999       OVC019   23/17 Q1013=
",SBSP
1673294400000,"METAF SBSP 092000Z  14013KT 9999       OVC015   22/18 Q1012=
",SBSP
1673298000000,"METAF SBSP 092100Z  13012KT 7000       OVC012   21/18 Q1014=
",SBSP
1673301600000,"METAF SBSP 092200Z  13010KT 4000     BR OVC033   20/18 Q1014=
",SBSP
1673305200000,"METAF SBSP 092300Z  12010KT 4000     BR OVC033   20/18 Q1014=
",SBSP
