hora,metaf,aero
1666656000000,"METAF SBGR 250000Z  12009KT 2000     BR OVC018   17/16 Q1019=
",SBGR
1666659600000,"METAF SBGR 250100Z  11007KT 1000     BR OVC033   17/16 Q1015=
",SBGR
1666663200000,"METAF SBGR 250200Z  11007KT 1000     BR OVC019   16/16 Q1014=
",SBGR
1666666800000,"METAF SBGR 250300Z  11006KT 1000     BR OVC032   17/16 Q1019=
",SBGR
1666670400000,"METAF SBGR 250400Z 09005KT 1000     BR OVC022   16/15 Q1015=
",SBGR
1666674000000,"METAF SBGR 250500Z 07006KT 0750 FG     OVC020   16/15 Q1011=
",SBGR
1666677600000,"METAF SBGR 250600Z  11006KT 1000     BR OVC018   16/15 Q1017=
",SBGR
1666681200000,"METAF SBGR 250700Z  10005KT 1000     BR OVC017   15/14 Q1012=
",SBGR
1666684800000,"METAF SBGR 250800Z 09005KT 1000     BR OVC021   15/14 Q1013=
",SBGR
1666688400000,"METAF SBGR 250900Z 08005KT 1000     BR OVC018   16/15 Q1019=
",SBGR
1666692000000,"METAF SBGR 251000Z 05007KT 2000     BR OVC033   17/15 Q1015=
",SBGR
1666695600000,"METAF SBGR 251100Z 04007KT 8000       BKN015   19/15 Q1012=
",SBGR
1666699200000,"METAF SBGR 251200Z 09006KT 9999       BKN024   21/14 Q1020=
",SBGR
1666702800000,"METAF SBGR 251300Z 09006KT 9999       SCT031   22/14 Q1014=
",SBGR
1666706400000,"METAF SBGR 251400Z 09005KT CAVOK 24/13 Q1015=
",SBGR
1666710000000,"METAF SBGR 251500Z 09001KT CAVOK 26/11 Q1018=
",SBGR
1666713600000,"METAF SBGR 251600Z  30004KT CAVOK 27/10 Q1014=
",SBGR
1666717200000,"METAF SBGR 251700Z  28006KT CAVOK 28/09 Q1010=
",SBGR
1666720800000,"METAF SBGR 251800Z  15009KT 9999       OVC029   23/15 Q1015=
",SBGR
1666724400000,"METAF SBGR 251900Z  15010KT 9999       OVC027   22/15 Q1011=
",SBGR
1666728000000,"METAF SBGR 252000Z  14009KT 9999       BKN023   21/15 Q1011=
",SBGR
1666731600000,"METAF SBGR 252100Z  14007KT 9999       BKN021   21/15 Q1016=
",SBGR
1666735200000,"METAF SBGR 252200Z  11005KT 9000       BKN018   19/15 Q1013=
",SBGR
1666738800000,"METAF SBGR 252300Z 09005KT 9000       SCT033   19/14 Q1011=
",SBGR
1666656000000,"METAF SBKP 250000Z  12018KT 7000       BKN032   19/16 Q1017=
",SBKP
1666659600000,"METAF SBKP 250100Z  12018KT 4000     BR BKN024   18/16 Q1013=
",SBKP
1666663200000,"METAF SBKP 250200Z  12016KT 3000     BR BKN026   18/16 Q1013=
",SBKP
1666666800000,"METAF SBKP 250300Z  12014KT 3000     BR BKN028   18/16 Q1018=
",SBKP
1666670400000,"METAF SBKP 250400Z  11012KT 2000     BR OVC031   17/16 Q1015=
",SBKP
1666674000000,"METAF SBKP 250500Z  11012KT 1000     BR OVC026   17/16 Q1011=
",SBKP
1666677600000,"METAF SBKP 250600Z  11013KT 2000     BR BKN025   17/15 Q1016=
",SBKP
1666681200000,"METAF SBKP 250700Z  11011KT 1000     BR OVC027   16/15 Q1011=
",SBKP
1666684800000,"METAF SBKP 250800Z  11010KT 1000     BR OVC022   16/15 Q1013=
",SBKP
1666688400000,"METAF SBKP 250900Z  11010KT 2000     BR BKN027   16/15 Q1018=
",SBKP
1666692000000,"METAF SBKP 251000Z 09010KT 7000       SCT033   19/15 Q1016=
",SBKP
1666695600000,"METAF SBKP 251100Z 07007KT CAVOK 22/15 Q1012=
",SBKP
1666699200000,"METAF SBKP 251200Z  10011KT CAVOK 24/14 Q1018=
",SBKP
1666702800000,"METAF SBKP 251300Z  10005KT CAVOK 25/13 Q1013=
",SBKP
1666706400000,"METAF SBKP 251400Z 07002KT CAVOK 27/13 Q1014=
",SBKP
1666710000000,"METAF SBKP 251500Z  28004KT CAVOK 28/11 Q1017=
",SBKP
1666713600000,"METAF SBKP 251600Z  27006KT CAVOK 29/10 Q1014=
",SBKP
1666717200000,"METAF SBKP 251700Z  27008KT CAVOK 30/09 Q1009=
",SBKP
1666720800000,"METAF SBKP 251800Z  19004KT CAVOK 30/07 Q1013=
",SBKP
1666724400000,"METAF SBKP 251900Z  20007KT CAVOK 30/08 Q1008=
",SBKP
1666728000000,"METAF SBKP 252000Z  14009KT CAVOK 28/13 Q1009=
",SBKP
1666731600000,"METAF SBKP 252100Z  14013KT CAVOK 25/15 Q1014=
",SBKP
1666735200000,"METAF SBKP 252200Z  12012KT CAVOK 23/15 Q1013=
",SBKP
1666738800000,"METAF SBKP 252300Z  11013KT CAVOK 21/15 Q1010=
",SBKP
1666656000000,"METAF SBSP 250000Z  11007KT 2000     BR OVC033   17/16 Q1019=
",SBSP
1666659600000,"METAF SBSP 250100Z  11007KT 1000     BR OVC033   17/16 Q1015=
",SBSP
1666663200000,"METAF SBSP 250200Z  11007KT 1000     BR OVC033   17/16 Q1015=
",SBSP
1666666800000,"METAF SBSP 250300Z  11006KT 1000     BR OVC033   17/16 Q1020=
",SBSP
1666670400000,"METAF SBSP 250400Z 07004KT 0800 FG     OVC033   16/16 Q1015=
",SBSP
1666674000000,"METAF SBSP 250500Z 05005KT 0750 FG     OVC029   16/15 Q1012=
",SBSP
1666677600000,"METAF SBSP 250600Z  11006KT 1000     BR OVC029   16/15 Q1017=
",SBSP
1666681200000,"METAF SBSP 250700Z  10004KT 1000     BR OVC028   15/15 Q1012=
",SBSP
1666684800000,"METAF SBSP 250800Z 09005KT 1000     BR OVC019   15/15 Q1013=
",SBSP
1666688400000,"METAF SBSP 250900Z 07004KT 1000     BR OVC025   16/15 Q1019=
",SBSP
1666692000000,"METAF SBSP 251000Z 04008KT 3000     BR OVC023   17/15 Q1015=
",SBSP
1666695600000,"METAF SBSP 251100Z 03007KT 8000       BKN014   19/15 Q1012=
",SBSP
1666699200000,"METAF SBSP 251200Z 09006KT 9999       BKN025   21/14 Q1020=
",SBSP
1666702800000,"METAF SBSP 251300Z 09005KT 9999       BKN032   22/14 Q1014=
",SBSP
1666706400000,"METAF SBSP 251400Z  10004KT 9999       SCT033   24/13 Q1015=
",SBSP
1666710000000,"METAF SBSP 251500Z  10001KT CAVOK 25/12 Q1018=
",SBSP
1666713600000,"METAF SBSP 251600Z  31005KT CAVOK 27/09 Q1014=
",SBSP
1666717200000,"METAF SBSP 251700Z  29006KT CAVOK 28/07 Q1010=
",SBSP
1666720800000,"METAF SBSP 251800Z  15010KT 9999       BKN023   22/15 Q1016=
",SBSP
1666724400000,"METAF SBSP 251900Z  15010KT 9999       BKN020   21/15 Q1011=
",SBSP
1666728000000,"METAF SBSP 252000Z  14010KT 9999       BKN016   20/15 Q1011=
",SBSP
1666731600000,"METAF SBSP 252100Z  14007KT 9000       BKN015   20/15 Q1016=
",SBSP
1666735200000,"METAF SBSP 252200Z  11004KT 7000       BKN014   19/15 Q1013=
",SBSP
1666738800000,"METAF SBSP 252300Z 08004KT 8000       BKN033   19/15 Q1011=
",SBSP
