hora,metaf,aero
1671228000000,"METAF SBKP 162200Z  11011KT 9999    RA  FEW033   25/17 Q1006=
",SBKP
1671231600000,"METAF SBKP 162300Z  12013KT CAVOK 23/16 Q1006=
",SBKP
1671148800000,"METAF SBSP 160000Z  11006KT 6000       BKN033   18/15 Q1014=
",SBSP
1671152400000,"METAF SBSP 160100Z 09005KT 7000       BKN033   18/14 Q1014=
",SBSP
1671156000000,"METAF SBSP 160200Z 06006KT 7000       BKN033   17/14 Q1013=
",SBSP
1671159600000,"METAF SBSP 160300Z 05006KT 7000       BKN033   17/14 Q1013=
",SBSP
1671163200000,"METAF SBSP 160400Z 05007KT 6000       BKN033   17/14 Q1011=
",SBSP
1671166800000,"METAF SBSP 160500Z 04006KT 4000     BR BKN033   17/14 Q1010=
",SBSP
1671170400000,"METAF SBSP 160600Z 05005KT 4000     BR BKN033   17/14 Q1011=
",SBSP
1671174000000,"METAF SBSP 160700Z 04003KT 4000     BR BKN024   16/14 Q1011=
",SBSP
1671177600000,"METAF SBSP 160800Z 02003KT 3000     BR BKN033   16/14 Q1011=
",SBSP
1671181200000,"METAF SBSP 160900Z 02004KT 3000     BR BKN033   17/15 Q1012=
",SBSP
1671184800000,"METAF SBSP 161000Z 02004KT 7000       SCT033   18/15 Q1011=
",SBSP
1671188400000,"METAF SBSP 161100Z  36005KT 9999       FEW033   21/15 Q1011=
",SBSP
1671192000000,"METAF SBSP 161200Z 04004KT CAVOK 22/14 Q1012=
",SBSP
1671195600000,"METAF SBSP 161300Z 03002KT CAVOK 24/14 Q1012=
",SBSP
1671199200000,"METAF SBSP 161400Z  28003KT CAVOK 26/13 Q1011=
",SBSP
1671202800000,"METAF SBSP 161500Z  28005KT CAVOK 27/12 Q1010=
",SBSP
1671206400000,"METAF SBSP 161600Z  30007KT CAVOK 29/11 Q1008=
",SBSP
1671210000000,"METAF SBSP 161700Z  28006KT CAVOK 29/11 Q1006=
",SBSP
1671213600000,"METAF SBSP 161800Z  15009KT 9999       SCT033   25/15 Q1008=
",SBSP
1671217200000,"METAF SBSP 161900Z  15009KT CAVOK 25/15 Q1007=
",SBSP
1671220800000,"METAF SBSP 162000Z  15010KT 9999       FEW028   23/15 Q1007=
",SBSP
1671224400000,"METAF SBSP 162100Z  14009KT 9999       SCT022   22/16 Q1008=
",SBSP
1671228000000,"METAF SBSP 162200Z  13007KT 9999       SCT019   21/16 Q1008=
",SBSP
1671231600000,"METAF SBSP 162300Z  11006KT 9999       SCT017   20/16 Q1007=
",SBSP
