hora,metaf,aero
1665489600000,"METAF SBGR 111200Z 02006KT CAVOK 25/15 Q1020=
",SBGR
1665493200000,"METAF SBGR 111300Z  36008KT CAVOK 28/14 Q1017=
",SBGR
1665496800000,"METAF SBGR 111400Z  35010KT CAVOK 30/11 Q1016=
",SBGR
1665500400000,"METAF SBGR 111500Z  34011KT CAVOK 31/11 Q1019=
",SBGR
1665504000000,"METAF SBGR 111600Z  35011KT CAVOK 31/12 Q1015=
",SBGR
1665507600000,"METAF SBGR 111700Z  33009KT CAVOK 31/12 Q1014=
",SBGR
1665511200000,"METAF SBGR 111800Z  31009KT CAVOK 30/10 Q1015=
",SBGR
1665514800000,"METAF SBGR 111900Z  31007KT CAVOK 30/11 Q1012=
",SBGR
1665518400000,"METAF SBGR 112000Z  32005KT CAVOK 30/11 Q1012=
",SBGR
1665522000000,"METAF SBGR 112100Z  32004KT CAVOK 29/11 Q1016=
",SBGR
1665525600000,"METAF SBGR 112200Z  33001KT CAVOK 27/11 Q1013=
",SBGR
1665529200000,"METAF SBGR 112300Z 03002KT CAVOK 26/12 Q1014=
",SBGR
1665446400000,"METAF SBKP 110000Z 08006KT CAVOK 20/16 Q1020=
",SBKP
1665450000000,"METAF SBKP 110100Z  10008KT CAVOK 20/15 Q1016=
",SBKP
1665453600000,"METAF SBKP 110200Z  10006KT CAVOK 19/14 Q1017=
",SBKP
1665457200000,"METAF SBKP 110300Z  12007KT CAVOK 19/14 Q1019=
",SBKP
1665460800000,"METAF SBKP 110400Z  11011KT CAVOK 19/15 Q1017=
",SBKP
1665464400000,"METAF SBKP 110500Z  11011KT 4000     BR SCT033   18/16 Q1016=
",SBKP
1665468000000,"METAF SBKP 110600Z 08005KT CAVOK 17/14 Q1018=
",SBKP
1665471600000,"METAF SBKP 110700Z  10006KT CAVOK 17/13 Q1014=
",SBKP
1665475200000,"METAF SBKP 110800Z 09007KT CAVOK 17/13 Q1016=
",SBKP
1665478800000,"METAF SBKP 110900Z 09007KT CAVOK 18/13 Q1019=
",SBKP
1665482400000,"METAF SBKP 111000Z 05010KT CAVOK 22/15 Q1017=
",SBKP
1665486000000,"METAF SBKP 111100Z 03013KT CAVOK 25/15 Q1017=
",SBKP
1665489600000,"METAF SBKP 111200Z 01011KT CAVOK 27/15 Q1020=
",SBKP
1665493200000,"METAF SBKP 111300Z  36011KT CAVOK 29/14 Q1016=
",SBKP
1665496800000,"METAF SBKP 111400Z  35011KT CAVOK 30/13 Q1016=
",SBKP
1665500400000,"METAF SBKP 111500Z  34011KT CAVOK 32/12 Q1018=
",SBKP
1665504000000,"METAF SBKP 111600Z  34012KT CAVOK 33/10 Q1015=
",SBKP
1665507600000,"METAF SBKP 111700Z  34012KT CAVOK 33/10 Q1013=
",SBKP
1665511200000,"METAF SBKP 111800Z  30010KT CAVOK 32/10 Q1014=
",SBKP
1665514800000,"METAF SBKP 111900Z  30007KT CAVOK 32/11 Q1011=
",SBKP
1665518400000,"METAF SBKP 112000Z  32006KT CAVOK 32/11 Q1011=
",SBKP
1665522000000,"METAF SBKP 112100Z  35004KT CAVOK 30/10 Q1014=
",SBKP
1665525600000,"METAF SBKP 112200Z 02005KT CAVOK 28/10 Q1012=
",SBKP
1665529200000,"METAF SBKP 112300Z  22001KT CAVOK 26/11 Q1013=
",SBKP
1665446400000,"METAF SBSP 110000Z  11005KT 4000     BR BKN025   18/16 Q1022=
",SBSP
1665450000000,"METAF SBSP 110100Z  15003KT 3000     BR BKN019   18/16 Q1018=
",SBSP
1665453600000,"METAF SBSP 110200Z  14004KT 2000     BR OVC018   17/16 Q1018=
",SBSP
1665457200000,"METAF SBSP 110300Z  11005KT 2000     BR OVC026   17/15 Q1020=
",SBSP
1665460800000,"METAF SBSP 110400Z  11005KT 1000     BR OVC025   16/15 Q1018=
",SBSP
1665464400000,"METAF SBSP 110500Z  11005KT 1000     BR OVC022   16/15 Q1017=
",SBSP
1665468000000,"METAF SBSP 110600Z 05006KT 1000     BR OVC025   17/16 Q1018=
",SBSP
1665471600000,"METAF SBSP 110700Z 05005KT 0750 FG     OVC030   17/16 Q1015=
",SBSP
1665475200000,"METAF SBSP 110800Z 05006KT 1000     BR OVC033   17/16 Q1016=
",SBSP
1665478800000,"METAF SBSP 110900Z 06007KT 2000     BR BKN033   17/16 Q1020=
",SBSP
1665482400000,"METAF SBSP 111000Z 05007KT 7000       SCT033   19/16 Q1018=
",SBSP
1665486000000,"METAF SBSP 111100Z 05006KT CAVOK 21/15 Q1018=
",SBSP
1665489600000,"METAF SBSP 111200Z 02006KT CAVOK 24/16 Q1020=
",SBSP
1665493200000,"METAF SBSP 111300Z  36006KT CAVOK 27/14 Q1017=
",SBSP
1665496800000,"METAF SBSP 111400Z  35008KT CAVOK 30/12 Q1016=
",SBSP
1665500400000,"METAF SBSP 111500Z  34011KT CAVOK 31/10 Q1019=
",SBSP
1665504000000,"METAF SBSP 111600Z  33010KT CAVOK 31/11 Q1015=
",SBSP
1665507600000,"METAF SBSP 111700Z  33010KT CAVOK 31/11 Q1014=
",SBSP
1665511200000,"METAF SBSP 111800Z  31010KT CAVOK 31/08 Q1015=
",SBSP
1665514800000,"METAF SBSP 111900Z  29008KT CAVOK 30/10 Q1012=
",SBSP
1665518400000,"METAF SBSP 112000Z  31007KT CAVOK 30/09 Q1012=
",SBSP
1665522000000,"METAF SBSP 112100Z  32004KT CAVOK 30/10 Q1016=
",SBSP
1665525600000,"METAF SBSP 112200Z  28002KT CAVOK 29/10 Q1012=
",SBSP
1665529200000,"METAF SBSP 112300Z  10001KT CAVOK 28/11 Q1014=
",SBSP
