hora,metaf,aero
1673064000000,"METAF SBGR 070400Z 09006KT 2000     BR OVC010   15/14 Q1019=
",SBGR
1673067600000,"METAF SBGR 070500Z  11006KT 1000     BR OVC010   15/14 Q1018=
",SBGR
1673071200000,"METAF SBGR 070600Z  11007KT 3000     BR BKN033   15/13 Q1018=
",SBGR
1673074800000,"METAF SBGR 070700Z  12005KT 3000     BR BKN033   15/13 Q1017=
",SBGR
1673078400000,"METAF SBGR 070800Z  11005KT 3000     BR OVC033   15/13 Q1018=
",SBGR
1673082000000,"METAF SBGR 070900Z  12006KT 2000     BR OVC033   15/14 Q1019=
",SBGR
1673085600000,"METAF SBGR 071000Z  12007KT 3000     BR OVC033   16/14 Q1019=
",SBGR
1673089200000,"METAF SBGR 071100Z  11006KT 7000       OVC033   17/14 Q1020=
",SBGR
1673092800000,"METAF SBGR 071200Z  11007KT 9999       OVC033   19/14 Q1020=
",SBGR
1673096400000,"METAF SBGR 071300Z  13006KT 9999       OVC033   21/14 Q1019=
",SBGR
1673100000000,"METAF SBGR 071400Z  13007KT 9999       OVC033   22/14 Q1020=
",SBGR
1673103600000,"METAF SBGR 071500Z  15009KT 9999       OVC033   22/16 Q1020=
",SBGR
1673107200000,"METAF SBGR 071600Z  15010KT 9999       OVC033   22/15 Q1018=
",SBGR
1673110800000,"METAF SBGR 071700Z  15010KT 9999       OVC033   23/15 Q1017=
",SBGR
1673114400000,"METAF SBGR 071800Z  16010KT 9999       OVC026   23/16 Q1018=
",SBGR
1673118000000,"METAF SBGR 071900Z  16012KT 9999       OVC025   23/16 Q1015=
",SBGR
1673121600000,"METAF SBGR 072000Z  15012KT 9999       OVC033   22/16 Q1016=
",SBGR
1673125200000,"METAF SBGR 072100Z  15012KT 9999       OVC033   20/15 Q1017=
",SBGR
1673128800000,"METAF SBGR 072200Z  14011KT 7000       OVC010   19/15 Q1017=
",SBGR
1673132400000,"METAF SBGR 072300Z  13010KT 5000     BR OVC033   18/15 Q1017=
",SBGR
1673049600000,"METAF SBKP 070000Z  12014KT 9999       SCT033   18/13 Q1018=
",SBKP
1673053200000,"METAF SBKP 070100Z  12013KT 6000       SCT033   17/14 Q1017=
",SBKP
1673056800000,"METAF SBKP 070200Z  13012KT 6000       SCT033   17/14 Q1018=
",SBKP
1673060400000,"METAF SBKP 070300Z  12013KT 6000       SCT033   16/13 Q1018=
",SBKP
1673064000000,"METAF SBKP 070400Z  12014KT 6000       SCT033   16/13 Q1017=
",SBKP
1673067600000,"METAF SBKP 070500Z  12012KT 5000     BR SCT033   16/13 Q1016=
",SBKP
1673071200000,"METAF SBKP 070600Z  12008KT 2000     BR BKN033   15/13 Q1017=
",SBKP
1673074800000,"METAF SBKP 070700Z  12010KT 2000     BR BKN033   15/14 Q1015=
",SBKP
1673078400000,"METAF SBKP 070800Z  12011KT 2000     BR BKN033   15/14 Q1017=
",SBKP
1673082000000,"METAF SBKP 070900Z  12012KT 4000     BR BKN033   16/13 Q1018=
",SBKP
1673085600000,"METAF SBKP 071000Z  12013KT 7000       SCT033   17/14 Q1018=
",SBKP
1673089200000,"METAF SBKP 071100Z  11014KT 9999       BKN033   19/14 Q1018=
",SBKP
1673092800000,"METAF SBKP 071200Z  10012KT 9999       SCT033   21/15 Q1019=
",SBKP
1673096400000,"METAF SBKP 071300Z  11009KT 9999       SCT033   23/15 Q1018=
",SBKP
1673100000000,"METAF SBKP 071400Z  13007KT 9999       BKN033   25/15 Q1019=
",SBKP
1673103600000,"METAF SBKP 071500Z  14007KT 9999       SCT033   25/16 Q1019=
",SBKP
1673107200000,"METAF SBKP 071600Z  15007KT 9999       FEW033   26/16 Q1016=
",SBKP
1673110800000,"METAF SBKP 071700Z  15010KT 9999       FEW033   27/16 Q1015=
",SBKP
1673114400000,"METAF SBKP 071800Z  13008KT 9999       FEW033   27/16 Q1015=
",SBKP
1673118000000,"METAF SBKP 071900Z  15010KT 9999       SCT033   27/17 Q1013=
",SBKP
1673121600000,"METAF SBKP 072000Z  15013KT 9999       SCT033   26/17 Q1014=
",SBKP
1673125200000,"METAF SBKP 072100Z  14015KT 9999       BKN033   24/17 Q1015=
",SBKP
1673128800000,"METAF SBKP 072200Z  14015KT 9999       BKN033   22/16 Q1014=
",SBKP
1673132400000,"METAF SBKP 072300Z  13015KT 9999       BKN033   20/15 Q1015=
",SBKP
1673049600000,"METAF SBSP 070000Z  12006KT 9000       SCT033   17/13 Q1020=
",SBSP
1673053200000,"METAF SBSP 070100Z  13007KT 6000       OVC033   17/13 Q1020=
",SBSP
1673056800000,"METAF SBSP 070200Z  12006KT 3000     BR OVC033   16/14 Q1020=
",SBSP
1673060400000,"METAF SBSP 070300Z  10005KT 2000     BR OVC010   16/15 Q1021=
",SBSP
1673064000000,"METAF SBSP 070400Z 09005KT 1000     BR OVC010   16/15 Q1019=
",SBSP
1673067600000,"METAF SBSP 070500Z  11005KT 1000     BR OVC010   16/15 Q1018=
",SBSP
1673071200000,"METAF SBSP 070600Z  11007KT 4000     BR BKN033   15/13 Q1018=
",SBSP
1673074800000,"METAF SBSP 070700Z  14005KT 3000     BR OVC033   15/13 Q1017=
",SBSP
1673078400000,"METAF SBSP 070800Z  12006KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1673082000000,"METAF SBSP 070900Z  13005KT 1000     BR OVC033   15/15 Q1019=
",SBSP
1673085600000,"METAF SBSP 071000Z  13007KT 3000     BR OVC033   16/14 Q1019=
",SBSP
1673089200000,"METAF SBSP 071100Z  12006KT 8000       OVC033   18/14 Q1020=
",SBSP
1673092800000,"METAF SBSP 071200Z  12006KT 9999       OVC033   20/14 Q1021=
",SBSP
1673096400000,"METAF SBSP 071300Z  15007KT 9999       OVC033   21/14 Q1020=
",SBSP
1673100000000,"METAF SBSP 071400Z  14009KT 9999       OVC033   21/15 Q1020=
",SBSP
1673103600000,"METAF SBSP 071500Z  15010KT 9999       OVC033   22/15 Q1020=
",SBSP
1673107200000,"METAF SBSP 071600Z  15011KT 9999       OVC033   22/15 Q1019=
",SBSP
1673110800000,"METAF SBSP 071700Z  15011KT 9999       OVC033   22/15 Q1018=
",SBSP
1673114400000,"METAF SBSP 071800Z  15010KT 9999       OVC033   22/16 Q1018=
",SBSP
1673118000000,"METAF SBSP 071900Z  15012KT 9999       OVC033   22/15 Q1016=
",SBSP
1673121600000,"METAF SBSP 072000Z  15012KT 9999       OVC033   21/15 Q1016=
",SBSP
1673125200000,"METAF SBSP 072100Z  15013KT 9000       OVC033   20/15 Q1017=
",SBSP
1673128800000,"METAF SBSP 072200Z  14011KT 6000       OVC033   18/15 Q1017=
",SBSP
1673132400000,"METAF SBSP 072300Z  14010KT 4000     BR OVC033   18/15 Q1017=
",SBSP
