hora,metaf,aero
1654218000000,"METAF SBGR 030100Z  11006KT 1000     BR OVC033   15/14 Q1017=
",SBGR
1654221600000,"METAF SBGR 030200Z  11005KT 1000     BR OVC033   15/14 Q1017=
",SBGR
1654225200000,"METAF SBGR 030300Z  11004KT 1000     BR OVC033   15/14 Q1017=
",SBGR
1654228800000,"METAF SBGR 030400Z  13005KT 1000     BR OVC033   15/14 Q1017=
",SBGR
1654232400000,"METAF SBGR 030500Z  14004KT 1000     BR OVC031   15/14 Q1017=
",SBGR
1654236000000,"METAF SBGR 030600Z  14003KT 1000     BR OVC028   15/14 Q1017=
",SBGR
1654239600000,"METAF SBGR 030700Z  15004KT 1000     BR OVC025   15/14 Q1017=
",SBGR
1654243200000,"METAF SBGR 030800Z  15004KT 1000     BR OVC030   15/14 Q1017=
",SBGR
1654246800000,"METAF SBGR 030900Z  13003KT 1000     BR OVC033   15/14 Q1017=
",SBGR
1654250400000,"METAF SBGR 031000Z  14004KT 1000     BR OVC033   15/14 Q1019=
",SBGR
1654254000000,"METAF SBGR 031100Z  16004KT 1000     BR OVC033   15/14 Q1020=
",SBGR
1654257600000,"METAF SBGR 031200Z  17005KT 3000     BR OVC033   16/15 Q1020=
",SBGR
1654261200000,"METAF SBGR 031300Z  18006KT 4000     BR OVC033   16/14 Q1021=
",SBGR
1654264800000,"METAF SBGR 031400Z  19006KT 7000       OVC033   18/14 Q1021=
",SBGR
1654268400000,"METAF SBGR 031500Z  19005KT 9999       OVC033   18/14 Q1020=
",SBGR
1654272000000,"METAF SBGR 031600Z  19006KT 9999       OVC033   19/13 Q1019=
",SBGR
1654275600000,"METAF SBGR 031700Z  18007KT 9999       OVC022   19/14 Q1019=
",SBGR
1654279200000,"METAF SBGR 031800Z  17008KT 9999       OVC021   19/14 Q1019=
",SBGR
1654282800000,"METAF SBGR 031900Z  17009KT 9999       OVC033   18/13 Q1019=
",SBGR
1654286400000,"METAF SBGR 032000Z  16007KT 8000       OVC016   17/13 Q1020=
",SBGR
1654290000000,"METAF SBGR 032100Z  16007KT 4000     BR OVC012   16/13 Q1020=
",SBGR
1654293600000,"METAF SBGR 032200Z  16007KT 3000     BR OVC033   15/13 Q1021=
",SBGR
1654297200000,"METAF SBGR 032300Z  16005KT 2000     BR OVC033   14/13 Q1021=
",SBGR
1654214400000,"METAF SBKP 030000Z  11008KT 4000     BR BKN033   18/15 Q1016=
",SBKP
1654218000000,"METAF SBKP 030100Z  11008KT 4000     BR BKN033   18/15 Q1016=
",SBKP
1654221600000,"METAF SBKP 030200Z  12008KT 4000     BR BKN033   17/15 Q1016=
",SBKP
1654225200000,"METAF SBKP 030300Z  11007KT 4000     BR BKN033   17/15 Q1016=
",SBKP
1654228800000,"METAF SBKP 030400Z  12006KT 3000     BR BKN033   17/15 Q1016=
",SBKP
1654232400000,"METAF SBKP 030500Z  12007KT 4000     BR BKN033   17/15 Q1016=
",SBKP
1654236000000,"METAF SBKP 030600Z  11005KT 3000     BR BKN033   17/15 Q1016=
",SBKP
1654239600000,"METAF SBKP 030700Z  12005KT 3000     BR BKN032   17/15 Q1016=
",SBKP
1654243200000,"METAF SBKP 030800Z  13006KT 2000     BR OVC029   16/15 Q1017=
",SBKP
1654246800000,"METAF SBKP 030900Z  12006KT 2000     BR OVC029   16/15 Q1017=
",SBKP
1654250400000,"METAF SBKP 031000Z  12006KT 3000     BR OVC033   16/15 Q1018=
",SBKP
1654254000000,"METAF SBKP 031100Z  13007KT 4000     BR OVC033   17/15 Q1019=
",SBKP
1654257600000,"METAF SBKP 031200Z  16005KT 4000     BR OVC033   18/15 Q1020=
",SBKP
1654261200000,"METAF SBKP 031300Z  17006KT 9999       OVC033   20/15 Q1020=
",SBKP
1654264800000,"METAF SBKP 031400Z  16008KT 9999       OVC033   19/14 Q1020=
",SBKP
1654268400000,"METAF SBKP 031500Z  15006KT 9999       OVC033   21/14 Q1020=
",SBKP
1654272000000,"METAF SBKP 031600Z  16005KT 9999       OVC033   22/14 Q1019=
",SBKP
1654275600000,"METAF SBKP 031700Z  16006KT 9999       OVC033   22/14 Q1018=
",SBKP
1654279200000,"METAF SBKP 031800Z  16007KT 9999       OVC033   22/14 Q1018=
",SBKP
1654282800000,"METAF SBKP 031900Z  16009KT 9999       OVC031   22/14 Q1018=
",SBKP
1654286400000,"METAF SBKP 032000Z  16010KT 9999       BKN033   21/13 Q1018=
",SBKP
1654290000000,"METAF SBKP 032100Z  16010KT 9999       BKN033   20/13 Q1019=
",SBKP
1654293600000,"METAF SBKP 032200Z  15010KT 9999       SCT033   19/13 Q1019=
",SBKP
1654297200000,"METAF SBKP 032300Z  14009KT 9999       SCT033   18/13 Q1020=
",SBKP
1654214400000,"METAF SBSP 030000Z  14005KT 1000     BR OVC033   15/14 Q1017=
",SBSP
1654218000000,"METAF SBSP 030100Z  11004KT 1000     BR OVC033   15/14 Q1017=
",SBSP
1654221600000,"METAF SBSP 030200Z  14004KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1654225200000,"METAF SBSP 030300Z  14004KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1654228800000,"METAF SBSP 030400Z  15004KT 1000     BR OVC029   15/14 Q1018=
",SBSP
1654232400000,"METAF SBSP 030500Z  16004KT 1000     BR OVC029   15/14 Q1018=
",SBSP
1654236000000,"METAF SBSP 030600Z  16003KT 1000     BR OVC023   15/14 Q1017=
",SBSP
1654239600000,"METAF SBSP 030700Z  17004KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1654243200000,"METAF SBSP 030800Z  16003KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1654246800000,"METAF SBSP 030900Z  17004KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1654250400000,"METAF SBSP 031000Z  18005KT 1000     BR OVC033   15/14 Q1019=
",SBSP
1654254000000,"METAF SBSP 031100Z  19004KT 1000     BR OVC033   15/14 Q1020=
",SBSP
1654257600000,"METAF SBSP 031200Z  19005KT 2000     BR OVC033   16/14 Q1021=
",SBSP
1654261200000,"METAF SBSP 031300Z  21005KT 6000       OVC033   17/14 Q1022=
",SBSP
1654264800000,"METAF SBSP 031400Z  21006KT 9999       OVC016   18/14 Q1021=
",SBSP
1654268400000,"METAF SBSP 031500Z  20006KT 9999       OVC019   19/14 Q1021=
",SBSP
1654272000000,"METAF SBSP 031600Z  19009KT 9999       OVC017   19/14 Q1020=
",SBSP
1654275600000,"METAF SBSP 031700Z  19009KT 9999       OVC033   18/13 Q1020=
",SBSP
1654279200000,"METAF SBSP 031800Z  18009KT 9999       OVC016   18/13 Q1020=
",SBSP
1654282800000,"METAF SBSP 031900Z  18009KT 8000       OVC014   18/14 Q1020=
",SBSP
1654286400000,"METAF SBSP 032000Z  18008KT 5000     BR OVC033   17/14 Q1020=
",SBSP
1654290000000,"METAF SBSP 032100Z  17007KT 3000    RABR OVC033   16/14 Q1021=
",SBSP
1654293600000,"METAF SBSP 032200Z  18006KT 3000     BR OVC033   15/14 Q1021=
",SBSP
1654297200000,"METAF SBSP 032300Z  18005KT 3000     BR OVC033   15/13 Q1022=
",SBSP
