hora,metaf,aero
1675908000000,"METAF SBGR 090200Z 09007KT 7000       SCT016   19/16 Q1015=
",SBGR
1675911600000,"METAF SBGR 090300Z 08007KT 5000     BR BKN016   19/16 Q1015=
",SBGR
1675915200000,"METAF SBGR 090400Z 08006KT 4000     BR BKN014   18/16 Q1015=
",SBGR
1675918800000,"METAF SBGR 090500Z 06006KT 3000     BR BKN025   18/16 Q1013=
",SBGR
1675922400000,"METAF SBGR 090600Z 07006KT 3000     BR BKN030   17/15 Q1015=
",SBGR
1675926000000,"METAF SBGR 090700Z 06005KT 2000     BR BKN021   17/15 Q1014=
",SBGR
1675929600000,"METAF SBGR 090800Z 06004KT 2000     BR BKN022   16/15 Q1015=
",SBGR
1675933200000,"METAF SBGR 090900Z 05005KT 2000     BR BKN020   17/15 Q1016=
",SBGR
1675936800000,"METAF SBGR 091000Z 05005KT 4000     BR BKN023   18/16 Q1016=
",SBGR
1675940400000,"METAF SBGR 091100Z 05006KT 9999       FEW022   21/16 Q1015=
",SBGR
1675944000000,"METAF SBGR 091200Z 09002KT 9999       SCT021   22/17 Q1016=
",SBGR
1675947600000,"METAF SBGR 091300Z  14002KT 9999       BKN032   24/17 Q1016=
",SBGR
1675951200000,"METAF SBGR 091400Z  20001KT 9999       BKN033   26/17 Q1016=
",SBGR
1675954800000,"METAF SBGR 091500Z  27002KT 9999       FEW033   27/16 Q1015=
",SBGR
1675958400000,"METAF SBGR 091600Z  27003KT CAVOK 28/15 Q1014=
",SBGR
1675962000000,"METAF SBGR 091700Z  26004KT CAVOK 30/14 Q1013=
",SBGR
1675965600000,"METAF SBGR 091800Z  18004KT CAVOK 29/16 Q1012=
",SBGR
1675969200000,"METAF SBGR 091900Z  15006KT 9999  -TSRA  BKN025 FEW030CB 25/19 Q1012=
",SBGR
1675972800000,"METAF SBGR 092000Z  15009KT 9999  -TSRA  BKN032 FEW030CB 26/18 Q1011=
",SBGR
1675976400000,"METAF SBGR 092100Z  14009KT 9999    RA  BKN028   25/18 Q1012=
",SBGR
1675980000000,"METAF SBGR 092200Z  13008KT 9999       BKN023   23/18 Q1013=
",SBGR
1675983600000,"METAF SBGR 092300Z  12008KT 8000       BKN016   22/18 Q1014=
",SBGR
1675900800000,"METAF SBKP 090000Z  12013KT CAVOK 21/17 Q1014=
",SBKP
1675904400000,"METAF SBKP 090100Z  11013KT CAVOK 21/16 Q1013=
",SBKP
1675908000000,"METAF SBKP 090200Z  11012KT CAVOK 20/16 Q1013=
",SBKP
1675911600000,"METAF SBKP 090300Z  11011KT 8000       FEW033   20/16 Q1014=
",SBKP
1675915200000,"METAF SBKP 090400Z  10010KT 6000       SCT033   19/16 Q1014=
",SBKP
1675918800000,"METAF SBKP 090500Z  11010KT 5000     BR SCT033   19/16 Q1013=
",SBKP
1675922400000,"METAF SBKP 090600Z  11011KT 5000     BR SCT033   19/16 Q1014=
",SBKP
1675926000000,"METAF SBKP 090700Z  10010KT 5000     BR FEW033   19/16 Q1013=
",SBKP
1675929600000,"METAF SBKP 090800Z  11008KT 4000     BR SCT033   18/16 Q1014=
",SBKP
1675933200000,"METAF SBKP 090900Z  10008KT 5000     BR SCT033   18/16 Q1015=
",SBKP
1675936800000,"METAF SBKP 091000Z 08006KT 8000       FEW033   20/16 Q1016=
",SBKP
1675940400000,"METAF SBKP 091100Z 05005KT CAVOK 23/17 Q1015=
",SBKP
1675944000000,"METAF SBKP 091200Z 01004KT CAVOK 24/17 Q1015=
",SBKP
1675947600000,"METAF SBKP 091300Z  33004KT 9999       FEW033   26/17 Q1016=
",SBKP
1675951200000,"METAF SBKP 091400Z  31004KT 9999       FEW033   27/17 Q1015=
",SBKP
1675954800000,"METAF SBKP 091500Z  30004KT CAVOK 28/17 Q1015=
",SBKP
1675958400000,"METAF SBKP 091600Z  26005KT CAVOK 29/17 Q1014=
",SBKP
1675962000000,"METAF SBKP 091700Z  25007KT CAVOK 30/16 Q1013=
",SBKP
1675965600000,"METAF SBKP 091800Z  23006KT CAVOK 30/17 Q1012=
",SBKP
1675969200000,"METAF SBKP 091900Z  22006KT CAVOK 30/16 Q1010=
",SBKP
1675972800000,"METAF SBKP 092000Z  21006KT CAVOK 30/16 Q1010=
",SBKP
1675976400000,"METAF SBKP 092100Z  18005KT CAVOK 29/15 Q1010=
",SBKP
1675980000000,"METAF SBKP 092200Z  12011KT 9999       SCT031   26/19 Q1011=
",SBKP
1675983600000,"METAF SBKP 092300Z  11012KT 9999       FEW025   24/19 Q1012=
",SBKP
1675900800000,"METAF SBSP 090000Z  10006KT 9999       FEW019   21/16 Q1016=
",SBSP
1675904400000,"METAF SBSP 090100Z 09006KT 9999       FEW019   20/16 Q1015=
",SBSP
1675908000000,"METAF SBSP 090200Z 09006KT 9000       FEW018   20/16 Q1015=
",SBSP
1675911600000,"METAF SBSP 090300Z 08005KT 7000       SCT017   19/16 Q1016=
",SBSP
1675915200000,"METAF SBSP 090400Z 07005KT 8000       FEW018   19/16 Q1015=
",SBSP
1675918800000,"METAF SBSP 090500Z 05006KT 7000       SCT019   19/15 Q1013=
",SBSP
1675922400000,"METAF SBSP 090600Z 07006KT 5000     BR BKN019   18/16 Q1015=
",SBSP
1675926000000,"METAF SBSP 090700Z 05004KT 4000     BR BKN024   18/16 Q1014=
",SBSP
1675929600000,"METAF SBSP 090800Z 03004KT 3000     BR BKN024   18/16 Q1015=
",SBSP
1675933200000,"METAF SBSP 090900Z 04005KT 3000     BR BKN028   17/16 Q1016=
",SBSP
1675936800000,"METAF SBSP 091000Z 04005KT 4000     BR BKN021   18/16 Q1016=
",SBSP
1675940400000,"METAF SBSP 091100Z 04006KT 9999       FEW019   20/16 Q1015=
",SBSP
1675944000000,"METAF SBSP 091200Z 07003KT 9999       SCT033   22/16 Q1016=
",SBSP
1675947600000,"METAF SBSP 091300Z 07002KT 9999       SCT031   24/16 Q1016=
",SBSP
1675951200000,"METAF SBSP 091400Z  35000KT 9999       SCT033   26/16 Q1016=
",SBSP
1675954800000,"METAF SBSP 091500Z  27002KT CAVOK 27/15 Q1015=
",SBSP
1675958400000,"METAF SBSP 091600Z  24003KT CAVOK 29/14 Q1014=
",SBSP
1675962000000,"METAF SBSP 091700Z  18007KT CAVOK 29/16 Q1013=
",SBSP
1675965600000,"METAF SBSP 091800Z  16011KT 9999       SCT030   27/18 Q1012=
",SBSP
1675969200000,"METAF SBSP 091900Z  15010KT 9999    RA  SCT028   26/18 Q1012=
",SBSP
1675972800000,"METAF SBSP 092000Z  15009KT 9999       SCT025   25/18 Q1012=
",SBSP
1675976400000,"METAF SBSP 092100Z  14009KT 9999       SCT021   24/18 Q1012=
",SBSP
1675980000000,"METAF SBSP 092200Z  13008KT 9999       BKN018   23/18 Q1013=
",SBSP
1675983600000,"METAF SBSP 092300Z  11007KT 5000     BR OVC010   22/19 Q1014=
",SBSP
