hora,metaf,aero
1656507600000,"METAF SBSP 291300Z  32010KT CAVOK 20/12 Q1017=
",SBSP
1656511200000,"METAF SBSP 291400Z  31011KT CAVOK 22/11 Q1017=
",SBSP
1656514800000,"METAF SBSP 291500Z  31015KT CAVOK 23/10 Q1013=
",SBSP
1656518400000,"METAF SBSP 291600Z  31016KT CAVOK 24/10 Q1014=
",SBSP
1656522000000,"METAF SBSP 291700Z  30016KT CAVOK 25/08 Q1013=
",SBSP
1656525600000,"METAF SBSP 291800Z  28008KT CAVOK 24/10 Q1013=
",SBSP
1656529200000,"METAF SBSP 291900Z  30007KT CAVOK 25/09 Q1015=
",SBSP
1656532800000,"METAF SBSP 292000Z  32011KT CAVOK 25/09 Q1013=
",SBSP
1656536400000,"METAF SBSP 292100Z  30011KT CAVOK 23/09 Q1011=
",SBSP
1656540000000,"METAF SBSP 292200Z  31009KT CAVOK 23/09 Q1014=
",SBSP
1656543600000,"METAF SBSP 292300Z  28004KT CAVOK 21/10 Q1016=
",SBSP
