hora,metaf,aero
1677412800000,"METAF SBGR 261200Z  31006KT 9999       BKN020   25/19 Q1017=
",SBGR
1677416400000,"METAF SBGR 261300Z  31006KT 9999       BKN025   26/19 Q1017=
",SBGR
1677420000000,"METAF SBGR 261400Z  31006KT 9999       BKN032   27/19 Q1017=
",SBGR
1677423600000,"METAF SBGR 261500Z  31006KT 9999       SCT033   28/18 Q1017=
",SBGR
1677427200000,"METAF SBGR 261600Z  30006KT 9999       SCT033   29/18 Q1016=
",SBGR
1677430800000,"METAF SBGR 261700Z  31005KT 9999       FEW033   29/18 Q1015=
",SBGR
1677434400000,"METAF SBGR 261800Z  28007KT 9999       FEW033   30/18 Q1013=
",SBGR
1677438000000,"METAF SBGR 261900Z  28007KT CAVOK 30/18 Q1013=
",SBGR
1677441600000,"METAF SBGR 262000Z  31006KT CAVOK 30/17 Q1013=
",SBGR
1677445200000,"METAF SBGR 262100Z  30005KT CAVOK 29/18 Q1014=
",SBGR
1677448800000,"METAF SBGR 262200Z 06003KT 9999       FEW033   27/19 Q1014=
",SBGR
1677452400000,"METAF SBGR 262300Z  10007KT 9999  - RA  BKN029   26/19 Q1016=
",SBGR
1677369600000,"METAF SBKP 260000Z  34002KT 9999       SCT033   24/19 Q1013=
",SBKP
1677373200000,"METAF SBKP 260100Z 04004KT 8000       BKN033   23/19 Q1014=
",SBKP
1677376800000,"METAF SBKP 260200Z 03005KT 6000       BKN033   22/19 Q1014=
",SBKP
1677380400000,"METAF SBKP 260300Z 02005KT 5000     BR BKN033   22/19 Q1014=
",SBKP
1677384000000,"METAF SBKP 260400Z  36004KT 4000     BR BKN024   21/19 Q1014=
",SBKP
1677387600000,"METAF SBKP 260500Z 01004KT 3000     BR BKN022   21/19 Q1014=
",SBKP
1677391200000,"METAF SBKP 260600Z 02004KT 1000     BR OVC017   20/19 Q1013=
",SBKP
1677394800000,"METAF SBKP 260700Z 02004KT 1000     BR OVC016   19/19 Q1013=
",SBKP
1677398400000,"METAF SBKP 260800Z 02004KT 1000     BR OVC015   19/18 Q1014=
",SBKP
1677402000000,"METAF SBKP 260900Z 02005KT 1000     BR OVC013   19/18 Q1015=
",SBKP
1677405600000,"METAF SBKP 261000Z 02006KT 2000     BR OVC021   21/19 Q1016=
",SBKP
1677409200000,"METAF SBKP 261100Z  35005KT 5000     BR OVC016   23/20 Q1017=
",SBKP
1677412800000,"METAF SBKP 261200Z  31005KT 8000       BKN017   24/20 Q1018=
",SBKP
1677416400000,"METAF SBKP 261300Z  30005KT 9999       BKN024   26/20 Q1017=
",SBKP
1677420000000,"METAF SBKP 261400Z  30005KT 9999       BKN031   27/20 Q1017=
",SBKP
1677423600000,"METAF SBKP 261500Z  29005KT 9999       BKN033   28/20 Q1016=
",SBKP
1677427200000,"METAF SBKP 261600Z  28006KT 9999       SCT033   29/19 Q1016=
",SBKP
1677430800000,"METAF SBKP 261700Z  27005KT 9999       FEW033   30/19 Q1014=
",SBKP
1677434400000,"METAF SBKP 261800Z  26007KT 9999    RA  FEW033   30/19 Q1013=
",SBKP
1677438000000,"METAF SBKP 261900Z  26008KT 9999    RA  FEW033   30/20 Q1013=
",SBKP
1677441600000,"METAF SBKP 262000Z  12001KT CAVOK 29/20 Q1013=
",SBKP
1677445200000,"METAF SBKP 262100Z 03006KT 9999       FEW033   28/20 Q1013=
",SBKP
1677448800000,"METAF SBKP 262200Z 06004KT CAVOK 26/20 Q1013=
",SBKP
1677452400000,"METAF SBKP 262300Z 09003KT 9999       FEW033   26/20 Q1014=
",SBKP
1677369600000,"METAF SBSP 260000Z  34004KT 9999       BKN033   26/18 Q1014=
",SBSP
1677373200000,"METAF SBSP 260100Z  34003KT 9999       SCT033   25/18 Q1014=
",SBSP
1677376800000,"METAF SBSP 260200Z  33003KT 9999       SCT033   24/18 Q1014=
",SBSP
1677380400000,"METAF SBSP 260300Z  33004KT 9999       SCT033   24/18 Q1014=
",SBSP
1677384000000,"METAF SBSP 260400Z  32003KT 9999       SCT033   23/18 Q1014=
",SBSP
1677387600000,"METAF SBSP 260500Z  32003KT 9000       SCT032   23/18 Q1013=
",SBSP
1677391200000,"METAF SBSP 260600Z  34003KT 4000     BR BKN021   21/19 Q1013=
",SBSP
1677394800000,"METAF SBSP 260700Z  35002KT 3000     BR BKN019   21/19 Q1013=
",SBSP
1677398400000,"METAF SBSP 260800Z  34002KT 2000     BR BKN017   21/19 Q1014=
",SBSP
1677402000000,"METAF SBSP 260900Z  34003KT 2000     BR OVC020   20/19 Q1015=
",SBSP
1677405600000,"METAF SBSP 261000Z  34004KT 3000     BR OVC019   21/19 Q1016=
",SBSP
1677409200000,"METAF SBSP 261100Z  32005KT 6000       BKN018   23/19 Q1017=
",SBSP
1677412800000,"METAF SBSP 261200Z  31006KT 9999       BKN021   25/19 Q1017=
",SBSP
1677416400000,"METAF SBSP 261300Z  31006KT 9999       BKN028   26/19 Q1017=
",SBSP
1677420000000,"METAF SBSP 261400Z  31006KT 9999       BKN033   28/18 Q1017=
",SBSP
1677423600000,"METAF SBSP 261500Z  30006KT 9999       SCT033   29/18 Q1016=
",SBSP
1677427200000,"METAF SBSP 261600Z  30006KT CAVOK 30/17 Q1016=
",SBSP
1677430800000,"METAF SBSP 261700Z  32005KT CAVOK 30/16 Q1014=
",SBSP
1677434400000,"METAF SBSP 261800Z  29007KT CAVOK 31/17 Q1013=
",SBSP
1677438000000,"METAF SBSP 261900Z  29007KT CAVOK 31/16 Q1013=
",SBSP
1677441600000,"METAF SBSP 262000Z  31004KT CAVOK 31/16 Q1013=
",SBSP
1677445200000,"METAF SBSP 262100Z  18001KT CAVOK 30/17 Q1013=
",SBSP
1677448800000,"METAF SBSP 262200Z  12007KT 9999    RA  FEW030   27/20 Q1014=
",SBSP
1677452400000,"METAF SBSP 262300Z 09006KT 9999  -TSRA  FEW026 FEW030CB 26/20 Q1015=
",SBSP
