hora,metaf,aero
1661497200000,"METAF SBCF 260700Z  11006KT 1000     BR OVC011   14/13 Q1022=
",SBCF
1661500800000,"METAF SBCF 260800Z  11006KT 1000     BR OVC022   15/14 Q1021=
",SBCF
1661504400000,"METAF SBCF 260900Z 09009KT 3000     BR OVC020   16/14 Q1021=
",SBCF
1661508000000,"METAF SBCF 261000Z 09009KT 5000     BR OVC021   17/14 Q1022=
",SBCF
1661511600000,"METAF SBCF 261100Z 08010KT 9999       OVC018   19/14 Q1023=
",SBCF
1661515200000,"METAF SBCF 261200Z 07011KT 9999       BKN029   21/13 Q1023=
",SBCF
1661518800000,"METAF SBCF 261300Z 05010KT 9999       SCT033   23/12 Q1023=
",SBCF
1661472000000,"METAF SBCT 260000Z 06005KT 1000     BR OVC033   14/13 Q1021=
",SBCT
1661475600000,"METAF SBCT 260100Z 06004KT 1000     BR OVC033   14/13 Q1022=
",SBCT
1661479200000,"METAF SBCT 260200Z 02003KT 0600 FG     OVC033   14/13 Q1024=
",SBCT
1661482800000,"METAF SBCT 260300Z  35003KT 0450 FG     OVC033   13/13 Q1019=
",SBCT
1661486400000,"METAF SBCT 260400Z  33003KT 0500 FG     OVC024   13/13 Q1022=
",SBCT
1661490000000,"METAF SBCT 260500Z 01003KT 0600 FG     OVC026   13/13 Q1021=
",SBCT
1661493600000,"METAF SBCT 260600Z 01004KT 0450 FG     OVC027   13/12 Q1018=
",SBCT
1661497200000,"METAF SBCT 260700Z 02003KT 0450 FG     OVC024   12/12 Q1020=
",SBCT
1661500800000,"METAF SBCT 260800Z  34002KT 0450 FG     OVC033   12/11 Q1020=
",SBCT
1661504400000,"METAF SBCT 260900Z  28002KT 0450 FG     OVC033   11/11 Q1020=
",SBCT
1661508000000,"METAF SBCT 261000Z  30001KT 0500 FG     OVC033   11/11 Q1022=
",SBCT
1661511600000,"METAF SBCT 261100Z 03001KT 0550 FG     OVC033   11/11 Q1021=
",SBCT
1661515200000,"METAF SBCT 261200Z 06001KT 1000     BR OVC033   13/12 Q1021=
",SBCT
1661518800000,"METAF SBCT 261300Z 01002KT CAVOK 18/13 Q1022=
",SBCT
1661472000000,"METAF SBFL 260000Z  30006KT 1000     BR BKN012   18/17 Q1021=
",SBFL
1661475600000,"METAF SBFL 260100Z  31007KT 1000     BR BKN013   17/16 Q1020=
",SBFL
1661479200000,"METAF SBFL 260200Z  32007KT 2000     BR BKN014   18/16 Q1025=
",SBFL
1661482800000,"METAF SBFL 260300Z  31009KT 2000     BR OVC016   17/16 Q1018=
",SBFL
1661486400000,"METAF SBFL 260400Z  29008KT 3000     BR BKN019   17/15 Q1020=
",SBFL
1661490000000,"METAF SBFL 260500Z  31007KT 3000     BR SCT028   17/15 Q1020=
",SBFL
1661493600000,"METAF SBFL 260600Z  35007KT 3000     BR FEW033   17/15 Q1018=
",SBFL
1661497200000,"METAF SBFL 260700Z  36009KT 3000     BR    18/16 Q1020=
",SBFL
1661500800000,"METAF SBFL 260800Z  36010KT 3000     BR    17/15 Q1019=
",SBFL
1661504400000,"METAF SBFL 260900Z  36011KT 4000     BR    17/15 Q1019=
",SBFL
1661508000000,"METAF SBFL 261000Z  36012KT 4000     BR    18/15 Q1020=
",SBFL
1661511600000,"METAF SBFL 261100Z  35011KT CAVOK 19/14 Q1020=
",SBFL
1661515200000,"METAF SBFL 261200Z  35010KT CAVOK 21/15 Q1019=
",SBFL
1661518800000,"METAF SBFL 261300Z  36010KT CAVOK 22/16 Q1020=
",SBFL
1661472000000,"METAF SBGL 260000Z 09012KT CAVOK 22/18 Q1020=
",SBGL
1661475600000,"METAF SBGL 260100Z 08013KT CAVOK 22/18 Q1022=
",SBGL
1661479200000,"METAF SBGL 260200Z 09011KT CAVOK 21/18 Q1025=
",SBGL
1661482800000,"METAF SBGL 260300Z 08011KT CAVOK 21/17 Q1021=
",SBGL
1661486400000,"METAF SBGL 260400Z 08007KT CAVOK 21/17 Q1022=
",SBGL
1661490000000,"METAF SBGL 260500Z 08006KT CAVOK 20/17 Q1021=
",SBGL
1661493600000,"METAF SBGL 260600Z 08005KT CAVOK 20/17 Q1019=
",SBGL
1661497200000,"METAF SBGL 260700Z  10004KT CAVOK 20/16 Q1020=
",SBGL
1661500800000,"METAF SBGL 260800Z  10004KT CAVOK 20/16 Q1020=
",SBGL
1661504400000,"METAF SBGL 260900Z  12003KT CAVOK 20/16 Q1021=
",SBGL
1661508000000,"METAF SBGL 261000Z  17003KT CAVOK 20/16 Q1022=
",SBGL
1661511600000,"METAF SBGL 261100Z  17003KT CAVOK 21/16 Q1022=
",SBGL
1661515200000,"METAF SBGL 261200Z  16004KT CAVOK 22/16 Q1021=
",SBGL
1661518800000,"METAF SBGL 261300Z  15004KT CAVOK 23/15 Q1021=
",SBGL
1661472000000,"METAF SBGR 260000Z  12005KT 4000     BR SCT022   16/13 Q1020=
",SBGR
1661475600000,"METAF SBGR 260100Z  10006KT CAVOK 16/13 Q1024=
",SBGR
1661479200000,"METAF SBGR 260200Z 09006KT CAVOK 15/12 Q1024=
",SBGR
1661482800000,"METAF SBGR 260300Z 06006KT 6000       FEW031   15/12 Q1020=
",SBGR
1661486400000,"METAF SBGR 260400Z 07008KT CAVOK 16/12 Q1022=
",SBGR
1661490000000,"METAF SBGR 260500Z 05006KT CAVOK 14/11 Q1021=
",SBGR
1661493600000,"METAF SBGR 260600Z 05006KT CAVOK 14/10 Q1019=
",SBGR
1661497200000,"METAF SBGR 260700Z 04006KT CAVOK 14/10 Q1020=
",SBGR
1661500800000,"METAF SBGR 260800Z 04006KT CAVOK 13/09 Q1020=
",SBGR
1661504400000,"METAF SBGR 260900Z 04006KT CAVOK 13/09 Q1020=
",SBGR
1661508000000,"METAF SBGR 261000Z 04006KT CAVOK 15/10 Q1022=
",SBGR
1661511600000,"METAF SBGR 261100Z 03007KT CAVOK 18/11 Q1021=
",SBGR
1661515200000,"METAF SBGR 261200Z 03007KT CAVOK 21/11 Q1021=
",SBGR
1661518800000,"METAF SBGR 261300Z 02006KT CAVOK 23/10 Q1022=
",SBGR
1661472000000,"METAF SBKP 260000Z  12010KT CAVOK 20/13 Q1018=
",SBKP
1661475600000,"METAF SBKP 260100Z  11009KT CAVOK 20/13 Q1023=
",SBKP
1661479200000,"METAF SBKP 260200Z  10010KT CAVOK 19/13 Q1023=
",SBKP
1661482800000,"METAF SBKP 260300Z 09009KT CAVOK 18/12 Q1019=
",SBKP
1661486400000,"METAF SBKP 260400Z 08008KT CAVOK 18/11 Q1021=
",SBKP
1661490000000,"METAF SBKP 260500Z 07007KT CAVOK 18/09 Q1020=
",SBKP
1661493600000,"METAF SBKP 260600Z 07006KT CAVOK 17/09 Q1018=
",SBKP
1661497200000,"METAF SBKP 260700Z 07006KT CAVOK 17/10 Q1019=
",SBKP
1661500800000,"METAF SBKP 260800Z 07005KT CAVOK 16/10 Q1019=
",SBKP
1661504400000,"METAF SBKP 260900Z 07004KT CAVOK 16/10 Q1019=
",SBKP
1661508000000,"METAF SBKP 261000Z 07004KT CAVOK 16/11 Q1021=
",SBKP
1661511600000,"METAF SBKP 261100Z 03006KT CAVOK 19/11 Q1021=
",SBKP
1661515200000,"METAF SBKP 261200Z 02009KT CAVOK 22/11 Q1021=
",SBKP
1661518800000,"METAF SBKP 261300Z 01009KT CAVOK 24/10 Q1021=
",SBKP
1661472000000,"METAF SBPA 260000Z 08007KT CAVOK 20/12 Q1018=
",SBPA
1661475600000,"METAF SBPA 260100Z 09004KT CAVOK 19/12 Q1018=
",SBPA
1661479200000,"METAF SBPA 260200Z 06004KT CAVOK 19/11 Q1020=
",SBPA
1661482800000,"METAF SBPA 260300Z 02003KT CAVOK 19/11 Q1016=
",SBPA
1661486400000,"METAF SBPA 260400Z  31002KT CAVOK 19/11 Q1019=
",SBPA
1661490000000,"METAF SBPA 260500Z  28004KT CAVOK 19/11 Q1017=
",SBPA
1661493600000,"METAF SBPA 260600Z  28004KT CAVOK 18/11 Q1017=
",SBPA
1661497200000,"METAF SBPA 260700Z  29004KT CAVOK 18/11 Q1018=
",SBPA
1661500800000,"METAF SBPA 260800Z  31004KT CAVOK 18/10 Q1018=
",SBPA
1661504400000,"METAF SBPA 260900Z  31004KT CAVOK 18/10 Q1018=
",SBPA
1661508000000,"METAF SBPA 261000Z  33004KT CAVOK 17/10 Q1018=
",SBPA
1661511600000,"METAF SBPA 261100Z  35004KT CAVOK 19/10 Q1019=
",SBPA
1661515200000,"METAF SBPA 261200Z  34005KT CAVOK 20/09 Q1018=
",SBPA
1661518800000,"METAF SBPA 261300Z  32003KT CAVOK 21/10 Q1019=
",SBPA
1661472000000,"METAF SBRJ 260000Z 07008KT CAVOK 21/18 Q1020=
",SBRJ
1661475600000,"METAF SBRJ 260100Z 08009KT CAVOK 21/18 Q1023=
",SBRJ
1661479200000,"METAF SBRJ 260200Z 08008KT CAVOK 20/18 Q1025=
",SBRJ
1661482800000,"METAF SBRJ 260300Z 07009KT CAVOK 20/17 Q1021=
",SBRJ
1661486400000,"METAF SBRJ 260400Z 07007KT CAVOK 20/16 Q1022=
",SBRJ
1661490000000,"METAF SBRJ 260500Z 05006KT CAVOK 20/16 Q1021=
",SBRJ
1661493600000,"METAF SBRJ 260600Z 05005KT CAVOK 19/16 Q1019=
",SBRJ
1661497200000,"METAF SBRJ 260700Z 03003KT CAVOK 19/16 Q1020=
",SBRJ
1661500800000,"METAF SBRJ 260800Z 03001KT CAVOK 19/15 Q1020=
",SBRJ
1661504400000,"METAF SBRJ 260900Z  27001KT CAVOK 19/15 Q1021=
",SBRJ
1661508000000,"METAF SBRJ 261000Z  24003KT CAVOK 20/16 Q1022=
",SBRJ
1661511600000,"METAF SBRJ 261100Z  23003KT CAVOK 21/16 Q1022=
",SBRJ
1661515200000,"METAF SBRJ 261200Z  18002KT CAVOK 22/16 Q1021=
",SBRJ
1661518800000,"METAF SBRJ 261300Z  17004KT CAVOK 22/17 Q1021=
",SBRJ
1661472000000,"METAF SBSP 260000Z 09003KT 6000       SCT022   17/14 Q1021=
",SBSP
1661475600000,"METAF SBSP 260100Z 09005KT CAVOK 17/13 Q1023=
",SBSP
1661479200000,"METAF SBSP 260200Z 07006KT CAVOK 17/12 Q1024=
",SBSP
1661482800000,"METAF SBSP 260300Z 05008KT CAVOK 17/11 Q1020=
",SBSP
1661486400000,"METAF SBSP 260400Z 05008KT CAVOK 17/12 Q1022=
",SBSP
1661490000000,"METAF SBSP 260500Z 05008KT CAVOK 17/12 Q1021=
",SBSP
1661493600000,"METAF SBSP 260600Z 05008KT CAVOK 16/11 Q1018=
",SBSP
1661497200000,"METAF SBSP 260700Z 04006KT CAVOK 16/11 Q1020=
",SBSP
1661500800000,"METAF SBSP 260800Z 04004KT CAVOK 15/11 Q1020=
",SBSP
1661504400000,"METAF SBSP 260900Z 03005KT CAVOK 15/11 Q1020=
",SBSP
1661508000000,"METAF SBSP 261000Z 04005KT CAVOK 16/11 Q1022=
",SBSP
1661511600000,"METAF SBSP 261100Z 03006KT CAVOK 17/10 Q1021=
",SBSP
1661515200000,"METAF SBSP 261200Z 02005KT CAVOK 19/10 Q1021=
",SBSP
1661518800000,"METAF SBSP 261300Z 01005KT CAVOK 22/10 Q1022=
",SBSP
