hora,metaf,aero
1662534000000,"METAF SBCF 070700Z  11006KT 2000     BR SCT016   11/09 Q1022=
",SBCF
1662537600000,"METAF SBCF 070800Z  11007KT 2000     BR OVC017   010/09 Q1023=
",SBCF
1662541200000,"METAF SBCF 070900Z  13006KT 1000     BR OVC033   010/09 Q1023=
",SBCF
1662544800000,"METAF SBCF 071000Z  11008KT 4000     BR OVC033   12/10 Q1024=
",SBCF
1662548400000,"METAF SBCF 071100Z 08013KT 9999       OVC033   15/10 Q1025=
",SBCF
1662552000000,"METAF SBCF 071200Z 08012KT 9999       FEW033   18/08 Q1022=
",SBCF
1662555600000,"METAF SBCF 071300Z 07013KT CAVOK 21/07 Q1023=
",SBCF
1662559200000,"METAF SBCF 071400Z 07012KT CAVOK 22/06 Q1023=
",SBCF
1662562800000,"METAF SBCF 071500Z 06009KT CAVOK 24/04 Q1022=
",SBCF
1662566400000,"METAF SBCF 071600Z 06008KT CAVOK 25/04 Q1020=
",SBCF
1662570000000,"METAF SBCF 071700Z 06007KT CAVOK 25/03 Q1019=
",SBCF
1662573600000,"METAF SBCF 071800Z 07007KT CAVOK 26/02 Q1014=
",SBCF
1662577200000,"METAF SBCF 071900Z 06009KT CAVOK 27/02 Q1016=
",SBCF
1662580800000,"METAF SBCF 072000Z 07012KT CAVOK 27/03 Q1017=
",SBCF
1662584400000,"METAF SBCF 072100Z 09006KT CAVOK 22/04 Q1019=
",SBCF
1662588000000,"METAF SBCF 072200Z 09010KT CAVOK 21/07 Q1018=
",SBCF
1662591600000,"METAF SBCF 072300Z 09009KT CAVOK 20/08 Q1020=
",SBCF
1662508800000,"METAF SBCT 070000Z 07013KT 1000  - RABR OVC032   13/12 Q1024=
",SBCT
1662512400000,"METAF SBCT 070100Z 06008KT 0600 FG  RA  OVC033   12/11 Q1020=
",SBCT
1662516000000,"METAF SBCT 070200Z 06009KT 0250 FG     OVC033   12/11 Q1020=
",SBCT
1662519600000,"METAF SBCT 070300Z 05012KT 0250 FG     OVC033   12/11 Q1023=
",SBCT
1662523200000,"METAF SBCT 070400Z 07012KT 3000  - RABR BKN033   13/11 Q1018=
",SBCT
1662526800000,"METAF SBCT 070500Z 06005KT 1000     BR BKN033   12/11 Q1018=
",SBCT
1662530400000,"METAF SBCT 070600Z 04004KT 0550 FG     OVC033   010/10 Q1021=
",SBCT
1662534000000,"METAF SBCT 070700Z  31009KT 0500 FG- RA  OVC033   11/11 Q1021=
",SBCT
1662537600000,"METAF SBCT 070800Z 06012KT 1000  - RABR BKN033   12/11 Q1019=
",SBCT
1662541200000,"METAF SBCT 070900Z 08003KT 1000     BR OVC033   010/10 Q1020=
",SBCT
1662544800000,"METAF SBCT 071000Z 06008KT 0650 FG     OVC033   12/11 Q1019=
",SBCT
1662548400000,"METAF SBCT 071100Z 05008KT 2000     BR OVC033   14/12 Q1019=
",SBCT
1662552000000,"METAF SBCT 071200Z 03003KT 5000     BR OVC033   15/12 Q1021=
",SBCT
1662555600000,"METAF SBCT 071300Z 02004KT 9999       SCT033   17/12 Q1019=
",SBCT
1662559200000,"METAF SBCT 071400Z 01007KT 9999       BKN024   20/13 Q1020=
",SBCT
1662562800000,"METAF SBCT 071500Z  36007KT 9999       SCT032   22/14 Q1017=
",SBCT
1662566400000,"METAF SBCT 071600Z  33008KT 9999  -TSRA  FEW032 FEW030CB 22/14 Q1015=
",SBCT
1662570000000,"METAF SBCT 071700Z  32007KT 9999  -TSRA   FEW030CB 23/13 Q1015=
",SBCT
1662573600000,"METAF SBCT 071800Z 02007KT 9999    RA  BKN025   21/15 Q1017=
",SBCT
1662577200000,"METAF SBCT 071900Z  36009KT 9999    RA  SCT029   22/15 Q1013=
",SBCT
1662580800000,"METAF SBCT 072000Z  36010KT 9999       SCT030   22/15 Q1015=
",SBCT
1662584400000,"METAF SBCT 072100Z  36008KT 9999       SCT026   21/15 Q1014=
",SBCT
1662588000000,"METAF SBCT 072200Z 02005KT 6000       SCT022   19/15 Q1013=
",SBCT
1662591600000,"METAF SBCT 072300Z 05005KT 2000     BR BKN018   17/16 Q1014=
",SBCT
1662508800000,"METAF SBFL 070000Z  36009KT 3000     BR OVC010   17/15 Q1026=
",SBFL
1662512400000,"METAF SBFL 070100Z  32006KT 2000     BR OVC010   16/15 Q1025=
",SBFL
1662516000000,"METAF SBFL 070200Z  33003KT 2000     BR OVC033   16/15 Q1022=
",SBFL
1662519600000,"METAF SBFL 070300Z 02006KT 2000     BR BKN033   17/15 Q1024=
",SBFL
1662523200000,"METAF SBFL 070400Z  32006KT 1000     BR OVC033   16/15 Q1020=
",SBFL
1662526800000,"METAF SBFL 070500Z  34008KT 1000     BR OVC010   16/15 Q1021=
",SBFL
1662530400000,"METAF SBFL 070600Z 01009KT 1000    RABR OVC033   16/15 Q1022=
",SBFL
1662534000000,"METAF SBFL 070700Z  35009KT 0600 FG  RA  OVC033   16/15 Q1021=
",SBFL
1662537600000,"METAF SBFL 070800Z  34013KT 1000     BR OVC033   16/15 Q1021=
",SBFL
1662541200000,"METAF SBFL 070900Z  35014KT 1000     BR BKN033   16/16 Q1021=
",SBFL
1662544800000,"METAF SBFL 071000Z  36021KT 3000     BR BKN033   17/15 Q1019=
",SBFL
1662548400000,"METAF SBFL 071100Z  34014KT 4000    RABR SCT033   18/16 Q1020=
",SBFL
1662552000000,"METAF SBFL 071200Z  36009KT 4000     BR OVC033   18/16 Q1022=
",SBFL
1662555600000,"METAF SBFL 071300Z 02012KT 6000       OVC014   19/16 Q1020=
",SBFL
1662559200000,"METAF SBFL 071400Z 01014KT 6000       OVC015   20/16 Q1020=
",SBFL
1662562800000,"METAF SBFL 071500Z 01015KT 6000       OVC015   20/17 Q1018=
",SBFL
1662566400000,"METAF SBFL 071600Z 02015KT 6000       OVC015   20/17 Q1016=
",SBFL
1662570000000,"METAF SBFL 071700Z 02015KT 5000     BR OVC013   20/17 Q1015=
",SBFL
1662573600000,"METAF SBFL 071800Z 02015KT 5000     BR OVC033   20/17 Q1016=
",SBFL
1662577200000,"METAF SBFL 071900Z 02014KT 4000     BR OVC011   20/17 Q1014=
",SBFL
1662580800000,"METAF SBFL 072000Z 02013KT 4000     BR OVC033   19/17 Q1014=
",SBFL
1662584400000,"METAF SBFL 072100Z 01010KT 3000     BR OVC033   19/17 Q1015=
",SBFL
1662588000000,"METAF SBFL 072200Z 01009KT 1000     BR OVC033   18/17 Q1014=
",SBFL
1662591600000,"METAF SBFL 072300Z  36008KT 1000     BR OVC033   18/17 Q1015=
",SBFL
1662508800000,"METAF SBGL 070000Z 08008KT 9999       SCT033   19/13 Q1024=
",SBGL
1662512400000,"METAF SBGL 070100Z 08009KT 9999       SCT026   19/13 Q1023=
",SBGL
1662516000000,"METAF SBGL 070200Z 07012KT 9999       FEW031   19/13 Q1024=
",SBGL
1662519600000,"METAF SBGL 070300Z 07009KT CAVOK 18/12 Q1027=
",SBGL
1662523200000,"METAF SBGL 070400Z 07009KT 9999       FEW033   18/12 Q1023=
",SBGL
1662526800000,"METAF SBGL 070500Z 08007KT 9999       FEW033   18/12 Q1023=
",SBGL
1662530400000,"METAF SBGL 070600Z 07009KT CAVOK 17/11 Q1020=
",SBGL
1662534000000,"METAF SBGL 070700Z 07008KT CAVOK 17/11 Q1021=
",SBGL
1662537600000,"METAF SBGL 070800Z 08008KT 9999       FEW033   17/11 Q1023=
",SBGL
1662541200000,"METAF SBGL 070900Z 06003KT 9999       FEW033   17/11 Q1026=
",SBGL
1662544800000,"METAF SBGL 071000Z 06004KT 9999       SCT033   18/11 Q1025=
",SBGL
1662548400000,"METAF SBGL 071100Z 08006KT 9999       SCT033   20/11 Q1025=
",SBGL
1662552000000,"METAF SBGL 071200Z  10005KT CAVOK 21/11 Q1022=
",SBGL
1662555600000,"METAF SBGL 071300Z 09006KT CAVOK 24/10 Q1021=
",SBGL
1662559200000,"METAF SBGL 071400Z 08006KT CAVOK 26/10 Q1022=
",SBGL
1662562800000,"METAF SBGL 071500Z  10003KT CAVOK 27/10 Q1022=
",SBGL
1662566400000,"METAF SBGL 071600Z 09004KT CAVOK 27/10 Q1019=
",SBGL
1662570000000,"METAF SBGL 071700Z 09006KT CAVOK 28/10 Q1019=
",SBGL
1662573600000,"METAF SBGL 071800Z  12011KT CAVOK 27/12 Q1015=
",SBGL
1662577200000,"METAF SBGL 071900Z  10012KT CAVOK 27/12 Q1016=
",SBGL
1662580800000,"METAF SBGL 072000Z 08014KT CAVOK 25/13 Q1017=
",SBGL
1662584400000,"METAF SBGL 072100Z 08013KT CAVOK 23/13 Q1020=
",SBGL
1662588000000,"METAF SBGL 072200Z 07014KT CAVOK 22/13 Q1018=
",SBGL
1662591600000,"METAF SBGL 072300Z 07012KT CAVOK 21/13 Q1019=
",SBGL
1662508800000,"METAF SBGR 070000Z  11007KT 3000     BR OVC033   15/13 Q1022=
",SBGR
1662512400000,"METAF SBGR 070100Z  10006KT 2000     BR OVC033   15/13 Q1020=
",SBGR
1662516000000,"METAF SBGR 070200Z 08008KT 2000     BR OVC033   15/13 Q1019=
",SBGR
1662519600000,"METAF SBGR 070300Z 07009KT 2000     BR OVC033   14/13 Q1023=
",SBGR
1662523200000,"METAF SBGR 070400Z 07007KT 1000     BR OVC033   14/13 Q1020=
",SBGR
1662526800000,"METAF SBGR 070500Z 09006KT 2000     BR BKN033   14/12 Q1020=
",SBGR
1662530400000,"METAF SBGR 070600Z  10005KT 1000     BR OVC033   13/12 Q1018=
",SBGR
1662534000000,"METAF SBGR 070700Z  10005KT 1000     BR OVC033   13/12 Q1018=
",SBGR
1662537600000,"METAF SBGR 070800Z 09005KT 1000     BR OVC033   13/12 Q1020=
",SBGR
1662541200000,"METAF SBGR 070900Z 09003KT 3000     BR BKN033   13/11 Q1023=
",SBGR
1662544800000,"METAF SBGR 071000Z 08006KT 6000       SCT033   14/11 Q1022=
",SBGR
1662548400000,"METAF SBGR 071100Z 08007KT 9999    RA  FEW033   15/10 Q1023=
",SBGR
1662552000000,"METAF SBGR 071200Z 05004KT 9999       SCT033   17/12 Q1019=
",SBGR
1662555600000,"METAF SBGR 071300Z 07004KT CAVOK 19/12 Q1020=
",SBGR
1662559200000,"METAF SBGR 071400Z 07004KT CAVOK 22/11 Q1020=
",SBGR
1662562800000,"METAF SBGR 071500Z 07004KT CAVOK 24/11 Q1020=
",SBGR
1662566400000,"METAF SBGR 071600Z 07004KT CAVOK 26/11 Q1017=
",SBGR
1662570000000,"METAF SBGR 071700Z 04002KT CAVOK 27/10 Q1016=
",SBGR
1662573600000,"METAF SBGR 071800Z 08004KT CAVOK 26/10 Q1014=
",SBGR
1662577200000,"METAF SBGR 071900Z 09003KT CAVOK 26/10 Q1014=
",SBGR
1662580800000,"METAF SBGR 072000Z 06002KT CAVOK 26/11 Q1015=
",SBGR
1662584400000,"METAF SBGR 072100Z 04005KT CAVOK 25/11 Q1017=
",SBGR
1662588000000,"METAF SBGR 072200Z 05006KT CAVOK 24/11 Q1015=
",SBGR
1662591600000,"METAF SBGR 072300Z 06008KT CAVOK 21/12 Q1015=
",SBGR
1662508800000,"METAF SBKP 070000Z  12017KT 4000     BR BKN033   17/14 Q1019=
",SBKP
1662512400000,"METAF SBKP 070100Z  11017KT 4000     BR BKN033   16/14 Q1017=
",SBKP
1662516000000,"METAF SBKP 070200Z  10015KT 4000     BR BKN033   16/14 Q1018=
",SBKP
1662519600000,"METAF SBKP 070300Z  10013KT 4000     BR SCT033   16/13 Q1022=
",SBKP
1662523200000,"METAF SBKP 070400Z  10011KT 5000     BR FEW033   16/13 Q1020=
",SBKP
1662526800000,"METAF SBKP 070500Z  10008KT 6000       FEW033   15/12 Q1018=
",SBKP
1662530400000,"METAF SBKP 070600Z  11009KT 4000     BR SCT033   15/12 Q1017=
",SBKP
1662534000000,"METAF SBKP 070700Z  11008KT 3000     BR SCT033   14/12 Q1018=
",SBKP
1662537600000,"METAF SBKP 070800Z  11009KT 3000     BR BKN033   14/12 Q1019=
",SBKP
1662541200000,"METAF SBKP 070900Z  11009KT 2000     BR BKN033   14/12 Q1022=
",SBKP
1662544800000,"METAF SBKP 071000Z  11009KT 5000     BR SCT033   15/12 Q1021=
",SBKP
1662548400000,"METAF SBKP 071100Z  11009KT CAVOK 17/11 Q1022=
",SBKP
1662552000000,"METAF SBKP 071200Z 08005KT CAVOK 20/10 Q1018=
",SBKP
1662555600000,"METAF SBKP 071300Z 03004KT CAVOK 23/10 Q1019=
",SBKP
1662559200000,"METAF SBKP 071400Z  36006KT CAVOK 25/10 Q1019=
",SBKP
1662562800000,"METAF SBKP 071500Z  35007KT CAVOK 27/10 Q1019=
",SBKP
1662566400000,"METAF SBKP 071600Z  35006KT CAVOK 28/09 Q1017=
",SBKP
1662570000000,"METAF SBKP 071700Z  34006KT CAVOK 29/09 Q1015=
",SBKP
1662573600000,"METAF SBKP 071800Z  30004KT CAVOK 29/09 Q1013=
",SBKP
1662577200000,"METAF SBKP 071900Z  27005KT CAVOK 29/09 Q1014=
",SBKP
1662580800000,"METAF SBKP 072000Z  26005KT CAVOK 29/09 Q1014=
",SBKP
1662584400000,"METAF SBKP 072100Z  26004KT CAVOK 26/09 Q1016=
",SBKP
1662588000000,"METAF SBKP 072200Z  26002KT CAVOK 25/09 Q1014=
",SBKP
1662591600000,"METAF SBKP 072300Z 09002KT CAVOK 24/09 Q1014=
",SBKP
1662508800000,"METAF SBPA 070000Z 06011KT 9999       FEW033   19/13 Q1020=
",SBPA
1662512400000,"METAF SBPA 070100Z 08007KT CAVOK 18/13 Q1019=
",SBPA
1662516000000,"METAF SBPA 070200Z 09007KT CAVOK 17/13 Q1020=
",SBPA
1662519600000,"METAF SBPA 070300Z 09008KT CAVOK 17/13 Q1020=
",SBPA
1662523200000,"METAF SBPA 070400Z  10007KT CAVOK 16/12 Q1017=
",SBPA
1662526800000,"METAF SBPA 070500Z  10005KT CAVOK 16/12 Q1018=
",SBPA
1662530400000,"METAF SBPA 070600Z 07008KT CAVOK 15/12 Q1018=
",SBPA
1662534000000,"METAF SBPA 070700Z 09008KT CAVOK 15/12 Q1016=
",SBPA
1662537600000,"METAF SBPA 070800Z  10007KT CAVOK 15/12 Q1018=
",SBPA
1662541200000,"METAF SBPA 070900Z 09005KT 4000     BR    14/12 Q1017=
",SBPA
1662544800000,"METAF SBPA 071000Z 09005KT 4000     BR    14/12 Q1017=
",SBPA
1662548400000,"METAF SBPA 071100Z 09003KT CAVOK 16/12 Q1018=
",SBPA
1662552000000,"METAF SBPA 071200Z 09004KT CAVOK 19/11 Q1017=
",SBPA
1662555600000,"METAF SBPA 071300Z 08004KT CAVOK 22/11 Q1016=
",SBPA
1662559200000,"METAF SBPA 071400Z 07003KT CAVOK 23/12 Q1017=
",SBPA
1662562800000,"METAF SBPA 071500Z 04003KT 9999       SCT033   25/12 Q1015=
",SBPA
1662566400000,"METAF SBPA 071600Z 01001KT 9999       SCT033   26/12 Q1013=
",SBPA
1662570000000,"METAF SBPA 071700Z  32004KT 9999       SCT033   27/12 Q1012=
",SBPA
1662573600000,"METAF SBPA 071800Z  34006KT CAVOK 29/10 Q1010=
",SBPA
1662577200000,"METAF SBPA 071900Z  32007KT CAVOK 29/10 Q1008=
",SBPA
1662580800000,"METAF SBPA 072000Z  32008KT CAVOK 29/11 Q1011=
",SBPA
1662584400000,"METAF SBPA 072100Z  31006KT CAVOK 28/11 Q1010=
",SBPA
1662588000000,"METAF SBPA 072200Z  13002KT CAVOK 26/13 Q1010=
",SBPA
1662591600000,"METAF SBPA 072300Z  11006KT CAVOK 23/15 Q1011=
",SBPA
1662584400000,"METAF SBRJ 072100Z 08013KT CAVOK 23/13 Q1020=
",SBRJ
1662508800000,"METAF SBRJ 070000Z 08008KT 9999       SCT033   19/13 Q1024=
",SBRJ
1662512400000,"METAF SBRJ 070100Z 08009KT 9999       SCT026   19/13 Q1023=
",SBRJ
1662516000000,"METAF SBRJ 070200Z 07012KT 9999       FEW031   19/13 Q1024=
",SBRJ
1662519600000,"METAF SBRJ 070300Z 07009KT CAVOK 18/12 Q1027=
",SBRJ
1662523200000,"METAF SBRJ 070400Z 07009KT 9999       FEW033   18/12 Q1023=
",SBRJ
1662526800000,"METAF SBRJ 070500Z 08007KT 9999       FEW033   18/12 Q1023=
",SBRJ
1662530400000,"METAF SBRJ 070600Z 07009KT CAVOK 17/11 Q1020=
",SBRJ
1662534000000,"METAF SBRJ 070700Z 07008KT CAVOK 17/11 Q1021=
",SBRJ
1662537600000,"METAF SBRJ 070800Z 08008KT 9999       FEW033   17/11 Q1023=
",SBRJ
1662541200000,"METAF SBRJ 070900Z 06003KT 9999       FEW033   17/11 Q1026=
",SBRJ
1662544800000,"METAF SBRJ 071000Z 06004KT 9999       SCT033   18/11 Q1025=
",SBRJ
1662548400000,"METAF SBRJ 071100Z 08006KT 9999       SCT033   20/11 Q1025=
",SBRJ
1662552000000,"METAF SBRJ 071200Z  10005KT CAVOK 21/11 Q1022=
",SBRJ
1662555600000,"METAF SBRJ 071300Z 09006KT CAVOK 24/10 Q1021=
",SBRJ
1662559200000,"METAF SBRJ 071400Z 08006KT CAVOK 26/10 Q1022=
",SBRJ
1662562800000,"METAF SBRJ 071500Z  10003KT CAVOK 27/10 Q1022=
",SBRJ
1662566400000,"METAF SBRJ 071600Z 09004KT CAVOK 27/10 Q1019=
",SBRJ
1662570000000,"METAF SBRJ 071700Z 09006KT CAVOK 28/10 Q1019=
",SBRJ
1662573600000,"METAF SBRJ 071800Z  12011KT CAVOK 27/12 Q1015=
",SBRJ
1662577200000,"METAF SBRJ 071900Z  10012KT CAVOK 27/12 Q1016=
",SBRJ
1662580800000,"METAF SBRJ 072000Z 08014KT CAVOK 25/13 Q1017=
",SBRJ
1662588000000,"METAF SBRJ 072200Z 07014KT CAVOK 22/13 Q1018=
",SBRJ
1662591600000,"METAF SBRJ 072300Z 07012KT CAVOK 21/13 Q1019=
",SBRJ
1662508800000,"METAF SBSP 070000Z  11006KT 2000     BR OVC033   15/13 Q1022=
",SBSP
1662512400000,"METAF SBSP 070100Z  10005KT 3000     BR OVC033   15/13 Q1020=
",SBSP
1662516000000,"METAF SBSP 070200Z 08007KT 3000     BR BKN033   15/13 Q1019=
",SBSP
1662519600000,"METAF SBSP 070300Z 07006KT 3000     BR BKN033   15/13 Q1023=
",SBSP
1662523200000,"METAF SBSP 070400Z 07004KT 3000     BR OVC033   15/13 Q1021=
",SBSP
1662526800000,"METAF SBSP 070500Z 08005KT 3000     BR BKN033   14/13 Q1020=
",SBSP
1662530400000,"METAF SBSP 070600Z  11005KT 1000     BR OVC033   14/13 Q1019=
",SBSP
1662534000000,"METAF SBSP 070700Z  11004KT 1000     BR OVC033   14/13 Q1019=
",SBSP
1662537600000,"METAF SBSP 070800Z 08004KT 2000     BR BKN033   14/12 Q1020=
",SBSP
1662541200000,"METAF SBSP 070900Z  12002KT 3000     BR BKN033   14/12 Q1024=
",SBSP
1662544800000,"METAF SBSP 071000Z 07005KT 6000       SCT033   14/11 Q1022=
",SBSP
1662548400000,"METAF SBSP 071100Z 06007KT CAVOK 16/10 Q1023=
",SBSP
1662552000000,"METAF SBSP 071200Z 02005KT 9999       FEW033   18/12 Q1019=
",SBSP
1662555600000,"METAF SBSP 071300Z 04005KT CAVOK 20/11 Q1020=
",SBSP
1662559200000,"METAF SBSP 071400Z 04005KT CAVOK 22/10 Q1020=
",SBSP
1662562800000,"METAF SBSP 071500Z 04004KT CAVOK 24/10 Q1020=
",SBSP
1662566400000,"METAF SBSP 071600Z 04004KT CAVOK 25/10 Q1017=
",SBSP
1662570000000,"METAF SBSP 071700Z 04004KT CAVOK 27/10 Q1016=
",SBSP
1662573600000,"METAF SBSP 071800Z 06002KT CAVOK 26/10 Q1014=
",SBSP
1662577200000,"METAF SBSP 071900Z  12003KT CAVOK 26/11 Q1014=
",SBSP
1662580800000,"METAF SBSP 072000Z  13005KT CAVOK 25/13 Q1015=
",SBSP
1662584400000,"METAF SBSP 072100Z  12005KT CAVOK 24/14 Q1017=
",SBSP
1662588000000,"METAF SBSP 072200Z 07006KT CAVOK 23/15 Q1015=
",SBSP
1662591600000,"METAF SBSP 072300Z 06006KT CAVOK 23/13 Q1015=
",SBSP
