hora,metaf,aero
1669896000000,"METAF SBKP 011200Z  36010KT CAVOK 28/15 Q1010=
",SBKP
1669899600000,"METAF SBKP 011300Z  34008KT CAVOK 29/14 Q1009=
",SBKP
1669903200000,"METAF SBKP 011400Z  32008KT CAVOK 30/14 Q1009=
",SBKP
1669906800000,"METAF SBKP 011500Z  30008KT CAVOK 31/14 Q1009=
",SBKP
1669910400000,"METAF SBKP 011600Z  29007KT CAVOK 32/13 Q1008=
",SBKP
1669914000000,"METAF SBKP 011700Z  27008KT CAVOK 32/14 Q1006=
",SBKP
1669917600000,"METAF SBKP 011800Z 01006KT CAVOK 33/14 Q1005=
",SBKP
1669921200000,"METAF SBKP 011900Z  36008KT CAVOK 32/16 Q1005=
",SBKP
1669924800000,"METAF SBKP 012000Z 08005KT 9999  - RA     31/16 Q1005=
",SBKP
1669928400000,"METAF SBKP 012100Z  14004KT CAVOK 30/16 Q1006=
",SBKP
1669932000000,"METAF SBKP 012200Z  15008KT CAVOK 28/17 Q1007=
",SBKP
1669935600000,"METAF SBKP 012300Z  12014KT CAVOK 26/19 Q1008=
",SBKP
1669852800000,"METAF SBSP 010000Z 06006KT 9000       FEW019   22/17 Q1007=
",SBSP
1669856400000,"METAF SBSP 010100Z 07005KT 8000       FEW019   21/17 Q1007=
",SBSP
1669860000000,"METAF SBSP 010200Z 08006KT 9000       FEW020   21/16 Q1007=
",SBSP
1669863600000,"METAF SBSP 010300Z 07006KT 7000       BKN026   20/17 Q1008=
",SBSP
1669867200000,"METAF SBSP 010400Z 06005KT 4000     BR BKN025   20/17 Q1007=
",SBSP
1669870800000,"METAF SBSP 010500Z 06004KT 3000     BR OVC012   19/17 Q1007=
",SBSP
1669874400000,"METAF SBSP 010600Z 04004KT 3000     BR BKN027   18/16 Q1008=
",SBSP
1669878000000,"METAF SBSP 010700Z 04003KT 2000     BR BKN033   18/16 Q1008=
",SBSP
1669881600000,"METAF SBSP 010800Z 03003KT 2000     BR BKN033   18/16 Q1008=
",SBSP
1669885200000,"METAF SBSP 010900Z 02003KT 4000     BR SCT033   18/16 Q1010=
",SBSP
1669888800000,"METAF SBSP 011000Z 02003KT CAVOK 20/14 Q1010=
",SBSP
1669892400000,"METAF SBSP 011100Z  35003KT CAVOK 22/14 Q1011=
",SBSP
1669896000000,"METAF SBSP 011200Z 01005KT CAVOK 25/15 Q1010=
",SBSP
1669899600000,"METAF SBSP 011300Z  33006KT CAVOK 28/14 Q1009=
",SBSP
1669903200000,"METAF SBSP 011400Z  32004KT CAVOK 29/13 Q1009=
",SBSP
1669906800000,"METAF SBSP 011500Z  29005KT CAVOK 30/13 Q1009=
",SBSP
1669910400000,"METAF SBSP 011600Z  25004KT CAVOK 30/14 Q1008=
",SBSP
1669914000000,"METAF SBSP 011700Z  15013KT 9999  -TSRA  SCT027 FEW030CB 26/19 Q1008=
",SBSP
1669917600000,"METAF SBSP 011800Z  10005KT CAVOK 30/16 Q1007=
",SBSP
1669921200000,"METAF SBSP 011900Z  13008KT 9999  -TSRA   FEW030CB 29/18 Q1006=
",SBSP
1669924800000,"METAF SBSP 012000Z  15009KT 9999  -TSRA  SCT030 FEW030CB 27/19 Q1007=
",SBSP
1669928400000,"METAF SBSP 012100Z  14010KT 9999  -TSRA  FEW024 FEW030CB 25/18 Q1008=
",SBSP
1669932000000,"METAF SBSP 012200Z  14007KT 9999    RA  FEW033   24/18 Q1009=
",SBSP
1669935600000,"METAF SBSP 012300Z  12007KT 9999       SCT033   23/18 Q1010=
",SBSP
