hora,metaf,aero
1659754800000,"METAF SBFL 060300Z  18014KT 5000     BR OVC033   14/11 Q1019=
",SBFL
1659758400000,"METAF SBFL 060400Z  18013KT 6000       OVC033   14/11 Q1018=
",SBFL
1659762000000,"METAF SBFL 060500Z  18012KT 6000       OVC033   14/11 Q1020=
",SBFL
1659765600000,"METAF SBFL 060600Z  18009KT 9000       OVC033   14/10 Q1019=
",SBFL
1659769200000,"METAF SBFL 060700Z  18010KT 9000       OVC033   14/10 Q1017=
",SBFL
1659772800000,"METAF SBFL 060800Z  18009KT 9000       OVC033   14/10 Q1022=
",SBFL
1659776400000,"METAF SBFL 060900Z  18009KT 8000       OVC033   14/10 Q1019=
",SBFL
1659780000000,"METAF SBFL 061000Z  18008KT 9000       OVC033   14/10 Q1021=
",SBFL
1659783600000,"METAF SBFL 061100Z  17007KT 9000       OVC033   14/10 Q1021=
",SBFL
1659787200000,"METAF SBFL 061200Z  17006KT 9000       OVC033   15/10 Q1022=
",SBFL
1659790800000,"METAF SBFL 061300Z  16006KT 9000       OVC033   15/11 Q1020=
",SBFL
1659794400000,"METAF SBFL 061400Z  16004KT 9000       OVC033   16/11 Q1025=
",SBFL
1659798000000,"METAF SBFL 061500Z  14005KT 9000       OVC017   16/11 Q1019=
",SBFL
1659801600000,"METAF SBFL 061600Z  11006KT 9999       OVC033   16/11 Q1020=
",SBFL
1659805200000,"METAF SBFL 061700Z 09006KT 9999       OVC033   16/11 Q1019=
",SBFL
1659808800000,"METAF SBFL 061800Z 09007KT 9999       OVC016   16/11 Q1018=
",SBFL
1659812400000,"METAF SBFL 061900Z 09004KT 9999       OVC015   16/11 Q1016=
",SBFL
1659816000000,"METAF SBFL 062000Z 08004KT 9999       OVC013   16/11 Q1021=
",SBFL
1659819600000,"METAF SBFL 062100Z 08002KT 9000       OVC010   15/11 Q1016=
",SBFL
1659823200000,"METAF SBFL 062200Z  13003KT 8000       OVC010   15/12 Q1019=
",SBFL
1659826800000,"METAF SBFL 062300Z  13003KT 3000  - RABR OVC033   15/13 Q1019=
",SBFL
1659744000000,"METAF SBGL 060000Z  18006KT 5000     BR OVC013   22/19 Q1016=
",SBGL
1659747600000,"METAF SBGL 060100Z  16004KT 6000       OVC015   22/18 Q1017=
",SBGL
1659751200000,"METAF SBGL 060200Z  15005KT 7000       OVC011   22/18 Q1019=
",SBGL
1659754800000,"METAF SBGL 060300Z  14004KT 7000       OVC011   21/18 Q1018=
",SBGL
1659758400000,"METAF SBGL 060400Z  13004KT 6000       OVC011   21/18 Q1017=
",SBGL
1659762000000,"METAF SBGL 060500Z  12003KT 5000     BR OVC010   21/18 Q1018=
",SBGL
1659765600000,"METAF SBGL 060600Z  27004KT 7000       BKN033   21/17 Q1016=
",SBGL
1659769200000,"METAF SBGL 060700Z  27003KT 6000       BKN010   20/17 Q1017=
",SBGL
1659772800000,"METAF SBGL 060800Z  29004KT 6000       OVC010   20/17 Q1019=
",SBGL
1659776400000,"METAF SBGL 060900Z  28003KT 5000     BR OVC033   20/17 Q1018=
",SBGL
1659780000000,"METAF SBGL 061000Z  28003KT 5000     BR OVC033   20/17 Q1019=
",SBGL
1659783600000,"METAF SBGL 061100Z  30003KT 5000     BR OVC010   20/17 Q1021=
",SBGL
1659787200000,"METAF SBGL 061200Z  16001KT 8000       OVC033   21/17 Q1020=
",SBGL
1659790800000,"METAF SBGL 061300Z  16003KT 9999       OVC033   22/17 Q1021=
",SBGL
1659794400000,"METAF SBGL 061400Z  16005KT 9999       OVC033   22/17 Q1022=
",SBGL
1659798000000,"METAF SBGL 061500Z  15007KT 9999       OVC033   23/17 Q1019=
",SBGL
1659801600000,"METAF SBGL 061600Z  15009KT 9999       OVC033   23/17 Q1019=
",SBGL
1659805200000,"METAF SBGL 061700Z  16010KT 9999       OVC033   23/17 Q1018=
",SBGL
1659808800000,"METAF SBGL 061800Z  16011KT 9999       SCT033   23/17 Q1016=
",SBGL
1659812400000,"METAF SBGL 061900Z  14011KT 9999       BKN033   23/17 Q1017=
",SBGL
1659816000000,"METAF SBGL 062000Z  12010KT 9999       BKN033   23/17 Q1018=
",SBGL
1659819600000,"METAF SBGL 062100Z  11013KT 9999       BKN033   22/17 Q1016=
",SBGL
1659823200000,"METAF SBGL 062200Z  11012KT 9999       BKN033   22/17 Q1017=
",SBGL
1659826800000,"METAF SBGL 062300Z  12010KT 9999       SCT033   22/17 Q1017=
",SBGL
1659744000000,"METAF SBGR 060000Z  11007KT 2000     BR OVC033   14/13 Q1015=
",SBGR
1659747600000,"METAF SBGR 060100Z  11007KT 2000     BR OVC033   14/13 Q1016=
",SBGR
1659751200000,"METAF SBGR 060200Z  12007KT 1000     BR OVC033   14/13 Q1016=
",SBGR
1659754800000,"METAF SBGR 060300Z  12008KT 2000     BR OVC033   14/13 Q1014=
",SBGR
1659758400000,"METAF SBGR 060400Z  12008KT 2000     BR OVC033   15/13 Q1015=
",SBGR
1659762000000,"METAF SBGR 060500Z  12007KT 1000     BR OVC033   14/13 Q1017=
",SBGR
1659765600000,"METAF SBGR 060600Z  14005KT 1000     BR OVC033   13/12 Q1014=
",SBGR
1659769200000,"METAF SBGR 060700Z  13007KT 2000     BR OVC033   14/12 Q1016=
",SBGR
1659772800000,"METAF SBGR 060800Z  13006KT 2000     BR OVC033   13/12 Q1016=
",SBGR
1659776400000,"METAF SBGR 060900Z  12006KT 2000     BR OVC033   13/12 Q1015=
",SBGR
1659780000000,"METAF SBGR 061000Z  12007KT 2000     BR OVC033   14/12 Q1017=
",SBGR
1659783600000,"METAF SBGR 061100Z  11006KT 2000     BR OVC033   14/13 Q1019=
",SBGR
1659787200000,"METAF SBGR 061200Z  10006KT 5000     BR OVC033   15/12 Q1018=
",SBGR
1659790800000,"METAF SBGR 061300Z  10007KT 9000       OVC033   17/13 Q1019=
",SBGR
1659794400000,"METAF SBGR 061400Z  10006KT 9999       BKN033   19/13 Q1019=
",SBGR
1659798000000,"METAF SBGR 061500Z  11006KT 9999       SCT033   20/13 Q1017=
",SBGR
1659801600000,"METAF SBGR 061600Z  12007KT 9999       SCT033   21/13 Q1017=
",SBGR
1659805200000,"METAF SBGR 061700Z  13006KT 9999       SCT030   22/14 Q1016=
",SBGR
1659808800000,"METAF SBGR 061800Z  13003KT CAVOK 23/14 Q1013=
",SBGR
1659812400000,"METAF SBGR 061900Z  16005KT 9999       FEW033   24/14 Q1015=
",SBGR
1659816000000,"METAF SBGR 062000Z  14008KT CAVOK 21/14 Q1015=
",SBGR
1659819600000,"METAF SBGR 062100Z  13006KT 7000       FEW033   17/14 Q1013=
",SBGR
1659823200000,"METAF SBGR 062200Z  12007KT 6000       BKN033   17/14 Q1015=
",SBGR
1659826800000,"METAF SBGR 062300Z  11007KT 2000     BR OVC033   15/13 Q1016=
",SBGR
1659744000000,"METAF SBKP 060000Z  11013KT 9000       SCT033   18/13 Q1013=
",SBKP
1659747600000,"METAF SBKP 060100Z  11012KT 8000       FEW033   17/13 Q1014=
",SBKP
1659751200000,"METAF SBKP 060200Z  11010KT 7000       SCT033   16/13 Q1015=
",SBKP
1659754800000,"METAF SBKP 060300Z  11010KT 6000       SCT033   16/13 Q1013=
",SBKP
1659758400000,"METAF SBKP 060400Z  13010KT 6000       SCT033   16/13 Q1014=
",SBKP
1659762000000,"METAF SBKP 060500Z  12012KT 5000     BR BKN033   16/13 Q1016=
",SBKP
1659765600000,"METAF SBKP 060600Z  11011KT 5000     BR SCT033   16/13 Q1012=
",SBKP
1659769200000,"METAF SBKP 060700Z  11010KT 6000       SCT033   16/13 Q1015=
",SBKP
1659772800000,"METAF SBKP 060800Z  12009KT 5000     BR BKN033   16/13 Q1015=
",SBKP
1659776400000,"METAF SBKP 060900Z  11010KT 4000     BR BKN033   15/13 Q1014=
",SBKP
1659780000000,"METAF SBKP 061000Z  11009KT 3000     BR BKN033   15/13 Q1016=
",SBKP
1659783600000,"METAF SBKP 061100Z  11010KT 7000       SCT033   17/13 Q1018=
",SBKP
1659787200000,"METAF SBKP 061200Z  12008KT 9999       SCT033   18/13 Q1016=
",SBKP
1659790800000,"METAF SBKP 061300Z  11006KT CAVOK 21/13 Q1019=
",SBKP
1659794400000,"METAF SBKP 061400Z 08003KT CAVOK 23/13 Q1018=
",SBKP
1659798000000,"METAF SBKP 061500Z 06001KT CAVOK 25/13 Q1015=
",SBKP
1659801600000,"METAF SBKP 061600Z  17002KT CAVOK 26/12 Q1015=
",SBKP
1659805200000,"METAF SBKP 061700Z  20003KT CAVOK 27/12 Q1015=
",SBKP
1659808800000,"METAF SBKP 061800Z  28004KT CAVOK 27/12 Q1011=
",SBKP
1659812400000,"METAF SBKP 061900Z  28003KT CAVOK 28/12 Q1014=
",SBKP
1659816000000,"METAF SBKP 062000Z  30003KT CAVOK 28/11 Q1013=
",SBKP
1659819600000,"METAF SBKP 062100Z  25001KT CAVOK 27/11 Q1011=
",SBKP
1659823200000,"METAF SBKP 062200Z  18004KT CAVOK 25/11 Q1013=
",SBKP
1659826800000,"METAF SBKP 062300Z  11011KT CAVOK 22/14 Q1014=
",SBKP
1659744000000,"METAF SBPA 060000Z  16006KT 9000       BKN025   12/08 Q1021=
",SBPA
1659747600000,"METAF SBPA 060100Z  15006KT 7000       OVC025   11/08 Q1018=
",SBPA
1659751200000,"METAF SBPA 060200Z  13005KT 7000       BKN024   11/07 Q1022=
",SBPA
1659754800000,"METAF SBPA 060300Z  11004KT 7000       BKN024   010/07 Q1021=
",SBPA
1659758400000,"METAF SBPA 060400Z  10003KT 6000       BKN024   010/07 Q1021=
",SBPA
1659762000000,"METAF SBPA 060500Z 08003KT 5000     BR BKN024   010/07 Q1021=
",SBPA
1659765600000,"METAF SBPA 060600Z 03004KT 9000       SCT025   09/05 Q1022=
",SBPA
1659769200000,"METAF SBPA 060700Z 04002KT 8000       SCT025   09/05 Q1018=
",SBPA
1659772800000,"METAF SBPA 060800Z 05002KT 8000       FEW025   09/05 Q1022=
",SBPA
1659776400000,"METAF SBPA 060900Z 09001KT 7000       SCT026   08/05 Q1020=
",SBPA
1659780000000,"METAF SBPA 061000Z 06002KT 6000       SCT026   08/05 Q1022=
",SBPA
1659783600000,"METAF SBPA 061100Z 05002KT 8000       SCT026   08/05 Q1021=
",SBPA
1659787200000,"METAF SBPA 061200Z 06002KT 9999       BKN025   010/05 Q1024=
",SBPA
1659790800000,"METAF SBPA 061300Z  11004KT 9999       SCT025   11/05 Q1020=
",SBPA
1659794400000,"METAF SBPA 061400Z  12006KT 9999       FEW025   13/05 Q1023=
",SBPA
1659798000000,"METAF SBPA 061500Z  12007KT 9999       SCT025   13/06 Q1020=
",SBPA
1659801600000,"METAF SBPA 061600Z  10007KT 9999       SCT024   14/06 Q1021=
",SBPA
1659805200000,"METAF SBPA 061700Z  12009KT 9999       FEW024   15/06 Q1018=
",SBPA
1659808800000,"METAF SBPA 061800Z  11010KT 9999       SCT024   15/06 Q1019=
",SBPA
1659812400000,"METAF SBPA 061900Z  11011KT 9999       FEW022   14/06 Q1017=
",SBPA
1659816000000,"METAF SBPA 062000Z  11011KT 9999       SCT011   14/07 Q1019=
",SBPA
1659819600000,"METAF SBPA 062100Z  11009KT 9999       FEW033   13/07 Q1018=
",SBPA
1659823200000,"METAF SBPA 062200Z  11009KT 9999       FEW033   13/08 Q1020=
",SBPA
1659826800000,"METAF SBPA 062300Z  10009KT 9999       SCT033   13/08 Q1018=
",SBPA
1659744000000,"METAF SBRJ 060000Z  18007KT 5000     BR BKN013   21/18 Q1016=
",SBRJ
1659747600000,"METAF SBRJ 060100Z  17005KT 6000       BKN011   21/18 Q1017=
",SBRJ
1659751200000,"METAF SBRJ 060200Z  16005KT 6000       BKN011   21/18 Q1019=
",SBRJ
1659754800000,"METAF SBRJ 060300Z  16005KT 6000       OVC011   21/18 Q1017=
",SBRJ
1659758400000,"METAF SBRJ 060400Z  15005KT 6000       OVC010   21/17 Q1017=
",SBRJ
1659762000000,"METAF SBRJ 060500Z  15004KT 6000       OVC010   20/17 Q1018=
",SBRJ
1659765600000,"METAF SBRJ 060600Z  23005KT 5000     BR BKN010   20/17 Q1016=
",SBRJ
1659769200000,"METAF SBRJ 060700Z  22004KT 5000     BR OVC033   20/17 Q1017=
",SBRJ
1659772800000,"METAF SBRJ 060800Z  23002KT 5000     BR OVC033   20/17 Q1019=
",SBRJ
1659776400000,"METAF SBRJ 060900Z  19003KT 5000     BR OVC033   20/17 Q1018=
",SBRJ
1659780000000,"METAF SBRJ 061000Z  17004KT 5000     BR OVC033   20/17 Q1019=
",SBRJ
1659783600000,"METAF SBRJ 061100Z  17004KT 6000       OVC010   20/17 Q1020=
",SBRJ
1659787200000,"METAF SBRJ 061200Z  18004KT 9999       OVC033   21/16 Q1020=
",SBRJ
1659790800000,"METAF SBRJ 061300Z  17006KT 9999       OVC033   22/16 Q1022=
",SBRJ
1659794400000,"METAF SBRJ 061400Z  16006KT 9999       OVC033   22/16 Q1022=
",SBRJ
1659798000000,"METAF SBRJ 061500Z  15007KT 9999       BKN033   22/16 Q1020=
",SBRJ
1659801600000,"METAF SBRJ 061600Z  14010KT 9999       OVC033   22/17 Q1019=
",SBRJ
1659805200000,"METAF SBRJ 061700Z  14010KT 9999       BKN033   21/17 Q1018=
",SBRJ
1659808800000,"METAF SBRJ 061800Z  14011KT 9999       SCT033   22/16 Q1016=
",SBRJ
1659812400000,"METAF SBRJ 061900Z  13012KT 9999       SCT033   22/16 Q1017=
",SBRJ
1659816000000,"METAF SBRJ 062000Z  11012KT 9999       BKN033   22/16 Q1018=
",SBRJ
1659819600000,"METAF SBRJ 062100Z  10013KT 9999       BKN033   21/16 Q1016=
",SBRJ
1659823200000,"METAF SBRJ 062200Z  10012KT 9999       BKN033   21/17 Q1017=
",SBRJ
1659826800000,"METAF SBRJ 062300Z  10010KT 8000       BKN033   21/17 Q1018=
",SBRJ
1659744000000,"METAF SBSP 060000Z  13006KT 2000     BR OVC033   15/14 Q1016=
",SBSP
1659747600000,"METAF SBSP 060100Z  12006KT 2000     BR OVC033   15/14 Q1016=
",SBSP
1659751200000,"METAF SBSP 060200Z  13006KT 2000     BR OVC033   15/14 Q1017=
",SBSP
1659754800000,"METAF SBSP 060300Z  13008KT 1000     BR OVC033   14/14 Q1015=
",SBSP
1659758400000,"METAF SBSP 060400Z  13006KT 1000     BR OVC033   14/13 Q1016=
",SBSP
1659762000000,"METAF SBSP 060500Z  11005KT 2000     BR OVC033   15/13 Q1017=
",SBSP
1659765600000,"METAF SBSP 060600Z  13004KT 2000     BR OVC033   13/12 Q1016=
",SBSP
1659769200000,"METAF SBSP 060700Z  13005KT 2000     BR OVC033   14/12 Q1016=
",SBSP
1659772800000,"METAF SBSP 060800Z  13006KT 2000     BR OVC033   14/12 Q1017=
",SBSP
1659776400000,"METAF SBSP 060900Z  12006KT 1000     BR OVC033   14/13 Q1015=
",SBSP
1659780000000,"METAF SBSP 061000Z  13006KT 1000     BR OVC033   14/13 Q1018=
",SBSP
1659783600000,"METAF SBSP 061100Z  11005KT 2000     BR OVC033   14/13 Q1019=
",SBSP
1659787200000,"METAF SBSP 061200Z  11005KT 8000       OVC033   16/12 Q1019=
",SBSP
1659790800000,"METAF SBSP 061300Z  10005KT 9000       OVC033   17/13 Q1019=
",SBSP
1659794400000,"METAF SBSP 061400Z  10005KT 9999       OVC033   19/13 Q1020=
",SBSP
1659798000000,"METAF SBSP 061500Z  14008KT 7000       OVC033   17/14 Q1017=
",SBSP
1659801600000,"METAF SBSP 061600Z  14008KT 4000     BR OVC033   16/14 Q1018=
",SBSP
1659805200000,"METAF SBSP 061700Z  13008KT 6000       OVC033   17/14 Q1017=
",SBSP
1659808800000,"METAF SBSP 061800Z  14006KT 9999       BKN033   18/14 Q1014=
",SBSP
1659812400000,"METAF SBSP 061900Z  14009KT 8000       BKN033   17/14 Q1015=
",SBSP
1659816000000,"METAF SBSP 062000Z  13009KT 6000       OVC033   16/13 Q1016=
",SBSP
1659819600000,"METAF SBSP 062100Z  13008KT 2000     BR OVC033   15/13 Q1013=
",SBSP
1659823200000,"METAF SBSP 062200Z  13008KT 2000     BR OVC033   15/14 Q1015=
",SBSP
1659826800000,"METAF SBSP 062300Z  11007KT 1000     BR OVC033   15/14 Q1016=
",SBSP
