hora,metaf,aero
1665900000000,"METAF SBKP 160600Z  10006KT 4000     BR FEW033   17/15 Q1018=
",SBKP
1665903600000,"METAF SBKP 160700Z  10006KT 4000     BR SCT033   17/15 Q1013=
",SBKP
1665907200000,"METAF SBKP 160800Z 09006KT 5000     BR FEW033   17/14 Q1014=
",SBKP
1665910800000,"METAF SBKP 160900Z 09006KT 6000       FEW033   17/14 Q1018=
",SBKP
1665914400000,"METAF SBKP 161000Z 08007KT CAVOK 19/14 Q1016=
",SBKP
1665918000000,"METAF SBKP 161100Z 08006KT CAVOK 22/14 Q1016=
",SBKP
1665921600000,"METAF SBKP 161200Z  36005KT CAVOK 24/15 Q1019=
",SBKP
1665925200000,"METAF SBKP 161300Z  35006KT CAVOK 26/14 Q1015=
",SBKP
1665928800000,"METAF SBKP 161400Z  34007KT CAVOK 28/13 Q1014=
",SBKP
1665932400000,"METAF SBKP 161500Z  31006KT CAVOK 29/12 Q1017=
",SBKP
1665936000000,"METAF SBKP 161600Z  30006KT CAVOK 30/12 Q1013=
",SBKP
1665939600000,"METAF SBKP 161700Z  28007KT CAVOK 31/11 Q1011=
",SBKP
1665943200000,"METAF SBKP 161800Z  27006KT CAVOK 30/13 Q1013=
",SBKP
1665946800000,"METAF SBKP 161900Z  25006KT CAVOK 30/13 Q1008=
",SBKP
1665950400000,"METAF SBKP 162000Z  23005KT CAVOK 30/13 Q1009=
",SBKP
1665954000000,"METAF SBKP 162100Z  16010KT CAVOK 28/15 Q1014=
",SBKP
1665957600000,"METAF SBKP 162200Z  12012KT CAVOK 24/16 Q1013=
",SBKP
1665961200000,"METAF SBKP 162300Z  27013KT 8000    RA  FEW019   22/18 Q1015=
",SBKP
1665878400000,"METAF SBSP 160000Z  12006KT 4000     BR BKN010   18/16 Q1024=
",SBSP
1665882000000,"METAF SBSP 160100Z  11007KT 4000     BR BKN033   18/15 Q1019=
",SBSP
1665885600000,"METAF SBSP 160200Z  11007KT 3000     BR OVC033   17/15 Q1020=
",SBSP
1665889200000,"METAF SBSP 160300Z  10006KT 3000     BR OVC033   17/15 Q1023=
",SBSP
1665892800000,"METAF SBSP 160400Z 08006KT 4000     BR BKN033   17/15 Q1019=
",SBSP
1665896400000,"METAF SBSP 160500Z 07008KT 9000       BKN033   17/13 Q1016=
",SBSP
1665900000000,"METAF SBSP 160600Z 05006KT 4000     BR BKN033   17/15 Q1020=
",SBSP
1665903600000,"METAF SBSP 160700Z 07006KT 3000     BR BKN033   16/15 Q1014=
",SBSP
1665907200000,"METAF SBSP 160800Z 07005KT 3000     BR BKN033   16/14 Q1015=
",SBSP
1665910800000,"METAF SBSP 160900Z 07005KT 4000     BR BKN033   16/14 Q1019=
",SBSP
1665914400000,"METAF SBSP 161000Z 06008KT 7000       BKN033   17/14 Q1016=
",SBSP
1665918000000,"METAF SBSP 161100Z 06008KT 9999       SCT033   19/13 Q1016=
",SBSP
1665921600000,"METAF SBSP 161200Z 04004KT CAVOK 22/14 Q1020=
",SBSP
1665925200000,"METAF SBSP 161300Z 06003KT CAVOK 23/13 Q1016=
",SBSP
1665928800000,"METAF SBSP 161400Z 02003KT 9999       FEW033   25/13 Q1015=
",SBSP
1665932400000,"METAF SBSP 161500Z  30001KT CAVOK 27/13 Q1018=
",SBSP
1665936000000,"METAF SBSP 161600Z  19002KT CAVOK 28/13 Q1014=
",SBSP
1665939600000,"METAF SBSP 161700Z  16008KT 9999  - RA     27/15 Q1011=
",SBSP
1665943200000,"METAF SBSP 161800Z  14003KT CAVOK 28/14 Q1014=
",SBSP
1665946800000,"METAF SBSP 161900Z  14007KT 9999  - RA     26/16 Q1010=
",SBSP
1665950400000,"METAF SBSP 162000Z  15010KT 9999  - RA  SCT022   23/17 Q1011=
",SBSP
1665954000000,"METAF SBSP 162100Z 09007KT 9999    RA  SCT033   22/15 Q1018=
",SBSP
1665957600000,"METAF SBSP 162200Z  17007KT 9999       FEW021   21/16 Q1013=
",SBSP
1665961200000,"METAF SBSP 162300Z  17007KT 9999       FEW020   21/16 Q1013=
",SBSP
