hora,metaf,aero
1664895600000,"METAF SBKP 041500Z  28012KT 9999       FEW033   27/15 Q1015=
",SBKP
1664899200000,"METAF SBKP 041600Z  27015KT CAVOK 28/14 Q1012=
",SBKP
1664902800000,"METAF SBKP 041700Z  26016KT CAVOK 28/14 Q1008=
",SBKP
1664906400000,"METAF SBKP 041800Z  27014KT CAVOK 29/14 Q1012=
",SBKP
1664910000000,"METAF SBKP 041900Z  27014KT CAVOK 29/14 Q1007=
",SBKP
1664913600000,"METAF SBKP 042000Z  25012KT CAVOK 28/14 Q1006=
",SBKP
1664917200000,"METAF SBKP 042100Z  23009KT CAVOK 27/15 Q1013=
",SBKP
1664920800000,"METAF SBKP 042200Z  22006KT CAVOK 25/15 Q1010=
",SBKP
1664924400000,"METAF SBKP 042300Z  12012KT CAVOK 23/16 Q1009=
",SBKP
1664841600000,"METAF SBSP 040000Z  12005KT 1000     BR OVC033   15/15 Q1017=
",SBSP
1664845200000,"METAF SBSP 040100Z  12004KT 0550 FG     OVC033   15/14 Q1012=
",SBSP
1664848800000,"METAF SBSP 040200Z  12005KT 0500 FG     OVC033   15/14 Q1011=
",SBSP
1664852400000,"METAF SBSP 040300Z  12004KT 0400 FG     OVC033   15/14 Q1016=
",SBSP
1664856000000,"METAF SBSP 040400Z  11005KT 0350 FG     OVC033   15/14 Q1013=
",SBSP
1664859600000,"METAF SBSP 040500Z  12005KT 0350 FG     OVC033   14/14 Q1009=
",SBSP
1664863200000,"METAF SBSP 040600Z 08003KT 0250 FG     OVC033   15/14 Q1013=
",SBSP
1664866800000,"METAF SBSP 040700Z  14001KT 0250 FG     OVC033   14/14 Q1010=
",SBSP
1664870400000,"METAF SBSP 040800Z  11002KT 0250 FG     OVC033   14/14 Q1009=
",SBSP
1664874000000,"METAF SBSP 040900Z  12002KT 0250 FG     OVC031   14/14 Q1015=
",SBSP
1664877600000,"METAF SBSP 041000Z  10003KT 1000     BR OVC030   15/14 Q1013=
",SBSP
1664881200000,"METAF SBSP 041100Z  11002KT 5000     BR OVC033   17/14 Q1011=
",SBSP
1664884800000,"METAF SBSP 041200Z 08002KT 9000       OVC033   19/15 Q1017=
",SBSP
1664888400000,"METAF SBSP 041300Z 02003KT 9999       OVC033   20/14 Q1013=
",SBSP
1664892000000,"METAF SBSP 041400Z  28002KT 9999       OVC033   22/14 Q1011=
",SBSP
1664895600000,"METAF SBSP 041500Z  26005KT 9999    RA  SCT033   25/15 Q1016=
",SBSP
1664899200000,"METAF SBSP 041600Z  16010KT 9999  -TSRA  BKN033 FEW030CB 22/15 Q1013=
",SBSP
1664902800000,"METAF SBSP 041700Z  15009KT 9999       OVC033   21/15 Q1009=
",SBSP
1664906400000,"METAF SBSP 041800Z  14008KT 9999    RA  BKN033   21/16 Q1013=
",SBSP
1664910000000,"METAF SBSP 041900Z  15008KT 9999       BKN033   21/16 Q1008=
",SBSP
1664913600000,"METAF SBSP 042000Z  14009KT 8000       OVC033   20/16 Q1008=
",SBSP
1664917200000,"METAF SBSP 042100Z  15010KT 4000     BR OVC033   18/16 Q1015=
",SBSP
1664920800000,"METAF SBSP 042200Z  13008KT 1000     BR OVC033   16/15 Q1012=
",SBSP
1664924400000,"METAF SBSP 042300Z 09006KT 1000     BR OVC033   16/15 Q1011=
",SBSP
