hora,metaf,aero
1681750800000,"METAF SBCT 171700Z  27009KT 9999    RA  SCT028   25/18 Q1004=
",SBCT
1681754400000,"METAF SBCT 171800Z  27010KT 9999       SCT032   26/18 Q1003=
",SBCT
1681758000000,"METAF SBCT 171900Z  26008KT 9999       SCT033   26/18 Q1003=
",SBCT
1681761600000,"METAF SBCT 172000Z  25006KT 9999       FEW029   25/18 Q1003=
",SBCT
1681765200000,"METAF SBCT 172100Z  31005KT 9999       SCT029   24/18 Q1003=
",SBCT
1681768800000,"METAF SBCT 172200Z  35002KT 9000       SCT022   22/18 Q1004=
",SBCT
1681772400000,"METAF SBCT 172300Z 09005KT 1000  -TSRABR OVC012 FEW030CB 20/19 Q1003=
",SBCT
1681689600000,"METAF SBFL 170000Z 02009KT 2000  - RABR OVC010   22/21 Q1011=
",SBFL
1681693200000,"METAF SBFL 170100Z 03008KT 1000  -TSRABR OVC033 FEW030CB 22/21 Q1011=
",SBFL
1681696800000,"METAF SBFL 170200Z 04013KT 1000  -TSRABR OVC033 FEW030CB 22/21 Q1010=
",SBFL
1681700400000,"METAF SBFL 170300Z 04016KT 2000  -TSRABR OVC033 FEW030CB 23/21 Q1009=
",SBFL
1681704000000,"METAF SBFL 170400Z 09002KT 1000   TSRABR OVC033 FEW030CB 22/21 Q1009=
",SBFL
1681707600000,"METAF SBFL 170500Z 05003KT 1000   TSRABR OVC033 FEW030CB 22/21 Q1008=
",SBFL
1681711200000,"METAF SBFL 170600Z  35008KT 1000  -TSRABR OVC033 FEW030CB 21/21 Q1007=
",SBFL
1681714800000,"METAF SBFL 170700Z  35008KT 1000     BR OVC033   21/21 Q1007=
",SBFL
1681718400000,"METAF SBFL 170800Z  34006KT 1000     BR BKN033   21/20 Q1007=
",SBFL
1681722000000,"METAF SBFL 170900Z  36007KT 1000     BR BKN033   21/20 Q1006=
",SBFL
1681725600000,"METAF SBFL 171000Z  36011KT 3000     BR SCT033   22/20 Q1006=
",SBFL
1681729200000,"METAF SBFL 171100Z  34010KT 6000       FEW019   23/20 Q1006=
",SBFL
1681732800000,"METAF SBFL 171200Z  32004KT 8000       SCT022   24/20 Q1006=
",SBFL
1681736400000,"METAF SBFL 171300Z  18011KT 7000       SCT018   24/20 Q1006=
",SBFL
1681740000000,"METAF SBFL 171400Z  17015KT 6000       SCT016   24/20 Q1006=
",SBFL
1681743600000,"METAF SBFL 171500Z  17015KT 5000     BR BKN013   23/21 Q1005=
",SBFL
1681747200000,"METAF SBFL 171600Z  16015KT 6000       BKN033   23/20 Q1004=
",SBFL
1681750800000,"METAF SBFL 171700Z  16016KT 6000       BKN033   23/20 Q1004=
",SBFL
1681754400000,"METAF SBFL 171800Z  16016KT 5000     BR BKN013   23/20 Q1003=
",SBFL
1681758000000,"METAF SBFL 171900Z  17016KT 5000     BR OVC033   23/20 Q1003=
",SBFL
1681761600000,"METAF SBFL 172000Z  17019KT 6000       BKN033   23/19 Q1003=
",SBFL
1681765200000,"METAF SBFL 172100Z  18018KT 7000       OVC033   22/19 Q1004=
",SBFL
1681768800000,"METAF SBFL 172200Z  18017KT 7000       OVC033   22/18 Q1004=
",SBFL
1681772400000,"METAF SBFL 172300Z  19016KT 7000       OVC033   21/18 Q1005=
",SBFL
1681689600000,"METAF SBGL 170000Z 05004KT 6000       OVC016   24/21 Q1014=
",SBGL
1681693200000,"METAF SBGL 170100Z 05005KT 5000     BR BKN015   23/20 Q1013=
",SBGL
1681696800000,"METAF SBGL 170200Z 06004KT 5000     BR BKN015   23/20 Q1013=
",SBGL
1681700400000,"METAF SBGL 170300Z 06005KT 5000     BR OVC016   23/20 Q1013=
",SBGL
1681704000000,"METAF SBGL 170400Z 06006KT 6000       BKN021   23/20 Q1012=
",SBGL
1681707600000,"METAF SBGL 170500Z 06004KT 6000       BKN024   23/19 Q1011=
",SBGL
1681711200000,"METAF SBGL 170600Z 02001KT 6000       BKN033   22/19 Q1011=
",SBGL
1681714800000,"METAF SBGL 170700Z 01001KT 6000       BKN033   22/19 Q1010=
",SBGL
1681718400000,"METAF SBGL 170800Z  15001KT 6000       BKN033   22/19 Q1011=
",SBGL
1681722000000,"METAF SBGL 170900Z  14002KT 6000       SCT033   22/18 Q1010=
",SBGL
1681725600000,"METAF SBGL 171000Z  14002KT 8000       FEW033   23/18 Q1011=
",SBGL
1681729200000,"METAF SBGL 171100Z  12002KT CAVOK 24/18 Q1011=
",SBGL
1681732800000,"METAF SBGL 171200Z 09003KT CAVOK 26/18 Q1010=
",SBGL
1681736400000,"METAF SBGL 171300Z 09002KT CAVOK 28/18 Q1010=
",SBGL
1681740000000,"METAF SBGL 171400Z 04001KT CAVOK 30/18 Q1008=
",SBGL
1681743600000,"METAF SBGL 171500Z  32003KT CAVOK 32/17 Q1007=
",SBGL
1681747200000,"METAF SBGL 171600Z  30004KT 9999       FEW033   33/17 Q1006=
",SBGL
1681750800000,"METAF SBGL 171700Z  31004KT CAVOK 33/17 Q1005=
",SBGL
1681754400000,"METAF SBGL 171800Z  35002KT CAVOK 33/17 Q1004=
",SBGL
1681758000000,"METAF SBGL 171900Z 03003KT 9999       FEW033   34/18 Q1003=
",SBGL
1681761600000,"METAF SBGL 172000Z 05003KT CAVOK 34/18 Q1003=
",SBGL
1681765200000,"METAF SBGL 172100Z 07004KT CAVOK 32/19 Q1003=
",SBGL
1681768800000,"METAF SBGL 172200Z 05004KT CAVOK 31/20 Q1003=
",SBGL
1681772400000,"METAF SBGL 172300Z 01004KT CAVOK 30/19 Q1004=
",SBGL
1681689600000,"METAF SBGR 170000Z 07006KT 2000     BR OVC025   19/18 Q1013=
",SBGR
1681693200000,"METAF SBGR 170100Z 07006KT 1000     BR OVC018   19/18 Q1013=
",SBGR
1681696800000,"METAF SBGR 170200Z 06005KT 1000     BR OVC029   18/17 Q1012=
",SBGR
1681700400000,"METAF SBGR 170300Z 05005KT 1000     BR OVC031   18/17 Q1012=
",SBGR
1681704000000,"METAF SBGR 170400Z 03006KT 3000     BR BKN030   18/17 Q1012=
",SBGR
1681707600000,"METAF SBGR 170500Z 03005KT 3000     BR BKN030   18/16 Q1011=
",SBGR
1681711200000,"METAF SBGR 170600Z 01005KT 5000     BR SCT033   18/15 Q1010=
",SBGR
1681714800000,"METAF SBGR 170700Z  36004KT 6000       SCT033   18/15 Q1010=
",SBGR
1681718400000,"METAF SBGR 170800Z  35005KT 7000       SCT033   18/15 Q1010=
",SBGR
1681722000000,"METAF SBGR 170900Z  34006KT 7000       SCT029   18/14 Q1010=
",SBGR
1681725600000,"METAF SBGR 171000Z  34007KT 8000       FEW033   19/15 Q1010=
",SBGR
1681729200000,"METAF SBGR 171100Z  34008KT 9999       SCT033   21/15 Q1011=
",SBGR
1681732800000,"METAF SBGR 171200Z  33010KT 9999       FEW033   22/16 Q1011=
",SBGR
1681736400000,"METAF SBGR 171300Z  32011KT 9999       FEW029   24/16 Q1011=
",SBGR
1681740000000,"METAF SBGR 171400Z  32012KT 9999       FEW033   25/16 Q1010=
",SBGR
1681743600000,"METAF SBGR 171500Z  32012KT 9999       FEW033   26/16 Q1009=
",SBGR
1681747200000,"METAF SBGR 171600Z  31011KT 9999       FEW033   27/15 Q1008=
",SBGR
1681750800000,"METAF SBGR 171700Z  31011KT CAVOK 27/16 Q1007=
",SBGR
1681754400000,"METAF SBGR 171800Z  31011KT CAVOK 28/16 Q1005=
",SBGR
1681758000000,"METAF SBGR 171900Z  31011KT CAVOK 28/17 Q1005=
",SBGR
1681761600000,"METAF SBGR 172000Z  31010KT CAVOK 27/17 Q1004=
",SBGR
1681765200000,"METAF SBGR 172100Z  31009KT CAVOK 26/17 Q1005=
",SBGR
1681768800000,"METAF SBGR 172200Z  33008KT 9999       FEW033   25/17 Q1006=
",SBGR
1681772400000,"METAF SBGR 172300Z  21004KT 9000  -TSRA  BKN032 FEW030CB 23/18 Q1006=
",SBGR
1681689600000,"METAF SBKP 170000Z 06005KT 9000       FEW033   21/16 Q1012=
",SBKP
1681693200000,"METAF SBKP 170100Z 09006KT CAVOK 20/17 Q1012=
",SBKP
1681696800000,"METAF SBKP 170200Z 09006KT 4000     BR SCT027   19/17 Q1012=
",SBKP
1681700400000,"METAF SBKP 170300Z 08006KT 4000     BR SCT033   19/17 Q1012=
",SBKP
1681704000000,"METAF SBKP 170400Z 05005KT 4000     BR BKN033   19/16 Q1011=
",SBKP
1681707600000,"METAF SBKP 170500Z 02005KT 4000     BR BKN033   19/16 Q1011=
",SBKP
1681711200000,"METAF SBKP 170600Z 02004KT 4000     BR BKN033   17/15 Q1010=
",SBKP
1681714800000,"METAF SBKP 170700Z 01005KT 4000     BR BKN033   17/15 Q1010=
",SBKP
1681718400000,"METAF SBKP 170800Z 02005KT 4000     BR BKN033   17/15 Q1011=
",SBKP
1681722000000,"METAF SBKP 170900Z 02006KT 4000     BR BKN033   17/15 Q1010=
",SBKP
1681725600000,"METAF SBKP 171000Z 01005KT 6000       BKN033   18/15 Q1011=
",SBKP
1681729200000,"METAF SBKP 171100Z  36008KT 9999       BKN033   20/15 Q1011=
",SBKP
1681732800000,"METAF SBKP 171200Z  35008KT 9999       SCT033   22/16 Q1012=
",SBKP
1681736400000,"METAF SBKP 171300Z  34010KT 9999       SCT032   24/16 Q1011=
",SBKP
1681740000000,"METAF SBKP 171400Z  34009KT 9999       FEW033   25/17 Q1010=
",SBKP
1681743600000,"METAF SBKP 171500Z  33009KT 9999       SCT033   27/17 Q1009=
",SBKP
1681747200000,"METAF SBKP 171600Z  32010KT 9999       FEW033   28/17 Q1008=
",SBKP
1681750800000,"METAF SBKP 171700Z  31011KT CAVOK 29/17 Q1006=
",SBKP
1681754400000,"METAF SBKP 171800Z  31011KT CAVOK 29/17 Q1005=
",SBKP
1681758000000,"METAF SBKP 171900Z  31012KT CAVOK 29/17 Q1004=
",SBKP
1681761600000,"METAF SBKP 172000Z  31011KT CAVOK 28/18 Q1004=
",SBKP
1681765200000,"METAF SBKP 172100Z  30008KT 9999       FEW033   26/18 Q1005=
",SBKP
1681768800000,"METAF SBKP 172200Z  32007KT 9999    RA  FEW033   25/18 Q1005=
",SBKP
1681772400000,"METAF SBKP 172300Z  32008KT 9999       SCT033   25/19 Q1006=
",SBKP
1681689600000,"METAF SBPA 170000Z  16005KT 7000  -TSRA  OVC016 FEW030CB 22/19 Q1010=
",SBPA
1681693200000,"METAF SBPA 170100Z  19005KT 5000  - RABR BKN013   22/19 Q1009=
",SBPA
1681696800000,"METAF SBPA 170200Z  21005KT 4000     BR BKN012   22/19 Q1009=
",SBPA
1681700400000,"METAF SBPA 170300Z  21005KT 4000     BR BKN033   21/19 Q1009=
",SBPA
1681704000000,"METAF SBPA 170400Z  22005KT 3000     BR BKN033   21/19 Q1008=
",SBPA
1681707600000,"METAF SBPA 170500Z  22005KT 3000     BR OVC033   20/19 Q1008=
",SBPA
1681711200000,"METAF SBPA 170600Z  23005KT 2000     BR OVC032   19/18 Q1008=
",SBPA
1681714800000,"METAF SBPA 170700Z  23004KT 2000     BR OVC033   19/17 Q1008=
",SBPA
1681718400000,"METAF SBPA 170800Z  24005KT 2000     BR OVC031   18/17 Q1008=
",SBPA
1681722000000,"METAF SBPA 170900Z  24005KT 2000     BR OVC030   18/17 Q1008=
",SBPA
1681725600000,"METAF SBPA 171000Z  24005KT 3000     BR OVC031   18/16 Q1008=
",SBPA
1681729200000,"METAF SBPA 171100Z  23005KT 5000     BR OVC031   18/16 Q1009=
",SBPA
1681732800000,"METAF SBPA 171200Z  21006KT 9999       OVC033   20/15 Q1009=
",SBPA
1681736400000,"METAF SBPA 171300Z  22006KT 9999       OVC033   21/15 Q1009=
",SBPA
1681740000000,"METAF SBPA 171400Z  22007KT 9999       OVC032   23/14 Q1009=
",SBPA
1681743600000,"METAF SBPA 171500Z  22008KT 9999       OVC033   24/13 Q1008=
",SBPA
1681747200000,"METAF SBPA 171600Z  21009KT 9999       OVC033   25/13 Q1007=
",SBPA
1681750800000,"METAF SBPA 171700Z  20010KT 9999       OVC033   25/13 Q1006=
",SBPA
1681754400000,"METAF SBPA 171800Z  18011KT 9999       OVC033   24/14 Q1006=
",SBPA
1681758000000,"METAF SBPA 171900Z  18011KT 9999       OVC032   23/14 Q1006=
",SBPA
1681761600000,"METAF SBPA 172000Z  17011KT 9999       OVC030   22/14 Q1006=
",SBPA
1681765200000,"METAF SBPA 172100Z  17010KT 9999       BKN026   21/14 Q1006=
",SBPA
1681768800000,"METAF SBPA 172200Z  17009KT 9999       BKN024   21/14 Q1006=
",SBPA
1681772400000,"METAF SBPA 172300Z  16008KT 9999       BKN023   20/14 Q1007=
",SBPA
1681689600000,"METAF SBRJ 170000Z 05004KT 6000       OVC016   24/21 Q1014=
",SBRJ
1681693200000,"METAF SBRJ 170100Z 05005KT 5000     BR BKN015   23/20 Q1013=
",SBRJ
1681696800000,"METAF SBRJ 170200Z 06004KT 5000     BR BKN015   23/20 Q1013=
",SBRJ
1681700400000,"METAF SBRJ 170300Z 06005KT 5000     BR OVC016   23/20 Q1013=
",SBRJ
1681704000000,"METAF SBRJ 170400Z 06006KT 6000       BKN021   23/20 Q1012=
",SBRJ
1681707600000,"METAF SBRJ 170500Z 06004KT 6000       BKN024   23/19 Q1011=
",SBRJ
1681711200000,"METAF SBRJ 170600Z 02001KT 6000       BKN033   22/19 Q1011=
",SBRJ
1681714800000,"METAF SBRJ 170700Z 01001KT 6000       BKN033   22/19 Q1010=
",SBRJ
1681718400000,"METAF SBRJ 170800Z  15001KT 6000       BKN033   22/19 Q1011=
",SBRJ
1681722000000,"METAF SBRJ 170900Z  14002KT 6000       SCT033   22/18 Q1010=
",SBRJ
1681725600000,"METAF SBRJ 171000Z  14002KT 8000       FEW033   23/18 Q1011=
",SBRJ
1681729200000,"METAF SBRJ 171100Z  12002KT CAVOK 24/18 Q1011=
",SBRJ
1681732800000,"METAF SBRJ 171200Z 09003KT CAVOK 26/18 Q1010=
",SBRJ
1681736400000,"METAF SBRJ 171300Z 09002KT CAVOK 28/18 Q1010=
",SBRJ
1681740000000,"METAF SBRJ 171400Z 04001KT CAVOK 30/18 Q1008=
",SBRJ
1681743600000,"METAF SBRJ 171500Z  32003KT CAVOK 32/17 Q1007=
",SBRJ
1681747200000,"METAF SBRJ 171600Z  30004KT 9999       FEW033   33/17 Q1006=
",SBRJ
1681750800000,"METAF SBRJ 171700Z  31004KT CAVOK 33/17 Q1005=
",SBRJ
1681754400000,"METAF SBRJ 171800Z  35002KT CAVOK 33/17 Q1004=
",SBRJ
1681758000000,"METAF SBRJ 171900Z 03003KT 9999       FEW033   34/18 Q1003=
",SBRJ
1681761600000,"METAF SBRJ 172000Z 05003KT CAVOK 34/18 Q1003=
",SBRJ
1681765200000,"METAF SBRJ 172100Z 07004KT CAVOK 32/19 Q1003=
",SBRJ
1681768800000,"METAF SBRJ 172200Z 05004KT CAVOK 31/20 Q1003=
",SBRJ
1681772400000,"METAF SBRJ 172300Z 01004KT CAVOK 30/19 Q1004=
",SBRJ
1681689600000,"METAF SBSP 170000Z 07005KT 2000     BR OVC024   20/18 Q1013=
",SBSP
1681693200000,"METAF SBSP 170100Z 06006KT 2000     BR OVC024   19/18 Q1013=
",SBSP
1681696800000,"METAF SBSP 170200Z 05006KT 2000     BR OVC027   19/18 Q1013=
",SBSP
1681700400000,"METAF SBSP 170300Z 04007KT 2000     BR OVC030   19/18 Q1012=
",SBSP
1681704000000,"METAF SBSP 170400Z 03007KT 2000     BR OVC030   19/17 Q1012=
",SBSP
1681707600000,"METAF SBSP 170500Z 03006KT 2000     BR BKN029   18/17 Q1011=
",SBSP
1681711200000,"METAF SBSP 170600Z 03005KT 2000     BR BKN033   18/16 Q1010=
",SBSP
1681714800000,"METAF SBSP 170700Z 03004KT 4000     BR BKN033   18/16 Q1010=
",SBSP
1681718400000,"METAF SBSP 170800Z 02004KT 5000     BR SCT033   18/15 Q1010=
",SBSP
1681722000000,"METAF SBSP 170900Z 01004KT 6000       SCT033   18/15 Q1010=
",SBSP
1681725600000,"METAF SBSP 171000Z  35003KT 7000       SCT033   18/15 Q1011=
",SBSP
1681729200000,"METAF SBSP 171100Z  34006KT 9999       SCT033   20/15 Q1011=
",SBSP
1681732800000,"METAF SBSP 171200Z  33009KT 9999       SCT033   22/15 Q1011=
",SBSP
1681736400000,"METAF SBSP 171300Z  32010KT 9999       SCT032   24/16 Q1011=
",SBSP
1681740000000,"METAF SBSP 171400Z  32011KT 9999       SCT033   26/15 Q1010=
",SBSP
1681743600000,"METAF SBSP 171500Z  32011KT 9999       FEW033   27/15 Q1009=
",SBSP
1681747200000,"METAF SBSP 171600Z  31011KT 9999       FEW033   27/15 Q1007=
",SBSP
1681750800000,"METAF SBSP 171700Z  31011KT CAVOK 28/15 Q1006=
",SBSP
1681754400000,"METAF SBSP 171800Z  31012KT 9999       FEW033   28/16 Q1005=
",SBSP
1681758000000,"METAF SBSP 171900Z  31012KT 9999       FEW033   28/16 Q1004=
",SBSP
1681761600000,"METAF SBSP 172000Z  31012KT 9999       FEW033   28/16 Q1004=
",SBSP
1681765200000,"METAF SBSP 172100Z  31012KT 9999       FEW033   27/17 Q1005=
",SBSP
1681768800000,"METAF SBSP 172200Z  28008KT 9999    RA  BKN031   25/17 Q1005=
",SBSP
1681772400000,"METAF SBSP 172300Z  17005KT 9000  -TSRA  BKN033 FEW030CB 22/18 Q1006=
",SBSP
