hora,metaf,aero
1681578000000,"METAF SBCF 151700Z  26007KT 9999       FEW033   29/19 Q1012=
",SBCF
1681581600000,"METAF SBCF 151800Z  26008KT 9999       FEW033   29/18 Q1011=
",SBCF
1681585200000,"METAF SBCF 151900Z  25007KT 9999       FEW033   29/18 Q1011=
",SBCF
1681588800000,"METAF SBCF 152000Z  24006KT 9999       FEW033   28/18 Q1011=
",SBCF
1681592400000,"METAF SBCF 152100Z  21005KT 9999       FEW033   25/19 Q1012=
",SBCF
1681596000000,"METAF SBCF 152200Z  21005KT CAVOK 24/18 Q1012=
",SBCF
1681599600000,"METAF SBCF 152300Z  21006KT CAVOK 24/18 Q1013=
",SBCF
1681516800000,"METAF SBCT 150000Z  11007KT 1000     BR OVC033   16/15 Q1015=
",SBCT
1681520400000,"METAF SBCT 150100Z  12005KT 1000     BR OVC033   15/15 Q1016=
",SBCT
1681524000000,"METAF SBCT 150200Z  11004KT 0650 FG     OVC033   15/15 Q1016=
",SBCT
1681527600000,"METAF SBCT 150300Z  12004KT 0600 FG  RA  OVC033   15/15 Q1015=
",SBCT
1681531200000,"METAF SBCT 150400Z  11004KT 0450 FG     OVC033   15/15 Q1015=
",SBCT
1681534800000,"METAF SBCT 150500Z 09003KT 0250 FG     OVC033   15/15 Q1015=
",SBCT
1681538400000,"METAF SBCT 150600Z  13002KT 0250 FG     OVC033   14/14 Q1015=
",SBCT
1681542000000,"METAF SBCT 150700Z  12003KT 0250 FG     OVC033   14/14 Q1015=
",SBCT
1681545600000,"METAF SBCT 150800Z  14003KT 0250 FG     OVC033   14/14 Q1015=
",SBCT
1681549200000,"METAF SBCT 150900Z  14004KT 0250 FG     OVC033   14/14 Q1015=
",SBCT
1681552800000,"METAF SBCT 151000Z  13003KT 0250 FG     OVC033   14/14 Q1016=
",SBCT
1681556400000,"METAF SBCT 151100Z  13002KT 1000     BR OVC033   17/16 Q1017=
",SBCT
1681560000000,"METAF SBCT 151200Z  13006KT 3000     BR OVC033   19/17 Q1017=
",SBCT
1681563600000,"METAF SBCT 151300Z  13007KT 5000    RABR OVC010   20/17 Q1017=
",SBCT
1681567200000,"METAF SBCT 151400Z  12007KT 6000    RA  OVC012   21/17 Q1017=
",SBCT
1681570800000,"METAF SBCT 151500Z  12007KT 8000  - RA  OVC016   21/17 Q1016=
",SBCT
1681574400000,"METAF SBCT 151600Z  11008KT 6000  -TSRA  OVC012 FEW030CB 21/18 Q1015=
",SBCT
1681578000000,"METAF SBCT 151700Z  12010KT 4000  -TSRABR OVC033 FEW030CB 20/18 Q1015=
",SBCT
1681581600000,"METAF SBCT 151800Z  10011KT 5000  -TSRABR OVC011 FEW030CB 20/17 Q1015=
",SBCT
1681585200000,"METAF SBCT 151900Z  10011KT 4000  - RABR OVC033   20/17 Q1015=
",SBCT
1681588800000,"METAF SBCT 152000Z  10011KT 3000    RABR OVC033   19/17 Q1015=
",SBCT
1681592400000,"METAF SBCT 152100Z  10010KT 2000     BR OVC033   18/17 Q1016=
",SBCT
1681596000000,"METAF SBCT 152200Z  10009KT 1000     BR OVC033   17/16 Q1016=
",SBCT
1681599600000,"METAF SBCT 152300Z  10009KT 1000     BR OVC033   17/16 Q1017=
",SBCT
1681516800000,"METAF SBFL 150000Z  13013KT 0750 FG- RA  OVC033   20/20 Q1017=
",SBFL
1681520400000,"METAF SBFL 150100Z  14012KT 1000    RABR OVC033   20/20 Q1017=
",SBFL
1681524000000,"METAF SBFL 150200Z  14012KT 1000     BR OVC033   20/19 Q1017=
",SBFL
1681527600000,"METAF SBFL 150300Z  13011KT 2000     BR OVC033   21/19 Q1016=
",SBFL
1681531200000,"METAF SBFL 150400Z  12011KT 3000     BR OVC033   21/19 Q1016=
",SBFL
1681534800000,"METAF SBFL 150500Z  12010KT 4000     BR OVC033   21/19 Q1016=
",SBFL
1681538400000,"METAF SBFL 150600Z  12009KT 1000     BR OVC033   20/19 Q1016=
",SBFL
1681542000000,"METAF SBFL 150700Z  13008KT 2000    RABR OVC033   20/19 Q1016=
",SBFL
1681545600000,"METAF SBFL 150800Z  13009KT 5000     BR OVC033   21/18 Q1016=
",SBFL
1681549200000,"METAF SBFL 150900Z  14010KT 5000     BR OVC033   21/18 Q1016=
",SBFL
1681552800000,"METAF SBFL 151000Z  14010KT 6000       OVC033   21/18 Q1017=
",SBFL
1681556400000,"METAF SBFL 151100Z  14011KT 8000       OVC033   22/18 Q1018=
",SBFL
1681560000000,"METAF SBFL 151200Z  15010KT 9999       OVC033   22/18 Q1018=
",SBFL
1681563600000,"METAF SBFL 151300Z  13010KT 9999       OVC033   23/18 Q1018=
",SBFL
1681567200000,"METAF SBFL 151400Z  13011KT 9999       OVC033   23/18 Q1018=
",SBFL
1681570800000,"METAF SBFL 151500Z  12011KT 9999       OVC033   23/18 Q1018=
",SBFL
1681574400000,"METAF SBFL 151600Z  12011KT 9999       OVC033   23/18 Q1017=
",SBFL
1681578000000,"METAF SBFL 151700Z  11012KT 9999       OVC033   23/18 Q1016=
",SBFL
1681581600000,"METAF SBFL 151800Z  10011KT 9999       OVC033   23/17 Q1016=
",SBFL
1681585200000,"METAF SBFL 151900Z  10011KT 9999       OVC033   23/18 Q1016=
",SBFL
1681588800000,"METAF SBFL 152000Z  10011KT 9999       OVC033   23/18 Q1017=
",SBFL
1681592400000,"METAF SBFL 152100Z  10010KT 9000       OVC033   22/18 Q1017=
",SBFL
1681596000000,"METAF SBFL 152200Z  10009KT 7000       OVC033   22/18 Q1018=
",SBFL
1681599600000,"METAF SBFL 152300Z  10010KT 7000       OVC033   22/18 Q1018=
",SBFL
1681516800000,"METAF SBGL 150000Z  24003KT 6000  -TSRA  OVC015 FEW030CB 25/22 Q1013=
",SBGL
1681520400000,"METAF SBGL 150100Z  26002KT 5000     BR OVC015   25/22 Q1013=
",SBGL
1681524000000,"METAF SBGL 150200Z  30003KT 4000    RABR OVC014   25/22 Q1013=
",SBGL
1681527600000,"METAF SBGL 150300Z  30003KT 3000     BR OVC014   24/22 Q1013=
",SBGL
1681531200000,"METAF SBGL 150400Z  29004KT 3000     BR BKN014   24/22 Q1012=
",SBGL
1681534800000,"METAF SBGL 150500Z  29005KT 3000     BR BKN014   24/22 Q1012=
",SBGL
1681538400000,"METAF SBGL 150600Z  28003KT 2000     BR OVC012   23/22 Q1012=
",SBGL
1681542000000,"METAF SBGL 150700Z  30004KT 2000     BR OVC012   23/21 Q1011=
",SBGL
1681545600000,"METAF SBGL 150800Z  29004KT 3000     BR OVC013   23/21 Q1012=
",SBGL
1681549200000,"METAF SBGL 150900Z  28003KT 3000     BR OVC013   23/21 Q1012=
",SBGL
1681552800000,"METAF SBGL 151000Z  28004KT 4000     BR OVC013   23/21 Q1013=
",SBGL
1681556400000,"METAF SBGL 151100Z  28005KT 6000       OVC015   24/21 Q1014=
",SBGL
1681560000000,"METAF SBGL 151200Z  28004KT 9999       BKN022   27/21 Q1013=
",SBGL
1681563600000,"METAF SBGL 151300Z  26005KT 9999       BKN027   28/21 Q1013=
",SBGL
1681567200000,"METAF SBGL 151400Z  23006KT 9999       OVC031   29/21 Q1013=
",SBGL
1681570800000,"METAF SBGL 151500Z  22008KT 9999    RA  OVC031   29/21 Q1012=
",SBGL
1681574400000,"METAF SBGL 151600Z  22009KT 9999    RA  BKN033   29/20 Q1011=
",SBGL
1681578000000,"METAF SBGL 151700Z  23011KT 9999       BKN033   29/20 Q1011=
",SBGL
1681581600000,"METAF SBGL 151800Z  21013KT 9999       BKN019   28/22 Q1011=
",SBGL
1681585200000,"METAF SBGL 151900Z  20013KT 9999       OVC016   27/22 Q1012=
",SBGL
1681588800000,"METAF SBGL 152000Z  19011KT 8000       OVC014   26/22 Q1012=
",SBGL
1681592400000,"METAF SBGL 152100Z  18010KT 6000    RA  OVC013   26/22 Q1013=
",SBGL
1681596000000,"METAF SBGL 152200Z  17009KT 6000  -TSRA  OVC014 FEW030CB 25/22 Q1014=
",SBGL
1681599600000,"METAF SBGL 152300Z  16008KT 6000  -TSRA  OVC013 FEW030CB 25/22 Q1014=
",SBGL
1681516800000,"METAF SBGR 150000Z  11004KT 2000    RABR OVC033   19/18 Q1015=
",SBGR
1681520400000,"METAF SBGR 150100Z 09004KT 1000     BR OVC033   19/18 Q1015=
",SBGR
1681524000000,"METAF SBGR 150200Z  11003KT 1000     BR OVC033   19/18 Q1015=
",SBGR
1681527600000,"METAF SBGR 150300Z  10002KT 1000     BR OVC013   18/18 Q1014=
",SBGR
1681531200000,"METAF SBGR 150400Z 08002KT 0750 FG     OVC015   18/18 Q1014=
",SBGR
1681534800000,"METAF SBGR 150500Z 08002KT 0550 FG     OVC016   18/18 Q1013=
",SBGR
1681538400000,"METAF SBGR 150600Z  30003KT 0450 FG     OVC033   17/17 Q1014=
",SBGR
1681542000000,"METAF SBGR 150700Z  29003KT 0250 FG     OVC033   17/17 Q1013=
",SBGR
1681545600000,"METAF SBGR 150800Z  28003KT 0250 FG     OVC012   17/17 Q1014=
",SBGR
1681549200000,"METAF SBGR 150900Z  26002KT 0250 FG     OVC016   17/17 Q1014=
",SBGR
1681552800000,"METAF SBGR 151000Z  27002KT 0450 FG     OVC021   17/17 Q1014=
",SBGR
1681556400000,"METAF SBGR 151100Z  23002KT 2000     BR OVC033   19/17 Q1015=
",SBGR
1681560000000,"METAF SBGR 151200Z  21004KT 6000       OVC017   20/17 Q1016=
",SBGR
1681563600000,"METAF SBGR 151300Z  19004KT 8000       OVC015   22/18 Q1016=
",SBGR
1681567200000,"METAF SBGR 151400Z  16003KT 9999       OVC021   23/17 Q1016=
",SBGR
1681570800000,"METAF SBGR 151500Z  15005KT 9999       OVC026   24/17 Q1015=
",SBGR
1681574400000,"METAF SBGR 151600Z  15006KT 9999    RA  OVC028   24/17 Q1014=
",SBGR
1681578000000,"METAF SBGR 151700Z  14006KT 9999    RA  OVC029   25/17 Q1014=
",SBGR
1681581600000,"METAF SBGR 151800Z  14009KT 9999       OVC026   24/17 Q1014=
",SBGR
1681585200000,"METAF SBGR 151900Z  14009KT 9999       OVC023   23/17 Q1014=
",SBGR
1681588800000,"METAF SBGR 152000Z  13010KT 9999       OVC019   22/17 Q1015=
",SBGR
1681592400000,"METAF SBGR 152100Z  13009KT 8000       OVC015   21/17 Q1015=
",SBGR
1681596000000,"METAF SBGR 152200Z  12008KT 5000     BR OVC011   20/17 Q1015=
",SBGR
1681599600000,"METAF SBGR 152300Z  11007KT 4000     BR OVC033   19/17 Q1016=
",SBGR
1681516800000,"METAF SBKP 150000Z  14004KT 2000     BR BKN016   19/18 Q1014=
",SBKP
1681520400000,"METAF SBKP 150100Z  12004KT 2000     BR BKN019   19/17 Q1014=
",SBKP
1681524000000,"METAF SBKP 150200Z  10004KT 2000     BR BKN016   19/17 Q1014=
",SBKP
1681527600000,"METAF SBKP 150300Z 09005KT 2000     BR BKN018   18/17 Q1014=
",SBKP
1681531200000,"METAF SBKP 150400Z 09005KT 1000     BR BKN015   18/17 Q1013=
",SBKP
1681534800000,"METAF SBKP 150500Z 09004KT 1000     BR BKN016   18/17 Q1013=
",SBKP
1681538400000,"METAF SBKP 150600Z 03002KT 0250 FG     OVC033   17/16 Q1014=
",SBKP
1681542000000,"METAF SBKP 150700Z 08001KT 0250 FG     OVC033   16/16 Q1013=
",SBKP
1681545600000,"METAF SBKP 150800Z  11002KT 0250 FG     OVC033   16/16 Q1013=
",SBKP
1681549200000,"METAF SBKP 150900Z  13004KT 0250 FG     OVC033   16/16 Q1014=
",SBKP
1681552800000,"METAF SBKP 151000Z  12004KT 0250 FG     OVC033   17/17 Q1015=
",SBKP
1681556400000,"METAF SBKP 151100Z  11002KT 2000     BR OVC015   19/18 Q1015=
",SBKP
1681560000000,"METAF SBKP 151200Z  27001KT 6000       OVC013   21/18 Q1016=
",SBKP
1681563600000,"METAF SBKP 151300Z  26002KT 9999       OVC019   23/18 Q1016=
",SBKP
1681567200000,"METAF SBKP 151400Z  27003KT 9999       BKN025   24/18 Q1016=
",SBKP
1681570800000,"METAF SBKP 151500Z  28003KT 9999       BKN031   25/18 Q1015=
",SBKP
1681574400000,"METAF SBKP 151600Z  28004KT 9999       BKN033   26/17 Q1014=
",SBKP
1681578000000,"METAF SBKP 151700Z  28004KT 9999       FEW033   27/17 Q1013=
",SBKP
1681581600000,"METAF SBKP 151800Z  20002KT 9999    RA  BKN033   26/18 Q1013=
",SBKP
1681585200000,"METAF SBKP 151900Z  21003KT 9999       SCT033   27/18 Q1012=
",SBKP
1681588800000,"METAF SBKP 152000Z  15008KT 9999    RA  OVC028   25/19 Q1013=
",SBKP
1681592400000,"METAF SBKP 152100Z  12008KT 7000  - RA  OVC019   23/19 Q1013=
",SBKP
1681596000000,"METAF SBKP 152200Z  11011KT 8000       BKN033   22/18 Q1014=
",SBKP
1681599600000,"METAF SBKP 152300Z  11012KT 7000       FEW033   21/17 Q1014=
",SBKP
1681516800000,"METAF SBPA 150000Z  12006KT 9999       OVC033   19/12 Q1018=
",SBPA
1681520400000,"METAF SBPA 150100Z  11006KT 9999       OVC033   18/13 Q1018=
",SBPA
1681524000000,"METAF SBPA 150200Z  11005KT 9999       OVC033   18/13 Q1018=
",SBPA
1681527600000,"METAF SBPA 150300Z  11005KT 8000       OVC033   17/14 Q1018=
",SBPA
1681531200000,"METAF SBPA 150400Z  11006KT 6000       OVC033   17/14 Q1017=
",SBPA
1681534800000,"METAF SBPA 150500Z  12005KT 6000       OVC033   17/14 Q1017=
",SBPA
1681538400000,"METAF SBPA 150600Z  11006KT 7000       OVC033   18/14 Q1017=
",SBPA
1681542000000,"METAF SBPA 150700Z  11005KT 7000       OVC033   18/14 Q1017=
",SBPA
1681545600000,"METAF SBPA 150800Z  12005KT 7000       OVC033   17/14 Q1017=
",SBPA
1681549200000,"METAF SBPA 150900Z  12006KT 6000       BKN033   17/14 Q1018=
",SBPA
1681552800000,"METAF SBPA 151000Z  12006KT 5000     BR OVC033   17/14 Q1018=
",SBPA
1681556400000,"METAF SBPA 151100Z  11006KT 7000       OVC033   18/15 Q1018=
",SBPA
1681560000000,"METAF SBPA 151200Z  10008KT 9999       BKN033   21/15 Q1018=
",SBPA
1681563600000,"METAF SBPA 151300Z  10009KT 9999       BKN033   22/15 Q1018=
",SBPA
1681567200000,"METAF SBPA 151400Z 09009KT 9999       OVC033   24/15 Q1018=
",SBPA
1681570800000,"METAF SBPA 151500Z  10009KT 9999       OVC033   25/15 Q1017=
",SBPA
1681574400000,"METAF SBPA 151600Z  10008KT 9999       OVC033   26/15 Q1016=
",SBPA
1681578000000,"METAF SBPA 151700Z  11009KT 9999       OVC033   26/15 Q1015=
",SBPA
1681581600000,"METAF SBPA 151800Z  10011KT 9999       OVC033   26/15 Q1015=
",SBPA
1681585200000,"METAF SBPA 151900Z  10013KT 9999       OVC033   25/15 Q1015=
",SBPA
1681588800000,"METAF SBPA 152000Z 09014KT 9999       OVC033   24/15 Q1016=
",SBPA
1681592400000,"METAF SBPA 152100Z 09014KT 9999       OVC033   23/15 Q1016=
",SBPA
1681596000000,"METAF SBPA 152200Z 09013KT 9999       OVC033   21/15 Q1017=
",SBPA
1681599600000,"METAF SBPA 152300Z 09013KT 9999       BKN033   21/16 Q1017=
",SBPA
1681516800000,"METAF SBRJ 150000Z  24003KT 6000  -TSRA  OVC015 FEW030CB 25/22 Q1013=
",SBRJ
1681520400000,"METAF SBRJ 150100Z  26002KT 5000     BR OVC015   25/22 Q1013=
",SBRJ
1681524000000,"METAF SBRJ 150200Z  30003KT 4000    RABR OVC014   25/22 Q1013=
",SBRJ
1681527600000,"METAF SBRJ 150300Z  30003KT 3000     BR OVC014   24/22 Q1013=
",SBRJ
1681531200000,"METAF SBRJ 150400Z  29004KT 3000     BR BKN014   24/22 Q1012=
",SBRJ
1681534800000,"METAF SBRJ 150500Z  29005KT 3000     BR BKN014   24/22 Q1012=
",SBRJ
1681538400000,"METAF SBRJ 150600Z  28003KT 2000     BR OVC012   23/22 Q1012=
",SBRJ
1681542000000,"METAF SBRJ 150700Z  30004KT 2000     BR OVC012   23/21 Q1011=
",SBRJ
1681545600000,"METAF SBRJ 150800Z  29004KT 3000     BR OVC013   23/21 Q1012=
",SBRJ
1681549200000,"METAF SBRJ 150900Z  28003KT 3000     BR OVC013   23/21 Q1012=
",SBRJ
1681552800000,"METAF SBRJ 151000Z  28004KT 4000     BR OVC013   23/21 Q1013=
",SBRJ
1681556400000,"METAF SBRJ 151100Z  28005KT 6000       OVC015   24/21 Q1014=
",SBRJ
1681560000000,"METAF SBRJ 151200Z  28004KT 9999       BKN022   27/21 Q1013=
",SBRJ
1681563600000,"METAF SBRJ 151300Z  26005KT 9999       BKN027   28/21 Q1013=
",SBRJ
1681567200000,"METAF SBRJ 151400Z  23006KT 9999       OVC031   29/21 Q1013=
",SBRJ
1681570800000,"METAF SBRJ 151500Z  22008KT 9999    RA  OVC031   29/21 Q1012=
",SBRJ
1681574400000,"METAF SBRJ 151600Z  22009KT 9999    RA  BKN033   29/20 Q1011=
",SBRJ
1681578000000,"METAF SBRJ 151700Z  23011KT 9999       BKN033   29/20 Q1011=
",SBRJ
1681581600000,"METAF SBRJ 151800Z  21013KT 9999       BKN019   28/22 Q1011=
",SBRJ
1681585200000,"METAF SBRJ 151900Z  20013KT 9999       OVC016   27/22 Q1012=
",SBRJ
1681588800000,"METAF SBRJ 152000Z  19011KT 8000       OVC014   26/22 Q1012=
",SBRJ
1681592400000,"METAF SBRJ 152100Z  18010KT 6000    RA  OVC013   26/22 Q1013=
",SBRJ
1681596000000,"METAF SBRJ 152200Z  17009KT 6000  -TSRA  OVC014 FEW030CB 25/22 Q1014=
",SBRJ
1681599600000,"METAF SBRJ 152300Z  16008KT 6000  -TSRA  OVC013 FEW030CB 25/22 Q1014=
",SBRJ
1681516800000,"METAF SBSP 150000Z  12004KT 2000     BR OVC018   20/18 Q1015=
",SBSP
1681520400000,"METAF SBSP 150100Z  10003KT 1000     BR OVC019   19/18 Q1014=
",SBSP
1681524000000,"METAF SBSP 150200Z  11002KT 1000     BR OVC017   19/18 Q1015=
",SBSP
1681527600000,"METAF SBSP 150300Z 09002KT 0750 FG     OVC033   19/18 Q1014=
",SBSP
1681531200000,"METAF SBSP 150400Z 07002KT 0550 FG     OVC014   19/18 Q1014=
",SBSP
1681534800000,"METAF SBSP 150500Z  12001KT 0400 FG     OVC014   19/18 Q1014=
",SBSP
1681538400000,"METAF SBSP 150600Z  24003KT 0250 FG     OVC012   18/18 Q1014=
",SBSP
1681542000000,"METAF SBSP 150700Z  23003KT 0250 FG     OVC012   18/18 Q1013=
",SBSP
1681545600000,"METAF SBSP 150800Z  22003KT 0250 FG     OVC016   18/17 Q1013=
",SBSP
1681549200000,"METAF SBSP 150900Z  24002KT 0250 FG     OVC019   17/17 Q1014=
",SBSP
1681552800000,"METAF SBSP 151000Z  24002KT 0650 FG     OVC022   18/17 Q1015=
",SBSP
1681556400000,"METAF SBSP 151100Z  22003KT 3000     BR OVC033   19/17 Q1015=
",SBSP
1681560000000,"METAF SBSP 151200Z  20004KT 4000     BR OVC012   20/18 Q1016=
",SBSP
1681563600000,"METAF SBSP 151300Z  15004KT 7000       OVC012   22/18 Q1016=
",SBSP
1681567200000,"METAF SBSP 151400Z  15006KT 9999       OVC019   23/17 Q1016=
",SBSP
1681570800000,"METAF SBSP 151500Z  15007KT 9999       OVC022   24/17 Q1015=
",SBSP
1681574400000,"METAF SBSP 151600Z  15008KT 9999       OVC024   24/17 Q1014=
",SBSP
1681578000000,"METAF SBSP 151700Z  15009KT 9999       BKN025   24/17 Q1014=
",SBSP
1681581600000,"METAF SBSP 151800Z  14009KT 9999       OVC021   23/16 Q1014=
",SBSP
1681585200000,"METAF SBSP 151900Z  14009KT 9999       OVC020   22/16 Q1014=
",SBSP
1681588800000,"METAF SBSP 152000Z  14009KT 9999       OVC015   21/17 Q1015=
",SBSP
1681592400000,"METAF SBSP 152100Z  13009KT 6000       OVC011   20/17 Q1015=
",SBSP
1681596000000,"METAF SBSP 152200Z  12008KT 4000     BR OVC033   20/17 Q1015=
",SBSP
1681599600000,"METAF SBSP 152300Z  12007KT 3000     BR OVC033   19/17 Q1016=
",SBSP
