hora,metaf,aero
1672070400000,"METAF SBGR 261600Z 04004KT 9999  - RA  FEW024   24/18 Q1013=
",SBGR
1672074000000,"METAF SBGR 261700Z 07004KT 9999  - RA     25/17 Q1011=
",SBGR
1672077600000,"METAF SBGR 261800Z  35009KT 9999  -TSRA  SCT027 FEW030CB 26/19 Q1009=
",SBGR
1672081200000,"METAF SBGR 261900Z 06007KT 9999  -TSRA  SCT026 FEW030CB 25/19 Q1009=
",SBGR
1672084800000,"METAF SBGR 262000Z  13006KT 9000  - RA  BKN018   24/19 Q1009=
",SBGR
1672088400000,"METAF SBGR 262100Z  14011KT 6000  - RA  BKN013   23/20 Q1010=
",SBGR
1672092000000,"METAF SBGR 262200Z  13006KT 6000  - RA  BKN015   22/19 Q1011=
",SBGR
1672095600000,"METAF SBGR 262300Z  10006KT 4000  - RABR BKN011   21/19 Q1011=
",SBGR
1672012800000,"METAF SBKP 260000Z  11013KT 9000       SCT028   22/18 Q1014=
",SBKP
1672016400000,"METAF SBKP 260100Z  11009KT 5000     BR SCT019   21/18 Q1014=
",SBKP
1672020000000,"METAF SBKP 260200Z  11008KT 3000     BR BKN019   20/18 Q1014=
",SBKP
1672023600000,"METAF SBKP 260300Z  10010KT 3000     BR BKN033   20/18 Q1015=
",SBKP
1672027200000,"METAF SBKP 260400Z  11007KT 2000     BR BKN021   19/18 Q1014=
",SBKP
1672030800000,"METAF SBKP 260500Z 09006KT 3000     BR BKN020   19/17 Q1013=
",SBKP
1672034400000,"METAF SBKP 260600Z 09005KT 2000     BR OVC033   18/17 Q1015=
",SBKP
1672038000000,"METAF SBKP 260700Z  10005KT 2000     BR OVC033   18/17 Q1015=
",SBKP
1672041600000,"METAF SBKP 260800Z 07005KT 1000  - RABR OVC026   18/18 Q1015=
",SBKP
1672045200000,"METAF SBKP 260900Z  10002KT 1000  - RABR BKN021   19/18 Q1016=
",SBKP
1672048800000,"METAF SBKP 261000Z  36004KT 4000    RABR BKN011   20/18 Q1015=
",SBKP
1672052400000,"METAF SBKP 261100Z 02009KT 7000    RA  OVC016   22/18 Q1016=
",SBKP
1672056000000,"METAF SBKP 261200Z 02010KT 9999    RA  OVC027   25/18 Q1014=
",SBKP
1672059600000,"METAF SBKP 261300Z  36008KT 9999       OVC032   26/18 Q1014=
",SBKP
1672063200000,"METAF SBKP 261400Z  34007KT 9999    RA  BKN033   27/18 Q1013=
",SBKP
1672066800000,"METAF SBKP 261500Z  30007KT 9999  -TSRA  BKN033 FEW030CB 28/18 Q1012=
",SBKP
1672070400000,"METAF SBKP 261600Z  29007KT 9999  - RA  SCT033   28/18 Q1011=
",SBKP
1672074000000,"METAF SBKP 261700Z  29005KT 9999  - RA  BKN033   27/19 Q1010=
",SBKP
1672077600000,"METAF SBKP 261800Z  34005KT CAVOK 30/16 Q1008=
",SBKP
1672081200000,"METAF SBKP 261900Z  31005KT CAVOK 30/17 Q1007=
",SBKP
1672084800000,"METAF SBKP 262000Z 05005KT 9999  -TSRA   FEW030CB 28/19 Q1007=
",SBKP
1672088400000,"METAF SBKP 262100Z  10004KT 9999  -TSRA  SCT027 FEW030CB 25/20 Q1008=
",SBKP
1672092000000,"METAF SBKP 262200Z  16007KT 4000  -TSRABR OVC012 FEW030CB 23/21 Q1009=
",SBKP
1672095600000,"METAF SBKP 262300Z  12013KT 2000   TSRABR BKN033 FEW030CB 22/20 Q1010=
",SBKP
1672012800000,"METAF SBSP 260000Z 08005KT 4000     BR BKN010   20/18 Q1015=
",SBSP
1672016400000,"METAF SBSP 260100Z 08004KT 4000     BR BKN010   20/18 Q1015=
",SBSP
1672020000000,"METAF SBSP 260200Z 09004KT 4000     BR OVC033   20/17 Q1014=
",SBSP
1672023600000,"METAF SBSP 260300Z 07005KT 3000     BR OVC017   19/17 Q1016=
",SBSP
1672027200000,"METAF SBSP 260400Z 05003KT 2000     BR OVC016   19/18 Q1015=
",SBSP
1672030800000,"METAF SBSP 260500Z 06003KT 1000     BR OVC018   19/18 Q1013=
",SBSP
1672034400000,"METAF SBSP 260600Z 03006KT 1000     BR OVC029   18/17 Q1015=
",SBSP
1672038000000,"METAF SBSP 260700Z 01006KT 1000     BR OVC032   18/17 Q1015=
",SBSP
1672041600000,"METAF SBSP 260800Z  32003KT 1000     BR OVC032   18/17 Q1015=
",SBSP
1672045200000,"METAF SBSP 260900Z  28005KT 3000     BR BKN029   19/17 Q1015=
",SBSP
1672048800000,"METAF SBSP 261000Z 02004KT 6000       BKN013   20/17 Q1016=
",SBSP
1672052400000,"METAF SBSP 261100Z 01006KT 9999       OVC018   22/17 Q1015=
",SBSP
1672056000000,"METAF SBSP 261200Z 02006KT 9999    RA  BKN021   23/17 Q1015=
",SBSP
1672059600000,"METAF SBSP 261300Z 02004KT 9999  - RA  OVC021   24/18 Q1015=
",SBSP
1672063200000,"METAF SBSP 261400Z  27003KT 9999  - RA  BKN020   23/18 Q1014=
",SBSP
1672066800000,"METAF SBSP 261500Z 04003KT 9999  - RA  BKN022   24/18 Q1014=
",SBSP
1672070400000,"METAF SBSP 261600Z 05005KT 9999  - RA  SCT033   26/17 Q1012=
",SBSP
1672074000000,"METAF SBSP 261700Z 04005KT 9999       FEW033   27/15 Q1011=
",SBSP
1672077600000,"METAF SBSP 261800Z  12007KT 9999    RA  SCT033   27/18 Q1009=
",SBSP
1672081200000,"METAF SBSP 261900Z  10005KT 6000   TSRA  OVC012 FEW030CB 23/20 Q1009=
",SBSP
1672084800000,"METAF SBSP 262000Z  13006KT 9999   TSRA  SCT019 FEW030CB 24/19 Q1009=
",SBSP
1672088400000,"METAF SBSP 262100Z  14009KT 7000  - RA  BKN013   23/19 Q1010=
",SBSP
1672092000000,"METAF SBSP 262200Z  14004KT 6000  - RA  BKN014   22/19 Q1011=
",SBSP
1672095600000,"METAF SBSP 262300Z 09009KT 5000  - RABR BKN012   22/19 Q1010=
",SBSP
