hora,metaf,aero
1670968800000,"METAF SBGR 132200Z  13008KT 7000       OVC033   20/16 Q1006=
",SBGR
1670972400000,"METAF SBGR 132300Z  14008KT 2000     BR OVC033   19/17 Q1007=
",SBGR
1670889600000,"METAF SBKP 130000Z  33006KT 9999       FEW030   24/19 Q1006=
",SBKP
1670893200000,"METAF SBKP 130100Z  33005KT 9000       FEW031   23/19 Q1006=
",SBKP
1670896800000,"METAF SBKP 130200Z  34006KT 7000       SCT029   23/19 Q1006=
",SBKP
1670900400000,"METAF SBKP 130300Z  33006KT 5000     BR BKN025   22/20 Q1006=
",SBKP
1670904000000,"METAF SBKP 130400Z  33007KT 4000    RABR SCT022   22/20 Q1005=
",SBKP
1670907600000,"METAF SBKP 130500Z  31009KT 5000    RABR BKN023   22/19 Q1004=
",SBKP
1670911200000,"METAF SBKP 130600Z  34006KT 1000  - RABR OVC033   20/19 Q1006=
",SBKP
1670914800000,"METAF SBKP 130700Z  36006KT 1000  - RABR OVC031   19/19 Q1005=
",SBKP
1670918400000,"METAF SBKP 130800Z  36007KT 1000  - RABR OVC030   19/18 Q1005=
",SBKP
1670922000000,"METAF SBKP 130900Z  35007KT 2000  - RABR OVC033   20/19 Q1006=
",SBKP
1670925600000,"METAF SBKP 131000Z  34011KT 4000  - RABR OVC033   21/19 Q1006=
",SBKP
1670929200000,"METAF SBKP 131100Z  32011KT 6000       OVC014   23/19 Q1006=
",SBKP
1670932800000,"METAF SBKP 131200Z  34013KT 9999       OVC022   25/19 Q1006=
",SBKP
1670936400000,"METAF SBKP 131300Z  32014KT 9999    RA  OVC022   26/20 Q1005=
",SBKP
1670940000000,"METAF SBKP 131400Z  32015KT 9999    RA  OVC027   27/20 Q1003=
",SBKP
1670943600000,"METAF SBKP 131500Z  30016KT 9999       BKN033   29/20 Q1004=
",SBKP
1670947200000,"METAF SBKP 131600Z  30016KT 9999  -TSRA  BKN033 FEW030CB 29/20 Q1003=
",SBKP
1670950800000,"METAF SBKP 131700Z  20012KT 9999  - RA  BKN026   26/20 Q1003=
",SBKP
1670954400000,"METAF SBKP 131800Z  20004KT 9999       FEW033   30/19 Q1002=
",SBKP
1670958000000,"METAF SBKP 131900Z  15022KT 9999  - RA  SCT033   24/19 Q1001=
",SBKP
1670961600000,"METAF SBKP 132000Z  13016KT 8000  - RA  BKN033   23/19 Q1002=
",SBKP
1670965200000,"METAF SBKP 132100Z  11016KT 7000  - RA  SCT033   22/18 Q1002=
",SBKP
1670968800000,"METAF SBKP 132200Z  11012KT 5000     BR OVC033   21/18 Q1004=
",SBKP
1670972400000,"METAF SBKP 132300Z  12012KT 5000     BR BKN033   20/18 Q1006=
",SBKP
1670889600000,"METAF SBSP 130000Z  33009KT 9999       BKN022   25/19 Q1005=
",SBSP
1670893200000,"METAF SBSP 130100Z  34009KT 9000       SCT019   24/20 Q1005=
",SBSP
1670896800000,"METAF SBSP 130200Z  33010KT 9999       SCT021   24/19 Q1005=
",SBSP
1670900400000,"METAF SBSP 130300Z  32013KT 9999       SCT024   23/18 Q1005=
",SBSP
1670904000000,"METAF SBSP 130400Z  32015KT 9000       BKN022   23/19 Q1003=
",SBSP
1670907600000,"METAF SBSP 130500Z  31016KT 9000       BKN028   23/19 Q1002=
",SBSP
1670911200000,"METAF SBSP 130600Z  34008KT 4000    RABR BKN021   20/18 Q1005=
",SBSP
1670914800000,"METAF SBSP 130700Z  33009KT 4000    RABR BKN029   20/18 Q1004=
",SBSP
1670918400000,"METAF SBSP 130800Z  33010KT 3000    RABR OVC026   20/18 Q1003=
",SBSP
1670922000000,"METAF SBSP 130900Z  33012KT 4000    RABR OVC029   20/18 Q1004=
",SBSP
1670925600000,"METAF SBSP 131000Z  31013KT 7000       OVC030   22/18 Q1005=
",SBSP
1670929200000,"METAF SBSP 131100Z  31015KT 9999       OVC016   23/18 Q1005=
",SBSP
1670932800000,"METAF SBSP 131200Z  32010KT 9999  - RA  OVC022   25/18 Q1006=
",SBSP
1670936400000,"METAF SBSP 131300Z  31012KT 9999  -TSRA  OVC026 FEW030CB 26/19 Q1004=
",SBSP
1670940000000,"METAF SBSP 131400Z  30012KT 9999    RA  OVC032   27/18 Q1003=
",SBSP
1670943600000,"METAF SBSP 131500Z  29010KT 9999  -TSRA  BKN033 FEW030CB 28/19 Q1004=
",SBSP
1670947200000,"METAF SBSP 131600Z  26005KT 9999   TSRA  FEW025 FEW030CB 23/17 Q1004=
",SBSP
1670950800000,"METAF SBSP 131700Z  15011KT 7000  - RA  OVC012   23/20 Q1003=
",SBSP
1670954400000,"METAF SBSP 131800Z  16016KT 9999       OVC033   22/17 Q1005=
",SBSP
1670958000000,"METAF SBSP 131900Z  15013KT 9999       OVC033   22/17 Q1004=
",SBSP
1670961600000,"METAF SBSP 132000Z  14011KT 9000       OVC033   20/16 Q1004=
",SBSP
1670965200000,"METAF SBSP 132100Z  14010KT 8000       OVC033   20/16 Q1005=
",SBSP
1670968800000,"METAF SBSP 132200Z  14008KT 5000     BR OVC033   19/16 Q1006=
",SBSP
1670972400000,"METAF SBSP 132300Z  14009KT 3000     BR OVC033   18/16 Q1008=
",SBSP
