hora,metaf,aero
1654891200000,"METAF SBGL 102000Z  19008KT 6000       FEW019   23/20 Q1013=
",SBGL
1654894800000,"METAF SBGL 102100Z  19006KT 5000     BR BKN033   23/20 Q1012=
",SBGL
1654898400000,"METAF SBGL 102200Z  22003KT 4000     BR OVC033   23/20 Q1013=
",SBGL
1654902000000,"METAF SBGL 102300Z  25003KT 4000     BR OVC033   22/20 Q1015=
",SBGL
1654819200000,"METAF SBGR 100000Z  10004KT 1000     BR OVC022   16/15 Q1017=
",SBGR
1654822800000,"METAF SBGR 100100Z  11004KT 1000     BR OVC027   15/15 Q1018=
",SBGR
1654826400000,"METAF SBGR 100200Z  14004KT 0400 FG     OVC027   15/15 Q1019=
",SBGR
1654830000000,"METAF SBGR 100300Z  13004KT 0400 FG     OVC026   15/15 Q1016=
",SBGR
1654833600000,"METAF SBGR 100400Z  12003KT 0500 FG     OVC026   15/15 Q1017=
",SBGR
1654837200000,"METAF SBGR 100500Z 07003KT 0500 FG     OVC030   15/15 Q1017=
",SBGR
1654840800000,"METAF SBGR 100600Z  11003KT 0650 FG     OVC033   15/14 Q1015=
",SBGR
1654844400000,"METAF SBGR 100700Z 09003KT 0750 FG     OVC033   15/14 Q1017=
",SBGR
1654848000000,"METAF SBGR 100800Z  10002KT 1000     BR OVC033   14/14 Q1018=
",SBGR
1654851600000,"METAF SBGR 100900Z 03003KT 1000     BR OVC032   15/14 Q1016=
",SBGR
1654855200000,"METAF SBGR 101000Z 01005KT 2000     BR BKN028   15/14 Q1017=
",SBGR
1654858800000,"METAF SBGR 101100Z  33009KT 4000     BR BKN029   17/15 Q1017=
",SBGR
1654862400000,"METAF SBGR 101200Z  33008KT 7000       BKN031   18/15 Q1015=
",SBGR
1654866000000,"METAF SBGR 101300Z  32009KT 9000       BKN017   20/15 Q1017=
",SBGR
1654869600000,"METAF SBGR 101400Z  32010KT 9999       BKN023   21/15 Q1018=
",SBGR
1654873200000,"METAF SBGR 101500Z  31012KT 9999       BKN025   22/15 Q1015=
",SBGR
1654876800000,"METAF SBGR 101600Z  31012KT 9999       SCT028   22/15 Q1014=
",SBGR
1654880400000,"METAF SBGR 101700Z  30011KT 9999       SCT030   23/15 Q1014=
",SBGR
1654884000000,"METAF SBGR 101800Z  29009KT 9999       BKN028   22/15 Q1011=
",SBGR
1654887600000,"METAF SBGR 101900Z  28008KT 9999       BKN028   22/15 Q1013=
",SBGR
1654891200000,"METAF SBGR 102000Z  26005KT 9999       BKN023   21/16 Q1014=
",SBGR
1654894800000,"METAF SBGR 102100Z  25006KT 7000       BKN020   19/15 Q1013=
",SBGR
1654898400000,"METAF SBGR 102200Z  21005KT 2000  - RABR OVC033   18/16 Q1015=
",SBGR
1654902000000,"METAF SBGR 102300Z  20002KT 1000  - RABR OVC033   17/16 Q1016=
",SBGR
1654819200000,"METAF SBKP 100000Z 07003KT 7000       SCT032   19/16 Q1015=
",SBKP
1654822800000,"METAF SBKP 100100Z  10005KT 7000       FEW033   19/15 Q1017=
",SBKP
1654826400000,"METAF SBKP 100200Z  10005KT 5000     BR FEW029   18/15 Q1018=
",SBKP
1654830000000,"METAF SBKP 100300Z  10004KT 4000     BR SCT033   18/15 Q1016=
",SBKP
1654833600000,"METAF SBKP 100400Z  11005KT 4000     BR SCT031   18/15 Q1017=
",SBKP
1654837200000,"METAF SBKP 100500Z  10004KT 4000     BR SCT030   18/15 Q1017=
",SBKP
1654840800000,"METAF SBKP 100600Z 06002KT 4000     BR BKN033   17/15 Q1015=
",SBKP
1654844400000,"METAF SBKP 100700Z 02002KT 5000     BR BKN033   17/15 Q1016=
",SBKP
1654848000000,"METAF SBKP 100800Z 02004KT 5000     BR OVC033   17/14 Q1018=
",SBKP
1654851600000,"METAF SBKP 100900Z 01005KT 4000     BR OVC032   17/15 Q1016=
",SBKP
1654855200000,"METAF SBKP 101000Z 01006KT 3000     BR BKN028   17/15 Q1017=
",SBKP
1654858800000,"METAF SBKP 101100Z 01007KT 4000     BR OVC029   18/15 Q1017=
",SBKP
1654862400000,"METAF SBKP 101200Z  35006KT 9000       BKN019   19/15 Q1015=
",SBKP
1654866000000,"METAF SBKP 101300Z  33006KT 9999       BKN018   21/15 Q1017=
",SBKP
1654869600000,"METAF SBKP 101400Z  34007KT 9999       BKN024   22/16 Q1018=
",SBKP
1654873200000,"METAF SBKP 101500Z  32009KT 9999       OVC029   23/15 Q1015=
",SBKP
1654876800000,"METAF SBKP 101600Z  31009KT 9999       BKN033   24/14 Q1015=
",SBKP
1654880400000,"METAF SBKP 101700Z  29010KT 9999       SCT033   25/15 Q1014=
",SBKP
1654884000000,"METAF SBKP 101800Z  28008KT 9999       SCT033   25/14 Q1010=
",SBKP
1654887600000,"METAF SBKP 101900Z  29008KT 9999       SCT033   25/14 Q1012=
",SBKP
1654891200000,"METAF SBKP 102000Z  28009KT 9999    RA  SCT033   24/15 Q1014=
",SBKP
1654894800000,"METAF SBKP 102100Z  25009KT 9999    RA  BKN026   22/16 Q1013=
",SBKP
1654898400000,"METAF SBKP 102200Z  24006KT 7000    RA  BKN016   20/17 Q1015=
",SBKP
1654902000000,"METAF SBKP 102300Z  24006KT 7000    RA  OVC016   20/17 Q1016=
",SBKP
1654819200000,"METAF SBSP 100000Z  15005KT 1000     BR OVC023   16/15 Q1017=
",SBSP
1654822800000,"METAF SBSP 100100Z  14005KT 1000     BR OVC026   16/15 Q1018=
",SBSP
1654826400000,"METAF SBSP 100200Z  16004KT 1000     BR OVC028   16/15 Q1019=
",SBSP
1654830000000,"METAF SBSP 100300Z  14003KT 0750 FG     OVC027   16/15 Q1016=
",SBSP
1654833600000,"METAF SBSP 100400Z 08003KT 0750 FG     OVC030   16/15 Q1017=
",SBSP
1654837200000,"METAF SBSP 100500Z 02004KT 1000     BR OVC027   16/15 Q1017=
",SBSP
1654840800000,"METAF SBSP 100600Z 09003KT 1000     BR OVC033   16/15 Q1016=
",SBSP
1654844400000,"METAF SBSP 100700Z  12003KT 2000     BR OVC033   16/15 Q1017=
",SBSP
1654848000000,"METAF SBSP 100800Z  11003KT 1000     BR OVC033   16/15 Q1018=
",SBSP
1654851600000,"METAF SBSP 100900Z 04005KT 2000     BR OVC033   16/15 Q1015=
",SBSP
1654855200000,"METAF SBSP 101000Z 01006KT 2000     BR OVC033   16/15 Q1016=
",SBSP
1654858800000,"METAF SBSP 101100Z  35008KT 6000       BKN029   17/14 Q1017=
",SBSP
1654862400000,"METAF SBSP 101200Z  34008KT 7000       BKN032   18/15 Q1015=
",SBSP
1654866000000,"METAF SBSP 101300Z  33008KT 9999       BKN032   20/14 Q1017=
",SBSP
1654869600000,"METAF SBSP 101400Z  32008KT 9999       BKN026   22/15 Q1017=
",SBSP
1654873200000,"METAF SBSP 101500Z  31010KT 9999       OVC030   23/14 Q1014=
",SBSP
1654876800000,"METAF SBSP 101600Z  30010KT 9999       BKN033   24/14 Q1014=
",SBSP
1654880400000,"METAF SBSP 101700Z  29010KT 9999       BKN033   24/14 Q1014=
",SBSP
1654884000000,"METAF SBSP 101800Z  28007KT 9999       OVC031   23/14 Q1011=
",SBSP
1654887600000,"METAF SBSP 101900Z  23004KT 9999  - RA  OVC022   21/16 Q1013=
",SBSP
1654891200000,"METAF SBSP 102000Z  16008KT 3000  -TSRABR OVC024 FEW030CB 18/16 Q1015=
",SBSP
1654894800000,"METAF SBSP 102100Z  17006KT 2000  - RABR OVC024   17/16 Q1013=
",SBSP
1654898400000,"METAF SBSP 102200Z  18006KT 2000  - RABR OVC033   17/16 Q1015=
",SBSP
1654902000000,"METAF SBSP 102300Z  27002KT 2000     BR OVC023   17/16 Q1016=
",SBSP
