hora,metaf,aero
1683792000000,"METAF SBCF 110800Z  12004KT 1000     BR BKN033   15/14 Q1013=
",SBCF
1683795600000,"METAF SBCF 110900Z  12005KT 1000     BR BKN033   15/14 Q1013=
",SBCF
1683799200000,"METAF SBCF 111000Z  12004KT 2000     BR BKN033   17/15 Q1014=
",SBCF
1683802800000,"METAF SBCF 111100Z 08002KT 7000       BKN033   20/16 Q1015=
",SBCF
1683806400000,"METAF SBCF 111200Z 09002KT 9999       SCT033   22/16 Q1015=
",SBCF
1683810000000,"METAF SBCF 111300Z 04001KT 9999       SCT029   24/16 Q1015=
",SBCF
1683813600000,"METAF SBCF 111400Z  34002KT 9999       SCT033   26/16 Q1015=
",SBCF
1683817200000,"METAF SBCF 111500Z  31003KT CAVOK 27/15 Q1013=
",SBCF
1683820800000,"METAF SBCF 111600Z  29004KT CAVOK 28/15 Q1012=
",SBCF
1683824400000,"METAF SBCF 111700Z  27006KT CAVOK 29/14 Q1011=
",SBCF
1683828000000,"METAF SBCF 111800Z  26008KT CAVOK 29/13 Q1010=
",SBCF
1683831600000,"METAF SBCF 111900Z  25009KT CAVOK 29/14 Q1011=
",SBCF
1683835200000,"METAF SBCF 112000Z  24008KT CAVOK 28/14 Q1011=
",SBCF
1683838800000,"METAF SBCF 112100Z  23007KT CAVOK 25/15 Q1012=
",SBCF
1683842400000,"METAF SBCF 112200Z  22007KT CAVOK 24/15 Q1013=
",SBCF
1683846000000,"METAF SBCF 112300Z  21006KT CAVOK 23/15 Q1013=
",SBCF
1683763200000,"METAF SBCT 110000Z 06003KT 0250 FG     OVC014   14/14 Q1017=
",SBCT
1683766800000,"METAF SBCT 110100Z 08004KT 0250 FG     OVC016   14/14 Q1017=
",SBCT
1683770400000,"METAF SBCT 110200Z 04003KT 0250 FG     OVC017   14/13 Q1016=
",SBCT
1683774000000,"METAF SBCT 110300Z 05002KT 0250 FG     OVC012   13/13 Q1016=
",SBCT
1683777600000,"METAF SBCT 110400Z  15001KT 0250 FG     OVC012   13/13 Q1016=
",SBCT
1683781200000,"METAF SBCT 110500Z  17002KT 0250 FG     OVC033   13/13 Q1016=
",SBCT
1683784800000,"METAF SBCT 110600Z  21004KT 1000     BR OVC028   010/09 Q1015=
",SBCT
1683788400000,"METAF SBCT 110700Z  24004KT 1000     BR OVC014   010/09 Q1014=
",SBCT
1683792000000,"METAF SBCT 110800Z  22004KT 2000     BR OVC013   09/08 Q1015=
",SBCT
1683795600000,"METAF SBCT 110900Z  22004KT 3000     BR OVC014   08/07 Q1015=
",SBCT
1683799200000,"METAF SBCT 111000Z  22004KT 4000     BR OVC025   08/05 Q1016=
",SBCT
1683802800000,"METAF SBCT 111100Z  23003KT 9999       BKN033   010/05 Q1017=
",SBCT
1683806400000,"METAF SBCT 111200Z  21004KT CAVOK 12/05 Q1017=
",SBCT
1683810000000,"METAF SBCT 111300Z  20003KT CAVOK 14/04 Q1018=
",SBCT
1683813600000,"METAF SBCT 111400Z  22003KT CAVOK 16/04 Q1018=
",SBCT
1683817200000,"METAF SBCT 111500Z  24003KT CAVOK 18/02 Q1017=
",SBCT
1683820800000,"METAF SBCT 111600Z  23004KT CAVOK 19/01 Q1016=
",SBCT
1683824400000,"METAF SBCT 111700Z  23004KT CAVOK 19/00 Q1015=
",SBCT
1683828000000,"METAF SBCT 111800Z  22004KT CAVOK 20/00 Q1015=
",SBCT
1683831600000,"METAF SBCT 111900Z  20003KT CAVOK 19/01 Q1016=
",SBCT
1683835200000,"METAF SBCT 112000Z  10006KT CAVOK 17/09 Q1016=
",SBCT
1683838800000,"METAF SBCT 112100Z 09006KT 5000     BR BKN012   14/11 Q1017=
",SBCT
1683842400000,"METAF SBCT 112200Z 09005KT 1000     BR OVC033   12/12 Q1017=
",SBCT
1683846000000,"METAF SBCT 112300Z  10004KT 0750 FG     OVC033   12/11 Q1017=
",SBCT
1683763200000,"METAF SBFL 110000Z  21008KT 6000       BKN022   19/15 Q1017=
",SBFL
1683766800000,"METAF SBFL 110100Z  20008KT 6000       BKN022   18/15 Q1017=
",SBFL
1683770400000,"METAF SBFL 110200Z  20008KT 6000       OVC023   18/15 Q1016=
",SBFL
1683774000000,"METAF SBFL 110300Z  20007KT 7000       OVC033   18/15 Q1016=
",SBFL
1683777600000,"METAF SBFL 110400Z  20007KT 7000       OVC033   18/14 Q1016=
",SBFL
1683781200000,"METAF SBFL 110500Z  20008KT 7000       OVC033   18/14 Q1016=
",SBFL
1683784800000,"METAF SBFL 110600Z  20008KT 9000       OVC033   17/13 Q1015=
",SBFL
1683788400000,"METAF SBFL 110700Z  20009KT 9999       OVC033   17/13 Q1014=
",SBFL
1683792000000,"METAF SBFL 110800Z  21011KT 9999       OVC033   17/10 Q1015=
",SBFL
1683795600000,"METAF SBFL 110900Z  21014KT CAVOK 17/10 Q1015=
",SBFL
1683799200000,"METAF SBFL 111000Z  20014KT CAVOK 17/10 Q1015=
",SBFL
1683802800000,"METAF SBFL 111100Z  20015KT CAVOK 17/11 Q1016=
",SBFL
1683806400000,"METAF SBFL 111200Z  19014KT CAVOK 19/09 Q1017=
",SBFL
1683810000000,"METAF SBFL 111300Z  19014KT CAVOK 19/10 Q1017=
",SBFL
1683813600000,"METAF SBFL 111400Z  18012KT CAVOK 19/10 Q1017=
",SBFL
1683817200000,"METAF SBFL 111500Z  18012KT CAVOK 20/10 Q1017=
",SBFL
1683820800000,"METAF SBFL 111600Z  18012KT CAVOK 20/10 Q1016=
",SBFL
1683824400000,"METAF SBFL 111700Z  17013KT CAVOK 20/10 Q1016=
",SBFL
1683828000000,"METAF SBFL 111800Z  17016KT 9999       SCT032   20/12 Q1016=
",SBFL
1683831600000,"METAF SBFL 111900Z  17015KT 9999       BKN033   20/12 Q1016=
",SBFL
1683835200000,"METAF SBFL 112000Z  18014KT 9999       BKN033   20/12 Q1017=
",SBFL
1683838800000,"METAF SBFL 112100Z  19015KT 9999       SCT033   19/11 Q1017=
",SBFL
1683842400000,"METAF SBFL 112200Z  19017KT CAVOK 18/10 Q1017=
",SBFL
1683846000000,"METAF SBFL 112300Z  20017KT CAVOK 18/11 Q1018=
",SBFL
1683763200000,"METAF SBGL 110000Z  14001KT 6000       OVC033   23/20 Q1016=
",SBGL
1683766800000,"METAF SBGL 110100Z 07000KT 5000     BR OVC033   22/20 Q1016=
",SBGL
1683770400000,"METAF SBGL 110200Z 04000KT 5000     BR OVC033   22/19 Q1015=
",SBGL
1683774000000,"METAF SBGL 110300Z  35002KT 4000     BR OVC033   22/19 Q1015=
",SBGL
1683777600000,"METAF SBGL 110400Z  33002KT 4000     BR OVC033   22/19 Q1015=
",SBGL
1683781200000,"METAF SBGL 110500Z  34003KT 3000     BR OVC033   21/19 Q1014=
",SBGL
1683784800000,"METAF SBGL 110600Z  36004KT 3000     BR OVC033   20/19 Q1013=
",SBGL
1683788400000,"METAF SBGL 110700Z  36003KT 3000     BR OVC033   20/18 Q1013=
",SBGL
1683792000000,"METAF SBGL 110800Z  36002KT 3000     BR OVC033   20/18 Q1013=
",SBGL
1683795600000,"METAF SBGL 110900Z  36002KT 4000     BR OVC033   20/18 Q1013=
",SBGL
1683799200000,"METAF SBGL 111000Z  36002KT 4000     BR OVC033   20/18 Q1014=
",SBGL
1683802800000,"METAF SBGL 111100Z  36002KT 7000       OVC033   22/18 Q1014=
",SBGL
1683806400000,"METAF SBGL 111200Z 07002KT 9999       OVC033   23/18 Q1015=
",SBGL
1683810000000,"METAF SBGL 111300Z  13002KT 9999       OVC033   24/18 Q1015=
",SBGL
1683813600000,"METAF SBGL 111400Z  15004KT 9999       OVC026   25/18 Q1014=
",SBGL
1683817200000,"METAF SBGL 111500Z  16007KT 9999       OVC026   25/18 Q1013=
",SBGL
1683820800000,"METAF SBGL 111600Z  16008KT 9999       OVC026   25/18 Q1012=
",SBGL
1683824400000,"METAF SBGL 111700Z  17009KT 9999       OVC026   25/18 Q1012=
",SBGL
1683828000000,"METAF SBGL 111800Z  17009KT 9999       OVC024   25/18 Q1012=
",SBGL
1683831600000,"METAF SBGL 111900Z  17009KT 9999       OVC023   24/18 Q1013=
",SBGL
1683835200000,"METAF SBGL 112000Z  17007KT 9999       OVC022   24/18 Q1014=
",SBGL
1683838800000,"METAF SBGL 112100Z  18006KT 9999       OVC033   23/18 Q1014=
",SBGL
1683842400000,"METAF SBGL 112200Z  18006KT 9999       OVC033   23/17 Q1015=
",SBGL
1683846000000,"METAF SBGL 112300Z  18004KT 9999       OVC033   23/17 Q1016=
",SBGL
1683763200000,"METAF SBGR 110000Z  11005KT 1000     BR OVC033   17/16 Q1017=
",SBGR
1683766800000,"METAF SBGR 110100Z  10004KT 1000     BR OVC026   17/16 Q1016=
",SBGR
1683770400000,"METAF SBGR 110200Z  11004KT 1000     BR OVC025   17/16 Q1016=
",SBGR
1683774000000,"METAF SBGR 110300Z 08003KT 0650 FG     OVC028   16/16 Q1015=
",SBGR
1683777600000,"METAF SBGR 110400Z 07003KT 0350 FG     OVC027   16/16 Q1015=
",SBGR
1683781200000,"METAF SBGR 110500Z 08003KT 0250 FG     OVC027   16/16 Q1015=
",SBGR
1683784800000,"METAF SBGR 110600Z  13001KT 0400 FG     OVC033   16/16 Q1014=
",SBGR
1683788400000,"METAF SBGR 110700Z 06001KT 0250 FG     OVC033   16/16 Q1014=
",SBGR
1683792000000,"METAF SBGR 110800Z 08001KT 0250 FG     OVC033   16/16 Q1014=
",SBGR
1683795600000,"METAF SBGR 110900Z 08000KT 0250 FG     OVC033   16/15 Q1014=
",SBGR
1683799200000,"METAF SBGR 111000Z 01001KT 0250 FG     OVC033   16/16 Q1015=
",SBGR
1683802800000,"METAF SBGR 111100Z  31000KT 1000     BR OVC033   17/16 Q1015=
",SBGR
1683806400000,"METAF SBGR 111200Z  16002KT 5000     BR OVC010   18/15 Q1016=
",SBGR
1683810000000,"METAF SBGR 111300Z  18003KT 9999       OVC016   20/15 Q1017=
",SBGR
1683813600000,"METAF SBGR 111400Z  21004KT 9999       BKN025   21/14 Q1016=
",SBGR
1683817200000,"METAF SBGR 111500Z  22005KT 9999       BKN033   22/13 Q1015=
",SBGR
1683820800000,"METAF SBGR 111600Z  22004KT 9999       SCT033   23/12 Q1014=
",SBGR
1683824400000,"METAF SBGR 111700Z  23005KT 9999       FEW033   24/12 Q1013=
",SBGR
1683828000000,"METAF SBGR 111800Z  19006KT 9999       SCT033   23/13 Q1014=
",SBGR
1683831600000,"METAF SBGR 111900Z  18008KT 9999       OVC020   21/15 Q1015=
",SBGR
1683835200000,"METAF SBGR 112000Z  16007KT 7000  - RA  OVC012   19/15 Q1015=
",SBGR
1683838800000,"METAF SBGR 112100Z  16007KT 6000    RA  OVC012   18/15 Q1016=
",SBGR
1683842400000,"METAF SBGR 112200Z  16007KT 4000     BR OVC033   17/15 Q1016=
",SBGR
1683846000000,"METAF SBGR 112300Z  16007KT 4000     BR OVC010   17/14 Q1017=
",SBGR
1683763200000,"METAF SBKP 110000Z  11008KT 4000     BR OVC028   19/17 Q1016=
",SBKP
1683766800000,"METAF SBKP 110100Z  11008KT 2000     BR BKN029   18/17 Q1016=
",SBKP
1683770400000,"METAF SBKP 110200Z  11008KT 1000     BR BKN031   18/17 Q1015=
",SBKP
1683774000000,"METAF SBKP 110300Z  10008KT 1000     BR OVC031   17/16 Q1015=
",SBKP
1683777600000,"METAF SBKP 110400Z  10007KT 1000     BR OVC031   17/16 Q1014=
",SBKP
1683781200000,"METAF SBKP 110500Z  11007KT 1000     BR OVC030   17/16 Q1014=
",SBKP
1683784800000,"METAF SBKP 110600Z  10005KT 1000     BR OVC019   16/15 Q1014=
",SBKP
1683788400000,"METAF SBKP 110700Z  10005KT 0750 FG     OVC018   16/15 Q1013=
",SBKP
1683792000000,"METAF SBKP 110800Z  10005KT 0750 FG     OVC020   15/15 Q1014=
",SBKP
1683795600000,"METAF SBKP 110900Z 09005KT 0750 FG     OVC020   15/15 Q1014=
",SBKP
1683799200000,"METAF SBKP 111000Z 09004KT 0800 FG     OVC020   15/15 Q1014=
",SBKP
1683802800000,"METAF SBKP 111100Z  10003KT 3000     BR OVC020   18/16 Q1015=
",SBKP
1683806400000,"METAF SBKP 111200Z  11001KT 7000       OVC024   20/16 Q1016=
",SBKP
1683810000000,"METAF SBKP 111300Z  29000KT 9999       OVC019   21/16 Q1016=
",SBKP
1683813600000,"METAF SBKP 111400Z  25004KT 9999       OVC023   22/16 Q1016=
",SBKP
1683817200000,"METAF SBKP 111500Z  25005KT 9999       OVC028   23/16 Q1015=
",SBKP
1683820800000,"METAF SBKP 111600Z  24006KT 9999       BKN033   24/16 Q1014=
",SBKP
1683824400000,"METAF SBKP 111700Z  25006KT 9999       SCT033   24/15 Q1013=
",SBKP
1683828000000,"METAF SBKP 111800Z  24007KT 9999       FEW033   25/14 Q1013=
",SBKP
1683831600000,"METAF SBKP 111900Z  23007KT CAVOK 24/14 Q1013=
",SBKP
1683835200000,"METAF SBKP 112000Z  21006KT CAVOK 24/13 Q1014=
",SBKP
1683838800000,"METAF SBKP 112100Z  20006KT CAVOK 21/13 Q1014=
",SBKP
1683842400000,"METAF SBKP 112200Z  14011KT 9000       FEW022   20/15 Q1014=
",SBKP
1683846000000,"METAF SBKP 112300Z  12010KT 8000       SCT032   18/15 Q1015=
",SBKP
1683763200000,"METAF SBPA 110000Z  26004KT 9999       BKN033   18/10 Q1018=
",SBPA
1683766800000,"METAF SBPA 110100Z  25004KT 9999       SCT033   17/09 Q1018=
",SBPA
1683770400000,"METAF SBPA 110200Z  25004KT 9999       FEW033   16/09 Q1018=
",SBPA
1683774000000,"METAF SBPA 110300Z  28003KT CAVOK 16/09 Q1018=
",SBPA
1683777600000,"METAF SBPA 110400Z  30004KT CAVOK 15/08 Q1018=
",SBPA
1683781200000,"METAF SBPA 110500Z  30006KT CAVOK 14/08 Q1018=
",SBPA
1683784800000,"METAF SBPA 110600Z  28007KT CAVOK 12/09 Q1018=
",SBPA
1683788400000,"METAF SBPA 110700Z  28006KT CAVOK 12/08 Q1017=
",SBPA
1683792000000,"METAF SBPA 110800Z  29005KT 8000       SCT033   12/08 Q1018=
",SBPA
1683795600000,"METAF SBPA 110900Z  28005KT 7000       SCT033   11/08 Q1018=
",SBPA
1683799200000,"METAF SBPA 111000Z  29005KT 7000       FEW033   11/08 Q1018=
",SBPA
1683802800000,"METAF SBPA 111100Z  28004KT 9000       SCT033   11/08 Q1019=
",SBPA
1683806400000,"METAF SBPA 111200Z  28005KT 9999       SCT031   13/08 Q1020=
",SBPA
1683810000000,"METAF SBPA 111300Z  26004KT 9999       SCT030   14/07 Q1020=
",SBPA
1683813600000,"METAF SBPA 111400Z  25004KT 9999       SCT032   16/07 Q1020=
",SBPA
1683817200000,"METAF SBPA 111500Z  24005KT 9999       BKN033   17/07 Q1020=
",SBPA
1683820800000,"METAF SBPA 111600Z  23006KT 9999       BKN033   18/06 Q1019=
",SBPA
1683824400000,"METAF SBPA 111700Z  21007KT 9999       SCT033   19/06 Q1019=
",SBPA
1683828000000,"METAF SBPA 111800Z  20007KT 9999       OVC033   19/07 Q1018=
",SBPA
1683831600000,"METAF SBPA 111900Z  20007KT 9999       OVC033   19/08 Q1019=
",SBPA
1683835200000,"METAF SBPA 112000Z  19007KT 9999       OVC033   19/09 Q1019=
",SBPA
1683838800000,"METAF SBPA 112100Z  19007KT 9999       OVC033   18/09 Q1019=
",SBPA
1683842400000,"METAF SBPA 112200Z  19007KT 9999       OVC030   18/10 Q1020=
",SBPA
1683846000000,"METAF SBPA 112300Z  20007KT 9999       OVC025   17/11 Q1020=
",SBPA
1683763200000,"METAF SBRJ 110000Z  14001KT 6000       OVC033   23/20 Q1016=
",SBRJ
1683766800000,"METAF SBRJ 110100Z 07000KT 5000     BR OVC033   22/20 Q1016=
",SBRJ
1683770400000,"METAF SBRJ 110200Z 04000KT 5000     BR OVC033   22/19 Q1015=
",SBRJ
1683774000000,"METAF SBRJ 110300Z  35002KT 4000     BR OVC033   22/19 Q1015=
",SBRJ
1683777600000,"METAF SBRJ 110400Z  33002KT 4000     BR OVC033   22/19 Q1015=
",SBRJ
1683781200000,"METAF SBRJ 110500Z  34003KT 3000     BR OVC033   21/19 Q1014=
",SBRJ
1683784800000,"METAF SBRJ 110600Z  36004KT 3000     BR OVC033   20/19 Q1013=
",SBRJ
1683788400000,"METAF SBRJ 110700Z  36003KT 3000     BR OVC033   20/18 Q1013=
",SBRJ
1683792000000,"METAF SBRJ 110800Z  36002KT 3000     BR OVC033   20/18 Q1013=
",SBRJ
1683795600000,"METAF SBRJ 110900Z  36002KT 4000     BR OVC033   20/18 Q1013=
",SBRJ
1683799200000,"METAF SBRJ 111000Z  36002KT 4000     BR OVC033   20/18 Q1014=
",SBRJ
1683802800000,"METAF SBRJ 111100Z  36002KT 7000       OVC033   22/18 Q1014=
",SBRJ
1683806400000,"METAF SBRJ 111200Z 07002KT 9999       OVC033   23/18 Q1015=
",SBRJ
1683810000000,"METAF SBRJ 111300Z  13002KT 9999       OVC033   24/18 Q1015=
",SBRJ
1683813600000,"METAF SBRJ 111400Z  15004KT 9999       OVC026   25/18 Q1014=
",SBRJ
1683817200000,"METAF SBRJ 111500Z  16007KT 9999       OVC026   25/18 Q1013=
",SBRJ
1683820800000,"METAF SBRJ 111600Z  16008KT 9999       OVC026   25/18 Q1012=
",SBRJ
1683824400000,"METAF SBRJ 111700Z  17009KT 9999       OVC026   25/18 Q1012=
",SBRJ
1683828000000,"METAF SBRJ 111800Z  17009KT 9999       OVC024   25/18 Q1012=
",SBRJ
1683831600000,"METAF SBRJ 111900Z  17009KT 9999       OVC023   24/18 Q1013=
",SBRJ
1683835200000,"METAF SBRJ 112000Z  17007KT 9999       OVC022   24/18 Q1014=
",SBRJ
1683838800000,"METAF SBRJ 112100Z  18006KT 9999       OVC033   23/18 Q1014=
",SBRJ
1683842400000,"METAF SBRJ 112200Z  18006KT 9999       OVC033   23/17 Q1015=
",SBRJ
1683846000000,"METAF SBRJ 112300Z  18004KT 9999       OVC033   23/17 Q1016=
",SBRJ
1683763200000,"METAF SBSP 110000Z  11005KT 1000     BR OVC033   18/17 Q1017=
",SBSP
1683766800000,"METAF SBSP 110100Z  10004KT 1000     BR OVC024   18/17 Q1016=
",SBSP
1683770400000,"METAF SBSP 110200Z 09004KT 1000     BR OVC033   17/17 Q1016=
",SBSP
1683774000000,"METAF SBSP 110300Z 09003KT 0600 FG     OVC033   17/17 Q1015=
",SBSP
1683777600000,"METAF SBSP 110400Z 08003KT 0350 FG     OVC033   17/16 Q1015=
",SBSP
1683781200000,"METAF SBSP 110500Z 08002KT 0300 FG     OVC026   17/16 Q1015=
",SBSP
1683784800000,"METAF SBSP 110600Z  14002KT 0350 FG     OVC033   17/17 Q1014=
",SBSP
1683788400000,"METAF SBSP 110700Z  12001KT 0250 FG     OVC033   17/16 Q1014=
",SBSP
1683792000000,"METAF SBSP 110800Z  14001KT 0250 FG     OVC033   16/16 Q1014=
",SBSP
1683795600000,"METAF SBSP 110900Z  16001KT 0250 FG     OVC033   16/16 Q1014=
",SBSP
1683799200000,"METAF SBSP 111000Z  17001KT 0250 FG     OVC033   16/16 Q1015=
",SBSP
1683802800000,"METAF SBSP 111100Z  18001KT 1000     BR OVC033   17/16 Q1015=
",SBSP
1683806400000,"METAF SBSP 111200Z  18002KT 7000       OVC025   18/15 Q1016=
",SBSP
1683810000000,"METAF SBSP 111300Z  20002KT 9999       OVC019   20/15 Q1017=
",SBSP
1683813600000,"METAF SBSP 111400Z  22003KT 9999       OVC027   21/14 Q1016=
",SBSP
1683817200000,"METAF SBSP 111500Z  22004KT 9999       BKN033   22/13 Q1015=
",SBSP
1683820800000,"METAF SBSP 111600Z  20004KT 9999       SCT033   23/13 Q1014=
",SBSP
1683824400000,"METAF SBSP 111700Z  17006KT 9999       BKN032   23/14 Q1014=
",SBSP
1683828000000,"METAF SBSP 111800Z  16008KT 9999       OVC021   21/15 Q1014=
",SBSP
1683831600000,"METAF SBSP 111900Z  16010KT 9999    RA  OVC015   20/15 Q1015=
",SBSP
1683835200000,"METAF SBSP 112000Z  16009KT 8000       OVC013   19/15 Q1015=
",SBSP
1683838800000,"METAF SBSP 112100Z  16008KT 4000     BR OVC033   18/15 Q1016=
",SBSP
1683842400000,"METAF SBSP 112200Z  17007KT 4000     BR OVC033   17/15 Q1016=
",SBSP
1683846000000,"METAF SBSP 112300Z  16007KT 3000     BR OVC033   17/15 Q1017=
",SBSP
