hora,metaf,aero
1680274800000,"METAF SBFL 311500Z 08003KT 9999       SCT026   25/20 Q1014=
",SBFL
1680278400000,"METAF SBFL 311600Z 07004KT 9999       SCT026   26/21 Q1013=
",SBFL
1680282000000,"METAF SBFL 311700Z 07005KT 9000       SCT025   26/21 Q1012=
",SBFL
1680285600000,"METAF SBFL 311800Z 08007KT 9000       SCT033   26/21 Q1011=
",SBFL
1680289200000,"METAF SBFL 311900Z 06008KT 8000       SCT033   25/21 Q1011=
",SBFL
1680292800000,"METAF SBFL 312000Z 06006KT 7000       SCT033   25/21 Q1010=
",SBFL
1680296400000,"METAF SBFL 312100Z 05005KT 6000       SCT033   25/22 Q1010=
",SBFL
1680300000000,"METAF SBFL 312200Z 02006KT 4000     BR SCT033   24/22 Q1010=
",SBFL
1680303600000,"METAF SBFL 312300Z  35007KT 3000     BR SCT033   24/22 Q1011=
",SBFL
1680220800000,"METAF SBGL 310000Z 01003KT 7000       BKN017   26/23 Q1015=
",SBGL
1680224400000,"METAF SBGL 310100Z  33003KT 6000       BKN015   26/23 Q1015=
",SBGL
1680228000000,"METAF SBGL 310200Z  25002KT 6000       SCT015   26/23 Q1015=
",SBGL
1680231600000,"METAF SBGL 310300Z  27002KT 5000     BR SCT015   26/23 Q1014=
",SBGL
1680235200000,"METAF SBGL 310400Z  28003KT 5000     BR FEW016   25/22 Q1013=
",SBGL
1680238800000,"METAF SBGL 310500Z  23003KT CAVOK 25/22 Q1012=
",SBGL
1680242400000,"METAF SBGL 310600Z  22002KT CAVOK 24/21 Q1012=
",SBGL
1680246000000,"METAF SBGL 310700Z  23002KT CAVOK 24/21 Q1012=
",SBGL
1680249600000,"METAF SBGL 310800Z  21002KT CAVOK 24/20 Q1012=
",SBGL
1680253200000,"METAF SBGL 310900Z  18002KT CAVOK 24/20 Q1012=
",SBGL
1680256800000,"METAF SBGL 311000Z  20003KT CAVOK 26/20 Q1013=
",SBGL
1680260400000,"METAF SBGL 311100Z  26002KT CAVOK 28/19 Q1013=
",SBGL
1680264000000,"METAF SBGL 311200Z  30002KT CAVOK 29/19 Q1014=
",SBGL
1680267600000,"METAF SBGL 311300Z  29004KT CAVOK 31/18 Q1013=
",SBGL
1680271200000,"METAF SBGL 311400Z  25006KT CAVOK 32/18 Q1013=
",SBGL
1680274800000,"METAF SBGL 311500Z  22009KT CAVOK 32/19 Q1013=
",SBGL
1680278400000,"METAF SBGL 311600Z  22009KT CAVOK 32/19 Q1012=
",SBGL
1680282000000,"METAF SBGL 311700Z  22010KT CAVOK 32/19 Q1011=
",SBGL
1680285600000,"METAF SBGL 311800Z  19010KT CAVOK 30/20 Q1011=
",SBGL
1680289200000,"METAF SBGL 311900Z  20009KT CAVOK 30/20 Q1011=
",SBGL
1680292800000,"METAF SBGL 312000Z  19007KT CAVOK 29/20 Q1011=
",SBGL
1680296400000,"METAF SBGL 312100Z  20005KT CAVOK 28/21 Q1012=
",SBGL
1680300000000,"METAF SBGL 312200Z  21004KT CAVOK 27/21 Q1012=
",SBGL
1680303600000,"METAF SBGL 312300Z  18001KT CAVOK 27/21 Q1013=
",SBGL
1680220800000,"METAF SBGR 310000Z  32003KT 9999       FEW030   23/18 Q1016=
",SBGR
1680224400000,"METAF SBGR 310100Z  33004KT 9999       SCT027   23/18 Q1016=
",SBGR
1680228000000,"METAF SBGR 310200Z  35004KT 9000       FEW033   22/18 Q1015=
",SBGR
1680231600000,"METAF SBGR 310300Z  33004KT 8000       SCT033   22/18 Q1015=
",SBGR
1680235200000,"METAF SBGR 310400Z  31003KT 7000       SCT033   21/18 Q1015=
",SBGR
1680238800000,"METAF SBGR 310500Z  33003KT 6000       SCT027   21/18 Q1015=
",SBGR
1680242400000,"METAF SBGR 310600Z  32004KT 7000       FEW033   20/16 Q1014=
",SBGR
1680246000000,"METAF SBGR 310700Z  28003KT 6000       FEW029   19/16 Q1015=
",SBGR
1680249600000,"METAF SBGR 310800Z  30003KT 5000     BR SCT028   19/16 Q1015=
",SBGR
1680253200000,"METAF SBGR 310900Z  30003KT 5000     BR SCT025   19/16 Q1015=
",SBGR
1680256800000,"METAF SBGR 311000Z  30003KT 5000     BR SCT026   20/17 Q1016=
",SBGR
1680260400000,"METAF SBGR 311100Z  27003KT 8000       SCT027   21/17 Q1017=
",SBGR
1680264000000,"METAF SBGR 311200Z  29004KT 9999       FEW024   24/17 Q1017=
",SBGR
1680267600000,"METAF SBGR 311300Z  29004KT CAVOK 25/17 Q1017=
",SBGR
1680271200000,"METAF SBGR 311400Z  29005KT 9999       FEW033   26/17 Q1016=
",SBGR
1680274800000,"METAF SBGR 311500Z  29006KT 9999       FEW033   27/17 Q1015=
",SBGR
1680278400000,"METAF SBGR 311600Z  29007KT 9999       FEW033   28/17 Q1014=
",SBGR
1680282000000,"METAF SBGR 311700Z  29009KT CAVOK 29/16 Q1013=
",SBGR
1680285600000,"METAF SBGR 311800Z  28009KT CAVOK 29/15 Q1012=
",SBGR
1680289200000,"METAF SBGR 311900Z  27005KT CAVOK 28/16 Q1012=
",SBGR
1680292800000,"METAF SBGR 312000Z  17005KT 9999  -TSRA  SCT032 FEW030CB 26/18 Q1012=
",SBGR
1680296400000,"METAF SBGR 312100Z  16004KT 9999  -TSRA  SCT021 FEW030CB 24/19 Q1013=
",SBGR
1680300000000,"METAF SBGR 312200Z 09003KT 9999    RA  BKN022   24/19 Q1014=
",SBGR
1680303600000,"METAF SBGR 312300Z 07005KT 9000    RA  SCT020   23/19 Q1014=
",SBGR
1680220800000,"METAF SBKP 310000Z 02004KT 6000       FEW030   22/19 Q1016=
",SBKP
1680224400000,"METAF SBKP 310100Z 05005KT 6000       SCT033   22/19 Q1015=
",SBKP
1680228000000,"METAF SBKP 310200Z 04005KT 6000       FEW028   22/19 Q1015=
",SBKP
1680231600000,"METAF SBKP 310300Z 03004KT 4000     BR SCT028   21/18 Q1015=
",SBKP
1680235200000,"METAF SBKP 310400Z 03002KT 4000     BR SCT024   21/18 Q1015=
",SBKP
1680238800000,"METAF SBKP 310500Z 05001KT 4000     BR SCT020   20/18 Q1015=
",SBKP
1680242400000,"METAF SBKP 310600Z 03003KT 3000     BR SCT029   19/17 Q1014=
",SBKP
1680246000000,"METAF SBKP 310700Z  17001KT 3000     BR SCT027   18/17 Q1014=
",SBKP
1680249600000,"METAF SBKP 310800Z  12001KT 2000     BR BKN026   18/16 Q1015=
",SBKP
1680253200000,"METAF SBKP 310900Z 09001KT 2000     BR BKN025   18/16 Q1015=
",SBKP
1680256800000,"METAF SBKP 311000Z 07002KT 2000     BR BKN025   19/17 Q1015=
",SBKP
1680260400000,"METAF SBKP 311100Z  35001KT 7000       SCT030   21/18 Q1017=
",SBKP
1680264000000,"METAF SBKP 311200Z  32004KT 9999       SCT030   23/18 Q1017=
",SBKP
1680267600000,"METAF SBKP 311300Z  32003KT 9999       SCT026   25/18 Q1017=
",SBKP
1680271200000,"METAF SBKP 311400Z  31004KT 9999       SCT033   26/18 Q1016=
",SBKP
1680274800000,"METAF SBKP 311500Z  30006KT 9999       FEW033   28/18 Q1015=
",SBKP
1680278400000,"METAF SBKP 311600Z  28007KT CAVOK 28/17 Q1015=
",SBKP
1680282000000,"METAF SBKP 311700Z  27007KT CAVOK 29/17 Q1013=
",SBKP
1680285600000,"METAF SBKP 311800Z  27008KT CAVOK 29/16 Q1012=
",SBKP
1680289200000,"METAF SBKP 311900Z  27009KT CAVOK 29/17 Q1012=
",SBKP
1680292800000,"METAF SBKP 312000Z  27008KT CAVOK 29/17 Q1012=
",SBKP
1680296400000,"METAF SBKP 312100Z  26005KT CAVOK 27/18 Q1012=
",SBKP
1680300000000,"METAF SBKP 312200Z  18003KT CAVOK 25/18 Q1012=
",SBKP
1680303600000,"METAF SBKP 312300Z  11003KT CAVOK 24/19 Q1013=
",SBKP
1680220800000,"METAF SBPA 310000Z  13005KT 9999       BKN033   24/18 Q1014=
",SBPA
1680224400000,"METAF SBPA 310100Z  10005KT 9999       BKN033   24/19 Q1014=
",SBPA
1680228000000,"METAF SBPA 310200Z 08005KT 7000       SCT033   23/19 Q1014=
",SBPA
1680231600000,"METAF SBPA 310300Z 08004KT 7000       SCT033   23/19 Q1014=
",SBPA
1680235200000,"METAF SBPA 310400Z 08003KT 7000       SCT033   23/19 Q1013=
",SBPA
1680238800000,"METAF SBPA 310500Z 08002KT 7000       SCT033   22/19 Q1013=
",SBPA
1680242400000,"METAF SBPA 310600Z  30002KT 6000       SCT033   22/19 Q1013=
",SBPA
1680246000000,"METAF SBPA 310700Z  29003KT 5000     BR SCT033   21/18 Q1013=
",SBPA
1680249600000,"METAF SBPA 310800Z  32004KT 5000     BR FEW033   21/18 Q1014=
",SBPA
1680253200000,"METAF SBPA 310900Z  32004KT 5000     BR SCT033   21/18 Q1014=
",SBPA
1680256800000,"METAF SBPA 311000Z  30004KT 5000     BR SCT032   21/18 Q1014=
",SBPA
1680260400000,"METAF SBPA 311100Z  31003KT 7000       SCT032   22/18 Q1015=
",SBPA
1680264000000,"METAF SBPA 311200Z  33004KT 9999       SCT033   23/18 Q1015=
",SBPA
1680267600000,"METAF SBPA 311300Z  32004KT 9999       SCT033   25/18 Q1015=
",SBPA
1680271200000,"METAF SBPA 311400Z  31006KT 9999       FEW033   27/18 Q1014=
",SBPA
1680274800000,"METAF SBPA 311500Z  30006KT 9999       FEW033   29/18 Q1013=
",SBPA
1680278400000,"METAF SBPA 311600Z  30007KT 9999       FEW033   30/18 Q1012=
",SBPA
1680282000000,"METAF SBPA 311700Z  29008KT 9999       SCT033   32/18 Q1010=
",SBPA
1680285600000,"METAF SBPA 311800Z  30008KT 9999       BKN033   32/19 Q1009=
",SBPA
1680289200000,"METAF SBPA 311900Z  29007KT 9999       OVC033   33/19 Q1009=
",SBPA
1680292800000,"METAF SBPA 312000Z  27009KT 9999       OVC033   33/19 Q1008=
",SBPA
1680296400000,"METAF SBPA 312100Z  27010KT 9999       BKN033   31/19 Q1009=
",SBPA
1680300000000,"METAF SBPA 312200Z  26009KT 9999       SCT033   30/19 Q1009=
",SBPA
1680303600000,"METAF SBPA 312300Z  19016KT 9999  -TSRA  OVC033 FEW030CB 27/19 Q1011=
",SBPA
1680220800000,"METAF SBRJ 310000Z 01003KT 7000       BKN017   26/23 Q1015=
",SBRJ
1680224400000,"METAF SBRJ 310100Z  33003KT 6000       BKN015   26/23 Q1015=
",SBRJ
1680228000000,"METAF SBRJ 310200Z  25002KT 6000       SCT015   26/23 Q1015=
",SBRJ
1680231600000,"METAF SBRJ 310300Z  27002KT 5000     BR SCT015   26/23 Q1014=
",SBRJ
1680235200000,"METAF SBRJ 310400Z  28003KT 5000     BR FEW016   25/22 Q1013=
",SBRJ
1680238800000,"METAF SBRJ 310500Z  23003KT CAVOK 25/22 Q1012=
",SBRJ
1680242400000,"METAF SBRJ 310600Z  22002KT CAVOK 24/21 Q1012=
",SBRJ
1680246000000,"METAF SBRJ 310700Z  23002KT CAVOK 24/21 Q1012=
",SBRJ
1680249600000,"METAF SBRJ 310800Z  21002KT CAVOK 24/20 Q1012=
",SBRJ
1680253200000,"METAF SBRJ 310900Z  18002KT CAVOK 24/20 Q1012=
",SBRJ
1680256800000,"METAF SBRJ 311000Z  20003KT CAVOK 26/20 Q1013=
",SBRJ
1680260400000,"METAF SBRJ 311100Z  26002KT CAVOK 28/19 Q1013=
",SBRJ
1680264000000,"METAF SBRJ 311200Z  30002KT CAVOK 29/19 Q1014=
",SBRJ
1680267600000,"METAF SBRJ 311300Z  29004KT CAVOK 31/18 Q1013=
",SBRJ
1680271200000,"METAF SBRJ 311400Z  25006KT CAVOK 32/18 Q1013=
",SBRJ
1680274800000,"METAF SBRJ 311500Z  22009KT CAVOK 32/19 Q1013=
",SBRJ
1680278400000,"METAF SBRJ 311600Z  22009KT CAVOK 32/19 Q1012=
",SBRJ
1680282000000,"METAF SBRJ 311700Z  22010KT CAVOK 32/19 Q1011=
",SBRJ
1680285600000,"METAF SBRJ 311800Z  19010KT CAVOK 30/20 Q1011=
",SBRJ
1680289200000,"METAF SBRJ 311900Z  20009KT CAVOK 30/20 Q1011=
",SBRJ
1680292800000,"METAF SBRJ 312000Z  19007KT CAVOK 29/20 Q1011=
",SBRJ
1680296400000,"METAF SBRJ 312100Z  20005KT CAVOK 28/21 Q1012=
",SBRJ
1680300000000,"METAF SBRJ 312200Z  21004KT CAVOK 27/21 Q1012=
",SBRJ
1680303600000,"METAF SBRJ 312300Z  18001KT CAVOK 27/21 Q1013=
",SBRJ
1680220800000,"METAF SBSP 310000Z 01002KT 9999       SCT033   24/18 Q1016=
",SBSP
1680224400000,"METAF SBSP 310100Z  34002KT 9999       FEW031   24/18 Q1016=
",SBSP
1680228000000,"METAF SBSP 310200Z 01003KT 9999       FEW030   23/18 Q1015=
",SBSP
1680231600000,"METAF SBSP 310300Z  35002KT 9000       FEW031   23/18 Q1015=
",SBSP
1680235200000,"METAF SBSP 310400Z  28002KT 8000       FEW033   22/18 Q1015=
",SBSP
1680238800000,"METAF SBSP 310500Z  31002KT 7000       SCT032   22/18 Q1015=
",SBSP
1680242400000,"METAF SBSP 310600Z  29002KT 6000       FEW033   20/17 Q1014=
",SBSP
1680246000000,"METAF SBSP 310700Z  28002KT 5000     BR SCT033   20/17 Q1015=
",SBSP
1680249600000,"METAF SBSP 310800Z  27002KT 5000     BR SCT033   20/17 Q1015=
",SBSP
1680253200000,"METAF SBSP 310900Z  29002KT 5000     BR SCT033   19/17 Q1015=
",SBSP
1680256800000,"METAF SBSP 311000Z  30003KT 6000       SCT027   20/17 Q1016=
",SBSP
1680260400000,"METAF SBSP 311100Z  27003KT 9000       SCT027   21/17 Q1017=
",SBSP
1680264000000,"METAF SBSP 311200Z  29004KT 9999       FEW025   23/17 Q1017=
",SBSP
1680267600000,"METAF SBSP 311300Z  29004KT CAVOK 25/16 Q1017=
",SBSP
1680271200000,"METAF SBSP 311400Z  29005KT 9999       FEW033   27/15 Q1016=
",SBSP
1680274800000,"METAF SBSP 311500Z  29006KT CAVOK 28/15 Q1015=
",SBSP
1680278400000,"METAF SBSP 311600Z  29007KT CAVOK 29/15 Q1014=
",SBSP
1680282000000,"METAF SBSP 311700Z  28007KT CAVOK 29/15 Q1013=
",SBSP
1680285600000,"METAF SBSP 311800Z  20005KT 9999  - RA     28/17 Q1012=
",SBSP
1680289200000,"METAF SBSP 311900Z  15008KT 9999  -TSRA  SCT024 FEW030CB 26/19 Q1013=
",SBSP
1680292800000,"METAF SBSP 312000Z  15006KT 9999  -TSRA  BKN018 FEW030CB 25/20 Q1012=
",SBSP
1680296400000,"METAF SBSP 312100Z  14003KT 9999  -TSRA  BKN018 FEW030CB 24/20 Q1013=
",SBSP
1680300000000,"METAF SBSP 312200Z  11003KT 9000       BKN018   24/20 Q1013=
",SBSP
1680303600000,"METAF SBSP 312300Z 09004KT 8000       BKN016   24/20 Q1013=
",SBSP
