hora,metaf,aero
1662714000000,"METAF SBCF 090900Z  15005KT 3000     BR FEW033   12/11 Q1019=
",SBCF
1662717600000,"METAF SBCF 091000Z  15004KT 8000       FEW033   15/12 Q1019=
",SBCF
1662721200000,"METAF SBCF 091100Z  12002KT CAVOK 19/11 Q1019=
",SBCF
1662724800000,"METAF SBCF 091200Z 01002KT CAVOK 22/11 Q1020=
",SBCF
1662728400000,"METAF SBCF 091300Z 01002KT CAVOK 24/10 Q1021=
",SBCF
1662732000000,"METAF SBCF 091400Z 03001KT CAVOK 26/09 Q1018=
",SBCF
1662735600000,"METAF SBCF 091500Z 05002KT CAVOK 28/08 Q1019=
",SBCF
1662739200000,"METAF SBCF 091600Z 05001KT CAVOK 29/07 Q1018=
",SBCF
1662742800000,"METAF SBCF 091700Z 07002KT CAVOK 30/06 Q1015=
",SBCF
1662746400000,"METAF SBCF 091800Z  34005KT CAVOK 31/05 Q1013=
",SBCF
1662750000000,"METAF SBCF 091900Z  35005KT CAVOK 31/05 Q1014=
",SBCF
1662753600000,"METAF SBCF 092000Z 01005KT CAVOK 30/05 Q1012=
",SBCF
1662757200000,"METAF SBCF 092100Z 02004KT CAVOK 26/05 Q1015=
",SBCF
1662760800000,"METAF SBCF 092200Z 01003KT CAVOK 25/04 Q1016=
",SBCF
1662764400000,"METAF SBCF 092300Z 05006KT CAVOK 23/04 Q1015=
",SBCF
1662681600000,"METAF SBCT 090000Z  36006KT CAVOK 20/14 Q1017=
",SBCT
1662685200000,"METAF SBCT 090100Z  36006KT CAVOK 19/13 Q1013=
",SBCT
1662688800000,"METAF SBCT 090200Z  36006KT CAVOK 18/13 Q1012=
",SBCT
1662692400000,"METAF SBCT 090300Z  36005KT CAVOK 18/12 Q1015=
",SBCT
1662696000000,"METAF SBCT 090400Z 02005KT CAVOK 17/12 Q1014=
",SBCT
1662699600000,"METAF SBCT 090500Z 01005KT CAVOK 17/12 Q1012=
",SBCT
1662703200000,"METAF SBCT 090600Z  36005KT CAVOK 16/11 Q1015=
",SBCT
1662706800000,"METAF SBCT 090700Z 01005KT CAVOK 15/11 Q1011=
",SBCT
1662710400000,"METAF SBCT 090800Z  36004KT CAVOK 15/11 Q1011=
",SBCT
1662714000000,"METAF SBCT 090900Z  36002KT CAVOK 15/11 Q1015=
",SBCT
1662717600000,"METAF SBCT 091000Z 01004KT CAVOK 16/12 Q1014=
",SBCT
1662721200000,"METAF SBCT 091100Z  33006KT CAVOK 20/12 Q1013=
",SBCT
1662724800000,"METAF SBCT 091200Z  33009KT CAVOK 24/12 Q1016=
",SBCT
1662728400000,"METAF SBCT 091300Z  33010KT CAVOK 26/12 Q1014=
",SBCT
1662732000000,"METAF SBCT 091400Z  33013KT CAVOK 27/12 Q1012=
",SBCT
1662735600000,"METAF SBCT 091500Z  31015KT CAVOK 28/13 Q1014=
",SBCT
1662739200000,"METAF SBCT 091600Z  31014KT CAVOK 29/13 Q1012=
",SBCT
1662742800000,"METAF SBCT 091700Z  29015KT CAVOK 30/10 Q1010=
",SBCT
1662746400000,"METAF SBCT 091800Z  31012KT CAVOK 30/12 Q1012=
",SBCT
1662750000000,"METAF SBCT 091900Z  30013KT CAVOK 29/11 Q1009=
",SBCT
1662753600000,"METAF SBCT 092000Z  30012KT CAVOK 29/12 Q1008=
",SBCT
1662757200000,"METAF SBCT 092100Z  31010KT CAVOK 27/12 Q1011=
",SBCT
1662760800000,"METAF SBCT 092200Z  31007KT CAVOK 25/13 Q1010=
",SBCT
1662764400000,"METAF SBCT 092300Z  30006KT CAVOK 24/13 Q1011=
",SBCT
1662681600000,"METAF SBFL 090000Z  35006KT 2000     BR    20/18 Q1015=
",SBFL
1662685200000,"METAF SBFL 090100Z  34008KT 2000     BR FEW033   20/18 Q1012=
",SBFL
1662688800000,"METAF SBFL 090200Z  33009KT 2000     BR SCT033   19/18 Q1011=
",SBFL
1662692400000,"METAF SBFL 090300Z  32010KT 3000     BR SCT033   20/18 Q1015=
",SBFL
1662696000000,"METAF SBFL 090400Z  32010KT 4000     BR FEW033   20/17 Q1013=
",SBFL
1662699600000,"METAF SBFL 090500Z  32009KT 5000     BR FEW033   20/17 Q1010=
",SBFL
1662703200000,"METAF SBFL 090600Z  35011KT CAVOK 19/16 Q1012=
",SBFL
1662706800000,"METAF SBFL 090700Z  35011KT CAVOK 19/16 Q1009=
",SBFL
1662710400000,"METAF SBFL 090800Z  35010KT CAVOK 19/16 Q1008=
",SBFL
1662714000000,"METAF SBFL 090900Z  35010KT CAVOK 19/16 Q1012=
",SBFL
1662717600000,"METAF SBFL 091000Z  34010KT CAVOK 20/16 Q1011=
",SBFL
1662721200000,"METAF SBFL 091100Z  35009KT CAVOK 22/17 Q1010=
",SBFL
1662724800000,"METAF SBFL 091200Z  35011KT CAVOK 25/17 Q1011=
",SBFL
1662728400000,"METAF SBFL 091300Z  36013KT CAVOK 25/17 Q1009=
",SBFL
1662732000000,"METAF SBFL 091400Z  36013KT CAVOK 26/17 Q1007=
",SBFL
1662735600000,"METAF SBFL 091500Z  36014KT CAVOK 27/18 Q1009=
",SBFL
1662739200000,"METAF SBFL 091600Z  36017KT CAVOK 27/18 Q1007=
",SBFL
1662742800000,"METAF SBFL 091700Z  35016KT CAVOK 26/18 Q1005=
",SBFL
1662746400000,"METAF SBFL 091800Z 01014KT CAVOK 27/18 Q1008=
",SBFL
1662750000000,"METAF SBFL 091900Z 01013KT CAVOK 26/18 Q1005=
",SBFL
1662753600000,"METAF SBFL 092000Z  36012KT CAVOK 25/18 Q1004=
",SBFL
1662757200000,"METAF SBFL 092100Z 03004KT 9999  - RA     24/19 Q1008=
",SBFL
1662760800000,"METAF SBFL 092200Z  36005KT CAVOK 23/19 Q1006=
",SBFL
1662764400000,"METAF SBFL 092300Z  33004KT CAVOK 23/19 Q1006=
",SBFL
1662681600000,"METAF SBGL 090000Z 07006KT CAVOK 25/15 Q1014=
",SBGL
1662685200000,"METAF SBGL 090100Z 09003KT CAVOK 24/15 Q1014=
",SBGL
1662688800000,"METAF SBGL 090200Z  12004KT CAVOK 23/15 Q1013=
",SBGL
1662692400000,"METAF SBGL 090300Z  10003KT CAVOK 22/15 Q1018=
",SBGL
1662696000000,"METAF SBGL 090400Z  11003KT CAVOK 22/15 Q1016=
",SBGL
1662699600000,"METAF SBGL 090500Z  13003KT CAVOK 22/15 Q1014=
",SBGL
1662703200000,"METAF SBGL 090600Z  12002KT CAVOK 22/14 Q1012=
",SBGL
1662706800000,"METAF SBGL 090700Z  19001KT CAVOK 23/14 Q1012=
",SBGL
1662710400000,"METAF SBGL 090800Z  25001KT CAVOK 23/13 Q1012=
",SBGL
1662714000000,"METAF SBGL 090900Z  25002KT CAVOK 22/13 Q1017=
",SBGL
1662717600000,"METAF SBGL 091000Z  27001KT CAVOK 23/13 Q1016=
",SBGL
1662721200000,"METAF SBGL 091100Z 05003KT CAVOK 26/13 Q1016=
",SBGL
1662724800000,"METAF SBGL 091200Z  18001KT CAVOK 28/13 Q1016=
",SBGL
1662728400000,"METAF SBGL 091300Z  19001KT CAVOK 31/13 Q1016=
",SBGL
1662732000000,"METAF SBGL 091400Z 07001KT CAVOK 33/12 Q1013=
",SBGL
1662735600000,"METAF SBGL 091500Z 09002KT CAVOK 35/11 Q1015=
",SBGL
1662739200000,"METAF SBGL 091600Z  10003KT CAVOK 35/11 Q1014=
",SBGL
1662742800000,"METAF SBGL 091700Z  10005KT CAVOK 36/10 Q1011=
",SBGL
1662746400000,"METAF SBGL 091800Z  13006KT CAVOK 36/13 Q1009=
",SBGL
1662750000000,"METAF SBGL 091900Z  12007KT CAVOK 36/12 Q1010=
",SBGL
1662753600000,"METAF SBGL 092000Z  11010KT CAVOK 35/13 Q1008=
",SBGL
1662757200000,"METAF SBGL 092100Z 09009KT CAVOK 33/14 Q1013=
",SBGL
1662760800000,"METAF SBGL 092200Z 07009KT CAVOK 30/14 Q1011=
",SBGL
1662764400000,"METAF SBGL 092300Z 07007KT CAVOK 30/13 Q1012=
",SBGL
1662681600000,"METAF SBGR 090000Z 05006KT CAVOK 22/11 Q1017=
",SBGR
1662685200000,"METAF SBGR 090100Z 05005KT CAVOK 21/10 Q1016=
",SBGR
1662688800000,"METAF SBGR 090200Z 04006KT CAVOK 21/09 Q1014=
",SBGR
1662692400000,"METAF SBGR 090300Z 03009KT CAVOK 22/08 Q1018=
",SBGR
1662696000000,"METAF SBGR 090400Z 02009KT CAVOK 22/08 Q1015=
",SBGR
1662699600000,"METAF SBGR 090500Z 02009KT CAVOK 21/08 Q1013=
",SBGR
1662703200000,"METAF SBGR 090600Z 04005KT CAVOK 19/11 Q1014=
",SBGR
1662706800000,"METAF SBGR 090700Z 03005KT CAVOK 18/10 Q1013=
",SBGR
1662710400000,"METAF SBGR 090800Z 04004KT CAVOK 18/10 Q1013=
",SBGR
1662714000000,"METAF SBGR 090900Z 02005KT CAVOK 19/10 Q1017=
",SBGR
1662717600000,"METAF SBGR 091000Z 02005KT CAVOK 20/10 Q1016=
",SBGR
1662721200000,"METAF SBGR 091100Z  36005KT CAVOK 23/10 Q1015=
",SBGR
1662724800000,"METAF SBGR 091200Z 01008KT CAVOK 27/11 Q1016=
",SBGR
1662728400000,"METAF SBGR 091300Z  35009KT CAVOK 29/09 Q1017=
",SBGR
1662732000000,"METAF SBGR 091400Z  32009KT CAVOK 30/07 Q1015=
",SBGR
1662735600000,"METAF SBGR 091500Z  30010KT CAVOK 31/07 Q1017=
",SBGR
1662739200000,"METAF SBGR 091600Z  30010KT CAVOK 31/07 Q1015=
",SBGR
1662742800000,"METAF SBGR 091700Z  28010KT CAVOK 31/08 Q1013=
",SBGR
1662746400000,"METAF SBGR 091800Z  30009KT CAVOK 32/06 Q1010=
",SBGR
1662750000000,"METAF SBGR 091900Z  28008KT CAVOK 32/07 Q1012=
",SBGR
1662753600000,"METAF SBGR 092000Z  30007KT CAVOK 31/07 Q1010=
",SBGR
1662757200000,"METAF SBGR 092100Z  29006KT CAVOK 29/07 Q1013=
",SBGR
1662760800000,"METAF SBGR 092200Z  32004KT CAVOK 28/07 Q1013=
",SBGR
1662764400000,"METAF SBGR 092300Z  32004KT CAVOK 26/08 Q1013=
",SBGR
1662681600000,"METAF SBKP 090000Z  10009KT CAVOK 24/06 Q1016=
",SBKP
1662685200000,"METAF SBKP 090100Z 09012KT CAVOK 23/09 Q1015=
",SBKP
1662688800000,"METAF SBKP 090200Z 08010KT CAVOK 23/08 Q1014=
",SBKP
1662692400000,"METAF SBKP 090300Z 07012KT CAVOK 24/07 Q1017=
",SBKP
1662696000000,"METAF SBKP 090400Z 06012KT CAVOK 23/07 Q1014=
",SBKP
1662699600000,"METAF SBKP 090500Z 06011KT CAVOK 22/08 Q1012=
",SBKP
1662703200000,"METAF SBKP 090600Z 05004KT CAVOK 19/11 Q1014=
",SBKP
1662706800000,"METAF SBKP 090700Z 02005KT CAVOK 17/11 Q1013=
",SBKP
1662710400000,"METAF SBKP 090800Z 05006KT CAVOK 17/11 Q1013=
",SBKP
1662714000000,"METAF SBKP 090900Z 07006KT CAVOK 17/10 Q1017=
",SBKP
1662717600000,"METAF SBKP 091000Z 05006KT CAVOK 20/10 Q1015=
",SBKP
1662721200000,"METAF SBKP 091100Z 02008KT CAVOK 24/10 Q1015=
",SBKP
1662724800000,"METAF SBKP 091200Z 01013KT CAVOK 27/10 Q1016=
",SBKP
1662728400000,"METAF SBKP 091300Z  35011KT CAVOK 29/10 Q1016=
",SBKP
1662732000000,"METAF SBKP 091400Z  33011KT CAVOK 30/09 Q1015=
",SBKP
1662735600000,"METAF SBKP 091500Z  32010KT CAVOK 32/08 Q1017=
",SBKP
1662739200000,"METAF SBKP 091600Z  31011KT CAVOK 32/08 Q1015=
",SBKP
1662742800000,"METAF SBKP 091700Z  29011KT CAVOK 33/08 Q1012=
",SBKP
1662746400000,"METAF SBKP 091800Z  32010KT CAVOK 33/07 Q1011=
",SBKP
1662750000000,"METAF SBKP 091900Z  28009KT CAVOK 33/07 Q1011=
",SBKP
1662753600000,"METAF SBKP 092000Z  31008KT CAVOK 33/07 Q1010=
",SBKP
1662757200000,"METAF SBKP 092100Z  31005KT CAVOK 30/08 Q1013=
",SBKP
1662760800000,"METAF SBKP 092200Z  32005KT CAVOK 28/07 Q1012=
",SBKP
1662764400000,"METAF SBKP 092300Z  31005KT CAVOK 27/07 Q1012=
",SBKP
1662681600000,"METAF SBPA 090000Z 08007KT CAVOK 22/15 Q1008=
",SBPA
1662685200000,"METAF SBPA 090100Z 08006KT CAVOK 22/15 Q1007=
",SBPA
1662688800000,"METAF SBPA 090200Z 09005KT CAVOK 21/15 Q1005=
",SBPA
1662692400000,"METAF SBPA 090300Z 05003KT CAVOK 21/15 Q1009=
",SBPA
1662696000000,"METAF SBPA 090400Z 07004KT CAVOK 21/16 Q1007=
",SBPA
1662699600000,"METAF SBPA 090500Z  12006KT CAVOK 21/16 Q1004=
",SBPA
1662703200000,"METAF SBPA 090600Z 06003KT CAVOK 20/16 Q1005=
",SBPA
1662706800000,"METAF SBPA 090700Z 07004KT CAVOK 20/15 Q1003=
",SBPA
1662710400000,"METAF SBPA 090800Z 08005KT CAVOK 19/15 Q1002=
",SBPA
1662714000000,"METAF SBPA 090900Z 09004KT CAVOK 18/15 Q1005=
",SBPA
1662717600000,"METAF SBPA 091000Z 04004KT CAVOK 19/14 Q1005=
",SBPA
1662721200000,"METAF SBPA 091100Z  27007KT CAVOK 23/14 Q1005=
",SBPA
1662724800000,"METAF SBPA 091200Z  28003KT CAVOK 25/15 Q1007=
",SBPA
1662728400000,"METAF SBPA 091300Z  33005KT CAVOK 27/15 Q1007=
",SBPA
1662732000000,"METAF SBPA 091400Z  29007KT CAVOK 30/15 Q1005=
",SBPA
1662735600000,"METAF SBPA 091500Z  29010KT CAVOK 32/16 Q1007=
",SBPA
1662739200000,"METAF SBPA 091600Z  29014KT CAVOK 33/15 Q1005=
",SBPA
1662742800000,"METAF SBPA 091700Z  28016KT CAVOK 33/14 Q1004=
",SBPA
1662746400000,"METAF SBPA 091800Z  29014KT CAVOK 35/14 Q1002=
",SBPA
1662750000000,"METAF SBPA 091900Z  28017KT CAVOK 34/15 Q1003=
",SBPA
1662753600000,"METAF SBPA 092000Z  19023KT 9999  -TSRA  OVC033 FEW030CB 20/15 Q1006=
",SBPA
1662757200000,"METAF SBPA 092100Z  19021KT 9999    RA  OVC033   18/13 Q1010=
",SBPA
1662760800000,"METAF SBPA 092200Z  19017KT 9999    RA  OVC033   16/11 Q1012=
",SBPA
1662764400000,"METAF SBPA 092300Z  20013KT 9999    RA  OVC033   15/10 Q1013=
",SBPA
1662681600000,"METAF SBRJ 090000Z 07006KT CAVOK 25/15 Q1014=
",SBRJ
1662685200000,"METAF SBRJ 090100Z 09003KT CAVOK 24/15 Q1014=
",SBRJ
1662688800000,"METAF SBRJ 090200Z  12004KT CAVOK 23/15 Q1013=
",SBRJ
1662692400000,"METAF SBRJ 090300Z  10003KT CAVOK 22/15 Q1018=
",SBRJ
1662696000000,"METAF SBRJ 090400Z  11003KT CAVOK 22/15 Q1016=
",SBRJ
1662699600000,"METAF SBRJ 090500Z  13003KT CAVOK 22/15 Q1014=
",SBRJ
1662703200000,"METAF SBRJ 090600Z  12002KT CAVOK 22/14 Q1012=
",SBRJ
1662706800000,"METAF SBRJ 090700Z  19001KT CAVOK 23/14 Q1012=
",SBRJ
1662710400000,"METAF SBRJ 090800Z  25001KT CAVOK 23/13 Q1012=
",SBRJ
1662714000000,"METAF SBRJ 090900Z  25002KT CAVOK 22/13 Q1017=
",SBRJ
1662717600000,"METAF SBRJ 091000Z  27001KT CAVOK 23/13 Q1016=
",SBRJ
1662721200000,"METAF SBRJ 091100Z 05003KT CAVOK 26/13 Q1016=
",SBRJ
1662724800000,"METAF SBRJ 091200Z  18001KT CAVOK 28/13 Q1016=
",SBRJ
1662728400000,"METAF SBRJ 091300Z  19001KT CAVOK 31/13 Q1016=
",SBRJ
1662732000000,"METAF SBRJ 091400Z 07001KT CAVOK 33/12 Q1013=
",SBRJ
1662735600000,"METAF SBRJ 091500Z 09002KT CAVOK 35/11 Q1015=
",SBRJ
1662739200000,"METAF SBRJ 091600Z  10003KT CAVOK 35/11 Q1014=
",SBRJ
1662742800000,"METAF SBRJ 091700Z  10005KT CAVOK 36/10 Q1011=
",SBRJ
1662746400000,"METAF SBRJ 091800Z  13006KT CAVOK 36/13 Q1009=
",SBRJ
1662750000000,"METAF SBRJ 091900Z  12007KT CAVOK 36/12 Q1010=
",SBRJ
1662753600000,"METAF SBRJ 092000Z  11010KT CAVOK 35/13 Q1008=
",SBRJ
1662757200000,"METAF SBRJ 092100Z 09009KT CAVOK 33/14 Q1013=
",SBRJ
1662760800000,"METAF SBRJ 092200Z 07009KT CAVOK 30/14 Q1011=
",SBRJ
1662764400000,"METAF SBRJ 092300Z 07007KT CAVOK 30/13 Q1012=
",SBRJ
1662681600000,"METAF SBSP 090000Z 05006KT CAVOK 22/11 Q1017=
",SBSP
1662685200000,"METAF SBSP 090100Z 05006KT CAVOK 21/11 Q1016=
",SBSP
1662688800000,"METAF SBSP 090200Z 04006KT CAVOK 21/10 Q1014=
",SBSP
1662692400000,"METAF SBSP 090300Z 05007KT CAVOK 21/09 Q1018=
",SBSP
1662696000000,"METAF SBSP 090400Z 03005KT CAVOK 20/08 Q1015=
",SBSP
1662699600000,"METAF SBSP 090500Z 05006KT CAVOK 20/08 Q1013=
",SBSP
1662703200000,"METAF SBSP 090600Z 04006KT CAVOK 19/12 Q1014=
",SBSP
1662706800000,"METAF SBSP 090700Z 04005KT CAVOK 18/12 Q1013=
",SBSP
1662710400000,"METAF SBSP 090800Z 05004KT CAVOK 18/11 Q1013=
",SBSP
1662714000000,"METAF SBSP 090900Z 04004KT CAVOK 18/10 Q1017=
",SBSP
1662717600000,"METAF SBSP 091000Z 04003KT CAVOK 19/10 Q1016=
",SBSP
1662721200000,"METAF SBSP 091100Z 02003KT CAVOK 22/10 Q1015=
",SBSP
1662724800000,"METAF SBSP 091200Z 02007KT CAVOK 25/11 Q1016=
",SBSP
1662728400000,"METAF SBSP 091300Z  35008KT CAVOK 28/09 Q1017=
",SBSP
1662732000000,"METAF SBSP 091400Z  32009KT CAVOK 30/08 Q1015=
",SBSP
1662735600000,"METAF SBSP 091500Z  31011KT CAVOK 31/07 Q1017=
",SBSP
1662739200000,"METAF SBSP 091600Z  30011KT CAVOK 32/07 Q1015=
",SBSP
1662742800000,"METAF SBSP 091700Z  29010KT CAVOK 32/07 Q1013=
",SBSP
1662746400000,"METAF SBSP 091800Z  31010KT CAVOK 32/05 Q1010=
",SBSP
1662750000000,"METAF SBSP 091900Z  30008KT CAVOK 32/06 Q1011=
",SBSP
1662753600000,"METAF SBSP 092000Z  31008KT CAVOK 32/07 Q1010=
",SBSP
1662757200000,"METAF SBSP 092100Z  30006KT CAVOK 31/07 Q1013=
",SBSP
1662760800000,"METAF SBSP 092200Z  33004KT CAVOK 29/07 Q1013=
",SBSP
1662764400000,"METAF SBSP 092300Z  32004KT CAVOK 28/08 Q1013=
",SBSP
