hora,metaf,aero
1683619200000,"METAF SBFL 090800Z  20008KT 3000     BR OVC016   19/17 Q1017=
",SBFL
1683622800000,"METAF SBFL 090900Z  20008KT 3000     BR OVC015   19/17 Q1017=
",SBFL
1683626400000,"METAF SBFL 091000Z  19011KT 4000     BR OVC031   19/16 Q1018=
",SBFL
1683630000000,"METAF SBFL 091100Z  19012KT 9999       OVC033   20/15 Q1019=
",SBFL
1683633600000,"METAF SBFL 091200Z  18007KT 6000       OVC013   21/17 Q1019=
",SBFL
1683637200000,"METAF SBFL 091300Z  17007KT 7000       OVC016   21/17 Q1019=
",SBFL
1683640800000,"METAF SBFL 091400Z  16008KT 9999       OVC020   21/17 Q1019=
",SBFL
1683644400000,"METAF SBFL 091500Z  15009KT 9999       OVC022   21/16 Q1019=
",SBFL
1683648000000,"METAF SBFL 091600Z  16010KT 9999       BKN033   22/15 Q1018=
",SBFL
1683651600000,"METAF SBFL 091700Z  16011KT 9999       BKN033   22/14 Q1018=
",SBFL
1683655200000,"METAF SBFL 091800Z  15011KT 9999       OVC033   22/14 Q1017=
",SBFL
1683658800000,"METAF SBFL 091900Z  15010KT 9999       OVC033   22/14 Q1017=
",SBFL
1683662400000,"METAF SBFL 092000Z  15008KT 9999       OVC033   21/14 Q1018=
",SBFL
1683666000000,"METAF SBFL 092100Z  15007KT 9999       OVC033   20/14 Q1018=
",SBFL
1683669600000,"METAF SBFL 092200Z  15006KT 9999       BKN033   20/14 Q1018=
",SBFL
1683673200000,"METAF SBFL 092300Z  16004KT 9999       BKN033   20/13 Q1019=
",SBFL
1683590400000,"METAF SBGL 090000Z 05004KT CAVOK 24/19 Q1016=
",SBGL
1683594000000,"METAF SBGL 090100Z 05003KT CAVOK 24/18 Q1017=
",SBGL
1683597600000,"METAF SBGL 090200Z 08002KT CAVOK 23/18 Q1016=
",SBGL
1683601200000,"METAF SBGL 090300Z  11003KT CAVOK 23/18 Q1016=
",SBGL
1683604800000,"METAF SBGL 090400Z  11003KT CAVOK 23/18 Q1016=
",SBGL
1683608400000,"METAF SBGL 090500Z  13002KT CAVOK 23/18 Q1016=
",SBGL
1683612000000,"METAF SBGL 090600Z  19003KT CAVOK 22/18 Q1015=
",SBGL
1683615600000,"METAF SBGL 090700Z  18003KT CAVOK 22/18 Q1015=
",SBGL
1683619200000,"METAF SBGL 090800Z  18003KT CAVOK 22/18 Q1016=
",SBGL
1683622800000,"METAF SBGL 090900Z  14002KT CAVOK 22/18 Q1016=
",SBGL
1683626400000,"METAF SBGL 091000Z  14002KT CAVOK 23/18 Q1017=
",SBGL
1683630000000,"METAF SBGL 091100Z  11001KT CAVOK 24/17 Q1017=
",SBGL
1683633600000,"METAF SBGL 091200Z 07001KT CAVOK 26/17 Q1017=
",SBGL
1683637200000,"METAF SBGL 091300Z  20001KT CAVOK 28/17 Q1017=
",SBGL
1683640800000,"METAF SBGL 091400Z  21003KT CAVOK 29/17 Q1017=
",SBGL
1683644400000,"METAF SBGL 091500Z  19004KT 9999       FEW033   30/17 Q1016=
",SBGL
1683648000000,"METAF SBGL 091600Z  19007KT 9999       FEW033   29/18 Q1015=
",SBGL
1683651600000,"METAF SBGL 091700Z  20009KT CAVOK 29/19 Q1015=
",SBGL
1683655200000,"METAF SBGL 091800Z  19009KT CAVOK 28/19 Q1015=
",SBGL
1683658800000,"METAF SBGL 091900Z  20009KT 9999       FEW030   28/20 Q1015=
",SBGL
1683662400000,"METAF SBGL 092000Z  20007KT 9999       FEW025   27/20 Q1015=
",SBGL
1683666000000,"METAF SBGL 092100Z  20005KT 9999       FEW019   26/21 Q1016=
",SBGL
1683669600000,"METAF SBGL 092200Z  20004KT 8000       BKN016   25/21 Q1016=
",SBGL
1683673200000,"METAF SBGL 092300Z  21002KT 7000       BKN015   25/21 Q1017=
",SBGL
1683590400000,"METAF SBGR 090000Z  31003KT CAVOK 21/15 Q1018=
",SBGR
1683594000000,"METAF SBGR 090100Z  30004KT CAVOK 20/15 Q1018=
",SBGR
1683597600000,"METAF SBGR 090200Z  33004KT CAVOK 20/14 Q1018=
",SBGR
1683601200000,"METAF SBGR 090300Z  32004KT CAVOK 20/14 Q1018=
",SBGR
1683604800000,"METAF SBGR 090400Z  32005KT CAVOK 19/14 Q1017=
",SBGR
1683608400000,"METAF SBGR 090500Z  32004KT CAVOK 19/13 Q1017=
",SBGR
1683612000000,"METAF SBGR 090600Z  31004KT CAVOK 18/14 Q1017=
",SBGR
1683615600000,"METAF SBGR 090700Z  31004KT 8000       SCT033   18/14 Q1017=
",SBGR
1683619200000,"METAF SBGR 090800Z  30003KT 7000       BKN033   17/14 Q1017=
",SBGR
1683622800000,"METAF SBGR 090900Z  31003KT 7000       BKN032   17/14 Q1017=
",SBGR
1683626400000,"METAF SBGR 091000Z  31002KT 7000       BKN032   18/14 Q1018=
",SBGR
1683630000000,"METAF SBGR 091100Z  28001KT 9999       BKN026   19/15 Q1019=
",SBGR
1683633600000,"METAF SBGR 091200Z  20001KT 9999       BKN033   21/15 Q1019=
",SBGR
1683637200000,"METAF SBGR 091300Z  21003KT 9999       BKN033   22/15 Q1020=
",SBGR
1683640800000,"METAF SBGR 091400Z  21002KT 9999       BKN031   23/15 Q1019=
",SBGR
1683644400000,"METAF SBGR 091500Z  24002KT 9999       BKN033   24/15 Q1018=
",SBGR
1683648000000,"METAF SBGR 091600Z  28002KT 9999       FEW033   25/15 Q1017=
",SBGR
1683651600000,"METAF SBGR 091700Z  29003KT CAVOK 26/14 Q1016=
",SBGR
1683655200000,"METAF SBGR 091800Z  33001KT CAVOK 27/15 Q1016=
",SBGR
1683658800000,"METAF SBGR 091900Z  14004KT 9999       SCT033   26/16 Q1016=
",SBGR
1683662400000,"METAF SBGR 092000Z  13008KT 9999  -TSRA  OVC021 FEW030CB 24/18 Q1016=
",SBGR
1683666000000,"METAF SBGR 092100Z  15006KT 6000  -TSRA  OVC014 FEW030CB 22/18 Q1017=
",SBGR
1683669600000,"METAF SBGR 092200Z  16006KT 4000    RABR OVC010   21/18 Q1017=
",SBGR
1683673200000,"METAF SBGR 092300Z  14006KT 3000     BR OVC033   20/18 Q1018=
",SBGR
1683590400000,"METAF SBKP 090000Z 07003KT CAVOK 20/14 Q1017=
",SBKP
1683594000000,"METAF SBKP 090100Z  10003KT CAVOK 19/14 Q1018=
",SBKP
1683597600000,"METAF SBKP 090200Z 08004KT CAVOK 19/13 Q1017=
",SBKP
1683601200000,"METAF SBKP 090300Z 09004KT CAVOK 18/13 Q1017=
",SBKP
1683604800000,"METAF SBKP 090400Z 09004KT CAVOK 18/13 Q1017=
",SBKP
1683608400000,"METAF SBKP 090500Z 07003KT CAVOK 18/13 Q1017=
",SBKP
1683612000000,"METAF SBKP 090600Z  21001KT 6000       FEW033   16/13 Q1018=
",SBKP
1683615600000,"METAF SBKP 090700Z  14002KT 4000     BR FEW033   16/13 Q1017=
",SBKP
1683619200000,"METAF SBKP 090800Z  10002KT 4000     BR FEW033   16/13 Q1017=
",SBKP
1683622800000,"METAF SBKP 090900Z 09003KT 4000     BR SCT033   15/13 Q1017=
",SBKP
1683626400000,"METAF SBKP 091000Z 08003KT 4000     BR SCT033   16/14 Q1018=
",SBKP
1683630000000,"METAF SBKP 091100Z 06002KT 9999       SCT033   19/15 Q1019=
",SBKP
1683633600000,"METAF SBKP 091200Z 01001KT 9999       FEW033   21/15 Q1019=
",SBKP
1683637200000,"METAF SBKP 091300Z  26002KT 9999       SCT033   23/15 Q1020=
",SBKP
1683640800000,"METAF SBKP 091400Z  28003KT 9999       SCT033   24/16 Q1019=
",SBKP
1683644400000,"METAF SBKP 091500Z  28003KT 9999       SCT033   25/16 Q1018=
",SBKP
1683648000000,"METAF SBKP 091600Z  29003KT CAVOK 26/15 Q1017=
",SBKP
1683651600000,"METAF SBKP 091700Z  27003KT CAVOK 27/15 Q1016=
",SBKP
1683655200000,"METAF SBKP 091800Z  29003KT CAVOK 27/14 Q1015=
",SBKP
1683658800000,"METAF SBKP 091900Z  25003KT CAVOK 27/14 Q1015=
",SBKP
1683662400000,"METAF SBKP 092000Z  23003KT CAVOK 27/14 Q1015=
",SBKP
1683666000000,"METAF SBKP 092100Z  21003KT CAVOK 24/15 Q1016=
",SBKP
1683669600000,"METAF SBKP 092200Z  18006KT CAVOK 23/16 Q1016=
",SBKP
1683673200000,"METAF SBKP 092300Z  13009KT 7000       FEW023   22/18 Q1017=
",SBKP
1683590400000,"METAF SBPA 090000Z  28006KT 9999       FEW033   19/12 Q1019=
",SBPA
1683594000000,"METAF SBPA 090100Z  27006KT CAVOK 19/11 Q1019=
",SBPA
1683597600000,"METAF SBPA 090200Z  27005KT CAVOK 18/11 Q1019=
",SBPA
1683601200000,"METAF SBPA 090300Z  28004KT CAVOK 17/11 Q1019=
",SBPA
1683604800000,"METAF SBPA 090400Z  30005KT CAVOK 16/11 Q1019=
",SBPA
1683608400000,"METAF SBPA 090500Z  30005KT CAVOK 15/11 Q1019=
",SBPA
1683612000000,"METAF SBPA 090600Z  29006KT CAVOK 15/12 Q1019=
",SBPA
1683615600000,"METAF SBPA 090700Z  29006KT CAVOK 14/11 Q1019=
",SBPA
1683619200000,"METAF SBPA 090800Z  30006KT CAVOK 14/11 Q1019=
",SBPA
1683622800000,"METAF SBPA 090900Z  29006KT CAVOK 14/10 Q1019=
",SBPA
1683626400000,"METAF SBPA 091000Z  29006KT CAVOK 14/10 Q1019=
",SBPA
1683630000000,"METAF SBPA 091100Z  29007KT CAVOK 14/09 Q1020=
",SBPA
1683633600000,"METAF SBPA 091200Z  29006KT CAVOK 16/10 Q1021=
",SBPA
1683637200000,"METAF SBPA 091300Z  29007KT CAVOK 18/09 Q1021=
",SBPA
1683640800000,"METAF SBPA 091400Z  29008KT CAVOK 20/09 Q1021=
",SBPA
1683644400000,"METAF SBPA 091500Z  28008KT 9999       FEW033   21/10 Q1020=
",SBPA
1683648000000,"METAF SBPA 091600Z  28008KT CAVOK 22/10 Q1019=
",SBPA
1683651600000,"METAF SBPA 091700Z  27009KT CAVOK 23/10 Q1018=
",SBPA
1683655200000,"METAF SBPA 091800Z  28008KT CAVOK 23/10 Q1018=
",SBPA
1683658800000,"METAF SBPA 091900Z  28008KT CAVOK 23/10 Q1017=
",SBPA
1683662400000,"METAF SBPA 092000Z  28007KT CAVOK 23/10 Q1018=
",SBPA
1683666000000,"METAF SBPA 092100Z  27007KT CAVOK 22/11 Q1018=
",SBPA
1683669600000,"METAF SBPA 092200Z  26005KT CAVOK 22/11 Q1018=
",SBPA
1683673200000,"METAF SBPA 092300Z  25003KT CAVOK 21/11 Q1019=
",SBPA
1683590400000,"METAF SBRJ 090000Z 05004KT CAVOK 24/19 Q1016=
",SBRJ
1683594000000,"METAF SBRJ 090100Z 05003KT CAVOK 24/18 Q1017=
",SBRJ
1683597600000,"METAF SBRJ 090200Z 08002KT CAVOK 23/18 Q1016=
",SBRJ
1683601200000,"METAF SBRJ 090300Z  11003KT CAVOK 23/18 Q1016=
",SBRJ
1683604800000,"METAF SBRJ 090400Z  11003KT CAVOK 23/18 Q1016=
",SBRJ
1683608400000,"METAF SBRJ 090500Z  13002KT CAVOK 23/18 Q1016=
",SBRJ
1683612000000,"METAF SBRJ 090600Z  19003KT CAVOK 22/18 Q1015=
",SBRJ
1683615600000,"METAF SBRJ 090700Z  18003KT CAVOK 22/18 Q1015=
",SBRJ
1683619200000,"METAF SBRJ 090800Z  18003KT CAVOK 22/18 Q1016=
",SBRJ
1683622800000,"METAF SBRJ 090900Z  14002KT CAVOK 22/18 Q1016=
",SBRJ
1683626400000,"METAF SBRJ 091000Z  14002KT CAVOK 23/18 Q1017=
",SBRJ
1683630000000,"METAF SBRJ 091100Z  11001KT CAVOK 24/17 Q1017=
",SBRJ
1683633600000,"METAF SBRJ 091200Z 07001KT CAVOK 26/17 Q1017=
",SBRJ
1683637200000,"METAF SBRJ 091300Z  20001KT CAVOK 28/17 Q1017=
",SBRJ
1683640800000,"METAF SBRJ 091400Z  21003KT CAVOK 29/17 Q1017=
",SBRJ
1683644400000,"METAF SBRJ 091500Z  19004KT 9999       FEW033   30/17 Q1016=
",SBRJ
1683648000000,"METAF SBRJ 091600Z  19007KT 9999       FEW033   29/18 Q1015=
",SBRJ
1683651600000,"METAF SBRJ 091700Z  20009KT CAVOK 29/19 Q1015=
",SBRJ
1683655200000,"METAF SBRJ 091800Z  19009KT CAVOK 28/19 Q1015=
",SBRJ
1683658800000,"METAF SBRJ 091900Z  20009KT 9999       FEW030   28/20 Q1015=
",SBRJ
1683662400000,"METAF SBRJ 092000Z  20007KT 9999       FEW025   27/20 Q1015=
",SBRJ
1683666000000,"METAF SBRJ 092100Z  20005KT 9999       FEW019   26/21 Q1016=
",SBRJ
1683669600000,"METAF SBRJ 092200Z  20004KT 8000       BKN016   25/21 Q1016=
",SBRJ
1683673200000,"METAF SBRJ 092300Z  21002KT 7000       BKN015   25/21 Q1017=
",SBRJ
1683590400000,"METAF SBSP 090000Z  17002KT CAVOK 22/16 Q1018=
",SBSP
1683594000000,"METAF SBSP 090100Z  26000KT CAVOK 22/16 Q1018=
",SBSP
1683597600000,"METAF SBSP 090200Z  33002KT CAVOK 21/16 Q1018=
",SBSP
1683601200000,"METAF SBSP 090300Z  31003KT CAVOK 20/15 Q1018=
",SBSP
1683604800000,"METAF SBSP 090400Z  30003KT CAVOK 20/15 Q1017=
",SBSP
1683608400000,"METAF SBSP 090500Z  29003KT CAVOK 19/15 Q1017=
",SBSP
1683612000000,"METAF SBSP 090600Z  29003KT 8000       FEW033   19/15 Q1017=
",SBSP
1683615600000,"METAF SBSP 090700Z  27002KT 8000       SCT033   18/15 Q1017=
",SBSP
1683619200000,"METAF SBSP 090800Z  27002KT 7000       BKN033   18/14 Q1017=
",SBSP
1683622800000,"METAF SBSP 090900Z  30002KT 7000       BKN033   18/14 Q1017=
",SBSP
1683626400000,"METAF SBSP 091000Z  30002KT 7000       BKN032   18/14 Q1018=
",SBSP
1683630000000,"METAF SBSP 091100Z  29002KT 9999       BKN032   19/15 Q1019=
",SBSP
1683633600000,"METAF SBSP 091200Z  24001KT 9999       BKN032   21/15 Q1019=
",SBSP
1683637200000,"METAF SBSP 091300Z  21002KT 9999       BKN033   22/15 Q1020=
",SBSP
1683640800000,"METAF SBSP 091400Z  26000KT 9999       BKN030   23/15 Q1019=
",SBSP
1683644400000,"METAF SBSP 091500Z  29002KT 9999       BKN033   25/15 Q1018=
",SBSP
1683648000000,"METAF SBSP 091600Z  30002KT 9999       FEW033   26/14 Q1017=
",SBSP
1683651600000,"METAF SBSP 091700Z  29001KT CAVOK 27/14 Q1016=
",SBSP
1683655200000,"METAF SBSP 091800Z  14008KT 9999    RA  SCT024   25/18 Q1016=
",SBSP
1683658800000,"METAF SBSP 091900Z  14009KT 9999    RA  BKN018   23/18 Q1016=
",SBSP
1683662400000,"METAF SBSP 092000Z  14010KT 8000       BKN014   22/18 Q1016=
",SBSP
1683666000000,"METAF SBSP 092100Z  15006KT 4000  - RABR OVC033   21/18 Q1017=
",SBSP
1683669600000,"METAF SBSP 092200Z  16006KT 3000     BR OVC033   20/18 Q1017=
",SBSP
1683673200000,"METAF SBSP 092300Z  14005KT 2000     BR OVC033   20/18 Q1018=
",SBSP
