hora,metaf,aero
1666537200000,"METAF SBGR 231500Z  16001KT CAVOK 25/13 Q1019=
",SBGR
1666540800000,"METAF SBGR 231600Z  21002KT CAVOK 26/13 Q1015=
",SBGR
1666544400000,"METAF SBGR 231700Z  22002KT CAVOK 27/13 Q1012=
",SBGR
1666548000000,"METAF SBGR 231800Z  15009KT 9999       BKN033   25/15 Q1014=
",SBGR
1666551600000,"METAF SBGR 231900Z  15011KT 9999       OVC033   23/16 Q1011=
",SBGR
1666555200000,"METAF SBGR 232000Z  15011KT 9999       OVC033   21/15 Q1012=
",SBGR
1666558800000,"METAF SBGR 232100Z  15010KT 9000       OVC033   19/15 Q1018=
",SBGR
1666562400000,"METAF SBGR 232200Z  14008KT 4000     BR OVC033   17/15 Q1015=
",SBGR
1666566000000,"METAF SBGR 232300Z  13008KT 2000     BR OVC033   17/15 Q1015=
",SBGR
1666483200000,"METAF SBKP 230000Z  11017KT 7000       SCT033   18/15 Q1017=
",SBKP
1666486800000,"METAF SBKP 230100Z  11017KT 5000     BR BKN033   18/15 Q1014=
",SBKP
1666490400000,"METAF SBKP 230200Z  11017KT 5000     BR BKN033   17/14 Q1012=
",SBKP
1666494000000,"METAF SBKP 230300Z  11016KT 5000     BR BKN033   17/14 Q1018=
",SBKP
1666497600000,"METAF SBKP 230400Z  12015KT 4000     BR BKN033   16/14 Q1015=
",SBKP
1666501200000,"METAF SBKP 230500Z  12015KT 3000     BR BKN033   16/14 Q1012=
",SBKP
1666504800000,"METAF SBKP 230600Z  12014KT 4000     BR BKN033   16/14 Q1016=
",SBKP
1666508400000,"METAF SBKP 230700Z  12014KT 3000     BR BKN033   16/13 Q1012=
",SBKP
1666512000000,"METAF SBKP 230800Z  11012KT 3000     BR BKN033   15/13 Q1013=
",SBKP
1666515600000,"METAF SBKP 230900Z  11011KT 4000     BR SCT033   16/13 Q1018=
",SBKP
1666519200000,"METAF SBKP 231000Z  10012KT 9000       SCT033   18/14 Q1016=
",SBKP
1666522800000,"METAF SBKP 231100Z  10011KT CAVOK 21/14 Q1015=
",SBKP
1666526400000,"METAF SBKP 231200Z 09007KT CAVOK 23/14 Q1018=
",SBKP
1666530000000,"METAF SBKP 231300Z 08002KT CAVOK 24/14 Q1015=
",SBKP
1666533600000,"METAF SBKP 231400Z  29002KT CAVOK 26/14 Q1015=
",SBKP
1666537200000,"METAF SBKP 231500Z  29004KT CAVOK 28/13 Q1018=
",SBKP
1666540800000,"METAF SBKP 231600Z  27006KT CAVOK 28/13 Q1014=
",SBKP
1666544400000,"METAF SBKP 231700Z  25008KT CAVOK 29/12 Q1011=
",SBKP
1666548000000,"METAF SBKP 231800Z  26005KT CAVOK 30/10 Q1013=
",SBKP
1666551600000,"METAF SBKP 231900Z  24006KT CAVOK 30/10 Q1008=
",SBKP
1666555200000,"METAF SBKP 232000Z  23007KT CAVOK 29/10 Q1009=
",SBKP
1666558800000,"METAF SBKP 232100Z  16012KT CAVOK 26/14 Q1016=
",SBKP
1666562400000,"METAF SBKP 232200Z  13015KT 9999       FEW033   22/16 Q1013=
",SBKP
1666566000000,"METAF SBKP 232300Z  12016KT 9999       SCT033   20/15 Q1013=
",SBKP
1666483200000,"METAF SBSP 230000Z  12006KT 2000     BR OVC033   16/15 Q1018=
",SBSP
1666486800000,"METAF SBSP 230100Z  13007KT 2000     BR OVC033   16/15 Q1016=
",SBSP
1666490400000,"METAF SBSP 230200Z  12006KT 1000     BR OVC033   16/15 Q1014=
",SBSP
1666494000000,"METAF SBSP 230300Z  12005KT 2000     BR OVC033   16/15 Q1019=
",SBSP
1666497600000,"METAF SBSP 230400Z  10004KT 1000     BR OVC033   16/15 Q1017=
",SBSP
1666501200000,"METAF SBSP 230500Z  10005KT 1000     BR OVC033   15/14 Q1013=
",SBSP
1666504800000,"METAF SBSP 230600Z  10003KT 1000     BR OVC033   15/15 Q1018=
",SBSP
1666508400000,"METAF SBSP 230700Z  13004KT 0750 FG     OVC033   15/14 Q1014=
",SBSP
1666512000000,"METAF SBSP 230800Z  10004KT 1000     BR OVC033   15/14 Q1014=
",SBSP
1666515600000,"METAF SBSP 230900Z  13004KT 1000     BR OVC033   15/14 Q1019=
",SBSP
1666519200000,"METAF SBSP 231000Z 09004KT 3000     BR OVC033   16/14 Q1017=
",SBSP
1666522800000,"METAF SBSP 231100Z 07005KT 9999       BKN033   18/14 Q1016=
",SBSP
1666526400000,"METAF SBSP 231200Z  10004KT 9999       SCT028   20/13 Q1019=
",SBSP
1666530000000,"METAF SBSP 231300Z  13004KT 9999       BKN031   22/13 Q1017=
",SBSP
1666533600000,"METAF SBSP 231400Z  14005KT 9999       BKN031   23/14 Q1016=
",SBSP
1666537200000,"METAF SBSP 231500Z  14005KT 9999       BKN033   24/14 Q1019=
",SBSP
1666540800000,"METAF SBSP 231600Z  14006KT 9999       SCT033   24/15 Q1015=
",SBSP
1666544400000,"METAF SBSP 231700Z  15009KT 9999       BKN030   24/15 Q1013=
",SBSP
1666548000000,"METAF SBSP 231800Z  15011KT 9999       OVC033   22/16 Q1015=
",SBSP
1666551600000,"METAF SBSP 231900Z  15012KT 9999       OVC033   21/15 Q1011=
",SBSP
1666555200000,"METAF SBSP 232000Z  15011KT 9000       OVC033   19/15 Q1012=
",SBSP
1666558800000,"METAF SBSP 232100Z  15010KT 6000       OVC033   18/15 Q1018=
",SBSP
1666562400000,"METAF SBSP 232200Z  14007KT 2000     BR OVC033   17/15 Q1015=
",SBSP
1666566000000,"METAF SBSP 232300Z  13007KT 2000     BR OVC033   16/15 Q1015=
",SBSP
