hora,metaf,aero
1665021600000,"METAF SBGR 060200Z 08008KT 1000     BR OVC033   16/15 Q1012=
",SBGR
1665025200000,"METAF SBGR 060300Z 07007KT 1000     BR OVC031   15/15 Q1016=
",SBGR
1665028800000,"METAF SBGR 060400Z 06007KT 0450 FG     OVC028   15/15 Q1014=
",SBGR
1665032400000,"METAF SBGR 060500Z 06008KT 0500 FG     OVC033   15/15 Q1010=
",SBGR
1665036000000,"METAF SBGR 060600Z 07006KT 0250 FG     OVC025   15/14 Q1016=
",SBGR
1665039600000,"METAF SBGR 060700Z 08006KT 0250 FG     OVC025   14/14 Q1012=
",SBGR
1665043200000,"METAF SBGR 060800Z 06008KT 0250 FG     OVC026   14/14 Q1010=
",SBGR
1665046800000,"METAF SBGR 060900Z 06007KT 0250 FG     OVC033   15/14 Q1015=
",SBGR
1665050400000,"METAF SBGR 061000Z 05007KT 2000     BR OVC033   16/15 Q1013=
",SBGR
1665054000000,"METAF SBGR 061100Z 07005KT 8000       SCT033   19/15 Q1011=
",SBGR
1665057600000,"METAF SBGR 061200Z 04004KT CAVOK 24/15 Q1016=
",SBGR
1665061200000,"METAF SBGR 061300Z 01003KT CAVOK 26/14 Q1013=
",SBGR
1665064800000,"METAF SBGR 061400Z  34005KT CAVOK 29/14 Q1009=
",SBGR
1665068400000,"METAF SBGR 061500Z  33010KT CAVOK 31/13 Q1012=
",SBGR
1665072000000,"METAF SBGR 061600Z  33010KT CAVOK 31/13 Q1010=
",SBGR
1665075600000,"METAF SBGR 061700Z  32010KT CAVOK 32/12 Q1007=
",SBGR
1665079200000,"METAF SBGR 061800Z  32009KT CAVOK 31/13 Q1008=
",SBGR
1665082800000,"METAF SBGR 061900Z  32008KT CAVOK 31/13 Q1005=
",SBGR
1665086400000,"METAF SBGR 062000Z  33008KT CAVOK 31/13 Q1003=
",SBGR
1665090000000,"METAF SBGR 062100Z  33006KT CAVOK 29/14 Q1007=
",SBGR
1665093600000,"METAF SBGR 062200Z  35005KT CAVOK 27/14 Q1007=
",SBGR
1665097200000,"METAF SBGR 062300Z  34004KT CAVOK 27/13 Q1006=
",SBGR
1665014400000,"METAF SBKP 060000Z  11017KT 6000       BKN033   19/16 Q1017=
",SBKP
1665018000000,"METAF SBKP 060100Z  11017KT 3000     BR BKN033   18/16 Q1013=
",SBKP
1665021600000,"METAF SBKP 060200Z  11017KT 3000     BR BKN033   17/15 Q1011=
",SBKP
1665025200000,"METAF SBKP 060300Z  11014KT 3000     BR BKN033   17/15 Q1016=
",SBKP
1665028800000,"METAF SBKP 060400Z 09011KT 2000     BR BKN033   17/15 Q1014=
",SBKP
1665032400000,"METAF SBKP 060500Z 09008KT 3000     BR BKN033   17/15 Q1010=
",SBKP
1665036000000,"METAF SBKP 060600Z  11012KT 2000     BR BKN033   16/15 Q1015=
",SBKP
1665039600000,"METAF SBKP 060700Z  10011KT 2000     BR BKN033   16/14 Q1010=
",SBKP
1665043200000,"METAF SBKP 060800Z  10009KT 3000     BR SCT033   16/14 Q1009=
",SBKP
1665046800000,"METAF SBKP 060900Z 09008KT 4000     BR SCT033   16/14 Q1014=
",SBKP
1665050400000,"METAF SBKP 061000Z 06008KT CAVOK 20/14 Q1012=
",SBKP
1665054000000,"METAF SBKP 061100Z 03009KT CAVOK 24/15 Q1010=
",SBKP
1665057600000,"METAF SBKP 061200Z 01010KT CAVOK 27/14 Q1015=
",SBKP
1665061200000,"METAF SBKP 061300Z  36010KT CAVOK 28/14 Q1012=
",SBKP
1665064800000,"METAF SBKP 061400Z  36011KT CAVOK 30/14 Q1009=
",SBKP
1665068400000,"METAF SBKP 061500Z  35011KT CAVOK 32/13 Q1012=
",SBKP
1665072000000,"METAF SBKP 061600Z  34013KT CAVOK 33/13 Q1009=
",SBKP
1665075600000,"METAF SBKP 061700Z  33013KT CAVOK 33/12 Q1007=
",SBKP
1665079200000,"METAF SBKP 061800Z  33012KT CAVOK 33/13 Q1007=
",SBKP
1665082800000,"METAF SBKP 061900Z  33011KT CAVOK 33/13 Q1004=
",SBKP
1665086400000,"METAF SBKP 062000Z  34011KT CAVOK 33/12 Q1002=
",SBKP
1665090000000,"METAF SBKP 062100Z  32010KT CAVOK 31/13 Q1006=
",SBKP
1665093600000,"METAF SBKP 062200Z  34006KT CAVOK 29/14 Q1006=
",SBKP
1665097200000,"METAF SBKP 062300Z  35005KT CAVOK 28/14 Q1005=
",SBKP
1665014400000,"METAF SBSP 060000Z  10006KT 1000     BR OVC033   17/16 Q1019=
",SBSP
1665018000000,"METAF SBSP 060100Z 09006KT 1000     BR OVC033   16/15 Q1014=
",SBSP
1665021600000,"METAF SBSP 060200Z 07006KT 0750 FG     OVC033   16/15 Q1011=
",SBSP
1665025200000,"METAF SBSP 060300Z 06006KT 1000     BR OVC024   16/15 Q1017=
",SBSP
1665028800000,"METAF SBSP 060400Z 06007KT 0750 FG     OVC033   16/15 Q1015=
",SBSP
1665032400000,"METAF SBSP 060500Z 05008KT 0250 FG     OVC027   15/15 Q1011=
",SBSP
1665036000000,"METAF SBSP 060600Z 07005KT 0500 FG     OVC033   15/15 Q1016=
",SBSP
1665039600000,"METAF SBSP 060700Z 08005KT 0250 FG     OVC019   15/15 Q1012=
",SBSP
1665043200000,"METAF SBSP 060800Z 06008KT 0250 FG     OVC022   15/15 Q1010=
",SBSP
1665046800000,"METAF SBSP 060900Z 05008KT 0250 FG     OVC031   15/15 Q1015=
",SBSP
1665050400000,"METAF SBSP 061000Z 04008KT 2000     BR OVC033   16/15 Q1013=
",SBSP
1665054000000,"METAF SBSP 061100Z 05006KT 7000       BKN033   18/15 Q1012=
",SBSP
1665057600000,"METAF SBSP 061200Z 04005KT CAVOK 22/15 Q1016=
",SBSP
1665061200000,"METAF SBSP 061300Z 06003KT CAVOK 24/15 Q1013=
",SBSP
1665064800000,"METAF SBSP 061400Z 02003KT CAVOK 27/14 Q1010=
",SBSP
1665068400000,"METAF SBSP 061500Z  33009KT CAVOK 31/12 Q1012=
",SBSP
1665072000000,"METAF SBSP 061600Z  33010KT CAVOK 32/12 Q1010=
",SBSP
1665075600000,"METAF SBSP 061700Z  32010KT CAVOK 32/12 Q1007=
",SBSP
1665079200000,"METAF SBSP 061800Z  32009KT CAVOK 32/12 Q1008=
",SBSP
1665082800000,"METAF SBSP 061900Z  32008KT CAVOK 32/12 Q1005=
",SBSP
1665086400000,"METAF SBSP 062000Z  33008KT CAVOK 31/12 Q1003=
",SBSP
1665090000000,"METAF SBSP 062100Z  32009KT CAVOK 31/13 Q1007=
",SBSP
1665093600000,"METAF SBSP 062200Z  35004KT CAVOK 30/13 Q1006=
",SBSP
1665097200000,"METAF SBSP 062300Z  35003KT CAVOK 28/14 Q1006=
",SBSP
