hora,metaf,aero
1683504000000,"METAF SBCT 080000Z 03005KT 1000     BR BKN033   18/17 Q1017=
",SBCT
1683507600000,"METAF SBCT 080100Z 01004KT 1000     BR OVC033   17/16 Q1017=
",SBCT
1683511200000,"METAF SBCT 080200Z 01004KT 1000     BR OVC029   17/16 Q1017=
",SBCT
1683514800000,"METAF SBCT 080300Z 01004KT 1000     BR BKN022   16/16 Q1017=
",SBCT
1683518400000,"METAF SBCT 080400Z  35003KT 1000     BR BKN021   16/15 Q1017=
",SBCT
1683522000000,"METAF SBCT 080500Z  32002KT 1000     BR BKN021   16/15 Q1017=
",SBCT
1683525600000,"METAF SBCT 080600Z  32002KT 2000     BR BKN033   16/15 Q1017=
",SBCT
1683529200000,"METAF SBCT 080700Z  29002KT 1000     BR BKN028   16/15 Q1017=
",SBCT
1683532800000,"METAF SBCT 080800Z  26003KT 1000     BR BKN026   15/15 Q1017=
",SBCT
1683536400000,"METAF SBCT 080900Z  25003KT 1000     BR OVC024   15/15 Q1017=
",SBCT
1683540000000,"METAF SBCT 081000Z  24004KT 0550 FG     OVC021   15/14 Q1018=
",SBCT
1683543600000,"METAF SBCT 081100Z  27003KT 3000     BR BKN020   17/16 Q1019=
",SBCT
1683547200000,"METAF SBCT 081200Z  32004KT 8000       SCT016   20/16 Q1018=
",SBCT
1683550800000,"METAF SBCT 081300Z  29007KT 9999       FEW025   22/16 Q1018=
",SBCT
1683554400000,"METAF SBCT 081400Z  28007KT 9999       FEW033   24/15 Q1017=
",SBCT
1683558000000,"METAF SBCT 081500Z  28007KT 9999       FEW033   25/15 Q1017=
",SBCT
1683561600000,"METAF SBCT 081600Z  29006KT CAVOK 25/15 Q1016=
",SBCT
1683565200000,"METAF SBCT 081700Z  29005KT CAVOK 26/15 Q1015=
",SBCT
1683568800000,"METAF SBCT 081800Z  30006KT CAVOK 26/16 Q1015=
",SBCT
1683572400000,"METAF SBCT 081900Z  31006KT CAVOK 26/16 Q1014=
",SBCT
1683576000000,"METAF SBCT 082000Z  31006KT CAVOK 26/16 Q1014=
",SBCT
1683579600000,"METAF SBCT 082100Z  26004KT 9999    RA  FEW033   24/17 Q1015=
",SBCT
1683583200000,"METAF SBCT 082200Z  18005KT 4000  -TSRABR BKN033 FEW030CB 20/17 Q1017=
",SBCT
1683586800000,"METAF SBCT 082300Z  14003KT 4000  - RABR BKN030   20/17 Q1017=
",SBCT
1683504000000,"METAF SBFL 080000Z  34008KT 1000     BR OVC033   22/21 Q1016=
",SBFL
1683507600000,"METAF SBFL 080100Z  33007KT 1000     BR OVC033   22/21 Q1016=
",SBFL
1683511200000,"METAF SBFL 080200Z  31006KT 1000     BR OVC010   22/21 Q1016=
",SBFL
1683514800000,"METAF SBFL 080300Z  31005KT 1000     BR OVC010   21/20 Q1016=
",SBFL
1683518400000,"METAF SBFL 080400Z  33004KT 1000     BR OVC033   21/21 Q1016=
",SBFL
1683522000000,"METAF SBFL 080500Z  34006KT 0400 FG     OVC033   21/21 Q1016=
",SBFL
1683525600000,"METAF SBFL 080600Z  30007KT 1000     BR OVC017   21/20 Q1016=
",SBFL
1683529200000,"METAF SBFL 080700Z  30008KT 2000     BR OVC020   21/20 Q1015=
",SBFL
1683532800000,"METAF SBFL 080800Z  34006KT 3000     BR BKN024   21/19 Q1015=
",SBFL
1683536400000,"METAF SBFL 080900Z  35008KT 2000     BR BKN020   21/20 Q1015=
",SBFL
1683540000000,"METAF SBFL 081000Z  33009KT 1000     BR BKN017   21/20 Q1015=
",SBFL
1683543600000,"METAF SBFL 081100Z  34009KT 2000     BR BKN019   22/20 Q1016=
",SBFL
1683547200000,"METAF SBFL 081200Z  36009KT 6000       FEW017   23/20 Q1015=
",SBFL
1683550800000,"METAF SBFL 081300Z  36009KT 8000       FEW022   24/20 Q1015=
",SBFL
1683554400000,"METAF SBFL 081400Z  36008KT 9999       SCT025   25/21 Q1015=
",SBFL
1683558000000,"METAF SBFL 081500Z 01008KT 9999       FEW028   26/21 Q1014=
",SBFL
1683561600000,"METAF SBFL 081600Z 02008KT 9999       SCT028   26/21 Q1013=
",SBFL
1683565200000,"METAF SBFL 081700Z 09003KT 7000       OVC021   25/22 Q1013=
",SBFL
1683568800000,"METAF SBFL 081800Z  15006KT 7000    RA  OVC020   25/22 Q1013=
",SBFL
1683572400000,"METAF SBFL 081900Z  17015KT 3000    RABR OVC033   23/21 Q1014=
",SBFL
1683576000000,"METAF SBFL 082000Z  17016KT 1000     BR OVC033   22/21 Q1015=
",SBFL
1683579600000,"METAF SBFL 082100Z  18015KT 2000     BR OVC033   22/20 Q1015=
",SBFL
1683583200000,"METAF SBFL 082200Z  18015KT 2000     BR OVC033   21/20 Q1016=
",SBFL
1683586800000,"METAF SBFL 082300Z  18014KT 2000     BR OVC033   21/19 Q1017=
",SBFL
1683504000000,"METAF SBGL 080000Z 09007KT 9000       BKN033   24/20 Q1018=
",SBGL
1683507600000,"METAF SBGL 080100Z 08006KT 8000       OVC033   24/20 Q1018=
",SBGL
1683511200000,"METAF SBGL 080200Z 07006KT 8000       OVC033   24/19 Q1018=
",SBGL
1683514800000,"METAF SBGL 080300Z 06006KT 9000       OVC033   23/19 Q1017=
",SBGL
1683518400000,"METAF SBGL 080400Z 07004KT 9000       BKN033   23/19 Q1017=
",SBGL
1683522000000,"METAF SBGL 080500Z 08003KT 8000       BKN033   23/19 Q1017=
",SBGL
1683525600000,"METAF SBGL 080600Z 06001KT 8000       BKN033   22/18 Q1017=
",SBGL
1683529200000,"METAF SBGL 080700Z  35001KT 8000       SCT033   22/18 Q1017=
",SBGL
1683532800000,"METAF SBGL 080800Z  27001KT 8000       FEW033   22/18 Q1017=
",SBGL
1683536400000,"METAF SBGL 080900Z  24002KT CAVOK 22/17 Q1018=
",SBGL
1683540000000,"METAF SBGL 081000Z  20001KT CAVOK 22/17 Q1018=
",SBGL
1683543600000,"METAF SBGL 081100Z  11001KT CAVOK 23/17 Q1019=
",SBGL
1683547200000,"METAF SBGL 081200Z 09003KT CAVOK 25/17 Q1019=
",SBGL
1683550800000,"METAF SBGL 081300Z 09004KT CAVOK 27/17 Q1018=
",SBGL
1683554400000,"METAF SBGL 081400Z  11004KT CAVOK 28/16 Q1017=
",SBGL
1683558000000,"METAF SBGL 081500Z  14003KT CAVOK 29/16 Q1017=
",SBGL
1683561600000,"METAF SBGL 081600Z  13005KT CAVOK 29/17 Q1016=
",SBGL
1683565200000,"METAF SBGL 081700Z  12006KT CAVOK 30/18 Q1015=
",SBGL
1683568800000,"METAF SBGL 081800Z  12007KT CAVOK 30/18 Q1015=
",SBGL
1683572400000,"METAF SBGL 081900Z  10006KT CAVOK 30/18 Q1014=
",SBGL
1683576000000,"METAF SBGL 082000Z 09007KT CAVOK 30/19 Q1015=
",SBGL
1683579600000,"METAF SBGL 082100Z 07010KT CAVOK 28/20 Q1015=
",SBGL
1683583200000,"METAF SBGL 082200Z 08009KT CAVOK 26/20 Q1015=
",SBGL
1683586800000,"METAF SBGL 082300Z 07007KT CAVOK 26/20 Q1016=
",SBGL
1683504000000,"METAF SBGR 080000Z  10004KT 6000       BKN017   20/17 Q1018=
",SBGR
1683507600000,"METAF SBGR 080100Z 07004KT 6000       BKN033   20/16 Q1018=
",SBGR
1683511200000,"METAF SBGR 080200Z 06005KT 4000     BR BKN033   19/17 Q1018=
",SBGR
1683514800000,"METAF SBGR 080300Z 05004KT 2000     BR BKN033   18/17 Q1018=
",SBGR
1683518400000,"METAF SBGR 080400Z 04004KT 2000     BR BKN033   18/17 Q1018=
",SBGR
1683522000000,"METAF SBGR 080500Z 02003KT 3000     BR BKN032   18/16 Q1018=
",SBGR
1683525600000,"METAF SBGR 080600Z 01004KT 8000       FEW031   18/14 Q1018=
",SBGR
1683529200000,"METAF SBGR 080700Z  36004KT CAVOK 18/14 Q1017=
",SBGR
1683532800000,"METAF SBGR 080800Z 01003KT CAVOK 18/13 Q1017=
",SBGR
1683536400000,"METAF SBGR 080900Z 01003KT CAVOK 17/13 Q1018=
",SBGR
1683540000000,"METAF SBGR 081000Z  36003KT CAVOK 18/13 Q1018=
",SBGR
1683543600000,"METAF SBGR 081100Z  36004KT CAVOK 20/14 Q1019=
",SBGR
1683547200000,"METAF SBGR 081200Z  34003KT CAVOK 22/14 Q1020=
",SBGR
1683550800000,"METAF SBGR 081300Z  32004KT CAVOK 23/14 Q1019=
",SBGR
1683554400000,"METAF SBGR 081400Z  32005KT CAVOK 24/14 Q1019=
",SBGR
1683558000000,"METAF SBGR 081500Z  32005KT CAVOK 25/13 Q1018=
",SBGR
1683561600000,"METAF SBGR 081600Z  31005KT CAVOK 26/13 Q1017=
",SBGR
1683565200000,"METAF SBGR 081700Z  30005KT CAVOK 27/13 Q1016=
",SBGR
1683568800000,"METAF SBGR 081800Z  32005KT CAVOK 27/13 Q1016=
",SBGR
1683572400000,"METAF SBGR 081900Z  31005KT CAVOK 27/13 Q1015=
",SBGR
1683576000000,"METAF SBGR 082000Z  31005KT CAVOK 26/14 Q1016=
",SBGR
1683579600000,"METAF SBGR 082100Z  31005KT CAVOK 24/13 Q1016=
",SBGR
1683583200000,"METAF SBGR 082200Z  31003KT CAVOK 23/13 Q1016=
",SBGR
1683586800000,"METAF SBGR 082300Z  31003KT CAVOK 23/13 Q1017=
",SBGR
1683504000000,"METAF SBKP 080000Z  16004KT CAVOK 20/17 Q1017=
",SBKP
1683507600000,"METAF SBKP 080100Z  10007KT 5000     BR FEW027   20/17 Q1017=
",SBKP
1683511200000,"METAF SBKP 080200Z 09005KT 5000     BR SCT028   19/17 Q1017=
",SBKP
1683514800000,"METAF SBKP 080300Z 07004KT 5000     BR BKN030   19/16 Q1018=
",SBKP
1683518400000,"METAF SBKP 080400Z 05006KT 8000       SCT033   19/15 Q1017=
",SBKP
1683522000000,"METAF SBKP 080500Z 05005KT 9000       FEW033   18/14 Q1017=
",SBKP
1683525600000,"METAF SBKP 080600Z 06006KT CAVOK 18/14 Q1017=
",SBKP
1683529200000,"METAF SBKP 080700Z 05006KT CAVOK 17/13 Q1017=
",SBKP
1683532800000,"METAF SBKP 080800Z 05005KT CAVOK 16/13 Q1017=
",SBKP
1683536400000,"METAF SBKP 080900Z 06005KT CAVOK 16/13 Q1017=
",SBKP
1683540000000,"METAF SBKP 081000Z 09003KT 5000     BR FEW033   16/13 Q1018=
",SBKP
1683543600000,"METAF SBKP 081100Z 04004KT 9999       FEW033   20/14 Q1019=
",SBKP
1683547200000,"METAF SBKP 081200Z 03003KT 9999       FEW033   21/14 Q1020=
",SBKP
1683550800000,"METAF SBKP 081300Z  35004KT 9999       FEW033   23/14 Q1020=
",SBKP
1683554400000,"METAF SBKP 081400Z  34004KT 9999       FEW033   24/15 Q1019=
",SBKP
1683558000000,"METAF SBKP 081500Z  32004KT 9999       FEW033   25/15 Q1018=
",SBKP
1683561600000,"METAF SBKP 081600Z  30004KT CAVOK 26/15 Q1017=
",SBKP
1683565200000,"METAF SBKP 081700Z  28004KT CAVOK 27/14 Q1016=
",SBKP
1683568800000,"METAF SBKP 081800Z  29003KT CAVOK 27/13 Q1016=
",SBKP
1683572400000,"METAF SBKP 081900Z  28003KT CAVOK 27/13 Q1015=
",SBKP
1683576000000,"METAF SBKP 082000Z  26003KT CAVOK 27/13 Q1015=
",SBKP
1683579600000,"METAF SBKP 082100Z  25003KT CAVOK 24/13 Q1015=
",SBKP
1683583200000,"METAF SBKP 082200Z  14002KT CAVOK 23/13 Q1016=
",SBKP
1683586800000,"METAF SBKP 082300Z  13003KT CAVOK 22/13 Q1017=
",SBKP
1683504000000,"METAF SBPA 080000Z  17004KT 2000   TSRABR FEW033 FEW030CB 22/21 Q1014=
",SBPA
1683507600000,"METAF SBPA 080100Z  31002KT 2000    RABR BKN010   22/21 Q1014=
",SBPA
1683511200000,"METAF SBPA 080200Z  36005KT 2000    RABR OVC033   22/20 Q1015=
",SBPA
1683514800000,"METAF SBPA 080300Z 01005KT 3000    RABR BKN033   21/19 Q1014=
",SBPA
1683518400000,"METAF SBPA 080400Z  31002KT 3000     BR OVC033   21/19 Q1014=
",SBPA
1683522000000,"METAF SBPA 080500Z  29005KT 3000     BR BKN011   21/19 Q1014=
",SBPA
1683525600000,"METAF SBPA 080600Z  29007KT 4000     BR OVC033   20/17 Q1014=
",SBPA
1683529200000,"METAF SBPA 080700Z  29010KT 4000     BR OVC033   20/17 Q1015=
",SBPA
1683532800000,"METAF SBPA 080800Z  28010KT 2000     BR OVC033   19/17 Q1015=
",SBPA
1683536400000,"METAF SBPA 080900Z  28008KT 2000     BR OVC033   18/17 Q1016=
",SBPA
1683540000000,"METAF SBPA 081000Z  27007KT 2000     BR OVC033   17/16 Q1016=
",SBPA
1683543600000,"METAF SBPA 081100Z  28007KT 4000     BR OVC033   17/15 Q1017=
",SBPA
1683547200000,"METAF SBPA 081200Z  28008KT 9999       OVC033   19/14 Q1018=
",SBPA
1683550800000,"METAF SBPA 081300Z  27008KT 9999       OVC033   20/14 Q1018=
",SBPA
1683554400000,"METAF SBPA 081400Z  28009KT 9999       BKN033   21/13 Q1018=
",SBPA
1683558000000,"METAF SBPA 081500Z  27009KT 9999       SCT033   22/13 Q1018=
",SBPA
1683561600000,"METAF SBPA 081600Z  27010KT 9999       FEW033   23/11 Q1017=
",SBPA
1683565200000,"METAF SBPA 081700Z  27010KT CAVOK 23/10 Q1016=
",SBPA
1683568800000,"METAF SBPA 081800Z  27010KT CAVOK 24/10 Q1016=
",SBPA
1683572400000,"METAF SBPA 081900Z  27009KT CAVOK 23/10 Q1016=
",SBPA
1683576000000,"METAF SBPA 082000Z  27009KT CAVOK 23/11 Q1016=
",SBPA
1683579600000,"METAF SBPA 082100Z  27009KT 9999       FEW033   22/11 Q1017=
",SBPA
1683583200000,"METAF SBPA 082200Z  27007KT 9999       FEW033   22/11 Q1017=
",SBPA
1683586800000,"METAF SBPA 082300Z  30004KT CAVOK 21/11 Q1018=
",SBPA
1683504000000,"METAF SBRJ 080000Z 09007KT 9000       BKN033   24/20 Q1018=
",SBRJ
1683507600000,"METAF SBRJ 080100Z 08006KT 8000       OVC033   24/20 Q1018=
",SBRJ
1683511200000,"METAF SBRJ 080200Z 07006KT 8000       OVC033   24/19 Q1018=
",SBRJ
1683514800000,"METAF SBRJ 080300Z 06006KT 9000       OVC033   23/19 Q1017=
",SBRJ
1683518400000,"METAF SBRJ 080400Z 07004KT 9000       BKN033   23/19 Q1017=
",SBRJ
1683522000000,"METAF SBRJ 080500Z 08003KT 8000       BKN033   23/19 Q1017=
",SBRJ
1683525600000,"METAF SBRJ 080600Z 06001KT 8000       BKN033   22/18 Q1017=
",SBRJ
1683529200000,"METAF SBRJ 080700Z  35001KT 8000       SCT033   22/18 Q1017=
",SBRJ
1683532800000,"METAF SBRJ 080800Z  27001KT 8000       FEW033   22/18 Q1017=
",SBRJ
1683536400000,"METAF SBRJ 080900Z  24002KT CAVOK 22/17 Q1018=
",SBRJ
1683540000000,"METAF SBRJ 081000Z  20001KT CAVOK 22/17 Q1018=
",SBRJ
1683543600000,"METAF SBRJ 081100Z  11001KT CAVOK 23/17 Q1019=
",SBRJ
1683547200000,"METAF SBRJ 081200Z 09003KT CAVOK 25/17 Q1019=
",SBRJ
1683550800000,"METAF SBRJ 081300Z 09004KT CAVOK 27/17 Q1018=
",SBRJ
1683554400000,"METAF SBRJ 081400Z  11004KT CAVOK 28/16 Q1017=
",SBRJ
1683558000000,"METAF SBRJ 081500Z  14003KT CAVOK 29/16 Q1017=
",SBRJ
1683561600000,"METAF SBRJ 081600Z  13005KT CAVOK 29/17 Q1016=
",SBRJ
1683565200000,"METAF SBRJ 081700Z  12006KT CAVOK 30/18 Q1015=
",SBRJ
1683568800000,"METAF SBRJ 081800Z  12007KT CAVOK 30/18 Q1015=
",SBRJ
1683572400000,"METAF SBRJ 081900Z  10006KT CAVOK 30/18 Q1014=
",SBRJ
1683576000000,"METAF SBRJ 082000Z 09007KT CAVOK 30/19 Q1015=
",SBRJ
1683579600000,"METAF SBRJ 082100Z 07010KT CAVOK 28/20 Q1015=
",SBRJ
1683583200000,"METAF SBRJ 082200Z 08009KT CAVOK 26/20 Q1015=
",SBRJ
1683586800000,"METAF SBRJ 082300Z 07007KT CAVOK 26/20 Q1016=
",SBRJ
1683504000000,"METAF SBSP 080000Z 09003KT 5000     BR BKN033   20/17 Q1018=
",SBSP
1683507600000,"METAF SBSP 080100Z 07003KT 6000       BKN033   20/17 Q1018=
",SBSP
1683511200000,"METAF SBSP 080200Z 05004KT 7000       BKN033   20/16 Q1018=
",SBSP
1683514800000,"METAF SBSP 080300Z 04004KT 4000     BR BKN033   19/17 Q1018=
",SBSP
1683518400000,"METAF SBSP 080400Z 04004KT 3000     BR BKN033   19/17 Q1017=
",SBSP
1683522000000,"METAF SBSP 080500Z 03004KT 2000     BR BKN033   19/17 Q1017=
",SBSP
1683525600000,"METAF SBSP 080600Z 03004KT 6000       SCT033   19/16 Q1017=
",SBSP
1683529200000,"METAF SBSP 080700Z 03003KT 6000       FEW033   18/15 Q1017=
",SBSP
1683532800000,"METAF SBSP 080800Z 04002KT 7000       FEW033   18/15 Q1017=
",SBSP
1683536400000,"METAF SBSP 080900Z 04003KT 7000       FEW033   18/14 Q1017=
",SBSP
1683540000000,"METAF SBSP 081000Z 03003KT 8000       FEW033   18/14 Q1018=
",SBSP
1683543600000,"METAF SBSP 081100Z 01003KT CAVOK 19/14 Q1019=
",SBSP
1683547200000,"METAF SBSP 081200Z  34003KT CAVOK 21/14 Q1020=
",SBSP
1683550800000,"METAF SBSP 081300Z  32004KT CAVOK 23/13 Q1019=
",SBSP
1683554400000,"METAF SBSP 081400Z  32004KT CAVOK 25/13 Q1019=
",SBSP
1683558000000,"METAF SBSP 081500Z  32004KT CAVOK 26/12 Q1018=
",SBSP
1683561600000,"METAF SBSP 081600Z  31004KT CAVOK 27/12 Q1017=
",SBSP
1683565200000,"METAF SBSP 081700Z  30004KT CAVOK 27/12 Q1016=
",SBSP
1683568800000,"METAF SBSP 081800Z  31005KT CAVOK 28/12 Q1015=
",SBSP
1683572400000,"METAF SBSP 081900Z  31005KT CAVOK 28/13 Q1015=
",SBSP
1683576000000,"METAF SBSP 082000Z  31005KT CAVOK 27/13 Q1015=
",SBSP
1683579600000,"METAF SBSP 082100Z  31004KT CAVOK 26/14 Q1016=
",SBSP
1683583200000,"METAF SBSP 082200Z  28001KT CAVOK 25/15 Q1016=
",SBSP
1683586800000,"METAF SBSP 082300Z  15003KT CAVOK 24/16 Q1017=
",SBSP
