hora,metaf,aero
1669186800000,"METAF SBGR 230700Z 06006KT 5000     BR SCT033   18/16 Q1012=
",SBGR
1669190400000,"METAF SBGR 230800Z 04007KT 7000       FEW033   19/15 Q1010=
",SBGR
1669194000000,"METAF SBGR 230900Z 05005KT CAVOK 20/15 Q1014=
",SBGR
1669197600000,"METAF SBGR 231000Z 03005KT CAVOK 22/15 Q1014=
",SBGR
1669201200000,"METAF SBGR 231100Z  35004KT CAVOK 24/15 Q1013=
",SBGR
1669204800000,"METAF SBGR 231200Z 04005KT CAVOK 25/15 Q1015=
",SBGR
1669208400000,"METAF SBGR 231300Z  33004KT CAVOK 27/14 Q1014=
",SBGR
1669212000000,"METAF SBGR 231400Z  31007KT CAVOK 28/13 Q1011=
",SBGR
1669215600000,"METAF SBGR 231500Z  29006KT CAVOK 29/13 Q1013=
",SBGR
1669219200000,"METAF SBGR 231600Z  30006KT CAVOK 30/14 Q1011=
",SBGR
1669222800000,"METAF SBGR 231700Z  30006KT CAVOK 30/14 Q1008=
",SBGR
1669226400000,"METAF SBGR 231800Z 08004KT 9999  -TSRA   FEW030CB 29/15 Q1009=
",SBGR
1669230000000,"METAF SBGR 231900Z  10007KT 9999  -TSRA   FEW030CB 28/16 Q1007=
",SBGR
1669233600000,"METAF SBGR 232000Z  19007KT 9999  -TSRA   FEW030CB 24/19 Q1006=
",SBGR
1669237200000,"METAF SBGR 232100Z 06016KT 9999   TSRA   FEW030CB 21/17 Q1012=
",SBGR
1669240800000,"METAF SBGR 232200Z 06004KT 9999  - RA     23/14 Q1010=
",SBGR
1669244400000,"METAF SBGR 232300Z 03005KT CAVOK 22/15 Q1009=
",SBGR
1669161600000,"METAF SBKP 230000Z 09011KT CAVOK 22/16 Q1014=
",SBKP
1669165200000,"METAF SBKP 230100Z  10009KT CAVOK 21/16 Q1012=
",SBKP
1669168800000,"METAF SBKP 230200Z  11007KT CAVOK 20/16 Q1010=
",SBKP
1669172400000,"METAF SBKP 230300Z  11009KT CAVOK 20/16 Q1013=
",SBKP
1669176000000,"METAF SBKP 230400Z  11009KT CAVOK 20/16 Q1014=
",SBKP
1669179600000,"METAF SBKP 230500Z 09009KT CAVOK 20/16 Q1010=
",SBKP
1669183200000,"METAF SBKP 230600Z 09006KT CAVOK 19/15 Q1012=
",SBKP
1669186800000,"METAF SBKP 230700Z  10003KT CAVOK 18/15 Q1011=
",SBKP
1669190400000,"METAF SBKP 230800Z 09004KT 5000     BR FEW033   17/15 Q1010=
",SBKP
1669194000000,"METAF SBKP 230900Z 08003KT CAVOK 19/15 Q1014=
",SBKP
1669197600000,"METAF SBKP 231000Z 01004KT CAVOK 22/15 Q1015=
",SBKP
1669201200000,"METAF SBKP 231100Z  36006KT CAVOK 24/15 Q1012=
",SBKP
1669204800000,"METAF SBKP 231200Z  35006KT CAVOK 26/14 Q1015=
",SBKP
1669208400000,"METAF SBKP 231300Z  33008KT CAVOK 28/14 Q1014=
",SBKP
1669212000000,"METAF SBKP 231400Z  32008KT CAVOK 29/14 Q1011=
",SBKP
1669215600000,"METAF SBKP 231500Z  31008KT CAVOK 30/14 Q1012=
",SBKP
1669219200000,"METAF SBKP 231600Z  31007KT CAVOK 31/14 Q1011=
",SBKP
1669222800000,"METAF SBKP 231700Z  27008KT CAVOK 31/14 Q1007=
",SBKP
1669226400000,"METAF SBKP 231800Z  30005KT CAVOK 32/14 Q1008=
",SBKP
1669230000000,"METAF SBKP 231900Z  26006KT CAVOK 31/15 Q1006=
",SBKP
1669233600000,"METAF SBKP 232000Z  30002KT CAVOK 30/15 Q1004=
",SBKP
1669237200000,"METAF SBKP 232100Z  14008KT 9999  - RA     29/17 Q1009=
",SBKP
1669240800000,"METAF SBKP 232200Z  12015KT 9999  -TSRA   FEW030CB 23/18 Q1009=
",SBKP
1669244400000,"METAF SBKP 232300Z 09014KT 9999  -TSRA   FEW030CB 22/15 Q1008=
",SBKP
1669161600000,"METAF SBSP 230000Z 06007KT 9999       FEW021   22/17 Q1014=
",SBSP
1669165200000,"METAF SBSP 230100Z 06001KT 9999       FEW021   21/17 Q1013=
",SBSP
1669168800000,"METAF SBSP 230200Z 05002KT 8000       FEW018   21/17 Q1010=
",SBSP
1669172400000,"METAF SBSP 230300Z 07004KT 7000       SCT022   20/17 Q1015=
",SBSP
1669176000000,"METAF SBSP 230400Z 06005KT 5000     BR BKN024   20/17 Q1014=
",SBSP
1669179600000,"METAF SBSP 230500Z 03003KT 4000     BR BKN023   19/17 Q1011=
",SBSP
1669183200000,"METAF SBSP 230600Z 03007KT 3000     BR BKN033   19/17 Q1012=
",SBSP
1669186800000,"METAF SBSP 230700Z 05006KT 5000     BR SCT033   19/16 Q1012=
",SBSP
1669190400000,"METAF SBSP 230800Z 03005KT 6000       FEW033   19/16 Q1010=
",SBSP
1669194000000,"METAF SBSP 230900Z 05004KT 9000       FEW033   20/15 Q1015=
",SBSP
1669197600000,"METAF SBSP 231000Z 02004KT CAVOK 21/15 Q1015=
",SBSP
1669201200000,"METAF SBSP 231100Z  36004KT CAVOK 23/15 Q1013=
",SBSP
1669204800000,"METAF SBSP 231200Z 03006KT CAVOK 25/15 Q1014=
",SBSP
1669208400000,"METAF SBSP 231300Z  35004KT CAVOK 27/14 Q1015=
",SBSP
1669212000000,"METAF SBSP 231400Z  31006KT CAVOK 28/13 Q1010=
",SBSP
1669215600000,"METAF SBSP 231500Z  30006KT CAVOK 30/13 Q1013=
",SBSP
1669219200000,"METAF SBSP 231600Z  29006KT CAVOK 30/13 Q1011=
",SBSP
1669222800000,"METAF SBSP 231700Z  20005KT CAVOK 29/14 Q1008=
",SBSP
1669226400000,"METAF SBSP 231800Z  12008KT CAVOK 28/17 Q1009=
",SBSP
1669230000000,"METAF SBSP 231900Z  14009KT 9999  -TSRA  SCT033 FEW030CB 28/17 Q1008=
",SBSP
1669233600000,"METAF SBSP 232000Z  14005KT 9999  -TSRA  FEW033 FEW030CB 26/17 Q1006=
",SBSP
1669237200000,"METAF SBSP 232100Z 05010KT 9999  - RA  FEW033   24/16 Q1012=
",SBSP
1669240800000,"METAF SBSP 232200Z 08004KT CAVOK 25/15 Q1010=
",SBSP
1669244400000,"METAF SBSP 232300Z 03004KT CAVOK 25/16 Q1009=
",SBSP
