hora,metaf,aero
1678453200000,"METAF SBKP 101300Z  34005KT 9999       SCT029   25/18 Q1017=
",SBKP
1678456800000,"METAF SBKP 101400Z  34004KT 9999       SCT033   26/18 Q1017=
",SBKP
1678460400000,"METAF SBKP 101500Z  33005KT 9999       SCT033   28/18 Q1016=
",SBKP
1678464000000,"METAF SBKP 101600Z  34004KT 9999       FEW033   29/17 Q1014=
",SBKP
1678467600000,"METAF SBKP 101700Z  33004KT CAVOK 29/17 Q1013=
",SBKP
1678471200000,"METAF SBKP 101800Z  29005KT CAVOK 29/17 Q1012=
",SBKP
1678474800000,"METAF SBKP 101900Z  26006KT CAVOK 29/18 Q1011=
",SBKP
1678478400000,"METAF SBKP 102000Z  27008KT 9999  - RA  FEW033   27/19 Q1012=
",SBKP
1678482000000,"METAF SBKP 102100Z  18005KT 9999  - RA  FEW028   26/20 Q1012=
",SBKP
1678485600000,"METAF SBKP 102200Z  16006KT 8000  - RA  SCT023   24/20 Q1013=
",SBKP
1678489200000,"METAF SBKP 102300Z  12010KT 4000  - RABR BKN013   22/20 Q1014=
",SBKP
1678406400000,"METAF SBSP 100000Z 07004KT 9999  - RA  SCT024   24/18 Q1016=
",SBSP
1678410000000,"METAF SBSP 100100Z 05005KT 9999  -TSRA  BKN032 FEW030CB 23/18 Q1016=
",SBSP
1678413600000,"METAF SBSP 100200Z 09006KT 7000  -TSRA  SCT033 FEW030CB 22/18 Q1017=
",SBSP
1678417200000,"METAF SBSP 100300Z 04004KT 8000    RA  SCT033   22/18 Q1016=
",SBSP
1678420800000,"METAF SBSP 100400Z 04003KT 8000       SCT030   22/18 Q1015=
",SBSP
1678424400000,"METAF SBSP 100500Z 06003KT 8000       SCT033   22/18 Q1015=
",SBSP
1678428000000,"METAF SBSP 100600Z  14001KT 5000     BR SCT017   21/18 Q1015=
",SBSP
1678431600000,"METAF SBSP 100700Z 09001KT 4000     BR BKN016   20/18 Q1015=
",SBSP
1678435200000,"METAF SBSP 100800Z 06001KT 4000     BR BKN029   20/18 Q1015=
",SBSP
1678438800000,"METAF SBSP 100900Z 06003KT 3000     BR BKN030   20/18 Q1016=
",SBSP
1678442400000,"METAF SBSP 101000Z 05003KT 4000     BR BKN024   20/18 Q1016=
",SBSP
1678446000000,"METAF SBSP 101100Z 04002KT 7000       SCT015   22/18 Q1017=
",SBSP
1678449600000,"METAF SBSP 101200Z 04004KT 9999       FEW024   24/17 Q1017=
",SBSP
1678453200000,"METAF SBSP 101300Z 02003KT 9999       FEW033   25/16 Q1017=
",SBSP
1678456800000,"METAF SBSP 101400Z  35002KT 9999       FEW033   27/16 Q1017=
",SBSP
1678460400000,"METAF SBSP 101500Z  31002KT CAVOK 28/15 Q1016=
",SBSP
1678464000000,"METAF SBSP 101600Z  15001KT 9999  - RA     28/16 Q1015=
",SBSP
1678467600000,"METAF SBSP 101700Z  13009KT 9999  -TSRA  SCT029 FEW030CB 27/19 Q1014=
",SBSP
1678471200000,"METAF SBSP 101800Z  14011KT 9999  -TSRA  OVC022 FEW030CB 26/19 Q1013=
",SBSP
1678474800000,"METAF SBSP 101900Z  15013KT 6000  -TSRA  OVC010 FEW030CB 24/20 Q1013=
",SBSP
1678478400000,"METAF SBSP 102000Z  13012KT 5000  -TSRABR OVC033 FEW030CB 23/20 Q1013=
",SBSP
1678482000000,"METAF SBSP 102100Z  13011KT 5000  - RABR BKN011   23/20 Q1013=
",SBSP
1678485600000,"METAF SBSP 102200Z  11009KT 4000  - RABR OVC010   22/19 Q1014=
",SBSP
1678489200000,"METAF SBSP 102300Z  14005KT 4000  - RABR OVC033   21/19 Q1015=
",SBSP
