hora,metaf,aero
1675332000000,"METAF SBKP 021000Z  35005KT 2000    RABR OVC025   19/18 Q1016=
",SBKP
1675335600000,"METAF SBKP 021100Z  32005KT 4000    RABR OVC010   21/18 Q1016=
",SBKP
1675339200000,"METAF SBKP 021200Z  35004KT 9999    RA  SCT026   24/18 Q1018=
",SBKP
1675342800000,"METAF SBKP 021300Z  31006KT 9999    RA  OVC028   25/18 Q1016=
",SBKP
1675346400000,"METAF SBKP 021400Z  30008KT 9999       OVC028   25/19 Q1016=
",SBKP
1675350000000,"METAF SBKP 021500Z  29008KT 9999    RA  BKN030   26/19 Q1016=
",SBKP
1675353600000,"METAF SBKP 021600Z  29009KT 9999       BKN033   27/19 Q1014=
",SBKP
1675357200000,"METAF SBKP 021700Z  28009KT 9999       SCT033   28/19 Q1012=
",SBKP
1675360800000,"METAF SBKP 021800Z  30001KT CAVOK 29/18 Q1012=
",SBKP
1675364400000,"METAF SBKP 021900Z  25004KT CAVOK 29/18 Q1010=
",SBKP
1675368000000,"METAF SBKP 022000Z  25004KT CAVOK 29/18 Q1008=
",SBKP
1675371600000,"METAF SBKP 022100Z  27001KT CAVOK 29/18 Q1010=
",SBKP
1675375200000,"METAF SBKP 022200Z  35009KT 3000    RABR BKN013   23/21 Q1012=
",SBKP
1675378800000,"METAF SBKP 022300Z  10002KT 4000  - RABR SCT019   23/20 Q1012=
",SBKP
1675296000000,"METAF SBSP 020000Z 05006KT 9999       FEW025   24/18 Q1015=
",SBSP
1675299600000,"METAF SBSP 020100Z 03006KT 9000       SCT018   23/18 Q1014=
",SBSP
1675303200000,"METAF SBSP 020200Z 03004KT 7000       SCT015   22/18 Q1015=
",SBSP
1675306800000,"METAF SBSP 020300Z 02004KT 6000       SCT016   22/18 Q1015=
",SBSP
1675310400000,"METAF SBSP 020400Z 01005KT 5000     BR SCT020   21/18 Q1013=
",SBSP
1675314000000,"METAF SBSP 020500Z  34005KT 5000     BR BKN022   21/18 Q1012=
",SBSP
1675317600000,"METAF SBSP 020600Z  36004KT 3000     BR BKN024   19/17 Q1016=
",SBSP
1675321200000,"METAF SBSP 020700Z  32004KT 3000     BR BKN025   19/17 Q1014=
",SBSP
1675324800000,"METAF SBSP 020800Z  31004KT 4000     BR BKN033   19/17 Q1014=
",SBSP
1675328400000,"METAF SBSP 020900Z  30005KT 4000     BR SCT033   19/17 Q1016=
",SBSP
1675332000000,"METAF SBSP 021000Z  31006KT 7000       BKN033   20/17 Q1015=
",SBSP
1675335600000,"METAF SBSP 021100Z  29008KT 9999       BKN018   22/17 Q1016=
",SBSP
1675339200000,"METAF SBSP 021200Z  34004KT 9999    RA  FEW026   23/17 Q1017=
",SBSP
1675342800000,"METAF SBSP 021300Z  32006KT 9999    RA  SCT032   25/16 Q1015=
",SBSP
1675346400000,"METAF SBSP 021400Z  32007KT 9999       BKN033   26/16 Q1015=
",SBSP
1675350000000,"METAF SBSP 021500Z  32007KT 9999       SCT033   27/16 Q1016=
",SBSP
1675353600000,"METAF SBSP 021600Z  29007KT 9999       SCT033   28/17 Q1014=
",SBSP
1675357200000,"METAF SBSP 021700Z  27006KT 9999       FEW033   29/16 Q1012=
",SBSP
1675360800000,"METAF SBSP 021800Z 02003KT 9999  - RA     29/17 Q1011=
",SBSP
1675364400000,"METAF SBSP 021900Z  34004KT 9999  - RA     30/17 Q1009=
",SBSP
1675368000000,"METAF SBSP 022000Z  36003KT 9999  -TSRA  SCT033 FEW030CB 27/19 Q1009=
",SBSP
1675371600000,"METAF SBSP 022100Z  17003KT 9999  -TSRA  SCT028 FEW030CB 26/19 Q1011=
",SBSP
1675375200000,"METAF SBSP 022200Z  13005KT 9999  -TSRA  FEW022 FEW030CB 25/20 Q1011=
",SBSP
1675378800000,"METAF SBSP 022300Z  13002KT 9999  -TSRA  SCT022 FEW030CB 25/20 Q1012=
",SBSP
