hora,metaf,aero
1660647600000,"METAF SBFL 161100Z  16006KT CAVOK 19/16 Q1009=
",SBFL
1660651200000,"METAF SBFL 161200Z 09006KT 2000     BR    18/17 Q1011=
",SBFL
1660654800000,"METAF SBFL 161300Z 02009KT 3000     BR    18/17 Q1008=
",SBFL
1660658400000,"METAF SBFL 161400Z  34006KT CAVOK 20/17 Q1011=
",SBFL
1660662000000,"METAF SBFL 161500Z  26003KT 3000     BR    19/17 Q1010=
",SBFL
1660665600000,"METAF SBFL 161600Z  17012KT 4000     BR SCT033   19/16 Q1011=
",SBFL
1660669200000,"METAF SBFL 161700Z  18017KT 4000     BR BKN033   17/15 Q1011=
",SBFL
1660672800000,"METAF SBFL 161800Z  17010KT 4000     BR BKN033   16/14 Q1011=
",SBFL
1660676400000,"METAF SBFL 161900Z  17007KT 4000     BR OVC033   16/14 Q1008=
",SBFL
1660680000000,"METAF SBFL 162000Z 07002KT 4000     BR SCT033   16/14 Q1011=
",SBFL
1660683600000,"METAF SBFL 162100Z  15005KT 3000     BR SCT033   16/14 Q1011=
",SBFL
1660687200000,"METAF SBFL 162200Z  15007KT 3000     BR BKN033   16/15 Q1012=
",SBFL
1660690800000,"METAF SBFL 162300Z  15009KT 2000     BR BKN033   16/15 Q1014=
",SBFL
1660608000000,"METAF SBGL 160000Z 08014KT CAVOK 24/14 Q1013=
",SBGL
1660611600000,"METAF SBGL 160100Z 08013KT CAVOK 23/15 Q1014=
",SBGL
1660615200000,"METAF SBGL 160200Z 09011KT CAVOK 23/16 Q1015=
",SBGL
1660618800000,"METAF SBGL 160300Z 09009KT CAVOK 22/16 Q1014=
",SBGL
1660622400000,"METAF SBGL 160400Z  10007KT CAVOK 22/16 Q1013=
",SBGL
1660626000000,"METAF SBGL 160500Z  14005KT CAVOK 22/15 Q1013=
",SBGL
1660629600000,"METAF SBGL 160600Z  19003KT CAVOK 21/13 Q1013=
",SBGL
1660633200000,"METAF SBGL 160700Z  21002KT CAVOK 21/14 Q1012=
",SBGL
1660636800000,"METAF SBGL 160800Z  19002KT CAVOK 22/14 Q1013=
",SBGL
1660640400000,"METAF SBGL 160900Z  20003KT CAVOK 22/14 Q1012=
",SBGL
1660644000000,"METAF SBGL 161000Z  26002KT CAVOK 22/14 Q1013=
",SBGL
1660647600000,"METAF SBGL 161100Z  27003KT CAVOK 23/15 Q1015=
",SBGL
1660651200000,"METAF SBGL 161200Z  34002KT CAVOK 24/15 Q1015=
",SBGL
1660654800000,"METAF SBGL 161300Z  35006KT CAVOK 26/15 Q1014=
",SBGL
1660658400000,"METAF SBGL 161400Z  32007KT CAVOK 27/15 Q1015=
",SBGL
1660662000000,"METAF SBGL 161500Z  33008KT CAVOK 28/15 Q1013=
",SBGL
1660665600000,"METAF SBGL 161600Z  35006KT CAVOK 29/14 Q1012=
",SBGL
1660669200000,"METAF SBGL 161700Z  36005KT CAVOK 30/14 Q1012=
",SBGL
1660672800000,"METAF SBGL 161800Z 09003KT CAVOK 29/14 Q1010=
",SBGL
1660676400000,"METAF SBGL 161900Z 08005KT CAVOK 29/14 Q1009=
",SBGL
1660680000000,"METAF SBGL 162000Z 07007KT CAVOK 29/15 Q1011=
",SBGL
1660683600000,"METAF SBGL 162100Z 06007KT CAVOK 29/15 Q1010=
",SBGL
1660687200000,"METAF SBGL 162200Z 05008KT CAVOK 28/16 Q1011=
",SBGL
1660690800000,"METAF SBGL 162300Z 07009KT CAVOK 27/15 Q1012=
",SBGL
1660669200000,"METAF SBGR 161700Z  31015KT CAVOK 28/08 Q1012=
",SBGR
1660608000000,"METAF SBGR 160000Z 02009KT CAVOK 19/05 Q1014=
",SBGR
1660611600000,"METAF SBGR 160100Z 02009KT CAVOK 18/05 Q1015=
",SBGR
1660615200000,"METAF SBGR 160200Z  36010KT CAVOK 19/04 Q1015=
",SBGR
1660618800000,"METAF SBGR 160300Z 01010KT CAVOK 18/04 Q1014=
",SBGR
1660622400000,"METAF SBGR 160400Z  36010KT CAVOK 18/04 Q1014=
",SBGR
1660626000000,"METAF SBGR 160500Z  36011KT CAVOK 18/05 Q1013=
",SBGR
1660629600000,"METAF SBGR 160600Z  35010KT CAVOK 17/06 Q1010=
",SBGR
1660633200000,"METAF SBGR 160700Z  35010KT CAVOK 17/05 Q1011=
",SBGR
1660636800000,"METAF SBGR 160800Z  36007KT CAVOK 16/05 Q1013=
",SBGR
1660640400000,"METAF SBGR 160900Z  36009KT CAVOK 17/05 Q1013=
",SBGR
1660644000000,"METAF SBGR 161000Z  36009KT CAVOK 17/06 Q1013=
",SBGR
1660647600000,"METAF SBGR 161100Z  36011KT CAVOK 20/08 Q1014=
",SBGR
1660651200000,"METAF SBGR 161200Z  34012KT CAVOK 23/08 Q1013=
",SBGR
1660654800000,"METAF SBGR 161300Z  34015KT CAVOK 25/08 Q1014=
",SBGR
1660658400000,"METAF SBGR 161400Z  33017KT CAVOK 27/08 Q1016=
",SBGR
1660662000000,"METAF SBGR 161500Z  32016KT CAVOK 28/08 Q1013=
",SBGR
1660665600000,"METAF SBGR 161600Z  32015KT CAVOK 28/08 Q1013=
",SBGR
1660672800000,"METAF SBGR 161800Z  30010KT CAVOK 28/08 Q1011=
",SBGR
1660676400000,"METAF SBGR 161900Z  31009KT CAVOK 28/08 Q1011=
",SBGR
1660680000000,"METAF SBGR 162000Z  30006KT CAVOK 27/09 Q1012=
",SBGR
1660683600000,"METAF SBGR 162100Z  31006KT CAVOK 22/08 Q1010=
",SBGR
1660687200000,"METAF SBGR 162200Z  34005KT CAVOK 21/07 Q1012=
",SBGR
1660690800000,"METAF SBGR 162300Z  34006KT CAVOK 23/07 Q1013=
",SBGR
1660608000000,"METAF SBKP 160000Z 04008KT CAVOK 21/05 Q1013=
",SBKP
1660611600000,"METAF SBKP 160100Z 04008KT CAVOK 21/05 Q1014=
",SBKP
1660615200000,"METAF SBKP 160200Z 04008KT CAVOK 20/04 Q1015=
",SBKP
1660618800000,"METAF SBKP 160300Z 02007KT CAVOK 19/04 Q1014=
",SBKP
1660622400000,"METAF SBKP 160400Z 02008KT CAVOK 19/04 Q1014=
",SBKP
1660626000000,"METAF SBKP 160500Z 03009KT CAVOK 19/05 Q1013=
",SBKP
1660629600000,"METAF SBKP 160600Z 01010KT CAVOK 18/07 Q1011=
",SBKP
1660633200000,"METAF SBKP 160700Z 02010KT CAVOK 18/07 Q1011=
",SBKP
1660636800000,"METAF SBKP 160800Z 02009KT CAVOK 18/06 Q1012=
",SBKP
1660640400000,"METAF SBKP 160900Z 02008KT CAVOK 18/06 Q1013=
",SBKP
1660644000000,"METAF SBKP 161000Z 02009KT CAVOK 18/06 Q1014=
",SBKP
1660647600000,"METAF SBKP 161100Z 01010KT CAVOK 20/06 Q1014=
",SBKP
1660651200000,"METAF SBKP 161200Z 01011KT CAVOK 23/07 Q1013=
",SBKP
1660654800000,"METAF SBKP 161300Z  36013KT CAVOK 25/07 Q1014=
",SBKP
1660658400000,"METAF SBKP 161400Z  35014KT CAVOK 28/07 Q1016=
",SBKP
1660662000000,"METAF SBKP 161500Z  34015KT CAVOK 29/07 Q1013=
",SBKP
1660665600000,"METAF SBKP 161600Z  32014KT CAVOK 30/07 Q1012=
",SBKP
1660669200000,"METAF SBKP 161700Z  31012KT CAVOK 31/07 Q1012=
",SBKP
1660672800000,"METAF SBKP 161800Z  30010KT CAVOK 31/07 Q1010=
",SBKP
1660676400000,"METAF SBKP 161900Z  31009KT CAVOK 31/07 Q1010=
",SBKP
1660680000000,"METAF SBKP 162000Z  32007KT CAVOK 30/07 Q1012=
",SBKP
1660683600000,"METAF SBKP 162100Z  31007KT CAVOK 29/07 Q1010=
",SBKP
1660687200000,"METAF SBKP 162200Z  34004KT CAVOK 27/08 Q1011=
",SBKP
1660690800000,"METAF SBKP 162300Z  36005KT CAVOK 26/08 Q1012=
",SBKP
1660608000000,"METAF SBPA 160000Z 01003KT 7000  -TSRA   FEW030CB 20/16 Q1004=
",SBPA
1660611600000,"METAF SBPA 160100Z  27004KT 8000  -TSRA  FEW033 FEW030CB 20/16 Q1002=
",SBPA
1660615200000,"METAF SBPA 160200Z  32006KT 6000  -TSRA  FEW027 FEW030CB 21/18 Q1005=
",SBPA
1660618800000,"METAF SBPA 160300Z  29015KT 3000  -TSRABR BKN012 FEW030CB 20/18 Q1005=
",SBPA
1660622400000,"METAF SBPA 160400Z  31013KT 5000  - RABR OVC027   20/17 Q1007=
",SBPA
1660626000000,"METAF SBPA 160500Z  25007KT 4000    RABR OVC033   19/17 Q1006=
",SBPA
1660629600000,"METAF SBPA 160600Z  22010KT 0450 FG  RA  OVC033   18/18 Q1009=
",SBPA
1660633200000,"METAF SBPA 160700Z  19015KT 5000    RABR OVC033   15/12 Q1007=
",SBPA
1660636800000,"METAF SBPA 160800Z  19012KT 8000       OVC033   14/10 Q1011=
",SBPA
1660640400000,"METAF SBPA 160900Z  18011KT 8000       OVC033   14/10 Q1010=
",SBPA
1660644000000,"METAF SBPA 161000Z  18003KT 8000       OVC033   14/10 Q1012=
",SBPA
1660647600000,"METAF SBPA 161100Z 03001KT 8000       OVC033   14/10 Q1012=
",SBPA
1660651200000,"METAF SBPA 161200Z  16006KT 7000       OVC033   14/10 Q1014=
",SBPA
1660654800000,"METAF SBPA 161300Z  15006KT 6000       OVC033   14/11 Q1012=
",SBPA
1660658400000,"METAF SBPA 161400Z  16007KT 7000       OVC033   14/10 Q1016=
",SBPA
1660662000000,"METAF SBPA 161500Z  15005KT 9000       OVC033   14/09 Q1014=
",SBPA
1660665600000,"METAF SBPA 161600Z  15005KT 9999       OVC033   14/09 Q1013=
",SBPA
1660669200000,"METAF SBPA 161700Z  11004KT 9999       OVC033   15/10 Q1012=
",SBPA
1660672800000,"METAF SBPA 161800Z  12006KT 9999       OVC033   15/09 Q1011=
",SBPA
1660676400000,"METAF SBPA 161900Z  12007KT 9999       OVC033   15/09 Q1010=
",SBPA
1660680000000,"METAF SBPA 162000Z  10007KT 9999       OVC033   15/10 Q1013=
",SBPA
1660683600000,"METAF SBPA 162100Z  10007KT 9999       OVC033   14/10 Q1012=
",SBPA
1660687200000,"METAF SBPA 162200Z  11008KT 9000       OVC033   14/10 Q1013=
",SBPA
1660690800000,"METAF SBPA 162300Z  10007KT 7000       OVC033   14/10 Q1013=
",SBPA
1660608000000,"METAF SBRJ 160000Z 06013KT CAVOK 23/14 Q1014=
",SBRJ
1660611600000,"METAF SBRJ 160100Z 05011KT CAVOK 22/14 Q1015=
",SBRJ
1660615200000,"METAF SBRJ 160200Z 05009KT CAVOK 22/14 Q1015=
",SBRJ
1660618800000,"METAF SBRJ 160300Z 04007KT CAVOK 21/15 Q1014=
",SBRJ
1660622400000,"METAF SBRJ 160400Z 03006KT CAVOK 21/14 Q1014=
",SBRJ
1660626000000,"METAF SBRJ 160500Z  35006KT CAVOK 21/14 Q1014=
",SBRJ
1660629600000,"METAF SBRJ 160600Z  32004KT CAVOK 21/12 Q1013=
",SBRJ
1660633200000,"METAF SBRJ 160700Z  33007KT CAVOK 21/12 Q1013=
",SBRJ
1660636800000,"METAF SBRJ 160800Z  33008KT CAVOK 22/13 Q1013=
",SBRJ
1660640400000,"METAF SBRJ 160900Z  33009KT CAVOK 22/12 Q1013=
",SBRJ
1660644000000,"METAF SBRJ 161000Z  33011KT CAVOK 22/13 Q1013=
",SBRJ
1660647600000,"METAF SBRJ 161100Z  34012KT CAVOK 24/13 Q1015=
",SBRJ
1660651200000,"METAF SBRJ 161200Z  35005KT CAVOK 24/14 Q1015=
",SBRJ
1660654800000,"METAF SBRJ 161300Z  36007KT CAVOK 26/14 Q1014=
",SBRJ
1660658400000,"METAF SBRJ 161400Z  34007KT CAVOK 28/13 Q1015=
",SBRJ
1660662000000,"METAF SBRJ 161500Z  34008KT CAVOK 29/13 Q1013=
",SBRJ
1660665600000,"METAF SBRJ 161600Z  35006KT CAVOK 30/13 Q1012=
",SBRJ
1660669200000,"METAF SBRJ 161700Z 01006KT CAVOK 30/13 Q1012=
",SBRJ
1660672800000,"METAF SBRJ 161800Z 09007KT CAVOK 29/14 Q1010=
",SBRJ
1660676400000,"METAF SBRJ 161900Z 08008KT CAVOK 29/14 Q1009=
",SBRJ
1660680000000,"METAF SBRJ 162000Z 08007KT CAVOK 29/15 Q1012=
",SBRJ
1660683600000,"METAF SBRJ 162100Z 07006KT CAVOK 28/15 Q1010=
",SBRJ
1660687200000,"METAF SBRJ 162200Z 06005KT CAVOK 27/15 Q1011=
",SBRJ
1660690800000,"METAF SBRJ 162300Z 03006KT CAVOK 27/14 Q1013=
",SBRJ
1660608000000,"METAF SBSP 160000Z  36007KT CAVOK 21/05 Q1013=
",SBSP
1660611600000,"METAF SBSP 160100Z 01007KT CAVOK 20/05 Q1014=
",SBSP
1660615200000,"METAF SBSP 160200Z  36006KT CAVOK 20/05 Q1015=
",SBSP
1660618800000,"METAF SBSP 160300Z 01006KT CAVOK 19/04 Q1013=
",SBSP
1660622400000,"METAF SBSP 160400Z  36007KT CAVOK 19/04 Q1013=
",SBSP
1660626000000,"METAF SBSP 160500Z  36007KT CAVOK 19/04 Q1013=
",SBSP
1660629600000,"METAF SBSP 160600Z  36006KT CAVOK 18/06 Q1010=
",SBSP
1660633200000,"METAF SBSP 160700Z  36006KT CAVOK 18/06 Q1011=
",SBSP
1660636800000,"METAF SBSP 160800Z 04006KT CAVOK 17/06 Q1013=
",SBSP
1660640400000,"METAF SBSP 160900Z 01008KT CAVOK 17/06 Q1012=
",SBSP
1660644000000,"METAF SBSP 161000Z 01008KT CAVOK 18/06 Q1013=
",SBSP
1660647600000,"METAF SBSP 161100Z  35010KT CAVOK 20/06 Q1014=
",SBSP
1660651200000,"METAF SBSP 161200Z  36007KT CAVOK 21/07 Q1013=
",SBSP
1660654800000,"METAF SBSP 161300Z  34012KT CAVOK 25/07 Q1013=
",SBSP
1660658400000,"METAF SBSP 161400Z  34015KT CAVOK 27/07 Q1015=
",SBSP
1660662000000,"METAF SBSP 161500Z  33015KT CAVOK 28/07 Q1013=
",SBSP
1660665600000,"METAF SBSP 161600Z  32014KT CAVOK 29/07 Q1012=
",SBSP
1660669200000,"METAF SBSP 161700Z  31014KT CAVOK 29/07 Q1012=
",SBSP
1660672800000,"METAF SBSP 161800Z  31011KT CAVOK 29/07 Q1011=
",SBSP
1660676400000,"METAF SBSP 161900Z  32011KT CAVOK 29/07 Q1010=
",SBSP
1660680000000,"METAF SBSP 162000Z  31009KT CAVOK 29/07 Q1012=
",SBSP
1660683600000,"METAF SBSP 162100Z  32005KT CAVOK 27/08 Q1010=
",SBSP
1660687200000,"METAF SBSP 162200Z  36002KT CAVOK 25/09 Q1011=
",SBSP
1660690800000,"METAF SBSP 162300Z  17004KT CAVOK 23/11 Q1013=
",SBSP
