hora,metaf,aero
1683730800000,"METAF SBCF 101500Z 09003KT 9999       FEW033   27/16 Q1016=
",SBCF
1683734400000,"METAF SBCF 101600Z  10003KT CAVOK 28/15 Q1015=
",SBCF
1683738000000,"METAF SBCF 101700Z 08003KT CAVOK 28/14 Q1014=
",SBCF
1683741600000,"METAF SBCF 101800Z 03001KT CAVOK 29/14 Q1012=
",SBCF
1683745200000,"METAF SBCF 101900Z 03001KT CAVOK 29/14 Q1012=
",SBCF
1683748800000,"METAF SBCF 102000Z 02002KT CAVOK 28/14 Q1012=
",SBCF
1683752400000,"METAF SBCF 102100Z 09002KT CAVOK 25/15 Q1013=
",SBCF
1683756000000,"METAF SBCF 102200Z  11004KT CAVOK 24/15 Q1013=
",SBCF
1683759600000,"METAF SBCF 102300Z  10004KT CAVOK 22/15 Q1014=
",SBCF
1683676800000,"METAF SBCT 100000Z  10005KT 0450 FG     OVC022   15/14 Q1019=
",SBCT
1683680400000,"METAF SBCT 100100Z 09004KT 0250 FG     OVC025   14/14 Q1019=
",SBCT
1683684000000,"METAF SBCT 100200Z 08004KT 0250 FG     OVC027   14/14 Q1020=
",SBCT
1683687600000,"METAF SBCT 100300Z 07004KT 0250 FG     OVC019   13/13 Q1019=
",SBCT
1683691200000,"METAF SBCT 100400Z 09004KT 0250 FG     OVC026   13/13 Q1019=
",SBCT
1683694800000,"METAF SBCT 100500Z 09004KT 0250 FG     OVC023   13/13 Q1018=
",SBCT
1683698400000,"METAF SBCT 100600Z 09004KT 0250 FG     OVC022   13/13 Q1018=
",SBCT
1683702000000,"METAF SBCT 100700Z 09004KT 0250 FG     OVC022   13/12 Q1018=
",SBCT
1683705600000,"METAF SBCT 100800Z 06003KT 0250 FG     OVC022   12/12 Q1018=
",SBCT
1683709200000,"METAF SBCT 100900Z 05002KT 0250 FG     OVC029   12/12 Q1018=
",SBCT
1683712800000,"METAF SBCT 101000Z 04002KT 0250 FG     OVC029   12/12 Q1018=
",SBCT
1683716400000,"METAF SBCT 101100Z 06003KT 0450 FG     OVC022   14/14 Q1019=
",SBCT
1683720000000,"METAF SBCT 101200Z 03004KT 2000     BR OVC030   17/15 Q1019=
",SBCT
1683723600000,"METAF SBCT 101300Z 04004KT 4000     BR OVC033   18/16 Q1020=
",SBCT
1683727200000,"METAF SBCT 101400Z 02003KT 7000       OVC014   20/16 Q1019=
",SBCT
1683730800000,"METAF SBCT 101500Z  36003KT 9999       OVC019   21/16 Q1018=
",SBCT
1683734400000,"METAF SBCT 101600Z  36005KT 9999       BKN025   22/16 Q1017=
",SBCT
1683738000000,"METAF SBCT 101700Z  31003KT 9999       SCT031   23/15 Q1016=
",SBCT
1683741600000,"METAF SBCT 101800Z  23003KT 9999    RA  FEW031   23/15 Q1016=
",SBCT
1683745200000,"METAF SBCT 101900Z  12002KT 9999    RA  FEW027   22/15 Q1015=
",SBCT
1683748800000,"METAF SBCT 102000Z 08006KT 6000       BKN013   20/16 Q1015=
",SBCT
1683752400000,"METAF SBCT 102100Z 07006KT 1000     BR OVC021   17/16 Q1015=
",SBCT
1683756000000,"METAF SBCT 102200Z 07005KT 0700 FG     OVC021   16/15 Q1016=
",SBCT
1683759600000,"METAF SBCT 102300Z 07004KT 0500 FG     OVC023   15/15 Q1016=
",SBCT
1683676800000,"METAF SBFL 100000Z  17003KT 9999       BKN033   19/13 Q1019=
",SBFL
1683680400000,"METAF SBFL 100100Z  20004KT 9999       BKN033   19/13 Q1020=
",SBFL
1683684000000,"METAF SBFL 100200Z  21004KT 9999       BKN033   19/13 Q1020=
",SBFL
1683687600000,"METAF SBFL 100300Z  22004KT 9999       BKN033   18/13 Q1019=
",SBFL
1683691200000,"METAF SBFL 100400Z  25004KT 9999       BKN033   18/13 Q1019=
",SBFL
1683694800000,"METAF SBFL 100500Z  27004KT 9999       BKN033   18/13 Q1018=
",SBFL
1683698400000,"METAF SBFL 100600Z  29005KT 9999       BKN033   18/12 Q1018=
",SBFL
1683702000000,"METAF SBFL 100700Z  27006KT 9999       BKN033   18/12 Q1018=
",SBFL
1683705600000,"METAF SBFL 100800Z  28006KT 9999       BKN033   18/12 Q1018=
",SBFL
1683709200000,"METAF SBFL 100900Z  27006KT 9999       SCT033   18/12 Q1018=
",SBFL
1683712800000,"METAF SBFL 101000Z  27006KT 9999       BKN033   18/12 Q1018=
",SBFL
1683716400000,"METAF SBFL 101100Z  28005KT 9999       BKN033   19/14 Q1019=
",SBFL
1683720000000,"METAF SBFL 101200Z  31003KT 9999       SCT033   20/14 Q1019=
",SBFL
1683723600000,"METAF SBFL 101300Z  36004KT 9999       SCT030   21/14 Q1019=
",SBFL
1683727200000,"METAF SBFL 101400Z 01003KT 9999       SCT031   21/14 Q1019=
",SBFL
1683730800000,"METAF SBFL 101500Z 03004KT 9999       SCT031   21/15 Q1018=
",SBFL
1683734400000,"METAF SBFL 101600Z 07004KT 9999       BKN031   21/15 Q1017=
",SBFL
1683738000000,"METAF SBFL 101700Z  10007KT 9999       BKN033   21/15 Q1016=
",SBFL
1683741600000,"METAF SBFL 101800Z  12006KT 9999       SCT027   21/15 Q1016=
",SBFL
1683745200000,"METAF SBFL 101900Z  13006KT 9999       SCT027   21/15 Q1016=
",SBFL
1683748800000,"METAF SBFL 102000Z  13006KT 9999       SCT026   21/15 Q1015=
",SBFL
1683752400000,"METAF SBFL 102100Z  16007KT 9999       BKN025   20/15 Q1016=
",SBFL
1683756000000,"METAF SBFL 102200Z  17006KT 8000       BKN023   19/15 Q1016=
",SBFL
1683759600000,"METAF SBFL 102300Z  18005KT 7000       BKN021   19/15 Q1016=
",SBFL
1683676800000,"METAF SBGL 100000Z  31002KT 4000     BR BKN013   24/22 Q1017=
",SBGL
1683680400000,"METAF SBGL 100100Z  32003KT 4000     BR OVC014   24/21 Q1017=
",SBGL
1683684000000,"METAF SBGL 100200Z  30003KT 3000     BR OVC014   23/21 Q1017=
",SBGL
1683687600000,"METAF SBGL 100300Z  28003KT 2000     BR OVC012   23/21 Q1016=
",SBGL
1683691200000,"METAF SBGL 100400Z  28003KT 2000     BR BKN010   23/22 Q1016=
",SBGL
1683694800000,"METAF SBGL 100500Z  28004KT 2000     BR OVC012   23/21 Q1016=
",SBGL
1683698400000,"METAF SBGL 100600Z  29004KT 3000     BR OVC011   22/21 Q1016=
",SBGL
1683702000000,"METAF SBGL 100700Z  29004KT 3000     BR OVC011   22/20 Q1015=
",SBGL
1683705600000,"METAF SBGL 100800Z  29003KT 2000     BR OVC010   22/20 Q1015=
",SBGL
1683709200000,"METAF SBGL 100900Z  30004KT 2000     BR OVC010   22/20 Q1015=
",SBGL
1683712800000,"METAF SBGL 101000Z  30004KT 2000     BR OVC010   22/20 Q1016=
",SBGL
1683716400000,"METAF SBGL 101100Z  29004KT 4000     BR OVC011   23/21 Q1017=
",SBGL
1683720000000,"METAF SBGL 101200Z  25004KT 9000       OVC016   25/20 Q1017=
",SBGL
1683723600000,"METAF SBGL 101300Z  23003KT 9999       OVC021   26/20 Q1017=
",SBGL
1683727200000,"METAF SBGL 101400Z  19005KT 9999       OVC023   26/20 Q1017=
",SBGL
1683730800000,"METAF SBGL 101500Z  17007KT 9999       OVC023   27/20 Q1016=
",SBGL
1683734400000,"METAF SBGL 101600Z  16009KT 9999       OVC023   27/20 Q1015=
",SBGL
1683738000000,"METAF SBGL 101700Z  16010KT 9999       OVC023   26/20 Q1014=
",SBGL
1683741600000,"METAF SBGL 101800Z  16011KT 9999       OVC021   26/20 Q1014=
",SBGL
1683745200000,"METAF SBGL 101900Z  16010KT 9999       OVC021   26/20 Q1014=
",SBGL
1683748800000,"METAF SBGL 102000Z  16008KT 9999       OVC019   25/20 Q1015=
",SBGL
1683752400000,"METAF SBGL 102100Z  14005KT 9000       OVC017   24/20 Q1015=
",SBGL
1683756000000,"METAF SBGL 102200Z  13005KT 5000    RABR OVC012   23/20 Q1016=
",SBGL
1683759600000,"METAF SBGL 102300Z  11004KT 4000    RABR OVC010   23/20 Q1016=
",SBGL
1683676800000,"METAF SBGR 100000Z  15004KT 2000     BR OVC033   19/18 Q1019=
",SBGR
1683680400000,"METAF SBGR 100100Z  15004KT 1000     BR OVC033   19/18 Q1019=
",SBGR
1683684000000,"METAF SBGR 100200Z  14005KT 1000     BR OVC017   19/18 Q1018=
",SBGR
1683687600000,"METAF SBGR 100300Z  14005KT 1000     BR OVC024   19/18 Q1018=
",SBGR
1683691200000,"METAF SBGR 100400Z  13004KT 0800 FG     OVC033   18/18 Q1017=
",SBGR
1683694800000,"METAF SBGR 100500Z  14004KT 0600 FG     OVC033   18/18 Q1017=
",SBGR
1683698400000,"METAF SBGR 100600Z  14004KT 0500 FG     OVC033   18/17 Q1017=
",SBGR
1683702000000,"METAF SBGR 100700Z  15005KT 0600 FG     OVC016   18/17 Q1017=
",SBGR
1683705600000,"METAF SBGR 100800Z  14004KT 0650 FG     OVC016   18/17 Q1017=
",SBGR
1683709200000,"METAF SBGR 100900Z  14004KT 0550 FG     OVC011   17/17 Q1017=
",SBGR
1683712800000,"METAF SBGR 101000Z  13004KT 0450 FG     OVC031   18/17 Q1017=
",SBGR
1683716400000,"METAF SBGR 101100Z  12005KT 1000     BR OVC033   19/17 Q1018=
",SBGR
1683720000000,"METAF SBGR 101200Z  12005KT 4000     BR OVC033   20/17 Q1019=
",SBGR
1683723600000,"METAF SBGR 101300Z  12005KT 8000       OVC015   21/17 Q1019=
",SBGR
1683727200000,"METAF SBGR 101400Z  11004KT 9999       OVC021   22/17 Q1018=
",SBGR
1683730800000,"METAF SBGR 101500Z  11004KT 9999       OVC027   24/16 Q1018=
",SBGR
1683734400000,"METAF SBGR 101600Z  13004KT 9999    RA  OVC030   24/16 Q1016=
",SBGR
1683738000000,"METAF SBGR 101700Z  14006KT 9999    RA  OVC028   24/17 Q1015=
",SBGR
1683741600000,"METAF SBGR 101800Z  13007KT 9999    RA  OVC025   23/17 Q1015=
",SBGR
1683745200000,"METAF SBGR 101900Z  13008KT 9999  - RA  OVC020   23/17 Q1014=
",SBGR
1683748800000,"METAF SBGR 102000Z  14008KT 8000  - RA  OVC015   21/17 Q1015=
",SBGR
1683752400000,"METAF SBGR 102100Z  14008KT 5000    RABR OVC033   20/17 Q1016=
",SBGR
1683756000000,"METAF SBGR 102200Z  12007KT 3000     BR OVC033   19/17 Q1016=
",SBGR
1683759600000,"METAF SBGR 102300Z  11007KT 2000     BR OVC033   18/17 Q1016=
",SBGR
1683676800000,"METAF SBKP 100000Z  11008KT 4000     BR BKN023   20/18 Q1017=
",SBKP
1683680400000,"METAF SBKP 100100Z  11009KT 3000     BR BKN026   20/18 Q1018=
",SBKP
1683684000000,"METAF SBKP 100200Z  11009KT 2000     BR BKN032   19/18 Q1017=
",SBKP
1683687600000,"METAF SBKP 100300Z  11009KT 1000     BR BKN032   19/18 Q1017=
",SBKP
1683691200000,"METAF SBKP 100400Z  11009KT 1000     BR OVC015   19/18 Q1017=
",SBKP
1683694800000,"METAF SBKP 100500Z  11010KT 1000     BR OVC019   19/18 Q1016=
",SBKP
1683698400000,"METAF SBKP 100600Z  11009KT 1000     BR OVC020   18/18 Q1016=
",SBKP
1683702000000,"METAF SBKP 100700Z  12010KT 1000     BR OVC018   18/17 Q1016=
",SBKP
1683705600000,"METAF SBKP 100800Z  12009KT 1000     BR OVC024   18/17 Q1016=
",SBKP
1683709200000,"METAF SBKP 100900Z  11009KT 1000     BR OVC026   18/17 Q1016=
",SBKP
1683712800000,"METAF SBKP 101000Z  11010KT 1000     BR OVC028   18/17 Q1017=
",SBKP
1683716400000,"METAF SBKP 101100Z  11011KT 4000     BR BKN033   20/18 Q1017=
",SBKP
1683720000000,"METAF SBKP 101200Z  11008KT 9000       BKN016   22/18 Q1018=
",SBKP
1683723600000,"METAF SBKP 101300Z  11006KT 9999       BKN023   23/18 Q1018=
",SBKP
1683727200000,"METAF SBKP 101400Z  10004KT 9999       BKN030   25/17 Q1018=
",SBKP
1683730800000,"METAF SBKP 101500Z  11001KT 9999       BKN033   26/17 Q1017=
",SBKP
1683734400000,"METAF SBKP 101600Z  31002KT 9999       SCT033   26/16 Q1015=
",SBKP
1683738000000,"METAF SBKP 101700Z  29004KT 9999       FEW033   27/16 Q1014=
",SBKP
1683741600000,"METAF SBKP 101800Z  27003KT CAVOK 27/16 Q1013=
",SBKP
1683745200000,"METAF SBKP 101900Z  25006KT CAVOK 27/16 Q1013=
",SBKP
1683748800000,"METAF SBKP 102000Z  23006KT 9999       FEW033   26/16 Q1013=
",SBKP
1683752400000,"METAF SBKP 102100Z  21006KT 9999       SCT033   24/17 Q1014=
",SBKP
1683756000000,"METAF SBKP 102200Z  12010KT 9000       SCT033   22/17 Q1014=
",SBKP
1683759600000,"METAF SBKP 102300Z  11012KT 6000       BKN033   21/17 Q1015=
",SBKP
1683676800000,"METAF SBPA 100000Z  26003KT CAVOK 19/12 Q1019=
",SBPA
1683680400000,"METAF SBPA 100100Z  29003KT CAVOK 18/12 Q1020=
",SBPA
1683684000000,"METAF SBPA 100200Z  30003KT 9999       SCT033   17/11 Q1020=
",SBPA
1683687600000,"METAF SBPA 100300Z  31004KT 9999       SCT033   17/11 Q1019=
",SBPA
1683691200000,"METAF SBPA 100400Z  31004KT 9999       SCT029   16/11 Q1019=
",SBPA
1683694800000,"METAF SBPA 100500Z  30004KT 9999       FEW027   15/11 Q1019=
",SBPA
1683698400000,"METAF SBPA 100600Z  29005KT 4000     BR FEW033   14/12 Q1019=
",SBPA
1683702000000,"METAF SBPA 100700Z  28005KT 3000     BR FEW033   14/12 Q1019=
",SBPA
1683705600000,"METAF SBPA 100800Z  30005KT 3000     BR SCT033   13/11 Q1019=
",SBPA
1683709200000,"METAF SBPA 100900Z  29005KT 4000     BR SCT033   13/11 Q1019=
",SBPA
1683712800000,"METAF SBPA 101000Z  29005KT 5000     BR BKN033   13/10 Q1020=
",SBPA
1683716400000,"METAF SBPA 101100Z  28006KT 7000       BKN033   13/10 Q1020=
",SBPA
1683720000000,"METAF SBPA 101200Z  30006KT 8000       BKN033   14/11 Q1020=
",SBPA
1683723600000,"METAF SBPA 101300Z  28007KT 9999       BKN031   16/11 Q1021=
",SBPA
1683727200000,"METAF SBPA 101400Z  27007KT 9999       BKN015   18/11 Q1021=
",SBPA
1683730800000,"METAF SBPA 101500Z  27006KT 9999       FEW033   19/10 Q1020=
",SBPA
1683734400000,"METAF SBPA 101600Z  29007KT CAVOK 20/09 Q1019=
",SBPA
1683738000000,"METAF SBPA 101700Z  29007KT CAVOK 21/08 Q1018=
",SBPA
1683741600000,"METAF SBPA 101800Z  29007KT CAVOK 22/08 Q1017=
",SBPA
1683745200000,"METAF SBPA 101900Z  28007KT CAVOK 22/08 Q1017=
",SBPA
1683748800000,"METAF SBPA 102000Z  28008KT 9999       FEW033   22/08 Q1016=
",SBPA
1683752400000,"METAF SBPA 102100Z  28008KT 9999       SCT033   21/09 Q1017=
",SBPA
1683756000000,"METAF SBPA 102200Z  28006KT 9999       SCT033   21/09 Q1017=
",SBPA
1683759600000,"METAF SBPA 102300Z  29004KT 9999       BKN033   20/09 Q1017=
",SBPA
1683676800000,"METAF SBRJ 100000Z  31002KT 4000     BR BKN013   24/22 Q1017=
",SBRJ
1683680400000,"METAF SBRJ 100100Z  32003KT 4000     BR OVC014   24/21 Q1017=
",SBRJ
1683684000000,"METAF SBRJ 100200Z  30003KT 3000     BR OVC014   23/21 Q1017=
",SBRJ
1683687600000,"METAF SBRJ 100300Z  28003KT 2000     BR OVC012   23/21 Q1016=
",SBRJ
1683691200000,"METAF SBRJ 100400Z  28003KT 2000     BR BKN010   23/22 Q1016=
",SBRJ
1683694800000,"METAF SBRJ 100500Z  28004KT 2000     BR OVC012   23/21 Q1016=
",SBRJ
1683698400000,"METAF SBRJ 100600Z  29004KT 3000     BR OVC011   22/21 Q1016=
",SBRJ
1683702000000,"METAF SBRJ 100700Z  29004KT 3000     BR OVC011   22/20 Q1015=
",SBRJ
1683705600000,"METAF SBRJ 100800Z  29003KT 2000     BR OVC010   22/20 Q1015=
",SBRJ
1683709200000,"METAF SBRJ 100900Z  30004KT 2000     BR OVC010   22/20 Q1015=
",SBRJ
1683712800000,"METAF SBRJ 101000Z  30004KT 2000     BR OVC010   22/20 Q1016=
",SBRJ
1683716400000,"METAF SBRJ 101100Z  29004KT 4000     BR OVC011   23/21 Q1017=
",SBRJ
1683720000000,"METAF SBRJ 101200Z  25004KT 9000       OVC016   25/20 Q1017=
",SBRJ
1683723600000,"METAF SBRJ 101300Z  23003KT 9999       OVC021   26/20 Q1017=
",SBRJ
1683727200000,"METAF SBRJ 101400Z  19005KT 9999       OVC023   26/20 Q1017=
",SBRJ
1683730800000,"METAF SBRJ 101500Z  17007KT 9999       OVC023   27/20 Q1016=
",SBRJ
1683734400000,"METAF SBRJ 101600Z  16009KT 9999       OVC023   27/20 Q1015=
",SBRJ
1683738000000,"METAF SBRJ 101700Z  16010KT 9999       OVC023   26/20 Q1014=
",SBRJ
1683741600000,"METAF SBRJ 101800Z  16011KT 9999       OVC021   26/20 Q1014=
",SBRJ
1683745200000,"METAF SBRJ 101900Z  16010KT 9999       OVC021   26/20 Q1014=
",SBRJ
1683748800000,"METAF SBRJ 102000Z  16008KT 9999       OVC019   25/20 Q1015=
",SBRJ
1683752400000,"METAF SBRJ 102100Z  14005KT 9000       OVC017   24/20 Q1015=
",SBRJ
1683756000000,"METAF SBRJ 102200Z  13005KT 5000    RABR OVC012   23/20 Q1016=
",SBRJ
1683759600000,"METAF SBRJ 102300Z  11004KT 4000    RABR OVC010   23/20 Q1016=
",SBRJ
1683676800000,"METAF SBSP 100000Z  14005KT 1000     BR OVC033   19/19 Q1018=
",SBSP
1683680400000,"METAF SBSP 100100Z  15005KT 1000     BR OVC033   19/19 Q1019=
",SBSP
1683684000000,"METAF SBSP 100200Z  15006KT 1000     BR OVC033   19/18 Q1018=
",SBSP
1683687600000,"METAF SBSP 100300Z  14006KT 1000     BR OVC033   19/18 Q1018=
",SBSP
1683691200000,"METAF SBSP 100400Z  14005KT 0650 FG     OVC033   19/18 Q1018=
",SBSP
1683694800000,"METAF SBSP 100500Z  15005KT 0450 FG     OVC033   18/18 Q1017=
",SBSP
1683698400000,"METAF SBSP 100600Z  14006KT 1000     BR OVC029   18/18 Q1017=
",SBSP
1683702000000,"METAF SBSP 100700Z  15006KT 0800 FG     OVC030   18/18 Q1017=
",SBSP
1683705600000,"METAF SBSP 100800Z  14005KT 1000     BR OVC031   18/17 Q1017=
",SBSP
1683709200000,"METAF SBSP 100900Z  14005KT 0500 FG     OVC033   18/17 Q1017=
",SBSP
1683712800000,"METAF SBSP 101000Z  14005KT 0500 FG     OVC030   18/17 Q1018=
",SBSP
1683716400000,"METAF SBSP 101100Z  13005KT 2000     BR OVC030   19/17 Q1018=
",SBSP
1683720000000,"METAF SBSP 101200Z  13005KT 5000     BR OVC010   20/17 Q1019=
",SBSP
1683723600000,"METAF SBSP 101300Z  13005KT 8000       OVC014   21/17 Q1019=
",SBSP
1683727200000,"METAF SBSP 101400Z  14005KT 9999       OVC017   22/17 Q1018=
",SBSP
1683730800000,"METAF SBSP 101500Z  14005KT 9999    RA  OVC021   23/17 Q1017=
",SBSP
1683734400000,"METAF SBSP 101600Z  14007KT 9999    RA  OVC021   23/17 Q1016=
",SBSP
1683738000000,"METAF SBSP 101700Z  13009KT 9999    RA  OVC020   23/17 Q1015=
",SBSP
1683741600000,"METAF SBSP 101800Z  13009KT 9999       OVC018   23/17 Q1015=
",SBSP
1683745200000,"METAF SBSP 101900Z  14010KT 9000    RA  OVC014   21/17 Q1014=
",SBSP
1683748800000,"METAF SBSP 102000Z  14010KT 6000       OVC033   20/17 Q1015=
",SBSP
1683752400000,"METAF SBSP 102100Z  14008KT 4000     BR OVC033   19/17 Q1016=
",SBSP
1683756000000,"METAF SBSP 102200Z  13007KT 2000     BR OVC033   18/17 Q1016=
",SBSP
1683759600000,"METAF SBSP 102300Z  11006KT 2000     BR OVC033   18/17 Q1016=
",SBSP
