hora,metaf,aero
1664492400000,"METAF SBGL 292300Z  12006KT 6000       OVC033   20/17 Q1019=
",SBGL
1664409600000,"METAF SBGR 290000Z  13007KT 2000     BR OVC033   14/12 Q1023=
",SBGR
1664413200000,"METAF SBGR 290100Z  16008KT 1000     BR OVC033   13/12 Q1019=
",SBGR
1664416800000,"METAF SBGR 290200Z  15006KT 1000     BR OVC033   13/12 Q1018=
",SBGR
1664420400000,"METAF SBGR 290300Z  13005KT 1000     BR OVC033   13/12 Q1023=
",SBGR
1664424000000,"METAF SBGR 290400Z  14004KT 1000     BR OVC033   13/12 Q1019=
",SBGR
1664427600000,"METAF SBGR 290500Z  12005KT 0350 FG     OVC033   13/13 Q1017=
",SBGR
1664431200000,"METAF SBGR 290600Z  16006KT 1000     BR OVC033   13/12 Q1025=
",SBGR
1664434800000,"METAF SBGR 290700Z  14006KT 1000     BR OVC033   12/12 Q1016=
",SBGR
1664438400000,"METAF SBGR 290800Z  12005KT 1000     BR OVC033   12/11 Q1017=
",SBGR
1664442000000,"METAF SBGR 290900Z  11005KT 1000     BR OVC033   12/11 Q1023=
",SBGR
1664445600000,"METAF SBGR 291000Z  12006KT 2000     BR OVC033   13/12 Q1020=
",SBGR
1664449200000,"METAF SBGR 291100Z  12006KT 4000     BR OVC033   14/12 Q1019=
",SBGR
1664452800000,"METAF SBGR 291200Z  13007KT 9999       OVC033   17/12 Q1026=
",SBGR
1664456400000,"METAF SBGR 291300Z  12007KT 9999       OVC033   18/12 Q1018=
",SBGR
1664460000000,"METAF SBGR 291400Z  11007KT 9999       OVC033   19/12 Q1018=
",SBGR
1664463600000,"METAF SBGR 291500Z  11006KT 9999       OVC033   21/12 Q1022=
",SBGR
1664467200000,"METAF SBGR 291600Z  13007KT 9999       OVC033   21/13 Q1017=
",SBGR
1664470800000,"METAF SBGR 291700Z  14009KT 9999       OVC028   21/13 Q1016=
",SBGR
1664474400000,"METAF SBGR 291800Z  15011KT 9999       OVC033   20/13 Q1022=
",SBGR
1664478000000,"METAF SBGR 291900Z  14012KT 9999       OVC033   18/13 Q1014=
",SBGR
1664481600000,"METAF SBGR 292000Z  14010KT 9999       OVC033   17/12 Q1016=
",SBGR
1664485200000,"METAF SBGR 292100Z  14010KT 7000       OVC033   16/12 Q1021=
",SBGR
1664488800000,"METAF SBGR 292200Z  12009KT 3000     BR OVC033   14/12 Q1017=
",SBGR
1664492400000,"METAF SBGR 292300Z  11009KT 1000     BR OVC033   14/13 Q1017=
",SBGR
1664409600000,"METAF SBKP 290000Z  11014KT 4000     BR BKN033   15/13 Q1021=
",SBKP
1664413200000,"METAF SBKP 290100Z  14012KT 3000     BR OVC033   14/13 Q1017=
",SBKP
1664416800000,"METAF SBKP 290200Z  12015KT 3000     BR OVC033   14/12 Q1016=
",SBKP
1664420400000,"METAF SBKP 290300Z  13012KT 3000     BR BKN033   14/12 Q1022=
",SBKP
1664424000000,"METAF SBKP 290400Z  12015KT 2000     BR OVC033   14/12 Q1018=
",SBKP
1664427600000,"METAF SBKP 290500Z  12014KT 2000     BR BKN033   14/12 Q1016=
",SBKP
1664431200000,"METAF SBKP 290600Z  15007KT 2000     BR BKN033   13/12 Q1023=
",SBKP
1664434800000,"METAF SBKP 290700Z  12010KT 2000     BR BKN033   13/12 Q1014=
",SBKP
1664438400000,"METAF SBKP 290800Z  12014KT 2000     BR BKN033   13/12 Q1016=
",SBKP
1664442000000,"METAF SBKP 290900Z  11015KT 3000     BR BKN033   13/11 Q1022=
",SBKP
1664445600000,"METAF SBKP 291000Z  11015KT 6000       BKN033   15/12 Q1018=
",SBKP
1664449200000,"METAF SBKP 291100Z  11016KT 9999       SCT033   16/12 Q1018=
",SBKP
1664452800000,"METAF SBKP 291200Z  12012KT 9999       BKN033   19/13 Q1024=
",SBKP
1664456400000,"METAF SBKP 291300Z  12012KT 9999       OVC033   20/13 Q1016=
",SBKP
1664460000000,"METAF SBKP 291400Z  10011KT 9999       BKN033   22/13 Q1017=
",SBKP
1664463600000,"METAF SBKP 291500Z 08008KT 9999       SCT033   24/13 Q1022=
",SBKP
1664467200000,"METAF SBKP 291600Z 09006KT 9999       FEW033   24/13 Q1016=
",SBKP
1664470800000,"METAF SBKP 291700Z  11005KT CAVOK 25/13 Q1014=
",SBKP
1664474400000,"METAF SBKP 291800Z  19004KT CAVOK 26/13 Q1018=
",SBKP
1664478000000,"METAF SBKP 291900Z  18006KT CAVOK 26/13 Q1011=
",SBKP
1664481600000,"METAF SBKP 292000Z  15011KT 9999       FEW033   25/14 Q1013=
",SBKP
1664485200000,"METAF SBKP 292100Z  12017KT 9999       SCT033   21/13 Q1019=
",SBKP
1664488800000,"METAF SBKP 292200Z  12018KT 9999       BKN033   18/13 Q1015=
",SBKP
1664492400000,"METAF SBKP 292300Z  11018KT 8000       BKN033   16/12 Q1015=
",SBKP
1664409600000,"METAF SBSP 290000Z  15008KT 2000     BR OVC033   14/12 Q1024=
",SBSP
1664413200000,"METAF SBSP 290100Z  15008KT 1000     BR OVC033   13/12 Q1019=
",SBSP
1664416800000,"METAF SBSP 290200Z  15007KT 1000     BR OVC033   13/12 Q1018=
",SBSP
1664420400000,"METAF SBSP 290300Z  13004KT 1000     BR OVC033   14/13 Q1023=
",SBSP
1664424000000,"METAF SBSP 290400Z  15006KT 0400 FG     OVC033   13/13 Q1019=
",SBSP
1664427600000,"METAF SBSP 290500Z  13006KT 0700 FG     OVC033   13/13 Q1017=
",SBSP
1664431200000,"METAF SBSP 290600Z  16007KT 1000     BR OVC033   13/12 Q1025=
",SBSP
1664434800000,"METAF SBSP 290700Z  14006KT 0550 FG     OVC033   12/12 Q1016=
",SBSP
1664438400000,"METAF SBSP 290800Z  13006KT 1000     BR OVC033   13/12 Q1017=
",SBSP
1664442000000,"METAF SBSP 290900Z  12006KT 1000     BR OVC033   13/12 Q1023=
",SBSP
1664445600000,"METAF SBSP 291000Z  13005KT 2000     BR OVC033   13/12 Q1020=
",SBSP
1664449200000,"METAF SBSP 291100Z  13006KT 3000     BR OVC033   15/13 Q1019=
",SBSP
1664452800000,"METAF SBSP 291200Z  15008KT 9000       OVC033   17/12 Q1026=
",SBSP
1664456400000,"METAF SBSP 291300Z  14007KT 9999       OVC033   17/12 Q1018=
",SBSP
1664460000000,"METAF SBSP 291400Z  13008KT 9999       OVC033   19/12 Q1018=
",SBSP
1664463600000,"METAF SBSP 291500Z  13008KT 9999       OVC033   20/13 Q1023=
",SBSP
1664467200000,"METAF SBSP 291600Z  14009KT 9999       OVC033   19/13 Q1018=
",SBSP
1664470800000,"METAF SBSP 291700Z  15011KT 9999       OVC033   19/13 Q1016=
",SBSP
1664474400000,"METAF SBSP 291800Z  15012KT 9999       OVC033   19/13 Q1022=
",SBSP
1664478000000,"METAF SBSP 291900Z  14013KT 9999       OVC033   17/12 Q1014=
",SBSP
1664481600000,"METAF SBSP 292000Z  14010KT 8000       OVC033   16/12 Q1016=
",SBSP
1664485200000,"METAF SBSP 292100Z  13009KT 5000     BR OVC033   15/13 Q1022=
",SBSP
1664488800000,"METAF SBSP 292200Z  12009KT 2000     BR OVC033   14/13 Q1017=
",SBSP
1664492400000,"METAF SBSP 292300Z  12008KT 1000     BR OVC033   14/13 Q1017=
",SBSP
