hora,metaf,aero
1668070800000,"METAF SBKP 100900Z  10007KT 6000       FEW033   17/14 Q1019=
",SBKP
1668074400000,"METAF SBKP 101000Z 08006KT CAVOK 20/13 Q1016=
",SBKP
1668078000000,"METAF SBKP 101100Z 03005KT CAVOK 23/13 Q1015=
",SBKP
1668081600000,"METAF SBKP 101200Z  10011KT CAVOK 25/14 Q1018=
",SBKP
1668085200000,"METAF SBKP 101300Z 07007KT CAVOK 27/13 Q1015=
",SBKP
1668088800000,"METAF SBKP 101400Z 02004KT CAVOK 28/12 Q1014=
",SBKP
1668092400000,"METAF SBKP 101500Z  31006KT CAVOK 30/12 Q1017=
",SBKP
1668096000000,"METAF SBKP 101600Z  30007KT CAVOK 31/11 Q1014=
",SBKP
1668099600000,"METAF SBKP 101700Z  28009KT CAVOK 31/11 Q1011=
",SBKP
1668103200000,"METAF SBKP 101800Z  27007KT CAVOK 31/10 Q1012=
",SBKP
1668106800000,"METAF SBKP 101900Z  27011KT CAVOK 31/05 Q1008=
",SBKP
1668110400000,"METAF SBKP 102000Z  25008KT CAVOK 30/07 Q1007=
",SBKP
1668114000000,"METAF SBKP 102100Z  23006KT CAVOK 30/08 Q1014=
",SBKP
1668117600000,"METAF SBKP 102200Z  13012KT CAVOK 25/17 Q1011=
",SBKP
1668121200000,"METAF SBKP 102300Z  12013KT CAVOK 23/17 Q1011=
",SBKP
1668038400000,"METAF SBSP 100000Z 08007KT 2000     BR OVC033   17/15 Q1018=
",SBSP
1668042000000,"METAF SBSP 100100Z 07006KT 2000     BR OVC017   16/15 Q1014=
",SBSP
1668045600000,"METAF SBSP 100200Z 07005KT 1000     BR OVC020   16/15 Q1014=
",SBSP
1668049200000,"METAF SBSP 100300Z 07005KT 1000     BR OVC020   16/15 Q1020=
",SBSP
1668052800000,"METAF SBSP 100400Z 06006KT 0750 FG     OVC022   16/15 Q1015=
",SBSP
1668056400000,"METAF SBSP 100500Z 06006KT 1000     BR OVC033   16/15 Q1013=
",SBSP
1668060000000,"METAF SBSP 100600Z 06005KT 1000     BR OVC023   16/15 Q1016=
",SBSP
1668063600000,"METAF SBSP 100700Z 07004KT 1000     BR OVC018   15/15 Q1013=
",SBSP
1668067200000,"METAF SBSP 100800Z 06005KT 1000     BR OVC017   15/15 Q1014=
",SBSP
1668070800000,"METAF SBSP 100900Z 07004KT 1000     BR OVC022   16/15 Q1020=
",SBSP
1668074400000,"METAF SBSP 101000Z 05005KT 4000     BR BKN023   17/15 Q1016=
",SBSP
1668078000000,"METAF SBSP 101100Z 05007KT 9999       FEW020   19/14 Q1015=
",SBSP
1668081600000,"METAF SBSP 101200Z 08006KT 9999       SCT027   21/14 Q1019=
",SBSP
1668085200000,"METAF SBSP 101300Z 05006KT CAVOK 23/13 Q1016=
",SBSP
1668088800000,"METAF SBSP 101400Z 05006KT CAVOK 25/12 Q1015=
",SBSP
1668092400000,"METAF SBSP 101500Z 02003KT CAVOK 27/12 Q1019=
",SBSP
1668096000000,"METAF SBSP 101600Z  32004KT CAVOK 28/12 Q1014=
",SBSP
1668099600000,"METAF SBSP 101700Z  30008KT CAVOK 30/10 Q1011=
",SBSP
1668103200000,"METAF SBSP 101800Z  14008KT 9999       BKN023   23/16 Q1013=
",SBSP
1668106800000,"METAF SBSP 101900Z  15008KT 9999       BKN023   23/17 Q1011=
",SBSP
1668110400000,"METAF SBSP 102000Z  15010KT 9999       BKN017   22/17 Q1010=
",SBSP
1668114000000,"METAF SBSP 102100Z  15009KT 8000       BKN033   21/17 Q1016=
",SBSP
1668117600000,"METAF SBSP 102200Z  13007KT 3000     BR OVC033   19/17 Q1013=
",SBSP
1668121200000,"METAF SBSP 102300Z  13006KT 2000     BR OVC033   18/17 Q1013=
",SBSP
