hora,metaf,aero
1673964000000,"METAF SBGR 171400Z 09004KT CAVOK 27/15 Q1015=
",SBGR
1673967600000,"METAF SBGR 171500Z  12003KT CAVOK 29/13 Q1016=
",SBGR
1673971200000,"METAF SBGR 171600Z  14004KT CAVOK 30/12 Q1015=
",SBGR
1673974800000,"METAF SBGR 171700Z  15008KT CAVOK 30/14 Q1014=
",SBGR
1673978400000,"METAF SBGR 171800Z 09007KT CAVOK 31/16 Q1012=
",SBGR
1673982000000,"METAF SBGR 171900Z  11007KT 9999       FEW033   29/18 Q1011=
",SBGR
1673985600000,"METAF SBGR 172000Z  14008KT 9999    RA  BKN033   28/19 Q1011=
",SBGR
1673989200000,"METAF SBGR 172100Z  14008KT 9999       BKN031   27/19 Q1012=
",SBGR
1673992800000,"METAF SBGR 172200Z  13010KT 9999       FEW033   25/17 Q1013=
",SBGR
1673996400000,"METAF SBGR 172300Z  13008KT 9999       SCT022   23/17 Q1014=
",SBGR
1673913600000,"METAF SBKP 170000Z  13005KT 3000     BR SCT018   22/20 Q1014=
",SBKP
1673917200000,"METAF SBKP 170100Z  12008KT 5000     BR FEW029   22/19 Q1014=
",SBKP
1673920800000,"METAF SBKP 170200Z  12011KT 5000     BR SCT025   21/19 Q1014=
",SBKP
1673924400000,"METAF SBKP 170300Z  11012KT 4000     BR SCT020   21/19 Q1014=
",SBKP
1673928000000,"METAF SBKP 170400Z  10010KT 3000     BR BKN020   21/19 Q1014=
",SBKP
1673931600000,"METAF SBKP 170500Z  10010KT 2000     BR BKN017   20/19 Q1014=
",SBKP
1673935200000,"METAF SBKP 170600Z  10008KT 4000     BR SCT033   20/17 Q1013=
",SBKP
1673938800000,"METAF SBKP 170700Z  10006KT 3000     BR SCT033   19/17 Q1012=
",SBKP
1673942400000,"METAF SBKP 170800Z  10006KT 3000     BR SCT033   19/17 Q1013=
",SBKP
1673946000000,"METAF SBKP 170900Z  11006KT 3000     BR SCT033   19/17 Q1015=
",SBKP
1673949600000,"METAF SBKP 171000Z  10007KT 9000       FEW033   22/17 Q1016=
",SBKP
1673953200000,"METAF SBKP 171100Z 09006KT 9999       FEW025   24/18 Q1017=
",SBKP
1673956800000,"METAF SBKP 171200Z 04003KT CAVOK 26/18 Q1016=
",SBKP
1673960400000,"METAF SBKP 171300Z  33003KT CAVOK 27/18 Q1015=
",SBKP
1673964000000,"METAF SBKP 171400Z  33003KT CAVOK 28/17 Q1015=
",SBKP
1673967600000,"METAF SBKP 171500Z  28003KT CAVOK 29/17 Q1016=
",SBKP
1673971200000,"METAF SBKP 171600Z  23004KT CAVOK 30/16 Q1014=
",SBKP
1673974800000,"METAF SBKP 171700Z  22004KT CAVOK 31/16 Q1013=
",SBKP
1673978400000,"METAF SBKP 171800Z 09006KT CAVOK 32/16 Q1011=
",SBKP
1673982000000,"METAF SBKP 171900Z 09004KT CAVOK 32/16 Q1010=
",SBKP
1673985600000,"METAF SBKP 172000Z  13005KT CAVOK 32/16 Q1009=
",SBKP
1673989200000,"METAF SBKP 172100Z  15005KT CAVOK 31/16 Q1010=
",SBKP
1673992800000,"METAF SBKP 172200Z  16007KT CAVOK 28/18 Q1010=
",SBKP
1673996400000,"METAF SBKP 172300Z  12011KT 9999       BKN033   26/19 Q1012=
",SBKP
1673913600000,"METAF SBSP 170000Z  13005KT 8000       SCT016   22/18 Q1016=
",SBSP
1673917200000,"METAF SBSP 170100Z  13004KT 6000       BKN014   22/19 Q1015=
",SBSP
1673920800000,"METAF SBSP 170200Z  10005KT 5000     BR BKN013   21/19 Q1015=
",SBSP
1673924400000,"METAF SBSP 170300Z 09005KT 5000     BR BKN016   21/18 Q1015=
",SBSP
1673928000000,"METAF SBSP 170400Z 09004KT 3000     BR OVC012   20/18 Q1015=
",SBSP
1673931600000,"METAF SBSP 170500Z  12004KT 2000     BR OVC033   20/19 Q1015=
",SBSP
1673935200000,"METAF SBSP 170600Z 06003KT 5000     BR BKN023   20/17 Q1014=
",SBSP
1673938800000,"METAF SBSP 170700Z 05001KT 3000     BR BKN023   19/17 Q1014=
",SBSP
1673942400000,"METAF SBSP 170800Z  13003KT 2000     BR BKN022   19/18 Q1014=
",SBSP
1673946000000,"METAF SBSP 170900Z  13004KT 2000     BR BKN026   19/18 Q1016=
",SBSP
1673949600000,"METAF SBSP 171000Z  14005KT 4000     BR BKN022   20/18 Q1017=
",SBSP
1673953200000,"METAF SBSP 171100Z  14005KT 8000       BKN014   22/18 Q1018=
",SBSP
1673956800000,"METAF SBSP 171200Z 06003KT 9999       FEW027   24/17 Q1017=
",SBSP
1673960400000,"METAF SBSP 171300Z 08002KT CAVOK 26/16 Q1016=
",SBSP
1673964000000,"METAF SBSP 171400Z 07004KT CAVOK 28/14 Q1015=
",SBSP
1673967600000,"METAF SBSP 171500Z  13003KT CAVOK 29/13 Q1016=
",SBSP
1673971200000,"METAF SBSP 171600Z  15007KT CAVOK 29/16 Q1015=
",SBSP
1673974800000,"METAF SBSP 171700Z  16012KT 9999       SCT033   28/18 Q1015=
",SBSP
1673978400000,"METAF SBSP 171800Z  13009KT 9999       FEW033   29/18 Q1013=
",SBSP
1673982000000,"METAF SBSP 171900Z  14009KT 9999       BKN033   28/19 Q1011=
",SBSP
1673985600000,"METAF SBSP 172000Z  14011KT 9999       SCT029   27/19 Q1011=
",SBSP
1673989200000,"METAF SBSP 172100Z  14010KT 9999       FEW027   26/18 Q1012=
",SBSP
1673992800000,"METAF SBSP 172200Z  14010KT 9999       SCT020   24/18 Q1013=
",SBSP
1673996400000,"METAF SBSP 172300Z  13008KT 7000       BKN013   22/19 Q1014=
",SBSP
