hora,metaf,aero
1670472000000,"METAF SBKP 080400Z 09006KT 3000     BR SCT033   19/17 Q1011=
",SBKP
1670475600000,"METAF SBKP 080500Z 06004KT 3000     BR SCT033   19/17 Q1010=
",SBKP
1670479200000,"METAF SBKP 080600Z  11008KT 1000     BR BKN024   17/16 Q1013=
",SBKP
1670482800000,"METAF SBKP 080700Z  10008KT 1000     BR BKN019   17/16 Q1011=
",SBKP
1670486400000,"METAF SBKP 080800Z 09006KT 1000     BR BKN022   16/15 Q1011=
",SBKP
1670490000000,"METAF SBKP 080900Z 07005KT 2000     BR BKN033   17/16 Q1012=
",SBKP
1670493600000,"METAF SBKP 081000Z 02004KT 9999       FEW033   21/16 Q1012=
",SBKP
1670497200000,"METAF SBKP 081100Z  36007KT 9999       FEW033   23/16 Q1011=
",SBKP
1670500800000,"METAF SBKP 081200Z  10003KT CAVOK 24/14 Q1015=
",SBKP
1670504400000,"METAF SBKP 081300Z  27002KT CAVOK 26/13 Q1013=
",SBKP
1670508000000,"METAF SBKP 081400Z  26003KT CAVOK 27/12 Q1013=
",SBKP
1670511600000,"METAF SBKP 081500Z  27004KT CAVOK 28/10 Q1013=
",SBKP
1670515200000,"METAF SBKP 081600Z  27005KT CAVOK 29/09 Q1011=
",SBKP
1670518800000,"METAF SBKP 081700Z  26006KT CAVOK 30/09 Q1009=
",SBKP
1670522400000,"METAF SBKP 081800Z  14004KT CAVOK 31/09 Q1010=
",SBKP
1670526000000,"METAF SBKP 081900Z  16004KT CAVOK 31/10 Q1007=
",SBKP
1670529600000,"METAF SBKP 082000Z  16007KT CAVOK 31/10 Q1007=
",SBKP
1670533200000,"METAF SBKP 082100Z  14005KT CAVOK 30/10 Q1008=
",SBKP
1670536800000,"METAF SBKP 082200Z  11006KT CAVOK 26/12 Q1007=
",SBKP
1670540400000,"METAF SBKP 082300Z  11006KT CAVOK 25/13 Q1007=
",SBKP
1670457600000,"METAF SBSP 080000Z  11005KT 2000     BR OVC033   20/18 Q1015=
",SBSP
1670461200000,"METAF SBSP 080100Z  10004KT 2000     BR OVC033   19/18 Q1014=
",SBSP
1670464800000,"METAF SBSP 080200Z 05005KT 1000     BR OVC033   19/18 Q1013=
",SBSP
1670468400000,"METAF SBSP 080300Z 04005KT 1000     BR OVC033   19/18 Q1012=
",SBSP
1670472000000,"METAF SBSP 080400Z 02003KT 1000     BR OVC033   19/18 Q1011=
",SBSP
1670475600000,"METAF SBSP 080500Z  36003KT 1000     BR OVC033   18/18 Q1010=
",SBSP
1670479200000,"METAF SBSP 080600Z 05002KT 2000     BR OVC014   17/16 Q1013=
",SBSP
1670482800000,"METAF SBSP 080700Z 01002KT 1000     BR OVC017   17/16 Q1012=
",SBSP
1670486400000,"METAF SBSP 080800Z 02004KT 0400 FG     OVC014   16/16 Q1011=
",SBSP
1670490000000,"METAF SBSP 080900Z 01004KT 0500 FG     OVC016   17/16 Q1011=
",SBSP
1670493600000,"METAF SBSP 081000Z  35003KT 4000     BR BKN019   18/16 Q1011=
",SBSP
1670497200000,"METAF SBSP 081100Z  33004KT 9999       FEW022   21/15 Q1011=
",SBSP
1670500800000,"METAF SBSP 081200Z 09002KT 9999       FEW031   22/14 Q1015=
",SBSP
1670504400000,"METAF SBSP 081300Z 09001KT CAVOK 24/13 Q1014=
",SBSP
1670508000000,"METAF SBSP 081400Z  33001KT CAVOK 25/10 Q1013=
",SBSP
1670511600000,"METAF SBSP 081500Z  31004KT CAVOK 27/07 Q1012=
",SBSP
1670515200000,"METAF SBSP 081600Z  28004KT CAVOK 29/04 Q1011=
",SBSP
1670518800000,"METAF SBSP 081700Z  27005KT CAVOK 30/03 Q1009=
",SBSP
1670522400000,"METAF SBSP 081800Z  15008KT CAVOK 26/16 Q1011=
",SBSP
1670526000000,"METAF SBSP 081900Z  15007KT CAVOK 27/14 Q1009=
",SBSP
1670529600000,"METAF SBSP 082000Z  16006KT CAVOK 27/12 Q1008=
",SBSP
1670533200000,"METAF SBSP 082100Z  15003KT CAVOK 27/10 Q1009=
",SBSP
1670536800000,"METAF SBSP 082200Z  22002KT CAVOK 26/09 Q1008=
",SBSP
1670540400000,"METAF SBSP 082300Z  20001KT CAVOK 26/09 Q1008=
",SBSP
