hora,metaf,aero
1678755600000,"METAF SBGR 140100Z 08006KT 1000    RABR OVC033   20/19 Q1017=
",SBGR
1678759200000,"METAF SBGR 140200Z 07006KT 1000     BR OVC024   20/19 Q1017=
",SBGR
1678762800000,"METAF SBGR 140300Z 07006KT 1000     BR OVC033   19/18 Q1017=
",SBGR
1678766400000,"METAF SBGR 140400Z 06006KT 1000     BR OVC033   19/18 Q1016=
",SBGR
1678770000000,"METAF SBGR 140500Z 05006KT 2000     BR BKN025   19/17 Q1016=
",SBGR
1678773600000,"METAF SBGR 140600Z 06004KT 0350 FG     OVC018   18/18 Q1016=
",SBGR
1678777200000,"METAF SBGR 140700Z 06004KT 0300 FG     OVC033   18/17 Q1015=
",SBGR
1678780800000,"METAF SBGR 140800Z 06003KT 0400 FG     OVC032   17/17 Q1016=
",SBGR
1678784400000,"METAF SBGR 140900Z 04003KT 0600 FG     OVC014   17/17 Q1016=
",SBGR
1678788000000,"METAF SBGR 141000Z 04002KT 1000     BR OVC033   18/17 Q1017=
",SBGR
1678791600000,"METAF SBGR 141100Z 07002KT 4000     BR BKN011   20/17 Q1018=
",SBGR
1678795200000,"METAF SBGR 141200Z 07002KT 9999       BKN019   22/17 Q1018=
",SBGR
1678798800000,"METAF SBGR 141300Z 07002KT 9999       OVC025   24/17 Q1018=
",SBGR
1678802400000,"METAF SBGR 141400Z  12001KT 9999    RA  OVC030   25/17 Q1017=
",SBGR
1678806000000,"METAF SBGR 141500Z  27001KT 9999  - RA  BKN030   25/18 Q1016=
",SBGR
1678809600000,"METAF SBGR 141600Z  31002KT 9999  - RA  SCT032   26/18 Q1015=
",SBGR
1678813200000,"METAF SBGR 141700Z  36001KT 9999    RA  FEW033   27/17 Q1014=
",SBGR
1678816800000,"METAF SBGR 141800Z  13004KT 9999  - RA  OVC028   26/19 Q1013=
",SBGR
1678820400000,"METAF SBGR 141900Z 09010KT 9000  -TSRA  OVC017 FEW030CB 24/20 Q1013=
",SBGR
1678824000000,"METAF SBGR 142000Z  15005KT 9000  -TSRA  OVC018 FEW030CB 24/19 Q1014=
",SBGR
1678827600000,"METAF SBGR 142100Z  11009KT 9999  -TSRA  BKN021 FEW030CB 23/18 Q1014=
",SBGR
1678831200000,"METAF SBGR 142200Z  11007KT 8000    RA  OVC017   22/18 Q1015=
",SBGR
1678834800000,"METAF SBGR 142300Z  10007KT 5000     BR OVC012   21/19 Q1015=
",SBGR
1678752000000,"METAF SBKP 140000Z  11004KT CAVOK 21/17 Q1016=
",SBKP
1678755600000,"METAF SBKP 140100Z  11007KT 4000     BR SCT019   21/19 Q1016=
",SBKP
1678759200000,"METAF SBKP 140200Z  10007KT 2000     BR BKN020   21/19 Q1016=
",SBKP
1678762800000,"METAF SBKP 140300Z  10007KT 2000     BR BKN029   20/19 Q1016=
",SBKP
1678766400000,"METAF SBKP 140400Z 08006KT 2000     BR BKN033   20/18 Q1016=
",SBKP
1678770000000,"METAF SBKP 140500Z 06005KT 2000     BR BKN028   19/18 Q1015=
",SBKP
1678773600000,"METAF SBKP 140600Z 05004KT 2000     BR BKN021   18/17 Q1016=
",SBKP
1678777200000,"METAF SBKP 140700Z 05003KT 2000     BR BKN033   18/16 Q1015=
",SBKP
1678780800000,"METAF SBKP 140800Z 09004KT 2000     BR BKN033   18/16 Q1015=
",SBKP
1678784400000,"METAF SBKP 140900Z  10005KT 3000     BR SCT033   18/16 Q1016=
",SBKP
1678788000000,"METAF SBKP 141000Z 09005KT 5000     BR SCT033   19/16 Q1016=
",SBKP
1678791600000,"METAF SBKP 141100Z 05005KT 9999       FEW033   22/17 Q1017=
",SBKP
1678795200000,"METAF SBKP 141200Z 06002KT 9999       BKN022   23/18 Q1018=
",SBKP
1678798800000,"METAF SBKP 141300Z 03002KT 9999       BKN027   25/18 Q1017=
",SBKP
1678802400000,"METAF SBKP 141400Z  33002KT 9999       BKN032   26/18 Q1017=
",SBKP
1678806000000,"METAF SBKP 141500Z  29003KT 9999       SCT033   27/18 Q1016=
",SBKP
1678809600000,"METAF SBKP 141600Z  27004KT 9999       FEW033   28/17 Q1015=
",SBKP
1678813200000,"METAF SBKP 141700Z  25005KT 9999       FEW033   28/17 Q1013=
",SBKP
1678816800000,"METAF SBKP 141800Z  24005KT 9999       FEW033   29/18 Q1012=
",SBKP
1678820400000,"METAF SBKP 141900Z  22005KT 9999       FEW033   29/18 Q1012=
",SBKP
1678824000000,"METAF SBKP 142000Z  18006KT 9999       FEW033   28/18 Q1012=
",SBKP
1678827600000,"METAF SBKP 142100Z  12015KT 9999  - RA  SCT033   23/19 Q1013=
",SBKP
1678831200000,"METAF SBKP 142200Z  11010KT 6000    RA  BKN016   23/20 Q1014=
",SBKP
1678834800000,"METAF SBKP 142300Z  11009KT 4000     BR SCT014   23/20 Q1014=
",SBKP
1678752000000,"METAF SBSP 140000Z 09004KT 2000  - RABR OVC033   21/20 Q1017=
",SBSP
1678755600000,"METAF SBSP 140100Z 06004KT 2000  - RABR OVC033   21/19 Q1017=
",SBSP
1678759200000,"METAF SBSP 140200Z 06006KT 2000    RABR OVC016   20/19 Q1017=
",SBSP
1678762800000,"METAF SBSP 140300Z 05007KT 3000     BR OVC033   20/18 Q1017=
",SBSP
1678766400000,"METAF SBSP 140400Z 05007KT 2000     BR OVC033   20/18 Q1016=
",SBSP
1678770000000,"METAF SBSP 140500Z 05007KT 3000     BR BKN033   20/18 Q1016=
",SBSP
1678773600000,"METAF SBSP 140600Z 06005KT 0700 FG     OVC033   19/18 Q1016=
",SBSP
1678777200000,"METAF SBSP 140700Z 05004KT 0500 FG     OVC011   18/18 Q1016=
",SBSP
1678780800000,"METAF SBSP 140800Z 05004KT 0600 FG     OVC032   18/18 Q1016=
",SBSP
1678784400000,"METAF SBSP 140900Z 04003KT 0600 FG     OVC033   18/18 Q1017=
",SBSP
1678788000000,"METAF SBSP 141000Z 04002KT 1000     BR OVC010   19/18 Q1017=
",SBSP
1678791600000,"METAF SBSP 141100Z 04002KT 4000     BR BKN010   20/17 Q1018=
",SBSP
1678795200000,"METAF SBSP 141200Z 03002KT 9999       BKN019   22/17 Q1018=
",SBSP
1678798800000,"METAF SBSP 141300Z 01002KT 9999       BKN027   24/17 Q1018=
",SBSP
1678802400000,"METAF SBSP 141400Z  34001KT 9999       BKN033   25/16 Q1017=
",SBSP
1678806000000,"METAF SBSP 141500Z  13001KT 9999       SCT033   27/16 Q1016=
",SBSP
1678809600000,"METAF SBSP 141600Z  12002KT 9999       FEW033   27/16 Q1015=
",SBSP
1678813200000,"METAF SBSP 141700Z  15007KT 9999       BKN033   27/18 Q1014=
",SBSP
1678816800000,"METAF SBSP 141800Z  14012KT 9999    RA  BKN024   26/19 Q1013=
",SBSP
1678820400000,"METAF SBSP 141900Z  13014KT 9999       BKN023   25/18 Q1013=
",SBSP
1678824000000,"METAF SBSP 142000Z  12008KT 9999    RA  OVC016   24/19 Q1014=
",SBSP
1678827600000,"METAF SBSP 142100Z  12009KT 9999    RA  BKN020   24/18 Q1014=
",SBSP
1678831200000,"METAF SBSP 142200Z  11008KT 9000       BKN016   22/18 Q1015=
",SBSP
1678834800000,"METAF SBSP 142300Z  11007KT 5000     BR OVC010   21/19 Q1015=
",SBSP
