hora,metaf,aero
1658185200000,"METAF SBGL 182300Z  10006KT 5000     BR BKN015   22/20 Q1024=
",SBGL
1658102400000,"METAF SBGR 180000Z  10005KT 1000     BR OVC033   15/15 Q1017=
",SBGR
1658106000000,"METAF SBGR 180100Z 09005KT 1000     BR OVC033   16/15 Q1020=
",SBGR
1658109600000,"METAF SBGR 180200Z  10005KT 0750 FG     OVC033   15/15 Q1020=
",SBGR
1658113200000,"METAF SBGR 180300Z  10004KT 0550 FG     OVC033   15/15 Q1017=
",SBGR
1658116800000,"METAF SBGR 180400Z  11006KT 0650 FG     OVC033   15/15 Q1019=
",SBGR
1658120400000,"METAF SBGR 180500Z  12006KT 1000     BR OVC033   15/15 Q1021=
",SBGR
1658124000000,"METAF SBGR 180600Z  12006KT 1000     BR OVC033   16/15 Q1018=
",SBGR
1658127600000,"METAF SBGR 180700Z  11005KT 1000     BR OVC033   16/15 Q1022=
",SBGR
1658131200000,"METAF SBGR 180800Z  11006KT 1000     BR OVC033   16/15 Q1021=
",SBGR
1658134800000,"METAF SBGR 180900Z  10006KT 1000     BR OVC033   16/15 Q1019=
",SBGR
1658138400000,"METAF SBGR 181000Z  11007KT 1000     BR OVC033   16/15 Q1021=
",SBGR
1658142000000,"METAF SBGR 181100Z  10007KT 1000     BR OVC033   16/15 Q1023=
",SBGR
1658145600000,"METAF SBGR 181200Z  11005KT 2000     BR OVC033   16/15 Q1020=
",SBGR
1658149200000,"METAF SBGR 181300Z  11005KT 7000       BKN033   19/15 Q1025=
",SBGR
1658152800000,"METAF SBGR 181400Z  12006KT 9999       BKN018   20/15 Q1025=
",SBGR
1658156400000,"METAF SBGR 181500Z  13004KT 9999       SCT024   21/15 Q1021=
",SBGR
1658160000000,"METAF SBGR 181600Z  13006KT 9999       SCT030   23/15 Q1023=
",SBGR
1658163600000,"METAF SBGR 181700Z  13007KT 9999       BKN027   23/16 Q1022=
",SBGR
1658167200000,"METAF SBGR 181800Z  12003KT 9999       FEW031   23/15 Q1019=
",SBGR
1658170800000,"METAF SBGR 181900Z  13003KT CAVOK 24/15 Q1021=
",SBGR
1658174400000,"METAF SBGR 182000Z  14004KT CAVOK 23/16 Q1021=
",SBGR
1658178000000,"METAF SBGR 182100Z  16007KT CAVOK 20/15 Q1020=
",SBGR
1658181600000,"METAF SBGR 182200Z  15009KT 1000     BR OVC033   17/16 Q1023=
",SBGR
1658185200000,"METAF SBGR 182300Z  15008KT 2000     BR OVC033   17/15 Q1025=
",SBGR
1658102400000,"METAF SBKP 180000Z  10007KT CAVOK 22/13 Q1015=
",SBKP
1658106000000,"METAF SBKP 180100Z  10005KT CAVOK 21/15 Q1019=
",SBKP
1658109600000,"METAF SBKP 180200Z  10006KT CAVOK 20/15 Q1020=
",SBKP
1658113200000,"METAF SBKP 180300Z 09006KT CAVOK 20/14 Q1016=
",SBKP
1658116800000,"METAF SBKP 180400Z 08005KT CAVOK 20/12 Q1018=
",SBKP
1658120400000,"METAF SBKP 180500Z 09005KT CAVOK 20/12 Q1019=
",SBKP
1658124000000,"METAF SBKP 180600Z  11009KT 4000     BR BKN033   17/15 Q1016=
",SBKP
1658127600000,"METAF SBKP 180700Z  11009KT 4000     BR BKN033   17/15 Q1021=
",SBKP
1658131200000,"METAF SBKP 180800Z  11008KT 4000     BR SCT033   17/15 Q1020=
",SBKP
1658134800000,"METAF SBKP 180900Z 09008KT 4000     BR SCT033   17/15 Q1018=
",SBKP
1658138400000,"METAF SBKP 181000Z  10008KT 6000       FEW033   17/14 Q1020=
",SBKP
1658142000000,"METAF SBKP 181100Z 09007KT CAVOK 18/14 Q1021=
",SBKP
1658145600000,"METAF SBKP 181200Z 09006KT CAVOK 20/15 Q1019=
",SBKP
1658149200000,"METAF SBKP 181300Z 08004KT CAVOK 22/14 Q1024=
",SBKP
1658152800000,"METAF SBKP 181400Z 03002KT CAVOK 25/13 Q1023=
",SBKP
1658156400000,"METAF SBKP 181500Z  31003KT CAVOK 26/12 Q1020=
",SBKP
1658160000000,"METAF SBKP 181600Z  28003KT CAVOK 27/11 Q1022=
",SBKP
1658163600000,"METAF SBKP 181700Z  29003KT CAVOK 28/11 Q1021=
",SBKP
1658167200000,"METAF SBKP 181800Z  26004KT CAVOK 27/13 Q1017=
",SBKP
1658170800000,"METAF SBKP 181900Z  25004KT CAVOK 28/13 Q1020=
",SBKP
1658174400000,"METAF SBKP 182000Z  23003KT CAVOK 28/13 Q1021=
",SBKP
1658178000000,"METAF SBKP 182100Z  19003KT CAVOK 26/13 Q1018=
",SBKP
1658181600000,"METAF SBKP 182200Z  15008KT CAVOK 25/15 Q1021=
",SBKP
1658185200000,"METAF SBKP 182300Z  13013KT CAVOK 22/15 Q1023=
",SBKP
1658102400000,"METAF SBSP 180000Z  11004KT 1000     BR OVC033   16/15 Q1017=
",SBSP
1658106000000,"METAF SBSP 180100Z  12004KT 1000     BR OVC033   16/15 Q1020=
",SBSP
1658109600000,"METAF SBSP 180200Z  13006KT 1000     BR OVC033   16/15 Q1020=
",SBSP
1658113200000,"METAF SBSP 180300Z  13006KT 1000     BR OVC033   16/15 Q1017=
",SBSP
1658116800000,"METAF SBSP 180400Z  13006KT 1000     BR OVC033   16/15 Q1019=
",SBSP
1658120400000,"METAF SBSP 180500Z  12006KT 1000     BR OVC033   16/15 Q1021=
",SBSP
1658124000000,"METAF SBSP 180600Z  11005KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1658127600000,"METAF SBSP 180700Z  14004KT 1000     BR OVC033   16/15 Q1022=
",SBSP
1658131200000,"METAF SBSP 180800Z  13005KT 1000     BR OVC033   16/15 Q1021=
",SBSP
1658134800000,"METAF SBSP 180900Z  12005KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1658138400000,"METAF SBSP 181000Z  11006KT 1000     BR OVC033   15/14 Q1021=
",SBSP
1658142000000,"METAF SBSP 181100Z  14006KT 1000     BR OVC033   15/15 Q1023=
",SBSP
1658145600000,"METAF SBSP 181200Z  11004KT 2000     BR OVC033   16/15 Q1021=
",SBSP
1658149200000,"METAF SBSP 181300Z  14005KT 6000       OVC033   18/15 Q1025=
",SBSP
1658152800000,"METAF SBSP 181400Z  14007KT 5000     BR OVC033   18/15 Q1025=
",SBSP
1658156400000,"METAF SBSP 181500Z  13006KT 4000     BR OVC033   18/15 Q1022=
",SBSP
1658160000000,"METAF SBSP 181600Z  13008KT 6000       OVC033   18/15 Q1024=
",SBSP
1658163600000,"METAF SBSP 181700Z  13007KT 5000     BR OVC033   18/15 Q1023=
",SBSP
1658167200000,"METAF SBSP 181800Z  14002KT 8000       BKN033   19/15 Q1019=
",SBSP
1658170800000,"METAF SBSP 181900Z  16002KT 9999       FEW033   21/15 Q1021=
",SBSP
1658174400000,"METAF SBSP 182000Z  15006KT 8000       BKN033   20/16 Q1022=
",SBSP
1658178000000,"METAF SBSP 182100Z  15009KT 1000     BR OVC033   17/16 Q1020=
",SBSP
1658181600000,"METAF SBSP 182200Z  15009KT 1000     BR OVC033   16/15 Q1023=
",SBSP
1658185200000,"METAF SBSP 182300Z  15008KT 1000     BR OVC033   16/16 Q1025=
",SBSP
