hora,metaf,aero
1669777200000,"METAF SBKP 300300Z  11010KT 5000     BR SCT033   20/17 Q1005=
",SBKP
1669780800000,"METAF SBKP 300400Z  12008KT 6000       FEW033   20/17 Q1005=
",SBKP
1669784400000,"METAF SBKP 300500Z  12008KT 5000     BR SCT033   19/17 Q1003=
",SBKP
1669788000000,"METAF SBKP 300600Z  11007KT 4000     BR SCT033   19/17 Q1004=
",SBKP
1669791600000,"METAF SBKP 300700Z  11007KT 4000     BR SCT028   19/17 Q1004=
",SBKP
1669831200000,"METAF SBKP 301800Z  35003KT CAVOK 30/13 Q1003=
",SBKP
1669834800000,"METAF SBKP 301900Z  31002KT CAVOK 30/13 Q1001=
",SBKP
1669838400000,"METAF SBKP 302000Z  27002KT CAVOK 30/14 Q1002=
",SBKP
1669842000000,"METAF SBKP 302100Z  25003KT CAVOK 30/14 Q1003=
",SBKP
1669845600000,"METAF SBKP 302200Z  12006KT CAVOK 26/16 Q1004=
",SBKP
1669849200000,"METAF SBKP 302300Z  12014KT 9000    RA  FEW020   23/18 Q1005=
",SBKP
1669766400000,"METAF SBSP 300000Z 09007KT 4000     BR OVC033   20/18 Q1007=
",SBSP
1669770000000,"METAF SBSP 300100Z 09007KT 4000     BR OVC010   20/17 Q1008=
",SBSP
1669773600000,"METAF SBSP 300200Z 07007KT 4000     BR OVC033   20/17 Q1007=
",SBSP
1669777200000,"METAF SBSP 300300Z 09007KT 3000     BR OVC033   20/17 Q1006=
",SBSP
1669780800000,"METAF SBSP 300400Z 07009KT 4000     BR OVC033   19/17 Q1006=
",SBSP
1669784400000,"METAF SBSP 300500Z 07009KT 3000     BR OVC033   19/17 Q1004=
",SBSP
1669788000000,"METAF SBSP 300600Z 07008KT 3000     BR OVC033   19/17 Q1005=
",SBSP
1669791600000,"METAF SBSP 300700Z 06008KT 3000     BR OVC033   19/17 Q1005=
",SBSP
1669831200000,"METAF SBSP 301800Z 09007KT 9999  -TSRA  SCT033 FEW030CB 27/17 Q1004=
",SBSP
1669834800000,"METAF SBSP 301900Z  12009KT 9999  -TSRA  SCT030 FEW030CB 26/18 Q1003=
",SBSP
1669838400000,"METAF SBSP 302000Z  13013KT 9999  -TSRA  BKN022 FEW030CB 25/18 Q1003=
",SBSP
1669842000000,"METAF SBSP 302100Z  13011KT 9999       BKN018   23/18 Q1005=
",SBSP
1669845600000,"METAF SBSP 302200Z 09009KT 9999       BKN017   22/18 Q1006=
",SBSP
1669849200000,"METAF SBSP 302300Z 07011KT 9000       BKN017   22/18 Q1007=
",SBSP
