hora,metaf,aero
1682366400000,"METAF SBCF 242000Z 08006KT 9999       FEW033   25/15 Q1017=
",SBCF
1682370000000,"METAF SBCF 242100Z 09006KT 9999       SCT033   23/16 Q1017=
",SBCF
1682373600000,"METAF SBCF 242200Z  12007KT 9999       BKN033   21/16 Q1018=
",SBCF
1682377200000,"METAF SBCF 242300Z  13006KT 9999       SCT032   20/15 Q1019=
",SBCF
1682294400000,"METAF SBCT 240000Z  10007KT 1000     BR OVC033   14/14 Q1022=
",SBCT
1682298000000,"METAF SBCT 240100Z  10008KT 1000     BR OVC033   15/14 Q1022=
",SBCT
1682301600000,"METAF SBCT 240200Z 09007KT 0650 FG     OVC033   14/14 Q1022=
",SBCT
1682305200000,"METAF SBCT 240300Z 09006KT 0250 FG     OVC033   14/14 Q1022=
",SBCT
1682308800000,"METAF SBCT 240400Z 06003KT 0250 FG     OVC033   13/13 Q1022=
",SBCT
1682312400000,"METAF SBCT 240500Z 05002KT 0250 FG     OVC033   13/13 Q1021=
",SBCT
1682316000000,"METAF SBCT 240600Z 09003KT 0250 FG     OVC033   12/12 Q1021=
",SBCT
1682319600000,"METAF SBCT 240700Z 07004KT 0250 FG     OVC033   12/12 Q1021=
",SBCT
1682323200000,"METAF SBCT 240800Z 06004KT 0300 FG     OVC033   12/12 Q1021=
",SBCT
1682326800000,"METAF SBCT 240900Z 06004KT 0350 FG     OVC010   12/12 Q1021=
",SBCT
1682330400000,"METAF SBCT 241000Z 06004KT 0250 FG     OVC010   12/12 Q1021=
",SBCT
1682334000000,"METAF SBCT 241100Z 05006KT 2000     BR OVC033   15/14 Q1022=
",SBCT
1682337600000,"METAF SBCT 241200Z 06008KT 6000       OVC012   17/14 Q1023=
",SBCT
1682341200000,"METAF SBCT 241300Z 06009KT 9999       BKN019   18/13 Q1023=
",SBCT
1682344800000,"METAF SBCT 241400Z 07009KT 9999       BKN024   19/13 Q1023=
",SBCT
1682348400000,"METAF SBCT 241500Z 07008KT 9999       BKN026   20/13 Q1022=
",SBCT
1682352000000,"METAF SBCT 241600Z 07007KT 9999       BKN027   20/13 Q1022=
",SBCT
1682355600000,"METAF SBCT 241700Z 08006KT 9999       BKN028   21/13 Q1021=
",SBCT
1682359200000,"METAF SBCT 241800Z 08008KT 9999       BKN026   21/14 Q1020=
",SBCT
1682362800000,"METAF SBCT 241900Z 08009KT 9999       BKN022   20/14 Q1020=
",SBCT
1682366400000,"METAF SBCT 242000Z 08009KT 7000       BKN013   19/15 Q1020=
",SBCT
1682370000000,"METAF SBCT 242100Z 09008KT 2000     BR OVC033   17/15 Q1021=
",SBCT
1682373600000,"METAF SBCT 242200Z 09009KT 1000     BR OVC033   16/15 Q1021=
",SBCT
1682377200000,"METAF SBCT 242300Z 09007KT 0700 FG     OVC033   15/15 Q1021=
",SBCT
1682294400000,"METAF SBFL 240000Z 08009KT 5000     BR OVC016   22/19 Q1022=
",SBFL
1682298000000,"METAF SBFL 240100Z 07011KT 4000     BR OVC015   22/19 Q1022=
",SBFL
1682301600000,"METAF SBFL 240200Z 08011KT 3000     BR BKN012   21/19 Q1022=
",SBFL
1682305200000,"METAF SBFL 240300Z 05005KT 1000  - RABR OVC033   20/20 Q1022=
",SBFL
1682308800000,"METAF SBFL 240400Z  36005KT 1000  - RABR OVC033   20/20 Q1022=
",SBFL
1682312400000,"METAF SBFL 240500Z 04004KT 2000  - RABR OVC013   21/19 Q1021=
",SBFL
1682316000000,"METAF SBFL 240600Z 06004KT 4000     BR BKN016   21/18 Q1021=
",SBFL
1682319600000,"METAF SBFL 240700Z 06006KT 4000     BR OVC018   21/18 Q1021=
",SBFL
1682323200000,"METAF SBFL 240800Z 05008KT 5000     BR OVC019   21/18 Q1021=
",SBFL
1682326800000,"METAF SBFL 240900Z 02007KT 3000     BR OVC013   20/19 Q1021=
",SBFL
1682330400000,"METAF SBFL 241000Z 01007KT 2000     BR OVC019   20/18 Q1022=
",SBFL
1682334000000,"METAF SBFL 241100Z  36006KT 4000     BR OVC012   21/19 Q1022=
",SBFL
1682337600000,"METAF SBFL 241200Z  31001KT 5000     BR OVC013   22/19 Q1023=
",SBFL
1682341200000,"METAF SBFL 241300Z  36001KT 6000       OVC016   22/19 Q1023=
",SBFL
1682344800000,"METAF SBFL 241400Z 04003KT 8000       OVC019   23/19 Q1023=
",SBFL
1682348400000,"METAF SBFL 241500Z 06004KT 9000       BKN022   23/19 Q1022=
",SBFL
1682352000000,"METAF SBFL 241600Z 06005KT 9000       BKN023   23/19 Q1021=
",SBFL
1682355600000,"METAF SBFL 241700Z 06008KT 9000       OVC023   23/19 Q1021=
",SBFL
1682359200000,"METAF SBFL 241800Z 05007KT 9999       SCT023   23/19 Q1020=
",SBFL
1682362800000,"METAF SBFL 241900Z 05008KT 9000       FEW022   23/19 Q1020=
",SBFL
1682366400000,"METAF SBFL 242000Z 05008KT 8000       SCT019   23/19 Q1020=
",SBFL
1682370000000,"METAF SBFL 242100Z 04007KT 5000     BR SCT017   22/19 Q1020=
",SBFL
1682373600000,"METAF SBFL 242200Z 03007KT 5000     BR BKN016   22/19 Q1021=
",SBFL
1682377200000,"METAF SBFL 242300Z 03006KT 4000     BR BKN016   21/19 Q1021=
",SBFL
1682294400000,"METAF SBGL 240000Z 07005KT 9999       FEW029   22/16 Q1021=
",SBGL
1682298000000,"METAF SBGL 240100Z 04005KT 9999       FEW031   21/16 Q1021=
",SBGL
1682301600000,"METAF SBGL 240200Z 03004KT 9999       FEW032   21/16 Q1021=
",SBGL
1682305200000,"METAF SBGL 240300Z 01003KT 9999       FEW030   20/15 Q1021=
",SBGL
1682308800000,"METAF SBGL 240400Z 01003KT CAVOK 20/15 Q1021=
",SBGL
1682312400000,"METAF SBGL 240500Z  35004KT 9999       FEW032   20/14 Q1020=
",SBGL
1682316000000,"METAF SBGL 240600Z  36002KT CAVOK 20/16 Q1020=
",SBGL
1682319600000,"METAF SBGL 240700Z  33003KT CAVOK 19/15 Q1020=
",SBGL
1682323200000,"METAF SBGL 240800Z  33003KT CAVOK 19/15 Q1020=
",SBGL
1682326800000,"METAF SBGL 240900Z  33002KT CAVOK 19/14 Q1021=
",SBGL
1682330400000,"METAF SBGL 241000Z  34002KT CAVOK 19/14 Q1021=
",SBGL
1682334000000,"METAF SBGL 241100Z  33001KT CAVOK 21/14 Q1022=
",SBGL
1682337600000,"METAF SBGL 241200Z  35001KT CAVOK 22/15 Q1022=
",SBGL
1682341200000,"METAF SBGL 241300Z  10001KT CAVOK 24/14 Q1022=
",SBGL
1682344800000,"METAF SBGL 241400Z  12002KT CAVOK 25/13 Q1022=
",SBGL
1682348400000,"METAF SBGL 241500Z  14003KT CAVOK 26/12 Q1020=
",SBGL
1682352000000,"METAF SBGL 241600Z  14006KT CAVOK 27/13 Q1020=
",SBGL
1682355600000,"METAF SBGL 241700Z  14009KT 9999       FEW033   26/15 Q1019=
",SBGL
1682359200000,"METAF SBGL 241800Z  14008KT 9999       FEW033   26/15 Q1019=
",SBGL
1682362800000,"METAF SBGL 241900Z  14008KT 9999       FEW033   26/16 Q1019=
",SBGL
1682366400000,"METAF SBGL 242000Z  13008KT 9999       SCT032   25/17 Q1019=
",SBGL
1682370000000,"METAF SBGL 242100Z  12007KT 9999       BKN026   24/18 Q1020=
",SBGL
1682373600000,"METAF SBGL 242200Z  11006KT 9999       BKN023   24/18 Q1020=
",SBGL
1682377200000,"METAF SBGL 242300Z  10005KT 9999       BKN021   24/19 Q1020=
",SBGL
1682294400000,"METAF SBGR 240000Z  11006KT 3000     BR OVC033   17/15 Q1021=
",SBGR
1682298000000,"METAF SBGR 240100Z 09006KT 4000     BR BKN011   17/14 Q1021=
",SBGR
1682301600000,"METAF SBGR 240200Z  10006KT 5000     BR BKN012   16/14 Q1022=
",SBGR
1682305200000,"METAF SBGR 240300Z 09007KT 4000     BR BKN033   16/13 Q1022=
",SBGR
1682308800000,"METAF SBGR 240400Z 08007KT 3000     BR OVC014   15/13 Q1021=
",SBGR
1682312400000,"METAF SBGR 240500Z 07006KT 2000     BR OVC033   15/13 Q1021=
",SBGR
1682316000000,"METAF SBGR 240600Z 08006KT 1000     BR OVC033   14/14 Q1020=
",SBGR
1682319600000,"METAF SBGR 240700Z 09005KT 1000     BR OVC033   14/13 Q1020=
",SBGR
1682323200000,"METAF SBGR 240800Z 08005KT 1000     BR OVC033   14/13 Q1020=
",SBGR
1682326800000,"METAF SBGR 240900Z 07005KT 1000     BR OVC033   14/13 Q1020=
",SBGR
1682330400000,"METAF SBGR 241000Z 07005KT 1000     BR OVC033   14/13 Q1021=
",SBGR
1682334000000,"METAF SBGR 241100Z 08005KT 4000     BR BKN033   15/13 Q1022=
",SBGR
1682337600000,"METAF SBGR 241200Z 09005KT 9999       SCT017   17/13 Q1022=
",SBGR
1682341200000,"METAF SBGR 241300Z 09006KT CAVOK 19/12 Q1022=
",SBGR
1682344800000,"METAF SBGR 241400Z 08007KT CAVOK 21/11 Q1022=
",SBGR
1682348400000,"METAF SBGR 241500Z 09005KT CAVOK 22/10 Q1021=
",SBGR
1682352000000,"METAF SBGR 241600Z 09005KT CAVOK 23/09 Q1020=
",SBGR
1682355600000,"METAF SBGR 241700Z  10004KT CAVOK 23/08 Q1019=
",SBGR
1682359200000,"METAF SBGR 241800Z  12004KT CAVOK 24/09 Q1019=
",SBGR
1682362800000,"METAF SBGR 241900Z  14009KT 9999       BKN033   23/13 Q1019=
",SBGR
1682366400000,"METAF SBGR 242000Z  13009KT 9999       BKN027   21/14 Q1020=
",SBGR
1682370000000,"METAF SBGR 242100Z  13008KT 9999       SCT025   19/13 Q1020=
",SBGR
1682373600000,"METAF SBGR 242200Z  12008KT 9999       FEW021   18/13 Q1021=
",SBGR
1682377200000,"METAF SBGR 242300Z  11007KT 9999       FEW021   17/12 Q1021=
",SBGR
1682294400000,"METAF SBKP 240000Z  11011KT 4000     BR BKN019   18/15 Q1019=
",SBKP
1682298000000,"METAF SBKP 240100Z  12012KT 4000     BR SCT027   17/15 Q1020=
",SBKP
1682301600000,"METAF SBKP 240200Z  12011KT 4000     BR SCT026   17/14 Q1020=
",SBKP
1682305200000,"METAF SBKP 240300Z  11011KT 3000     BR BKN028   16/14 Q1020=
",SBKP
1682308800000,"METAF SBKP 240400Z  11011KT 3000     BR SCT033   16/14 Q1020=
",SBKP
1682312400000,"METAF SBKP 240500Z  11010KT 4000     BR SCT033   16/14 Q1020=
",SBKP
1682316000000,"METAF SBKP 240600Z  11010KT 2000     BR BKN032   15/14 Q1019=
",SBKP
1682319600000,"METAF SBKP 240700Z  11009KT 2000     BR BKN033   15/13 Q1019=
",SBKP
1682323200000,"METAF SBKP 240800Z  11008KT 3000     BR BKN033   15/13 Q1019=
",SBKP
1682326800000,"METAF SBKP 240900Z  10008KT 3000     BR SCT033   14/13 Q1020=
",SBKP
1682330400000,"METAF SBKP 241000Z  10008KT 4000     BR SCT033   15/13 Q1020=
",SBKP
1682334000000,"METAF SBKP 241100Z  10008KT 9999       FEW033   17/13 Q1021=
",SBKP
1682337600000,"METAF SBKP 241200Z 09008KT CAVOK 20/14 Q1021=
",SBKP
1682341200000,"METAF SBKP 241300Z 08006KT CAVOK 22/14 Q1021=
",SBKP
1682344800000,"METAF SBKP 241400Z 07004KT CAVOK 23/13 Q1021=
",SBKP
1682348400000,"METAF SBKP 241500Z 08001KT CAVOK 24/12 Q1020=
",SBKP
1682352000000,"METAF SBKP 241600Z  23001KT CAVOK 25/12 Q1019=
",SBKP
1682355600000,"METAF SBKP 241700Z  22003KT CAVOK 25/11 Q1018=
",SBKP
1682359200000,"METAF SBKP 241800Z  18002KT CAVOK 25/11 Q1018=
",SBKP
1682362800000,"METAF SBKP 241900Z  20003KT CAVOK 25/11 Q1018=
",SBKP
1682366400000,"METAF SBKP 242000Z  19004KT CAVOK 25/12 Q1018=
",SBKP
1682370000000,"METAF SBKP 242100Z  17006KT CAVOK 22/11 Q1018=
",SBKP
1682373600000,"METAF SBKP 242200Z  12011KT CAVOK 20/14 Q1019=
",SBKP
1682377200000,"METAF SBKP 242300Z  11013KT CAVOK 19/14 Q1019=
",SBKP
1682294400000,"METAF SBPA 240000Z 08009KT CAVOK 20/16 Q1020=
",SBPA
1682298000000,"METAF SBPA 240100Z 08010KT CAVOK 20/16 Q1020=
",SBPA
1682301600000,"METAF SBPA 240200Z 09009KT CAVOK 20/16 Q1020=
",SBPA
1682305200000,"METAF SBPA 240300Z 09008KT CAVOK 20/16 Q1020=
",SBPA
1682308800000,"METAF SBPA 240400Z 09007KT 8000       FEW033   20/16 Q1020=
",SBPA
1682312400000,"METAF SBPA 240500Z  10006KT 7000       FEW033   19/16 Q1020=
",SBPA
1682316000000,"METAF SBPA 240600Z 08004KT CAVOK 18/15 Q1020=
",SBPA
1682319600000,"METAF SBPA 240700Z 08004KT CAVOK 18/15 Q1020=
",SBPA
1682323200000,"METAF SBPA 240800Z 09005KT CAVOK 18/15 Q1020=
",SBPA
1682326800000,"METAF SBPA 240900Z 09005KT 4000     BR    18/15 Q1020=
",SBPA
1682330400000,"METAF SBPA 241000Z 09005KT CAVOK 18/15 Q1020=
",SBPA
1682334000000,"METAF SBPA 241100Z 09005KT CAVOK 19/15 Q1021=
",SBPA
1682337600000,"METAF SBPA 241200Z  10004KT 9999       FEW033   20/15 Q1022=
",SBPA
1682341200000,"METAF SBPA 241300Z  10004KT 9999       FEW030   23/15 Q1022=
",SBPA
1682344800000,"METAF SBPA 241400Z  10004KT CAVOK 25/15 Q1021=
",SBPA
1682348400000,"METAF SBPA 241500Z 08003KT 9999       FEW033   26/15 Q1020=
",SBPA
1682352000000,"METAF SBPA 241600Z 06003KT 9999       BKN033   27/15 Q1019=
",SBPA
1682355600000,"METAF SBPA 241700Z 05002KT 9999       BKN033   28/14 Q1018=
",SBPA
1682359200000,"METAF SBPA 241800Z 09004KT 9999       OVC033   28/15 Q1018=
",SBPA
1682362800000,"METAF SBPA 241900Z 09007KT 9999       OVC033   28/16 Q1017=
",SBPA
1682366400000,"METAF SBPA 242000Z 08010KT 9999       OVC033   27/17 Q1018=
",SBPA
1682370000000,"METAF SBPA 242100Z 08011KT 9999       FEW032   25/17 Q1018=
",SBPA
1682373600000,"METAF SBPA 242200Z 09011KT CAVOK 24/17 Q1018=
",SBPA
1682377200000,"METAF SBPA 242300Z 08011KT 9999       FEW027   22/17 Q1018=
",SBPA
1682294400000,"METAF SBRJ 240000Z 07005KT 9999       FEW029   22/16 Q1021=
",SBRJ
1682298000000,"METAF SBRJ 240100Z 04005KT 9999       FEW031   21/16 Q1021=
",SBRJ
1682301600000,"METAF SBRJ 240200Z 03004KT 9999       FEW032   21/16 Q1021=
",SBRJ
1682305200000,"METAF SBRJ 240300Z 01003KT 9999       FEW030   20/15 Q1021=
",SBRJ
1682308800000,"METAF SBRJ 240400Z 01003KT CAVOK 20/15 Q1021=
",SBRJ
1682312400000,"METAF SBRJ 240500Z  35004KT 9999       FEW032   20/14 Q1020=
",SBRJ
1682316000000,"METAF SBRJ 240600Z  36002KT CAVOK 20/16 Q1020=
",SBRJ
1682319600000,"METAF SBRJ 240700Z  33003KT CAVOK 19/15 Q1020=
",SBRJ
1682323200000,"METAF SBRJ 240800Z  33003KT CAVOK 19/15 Q1020=
",SBRJ
1682326800000,"METAF SBRJ 240900Z  33002KT CAVOK 19/14 Q1021=
",SBRJ
1682330400000,"METAF SBRJ 241000Z  34002KT CAVOK 19/14 Q1021=
",SBRJ
1682334000000,"METAF SBRJ 241100Z  33001KT CAVOK 21/14 Q1022=
",SBRJ
1682337600000,"METAF SBRJ 241200Z  35001KT CAVOK 22/15 Q1022=
",SBRJ
1682341200000,"METAF SBRJ 241300Z  10001KT CAVOK 24/14 Q1022=
",SBRJ
1682344800000,"METAF SBRJ 241400Z  12002KT CAVOK 25/13 Q1022=
",SBRJ
1682348400000,"METAF SBRJ 241500Z  14003KT CAVOK 26/12 Q1020=
",SBRJ
1682352000000,"METAF SBRJ 241600Z  14006KT CAVOK 27/13 Q1020=
",SBRJ
1682355600000,"METAF SBRJ 241700Z  14009KT 9999       FEW033   26/15 Q1019=
",SBRJ
1682359200000,"METAF SBRJ 241800Z  14008KT 9999       FEW033   26/15 Q1019=
",SBRJ
1682362800000,"METAF SBRJ 241900Z  14008KT 9999       FEW033   26/16 Q1019=
",SBRJ
1682366400000,"METAF SBRJ 242000Z  13008KT 9999       SCT032   25/17 Q1019=
",SBRJ
1682370000000,"METAF SBRJ 242100Z  12007KT 9999       BKN026   24/18 Q1020=
",SBRJ
1682373600000,"METAF SBRJ 242200Z  11006KT 9999       BKN023   24/18 Q1020=
",SBRJ
1682377200000,"METAF SBRJ 242300Z  10005KT 9999       BKN021   24/19 Q1020=
",SBRJ
1682294400000,"METAF SBSP 240000Z  12005KT 3000     BR OVC033   18/16 Q1021=
",SBSP
1682298000000,"METAF SBSP 240100Z  10005KT 3000     BR BKN033   17/15 Q1021=
",SBSP
1682301600000,"METAF SBSP 240200Z  10004KT 3000     BR BKN033   17/15 Q1022=
",SBSP
1682305200000,"METAF SBSP 240300Z 09005KT 4000     BR BKN011   16/14 Q1022=
",SBSP
1682308800000,"METAF SBSP 240400Z 08007KT 6000       BKN014   16/13 Q1021=
",SBSP
1682312400000,"METAF SBSP 240500Z 07005KT 5000     BR BKN020   16/13 Q1021=
",SBSP
1682316000000,"METAF SBSP 240600Z 07005KT 2000     BR OVC033   15/14 Q1020=
",SBSP
1682319600000,"METAF SBSP 240700Z 08005KT 2000     BR OVC033   15/14 Q1020=
",SBSP
1682323200000,"METAF SBSP 240800Z 07004KT 2000     BR BKN033   15/13 Q1020=
",SBSP
1682326800000,"METAF SBSP 240900Z 07005KT 3000     BR BKN033   15/13 Q1021=
",SBSP
1682330400000,"METAF SBSP 241000Z 08004KT 3000     BR BKN033   15/13 Q1021=
",SBSP
1682334000000,"METAF SBSP 241100Z 07005KT 6000       BKN033   16/13 Q1022=
",SBSP
1682337600000,"METAF SBSP 241200Z 07005KT 9999       FEW020   18/12 Q1022=
",SBSP
1682341200000,"METAF SBSP 241300Z 08006KT CAVOK 19/11 Q1022=
",SBSP
1682344800000,"METAF SBSP 241400Z 07006KT CAVOK 21/10 Q1022=
",SBSP
1682348400000,"METAF SBSP 241500Z 08005KT CAVOK 22/09 Q1021=
",SBSP
1682352000000,"METAF SBSP 241600Z  11005KT CAVOK 23/10 Q1020=
",SBSP
1682355600000,"METAF SBSP 241700Z  14007KT 9999       FEW033   23/12 Q1020=
",SBSP
1682359200000,"METAF SBSP 241800Z  14009KT 9999       BKN031   23/14 Q1019=
",SBSP
1682362800000,"METAF SBSP 241900Z  15010KT 9999       SCT026   21/14 Q1019=
",SBSP
1682366400000,"METAF SBSP 242000Z  14010KT 9999       BKN022   20/14 Q1020=
",SBSP
1682370000000,"METAF SBSP 242100Z  13009KT 9999       SCT018   19/14 Q1020=
",SBSP
1682373600000,"METAF SBSP 242200Z  13008KT 9000       SCT016   18/14 Q1021=
",SBSP
1682377200000,"METAF SBSP 242300Z  11007KT 9000       SCT016   18/14 Q1021=
",SBSP
