hora,metaf,aero
1663754400000,"METAF SBKP 211000Z  12015KT 7000  -TSRA  BKN033 FEW030CB 17/13 Q1013=
",SBKP
1663758000000,"METAF SBKP 211100Z  14012KT 5000  - RABR OVC033   17/14 Q1013=
",SBKP
1663761600000,"METAF SBKP 211200Z  13014KT 8000  - RA  BKN033   19/15 Q1015=
",SBKP
1663765200000,"METAF SBKP 211300Z  11010KT 9999  - RA  BKN033   21/16 Q1016=
",SBKP
1663768800000,"METAF SBKP 211400Z 08009KT 9000  - RA  BKN017   22/17 Q1013=
",SBKP
1663772400000,"METAF SBKP 211500Z 07007KT 9999    RA  FEW025   23/17 Q1012=
",SBKP
1663776000000,"METAF SBKP 211600Z 06006KT 9999       SCT033   25/16 Q1011=
",SBKP
1663779600000,"METAF SBKP 211700Z 01004KT 9999       SCT033   26/16 Q1009=
",SBKP
1663783200000,"METAF SBKP 211800Z  30008KT CAVOK 30/14 Q1007=
",SBKP
1663786800000,"METAF SBKP 211900Z  30005KT CAVOK 30/14 Q1004=
",SBKP
1663790400000,"METAF SBKP 212000Z  27006KT CAVOK 30/13 Q1003=
",SBKP
1663794000000,"METAF SBKP 212100Z  25002KT CAVOK 29/13 Q1008=
",SBKP
1663797600000,"METAF SBKP 212200Z  19014KT 5000  - RABR BKN033   21/18 Q1011=
",SBKP
1663801200000,"METAF SBKP 212300Z  12010KT 6000  -TSRA  SCT033 FEW030CB 20/17 Q1009=
",SBKP
1663718400000,"METAF SBSP 210000Z  11004KT 3000     BR OVC033   17/15 Q1015=
",SBSP
1663722000000,"METAF SBSP 210100Z  13007KT 4000     BR OVC033   16/14 Q1014=
",SBSP
1663725600000,"METAF SBSP 210200Z  14008KT 4000    RABR OVC033   15/13 Q1010=
",SBSP
1663729200000,"METAF SBSP 210300Z  13007KT 3000     BR OVC033   15/13 Q1016=
",SBSP
1663732800000,"METAF SBSP 210400Z  14005KT 2000    RABR OVC033   15/14 Q1014=
",SBSP
1663736400000,"METAF SBSP 210500Z  10002KT 1000    RABR OVC033   15/14 Q1012=
",SBSP
1663740000000,"METAF SBSP 210600Z  16005KT 4000    RABR OVC033   15/13 Q1014=
",SBSP
1663743600000,"METAF SBSP 210700Z  13006KT 3000     BR OVC033   14/13 Q1011=
",SBSP
1663747200000,"METAF SBSP 210800Z  15007KT 2000    RABR OVC033   14/13 Q1009=
",SBSP
1663750800000,"METAF SBSP 210900Z  14006KT 1000  -TSRABR OVC033 FEW030CB 14/13 Q1016=
",SBSP
1663754400000,"METAF SBSP 211000Z  14005KT 1000  - RABR OVC033   14/13 Q1014=
",SBSP
1663758000000,"METAF SBSP 211100Z  23009KT 4000  - RABR OVC033   16/14 Q1015=
",SBSP
1663761600000,"METAF SBSP 211200Z 03008KT 9999  - RA     19/14 Q1015=
",SBSP
1663765200000,"METAF SBSP 211300Z 03007KT 9999  - RA     21/14 Q1015=
",SBSP
1663768800000,"METAF SBSP 211400Z 01009KT CAVOK 24/13 Q1012=
",SBSP
1663772400000,"METAF SBSP 211500Z  36009KT 9999       FEW033   25/13 Q1012=
",SBSP
1663776000000,"METAF SBSP 211600Z  36007KT CAVOK 26/13 Q1012=
",SBSP
1663779600000,"METAF SBSP 211700Z  34005KT CAVOK 26/13 Q1009=
",SBSP
1663783200000,"METAF SBSP 211800Z  15008KT 9999       FEW033   24/16 Q1008=
",SBSP
1663786800000,"METAF SBSP 211900Z  14013KT 9999       BKN033   21/16 Q1006=
",SBSP
1663790400000,"METAF SBSP 212000Z  14010KT 6000       OVC033   18/15 Q1006=
",SBSP
1663794000000,"METAF SBSP 212100Z  15010KT 3000     BR OVC033   17/15 Q1011=
",SBSP
1663797600000,"METAF SBSP 212200Z  15007KT 1000     BR OVC033   15/14 Q1010=
",SBSP
1663801200000,"METAF SBSP 212300Z  14008KT 3000  - RABR OVC033   16/14 Q1010=
",SBSP
