hora,metaf,aero
1660021200000,"METAF SBFL 090500Z  13006KT 2000  - RABR OVC033   17/15 Q1022=
",SBFL
1660024800000,"METAF SBFL 090600Z  18009KT 1000     BR OVC010   15/14 Q1019=
",SBFL
1660028400000,"METAF SBFL 090700Z  18008KT 2000     BR OVC033   16/14 Q1019=
",SBFL
1660032000000,"METAF SBFL 090800Z  18007KT 2000    RABR OVC033   16/15 Q1022=
",SBFL
1660035600000,"METAF SBFL 090900Z  14006KT 1000     BR OVC033   16/15 Q1019=
",SBFL
1660039200000,"METAF SBFL 091000Z  13006KT 2000     BR OVC033   17/15 Q1021=
",SBFL
1660042800000,"METAF SBFL 091100Z  12006KT 1000    RABR OVC033   17/16 Q1021=
",SBFL
1660046400000,"METAF SBFL 091200Z  14008KT 1000  - RABR OVC033   16/16 Q1020=
",SBFL
1660050000000,"METAF SBFL 091300Z  14007KT 1000     BR OVC033   17/16 Q1021=
",SBFL
1660053600000,"METAF SBFL 091400Z  13007KT 2000     BR OVC033   17/16 Q1024=
",SBFL
1660057200000,"METAF SBFL 091500Z  12007KT 2000     BR OVC033   17/16 Q1020=
",SBFL
1660060800000,"METAF SBFL 091600Z  12008KT 2000     BR OVC033   18/16 Q1021=
",SBFL
1660064400000,"METAF SBFL 091700Z  11010KT 2000     BR OVC033   18/16 Q1019=
",SBFL
1660068000000,"METAF SBFL 091800Z 09008KT 2000    RABR OVC033   17/16 Q1016=
",SBFL
1660071600000,"METAF SBFL 091900Z 08009KT 2000    RABR OVC033   17/16 Q1017=
",SBFL
1660075200000,"METAF SBFL 092000Z  10011KT 1000  - RABR OVC033   17/16 Q1020=
",SBFL
1660078800000,"METAF SBFL 092100Z  10012KT 1000  - RABR OVC033   17/16 Q1017=
",SBFL
1660082400000,"METAF SBFL 092200Z  11011KT 1000    RABR OVC033   17/16 Q1019=
",SBFL
1660086000000,"METAF SBFL 092300Z  10013KT 1000  - RABR OVC033   17/16 Q1018=
",SBFL
1660003200000,"METAF SBGL 090000Z  14005KT 5000     BR BKN013   23/20 Q1017=
",SBGL
1660006800000,"METAF SBGL 090100Z 09003KT 5000     BR BKN013   23/20 Q1019=
",SBGL
1660010400000,"METAF SBGL 090200Z  23000KT 4000    RABR OVC012   23/20 Q1019=
",SBGL
1660014000000,"METAF SBGL 090300Z 01001KT 4000  - RABR OVC011   22/20 Q1018=
",SBGL
1660017600000,"METAF SBGL 090400Z  30001KT 3000    RABR BKN010   22/20 Q1017=
",SBGL
1660021200000,"METAF SBGL 090500Z  28003KT 3000     BR BKN010   22/20 Q1018=
",SBGL
1660024800000,"METAF SBGL 090600Z  32004KT 4000     BR BKN015   21/19 Q1017=
",SBGL
1660028400000,"METAF SBGL 090700Z  30003KT 4000     BR BKN015   21/18 Q1019=
",SBGL
1660032000000,"METAF SBGL 090800Z  30005KT 4000     BR BKN013   21/18 Q1019=
",SBGL
1660035600000,"METAF SBGL 090900Z  30004KT 3000     BR BKN012   20/18 Q1018=
",SBGL
1660039200000,"METAF SBGL 091000Z  29003KT 3000     BR OVC033   20/19 Q1019=
",SBGL
1660042800000,"METAF SBGL 091100Z  31003KT 4000     BR OVC033   21/19 Q1020=
",SBGL
1660046400000,"METAF SBGL 091200Z  28002KT 6000       OVC014   22/18 Q1019=
",SBGL
1660050000000,"METAF SBGL 091300Z 05002KT 7000       BKN017   22/18 Q1021=
",SBGL
1660053600000,"METAF SBGL 091400Z 07003KT 9000       BKN021   22/18 Q1020=
",SBGL
1660057200000,"METAF SBGL 091500Z  14003KT 9000       BKN033   23/18 Q1017=
",SBGL
1660060800000,"METAF SBGL 091600Z  16005KT 9999       BKN033   24/19 Q1017=
",SBGL
1660064400000,"METAF SBGL 091700Z  16009KT 9999       OVC027   24/19 Q1017=
",SBGL
1660068000000,"METAF SBGL 091800Z  14010KT 8000       OVC030   23/19 Q1016=
",SBGL
1660071600000,"METAF SBGL 091900Z  10009KT 8000       OVC033   23/19 Q1018=
",SBGL
1660075200000,"METAF SBGL 092000Z 08007KT 8000       BKN020   23/19 Q1018=
",SBGL
1660078800000,"METAF SBGL 092100Z  10007KT 8000       SCT019   23/19 Q1015=
",SBGL
1660082400000,"METAF SBGL 092200Z  10007KT 7000       FEW018   23/19 Q1016=
",SBGL
1660086000000,"METAF SBGL 092300Z  11006KT 6000       FEW016   22/19 Q1018=
",SBGL
1660003200000,"METAF SBGR 090000Z  15005KT 1000     BR OVC025   15/14 Q1017=
",SBGR
1660006800000,"METAF SBGR 090100Z  14005KT 1000     BR OVC031   15/14 Q1018=
",SBGR
1660010400000,"METAF SBGR 090200Z  12005KT 1000     BR OVC030   15/14 Q1020=
",SBGR
1660014000000,"METAF SBGR 090300Z  12004KT 1000     BR OVC029   15/14 Q1018=
",SBGR
1660017600000,"METAF SBGR 090400Z  13004KT 1000     BR OVC029   15/14 Q1018=
",SBGR
1660021200000,"METAF SBGR 090500Z  14004KT 2000     BR OVC030   15/14 Q1019=
",SBGR
1660024800000,"METAF SBGR 090600Z  15002KT 1000     BR OVC024   13/12 Q1016=
",SBGR
1660028400000,"METAF SBGR 090700Z  11003KT 1000     BR OVC024   14/13 Q1018=
",SBGR
1660032000000,"METAF SBGR 090800Z  12004KT 2000     BR OVC030   15/13 Q1019=
",SBGR
1660035600000,"METAF SBGR 090900Z  10004KT 2000     BR OVC029   15/13 Q1017=
",SBGR
1660039200000,"METAF SBGR 091000Z 09006KT 2000     BR OVC025   15/13 Q1018=
",SBGR
1660042800000,"METAF SBGR 091100Z 08004KT 3000     BR OVC030   16/14 Q1020=
",SBGR
1660046400000,"METAF SBGR 091200Z 07005KT 2000     BR OVC029   15/14 Q1017=
",SBGR
1660050000000,"METAF SBGR 091300Z  11004KT 6000       OVC033   18/15 Q1021=
",SBGR
1660053600000,"METAF SBGR 091400Z  11005KT 9999       OVC017   19/15 Q1021=
",SBGR
1660057200000,"METAF SBGR 091500Z  12003KT 9000    RA  OVC018   19/15 Q1017=
",SBGR
1660060800000,"METAF SBGR 091600Z  12004KT 9999       OVC020   20/15 Q1017=
",SBGR
1660064400000,"METAF SBGR 091700Z  10001KT 9999  - RA  BKN020   20/15 Q1017=
",SBGR
1660068000000,"METAF SBGR 091800Z  31008KT 9999       SCT028   21/14 Q1013=
",SBGR
1660071600000,"METAF SBGR 091900Z  30006KT 9999       FEW029   20/14 Q1018=
",SBGR
1660075200000,"METAF SBGR 092000Z  29007KT 9999       BKN023   19/14 Q1018=
",SBGR
1660078800000,"METAF SBGR 092100Z  32005KT 5000     BR SCT015   17/15 Q1015=
",SBGR
1660082400000,"METAF SBGR 092200Z  31005KT 3000     BR BKN011   17/15 Q1017=
",SBGR
1660086000000,"METAF SBGR 092300Z  31005KT 1000     BR BKN033   17/15 Q1018=
",SBGR
1660003200000,"METAF SBKP 090000Z 03002KT 8000       OVC030   19/15 Q1015=
",SBKP
1660006800000,"METAF SBKP 090100Z  13003KT 7000       OVC033   19/16 Q1017=
",SBKP
1660010400000,"METAF SBKP 090200Z  10006KT 4000     BR OVC016   18/16 Q1019=
",SBKP
1660014000000,"METAF SBKP 090300Z  10008KT 3000     BR OVC026   17/15 Q1018=
",SBKP
1660017600000,"METAF SBKP 090400Z  10008KT 4000     BR OVC028   17/15 Q1017=
",SBKP
1660021200000,"METAF SBKP 090500Z  10008KT 4000     BR OVC030   17/15 Q1018=
",SBKP
1660024800000,"METAF SBKP 090600Z 08004KT 3000     BR OVC024   17/15 Q1014=
",SBKP
1660028400000,"METAF SBKP 090700Z 09004KT 4000     BR OVC026   17/15 Q1018=
",SBKP
1660032000000,"METAF SBKP 090800Z  10004KT 4000     BR BKN028   17/15 Q1018=
",SBKP
1660035600000,"METAF SBKP 090900Z 09006KT 3000     BR BKN033   17/15 Q1016=
",SBKP
1660039200000,"METAF SBKP 091000Z 08005KT 4000     BR OVC033   17/14 Q1017=
",SBKP
1660042800000,"METAF SBKP 091100Z 08004KT 6000       OVC033   17/14 Q1019=
",SBKP
1660046400000,"METAF SBKP 091200Z  36005KT 9999       BKN032   19/14 Q1016=
",SBKP
1660050000000,"METAF SBKP 091300Z  34004KT 9999       BKN030   20/14 Q1020=
",SBKP
1660053600000,"METAF SBKP 091400Z  35003KT 9999       SCT028   22/14 Q1020=
",SBKP
1660057200000,"METAF SBKP 091500Z  33004KT 9999       BKN033   23/14 Q1017=
",SBKP
1660060800000,"METAF SBKP 091600Z  31004KT 9999       BKN033   23/14 Q1017=
",SBKP
1660064400000,"METAF SBKP 091700Z  27004KT 9999       BKN033   23/14 Q1017=
",SBKP
1660068000000,"METAF SBKP 091800Z  29007KT 9999       SCT027   21/15 Q1013=
",SBKP
1660071600000,"METAF SBKP 091900Z  28008KT 9999       SCT022   21/15 Q1018=
",SBKP
1660075200000,"METAF SBKP 092000Z  29007KT 9000       BKN017   20/16 Q1018=
",SBKP
1660078800000,"METAF SBKP 092100Z  31006KT 8000       SCT016   19/15 Q1015=
",SBKP
1660082400000,"METAF SBKP 092200Z  34003KT 9000       SCT018   19/15 Q1017=
",SBKP
1660086000000,"METAF SBKP 092300Z  31002KT 6000    RA  BKN033   18/15 Q1018=
",SBKP
1660003200000,"METAF SBPA 090000Z  11006KT 9999       OVC033   15/10 Q1023=
",SBPA
1660006800000,"METAF SBPA 090100Z  13006KT 9999       OVC033   15/10 Q1021=
",SBPA
1660010400000,"METAF SBPA 090200Z  13006KT 9999       OVC033   15/10 Q1024=
",SBPA
1660014000000,"METAF SBPA 090300Z  13007KT 9999       OVC033   15/10 Q1023=
",SBPA
1660017600000,"METAF SBPA 090400Z  12009KT 9999       OVC033   15/10 Q1023=
",SBPA
1660021200000,"METAF SBPA 090500Z  12009KT 9999       OVC033   15/10 Q1023=
",SBPA
1660024800000,"METAF SBPA 090600Z  12007KT 9999       OVC033   14/08 Q1022=
",SBPA
1660028400000,"METAF SBPA 090700Z  13008KT 9999       OVC033   14/09 Q1021=
",SBPA
1660032000000,"METAF SBPA 090800Z  13009KT 9999       OVC033   14/10 Q1023=
",SBPA
1660035600000,"METAF SBPA 090900Z  14008KT 6000       OVC033   14/11 Q1022=
",SBPA
1660039200000,"METAF SBPA 091000Z  13009KT 6000       OVC033   14/11 Q1024=
",SBPA
1660042800000,"METAF SBPA 091100Z  13009KT 6000       OVC033   14/11 Q1023=
",SBPA
1660046400000,"METAF SBPA 091200Z  12008KT 6000    RA  OVC033   13/10 Q1024=
",SBPA
1660050000000,"METAF SBPA 091300Z  13008KT 5000    RABR OVC033   13/10 Q1023=
",SBPA
1660053600000,"METAF SBPA 091400Z  13008KT 5000     BR OVC033   13/11 Q1025=
",SBPA
1660057200000,"METAF SBPA 091500Z  14009KT 4000     BR OVC033   13/11 Q1023=
",SBPA
1660060800000,"METAF SBPA 091600Z  14008KT 5000     BR OVC033   13/11 Q1024=
",SBPA
1660064400000,"METAF SBPA 091700Z  14012KT 3000  - RABR OVC033   13/11 Q1022=
",SBPA
1660068000000,"METAF SBPA 091800Z  13010KT 5000    RABR OVC033   13/10 Q1022=
",SBPA
1660071600000,"METAF SBPA 091900Z  14009KT 3000  - RABR OVC033   12/10 Q1021=
",SBPA
1660075200000,"METAF SBPA 092000Z  13009KT 3000    RABR OVC033   13/11 Q1023=
",SBPA
1660078800000,"METAF SBPA 092100Z  14007KT 3000    RABR OVC033   12/11 Q1022=
",SBPA
1660082400000,"METAF SBPA 092200Z  14007KT 3000  - RABR OVC033   12/11 Q1025=
",SBPA
1660086000000,"METAF SBPA 092300Z  14008KT 2000  - RABR OVC033   12/11 Q1024=
",SBPA
1660003200000,"METAF SBRJ 090000Z  17008KT 5000     BR BKN013   23/20 Q1017=
",SBRJ
1660006800000,"METAF SBRJ 090100Z  16005KT 5000     BR BKN014   22/20 Q1019=
",SBRJ
1660010400000,"METAF SBRJ 090200Z  19004KT 5000     BR BKN014   22/19 Q1019=
",SBRJ
1660014000000,"METAF SBRJ 090300Z  19001KT 4000     BR BKN012   22/19 Q1018=
",SBRJ
1660017600000,"METAF SBRJ 090400Z  23001KT 3000     BR OVC010   21/19 Q1017=
",SBRJ
1660021200000,"METAF SBRJ 090500Z  25002KT 2000     BR OVC033   21/20 Q1018=
",SBRJ
1660024800000,"METAF SBRJ 090600Z  27003KT 3000     BR BKN010   21/19 Q1017=
",SBRJ
1660028400000,"METAF SBRJ 090700Z  27002KT 2000     BR BKN033   21/19 Q1019=
",SBRJ
1660032000000,"METAF SBRJ 090800Z  28003KT 2000     BR BKN033   20/19 Q1019=
",SBRJ
1660035600000,"METAF SBRJ 090900Z  30003KT 2000     BR OVC033   20/18 Q1018=
",SBRJ
1660039200000,"METAF SBRJ 091000Z  29002KT 2000     BR OVC033   20/19 Q1019=
",SBRJ
1660042800000,"METAF SBRJ 091100Z  32002KT 4000     BR OVC011   21/19 Q1020=
",SBRJ
1660046400000,"METAF SBRJ 091200Z  23002KT 6000       OVC013   22/18 Q1019=
",SBRJ
1660050000000,"METAF SBRJ 091300Z  12002KT 6000       BKN015   22/19 Q1021=
",SBRJ
1660053600000,"METAF SBRJ 091400Z  10003KT 8000       BKN017   22/18 Q1021=
",SBRJ
1660057200000,"METAF SBRJ 091500Z  15005KT 8000       BKN018   22/18 Q1017=
",SBRJ
1660060800000,"METAF SBRJ 091600Z  16008KT 7000       BKN016   22/19 Q1017=
",SBRJ
1660064400000,"METAF SBRJ 091700Z  16008KT 6000       BKN015   22/19 Q1017=
",SBRJ
1660068000000,"METAF SBRJ 091800Z  13010KT 5000     BR BKN033   22/19 Q1016=
",SBRJ
1660071600000,"METAF SBRJ 091900Z  10010KT 6000       OVC033   22/19 Q1018=
",SBRJ
1660075200000,"METAF SBRJ 092000Z 09008KT 7000       OVC017   23/19 Q1018=
",SBRJ
1660078800000,"METAF SBRJ 092100Z 09007KT 6000       BKN016   22/19 Q1016=
",SBRJ
1660082400000,"METAF SBRJ 092200Z  10007KT 5000     BR BKN013   22/19 Q1016=
",SBRJ
1660086000000,"METAF SBRJ 092300Z 09006KT 5000     BR SCT014   22/19 Q1018=
",SBRJ
1660003200000,"METAF SBSP 090000Z  17006KT 1000     BR OVC031   15/14 Q1017=
",SBSP
1660006800000,"METAF SBSP 090100Z  18005KT 3000     BR OVC031   15/14 Q1019=
",SBSP
1660010400000,"METAF SBSP 090200Z  15004KT 3000     BR OVC033   15/13 Q1020=
",SBSP
1660014000000,"METAF SBSP 090300Z  15003KT 3000     BR OVC033   15/13 Q1018=
",SBSP
1660017600000,"METAF SBSP 090400Z  16003KT 3000     BR OVC029   15/13 Q1018=
",SBSP
1660021200000,"METAF SBSP 090500Z  14004KT 3000     BR OVC033   15/13 Q1019=
",SBSP
1660024800000,"METAF SBSP 090600Z  22002KT 3000     BR OVC032   15/13 Q1016=
",SBSP
1660028400000,"METAF SBSP 090700Z  16003KT 3000     BR OVC030   15/13 Q1019=
",SBSP
1660032000000,"METAF SBSP 090800Z  15003KT 3000     BR OVC033   15/13 Q1019=
",SBSP
1660035600000,"METAF SBSP 090900Z 09004KT 2000     BR OVC033   15/13 Q1016=
",SBSP
1660039200000,"METAF SBSP 091000Z  11004KT 2000     BR OVC029   15/13 Q1018=
",SBSP
1660042800000,"METAF SBSP 091100Z  12004KT 3000     BR OVC030   15/13 Q1020=
",SBSP
1660046400000,"METAF SBSP 091200Z  13005KT 4000     BR OVC024   16/14 Q1018=
",SBSP
1660050000000,"METAF SBSP 091300Z  12004KT 5000     BR OVC033   17/14 Q1021=
",SBSP
1660053600000,"METAF SBSP 091400Z  11005KT 9000       OVC015   18/14 Q1021=
",SBSP
1660057200000,"METAF SBSP 091500Z  11003KT 9999       OVC017   19/14 Q1017=
",SBSP
1660060800000,"METAF SBSP 091600Z  12005KT 9999       OVC019   20/15 Q1017=
",SBSP
1660064400000,"METAF SBSP 091700Z  12004KT 9999       OVC021   20/15 Q1017=
",SBSP
1660068000000,"METAF SBSP 091800Z  32003KT 9999       OVC026   21/14 Q1014=
",SBSP
1660071600000,"METAF SBSP 091900Z  30004KT 9999       OVC027   21/14 Q1018=
",SBSP
1660075200000,"METAF SBSP 092000Z  30003KT 9999    RA  BKN021   20/15 Q1018=
",SBSP
1660078800000,"METAF SBSP 092100Z  33003KT 8000    RA  OVC016   19/15 Q1015=
",SBSP
1660082400000,"METAF SBSP 092200Z  32006KT 9999    RA  BKN018   19/15 Q1016=
",SBSP
1660086000000,"METAF SBSP 092300Z  32006KT 6000       BKN013   18/15 Q1018=
",SBSP
