hora,metaf,aero
1655182800000,"METAF SBKP 140500Z  11008KT 3000     BR BKN033   010/08 Q1020=
",SBKP
1655186400000,"METAF SBKP 140600Z  11011KT 6000       FEW027   11/08 Q1018=
",SBKP
1655190000000,"METAF SBKP 140700Z  11012KT CAVOK 11/07 Q1022=
",SBKP
1655193600000,"METAF SBKP 140800Z  11010KT CAVOK 11/06 Q1020=
",SBKP
1655197200000,"METAF SBKP 140900Z  10008KT CAVOK 11/05 Q1017=
",SBKP
1655200800000,"METAF SBKP 141000Z  10008KT CAVOK 11/04 Q1020=
",SBKP
1655204400000,"METAF SBKP 141100Z  11008KT CAVOK 12/04 Q1022=
",SBKP
1655208000000,"METAF SBKP 141200Z  11011KT CAVOK 14/08 Q1021=
",SBKP
1655211600000,"METAF SBKP 141300Z  10008KT CAVOK 17/07 Q1026=
",SBKP
1655215200000,"METAF SBKP 141400Z 08006KT CAVOK 19/06 Q1024=
",SBKP
1655218800000,"METAF SBKP 141500Z 06004KT CAVOK 21/05 Q1020=
",SBKP
1655222400000,"METAF SBKP 141600Z 02004KT CAVOK 22/03 Q1021=
",SBKP
1655226000000,"METAF SBKP 141700Z  36005KT CAVOK 23/00 Q1020=
",SBKP
1655229600000,"METAF SBKP 141800Z  11006KT CAVOK 22/05 Q1018=
",SBKP
1655233200000,"METAF SBKP 141900Z  10004KT CAVOK 22/06 Q1022=
",SBKP
1655236800000,"METAF SBKP 142000Z 08004KT CAVOK 22/06 Q1021=
",SBKP
1655240400000,"METAF SBKP 142100Z 04005KT CAVOK 20/04 Q1018=
",SBKP
1655244000000,"METAF SBKP 142200Z 04005KT CAVOK 19/02 Q1021=
",SBKP
1655247600000,"METAF SBKP 142300Z 03006KT CAVOK 17/02 Q1020=
",SBKP
1655164800000,"METAF SBSP 140000Z  14005KT 1000     BR OVC020   12/11 Q1019=
",SBSP
1655168400000,"METAF SBSP 140100Z  12005KT 2000     BR OVC033   12/11 Q1022=
",SBSP
1655172000000,"METAF SBSP 140200Z 02001KT 1000     BR OVC028   12/11 Q1022=
",SBSP
1655175600000,"METAF SBSP 140300Z 04004KT 1000     BR OVC032   11/10 Q1017=
",SBSP
1655179200000,"METAF SBSP 140400Z  10004KT 2000     BR OVC028   11/10 Q1021=
",SBSP
1655182800000,"METAF SBSP 140500Z 07004KT 1000     BR OVC025   11/10 Q1022=
",SBSP
1655186400000,"METAF SBSP 140600Z 05004KT 2000     BR OVC027   010/09 Q1020=
",SBSP
1655190000000,"METAF SBSP 140700Z 05003KT 2000     BR OVC028   010/09 Q1022=
",SBSP
1655193600000,"METAF SBSP 140800Z 07003KT 1000     BR OVC028   09/08 Q1022=
",SBSP
1655197200000,"METAF SBSP 140900Z 05004KT 1000     BR OVC028   09/08 Q1016=
",SBSP
1655200800000,"METAF SBSP 141000Z 09004KT 1000     BR OVC028   08/08 Q1022=
",SBSP
1655204400000,"METAF SBSP 141100Z 04003KT 4000     BR BKN028   09/07 Q1023=
",SBSP
1655208000000,"METAF SBSP 141200Z 04004KT 5000     BR BKN031   11/08 Q1023=
",SBSP
1655211600000,"METAF SBSP 141300Z 05003KT 9999       FEW033   14/08 Q1025=
",SBSP
1655215200000,"METAF SBSP 141400Z 07003KT CAVOK 16/08 Q1024=
",SBSP
1655218800000,"METAF SBSP 141500Z 04005KT CAVOK 17/08 Q1019=
",SBSP
1655222400000,"METAF SBSP 141600Z 03004KT CAVOK 19/07 Q1021=
",SBSP
1655226000000,"METAF SBSP 141700Z 09004KT CAVOK 20/08 Q1022=
",SBSP
1655229600000,"METAF SBSP 141800Z  13004KT 9999       BKN022   18/12 Q1019=
",SBSP
1655233200000,"METAF SBSP 141900Z  12004KT 9999       FEW028   18/11 Q1022=
",SBSP
1655236800000,"METAF SBSP 142000Z 07004KT CAVOK 19/10 Q1020=
",SBSP
1655240400000,"METAF SBSP 142100Z 05002KT CAVOK 18/09 Q1017=
",SBSP
1655244000000,"METAF SBSP 142200Z 01004KT CAVOK 17/08 Q1021=
",SBSP
1655247600000,"METAF SBSP 142300Z 03003KT CAVOK 16/07 Q1021=
",SBSP
