hora,metaf,aero
1659258000000,"METAF SBGR 310900Z 05004KT 1000     BR OVC033   07/07 Q1016=
",SBGR
1659261600000,"METAF SBGR 311000Z 04005KT 2000     BR BKN033   06/05 Q1019=
",SBGR
1659265200000,"METAF SBGR 311100Z 01004KT CAVOK 13/05 Q1019=
",SBGR
1659268800000,"METAF SBGR 311200Z 09006KT 3000     BR OVC033   11/09 Q1021=
",SBGR
1659272400000,"METAF SBGR 311300Z 07003KT CAVOK 14/09 Q1022=
",SBGR
1659276000000,"METAF SBGR 311400Z  12002KT CAVOK 18/08 Q1022=
",SBGR
1659279600000,"METAF SBGR 311500Z  13001KT CAVOK 20/08 Q1019=
",SBGR
1659283200000,"METAF SBGR 311600Z  29003KT CAVOK 22/06 Q1020=
",SBGR
1659286800000,"METAF SBGR 311700Z  30007KT CAVOK 24/05 Q1018=
",SBGR
1659290400000,"METAF SBGR 311800Z  29005KT CAVOK 23/07 Q1016=
",SBGR
1659294000000,"METAF SBGR 311900Z  29006KT CAVOK 24/06 Q1018=
",SBGR
1659297600000,"METAF SBGR 312000Z  29005KT CAVOK 23/06 Q1018=
",SBGR
1659301200000,"METAF SBGR 312100Z  29005KT CAVOK 17/04 Q1015=
",SBGR
1659304800000,"METAF SBGR 312200Z  32004KT CAVOK 16/04 Q1018=
",SBGR
1659308400000,"METAF SBGR 312300Z  32005KT CAVOK 15/04 Q1017=
",SBGR
1659225600000,"METAF SBKP 310000Z  12012KT 6000       BKN033   14/11 Q1017=
",SBKP
1659229200000,"METAF SBKP 310100Z  12012KT 5000     BR BKN033   13/11 Q1019=
",SBKP
1659232800000,"METAF SBKP 310200Z  11012KT 4000     BR BKN033   13/10 Q1020=
",SBKP
1659236400000,"METAF SBKP 310300Z  11010KT 4000     BR BKN033   13/10 Q1016=
",SBKP
1659240000000,"METAF SBKP 310400Z  10008KT 5000     BR SCT033   12/10 Q1017=
",SBKP
1659243600000,"METAF SBKP 310500Z 08006KT 7000       FEW033   12/09 Q1017=
",SBKP
1659247200000,"METAF SBKP 310600Z  11009KT 4000     BR BKN033   11/09 Q1017=
",SBKP
1659250800000,"METAF SBKP 310700Z  11008KT 4000     BR BKN033   11/09 Q1019=
",SBKP
1659254400000,"METAF SBKP 310800Z  10006KT 4000     BR BKN033   010/08 Q1019=
",SBKP
1659258000000,"METAF SBKP 310900Z 08005KT 5000     BR SCT033   010/08 Q1017=
",SBKP
1659261600000,"METAF SBKP 311000Z 08005KT CAVOK 11/06 Q1019=
",SBKP
1659265200000,"METAF SBKP 311100Z 04004KT CAVOK 14/04 Q1019=
",SBKP
1659268800000,"METAF SBKP 311200Z  12007KT CAVOK 15/08 Q1021=
",SBKP
1659272400000,"METAF SBKP 311300Z 08005KT CAVOK 18/06 Q1023=
",SBKP
1659276000000,"METAF SBKP 311400Z  36002KT CAVOK 20/05 Q1021=
",SBKP
1659279600000,"METAF SBKP 311500Z  32003KT CAVOK 22/04 Q1019=
",SBKP
1659283200000,"METAF SBKP 311600Z  30003KT CAVOK 24/03 Q1019=
",SBKP
1659286800000,"METAF SBKP 311700Z  30005KT CAVOK 25/03 Q1018=
",SBKP
1659290400000,"METAF SBKP 311800Z  30006KT CAVOK 26/04 Q1015=
",SBKP
1659294000000,"METAF SBKP 311900Z  29006KT CAVOK 26/05 Q1018=
",SBKP
1659297600000,"METAF SBKP 312000Z  29006KT CAVOK 26/05 Q1017=
",SBKP
1659301200000,"METAF SBKP 312100Z  27004KT CAVOK 24/06 Q1015=
",SBKP
1659304800000,"METAF SBKP 312200Z  25003KT CAVOK 23/06 Q1017=
",SBKP
1659308400000,"METAF SBKP 312300Z  24003KT CAVOK 22/06 Q1017=
",SBKP
1659225600000,"METAF SBSP 310000Z  13006KT 2000     BR OVC033   12/11 Q1020=
",SBSP
1659229200000,"METAF SBSP 310100Z  13006KT 2000     BR OVC033   12/11 Q1020=
",SBSP
1659232800000,"METAF SBSP 310200Z 06004KT 3000     BR OVC033   12/11 Q1020=
",SBSP
1659236400000,"METAF SBSP 310300Z 02006KT 2000     BR OVC033   12/10 Q1016=
",SBSP
1659240000000,"METAF SBSP 310400Z 02006KT 4000     BR OVC033   12/10 Q1017=
",SBSP
1659243600000,"METAF SBSP 310500Z 03007KT 3000     BR OVC033   12/10 Q1018=
",SBSP
1659247200000,"METAF SBSP 310600Z 05005KT 2000     BR OVC028   010/09 Q1019=
",SBSP
1659250800000,"METAF SBSP 310700Z 05003KT 2000     BR OVC033   11/09 Q1020=
",SBSP
1659254400000,"METAF SBSP 310800Z 04004KT 3000     BR OVC021   11/09 Q1019=
",SBSP
1659258000000,"METAF SBSP 310900Z 02005KT 3000     BR OVC021   11/09 Q1016=
",SBSP
1659261600000,"METAF SBSP 311000Z 02006KT 3000     BR BKN020   010/09 Q1019=
",SBSP
1659265200000,"METAF SBSP 311100Z 01006KT 8000       FEW020   12/08 Q1019=
",SBSP
1659268800000,"METAF SBSP 311200Z 05004KT 5000     BR OVC033   12/09 Q1022=
",SBSP
1659272400000,"METAF SBSP 311300Z 03004KT 9999       SCT020   14/08 Q1023=
",SBSP
1659276000000,"METAF SBSP 311400Z 08002KT CAVOK 16/08 Q1023=
",SBSP
1659279600000,"METAF SBSP 311500Z 03004KT CAVOK 18/07 Q1019=
",SBSP
1659283200000,"METAF SBSP 311600Z  34004KT CAVOK 21/04 Q1020=
",SBSP
1659286800000,"METAF SBSP 311700Z  31006KT CAVOK 23/04 Q1018=
",SBSP
1659290400000,"METAF SBSP 311800Z  32004KT CAVOK 22/06 Q1017=
",SBSP
1659294000000,"METAF SBSP 311900Z  31005KT CAVOK 23/06 Q1017=
",SBSP
1659297600000,"METAF SBSP 312000Z  28002KT CAVOK 23/07 Q1018=
",SBSP
1659301200000,"METAF SBSP 312100Z  13004KT CAVOK 19/10 Q1015=
",SBSP
1659304800000,"METAF SBSP 312200Z  14005KT CAVOK 17/11 Q1018=
",SBSP
1659308400000,"METAF SBSP 312300Z  12003KT CAVOK 16/11 Q1018=
",SBSP
