hora,metaf,aero
1676145600000,"METAF SBGR 112000Z  15008KT 9999  -TSRA  OVC023 FEW030CB 25/19 Q1011=
",SBGR
1676149200000,"METAF SBGR 112100Z  12008KT 9999  -TSRA  OVC019 FEW030CB 24/19 Q1011=
",SBGR
1676152800000,"METAF SBGR 112200Z  13007KT 9999    RA  BKN019   23/18 Q1012=
",SBGR
1676156400000,"METAF SBGR 112300Z  10009KT 9999       BKN033   22/17 Q1013=
",SBGR
1676073600000,"METAF SBKP 110000Z  14004KT 8000       OVC033   23/19 Q1013=
",SBKP
1676077200000,"METAF SBKP 110100Z  13007KT 5000  - RABR OVC031   22/19 Q1014=
",SBKP
1676080800000,"METAF SBKP 110200Z  10008KT 4000  - RABR BKN032   22/20 Q1014=
",SBKP
1676084400000,"METAF SBKP 110300Z  11006KT 2000    RABR BKN024   21/20 Q1014=
",SBKP
1676088000000,"METAF SBKP 110400Z 09007KT 2000    RABR BKN023   21/19 Q1013=
",SBKP
1676091600000,"METAF SBKP 110500Z 07006KT 1000     BR BKN026   20/19 Q1012=
",SBKP
1676095200000,"METAF SBKP 110600Z 04005KT 1000     BR OVC015   19/18 Q1014=
",SBKP
1676098800000,"METAF SBKP 110700Z 05004KT 1000     BR BKN017   18/17 Q1013=
",SBKP
1676102400000,"METAF SBKP 110800Z 04005KT 1000     BR BKN024   18/17 Q1013=
",SBKP
1676106000000,"METAF SBKP 110900Z 05004KT 1000     BR BKN033   18/17 Q1014=
",SBKP
1676109600000,"METAF SBKP 111000Z 03004KT 3000     BR BKN033   20/18 Q1014=
",SBKP
1676113200000,"METAF SBKP 111100Z 01005KT 6000       BKN031   22/18 Q1015=
",SBKP
1676116800000,"METAF SBKP 111200Z  34004KT 9999       OVC018   23/19 Q1016=
",SBKP
1676120400000,"METAF SBKP 111300Z  33005KT 9999       BKN026   25/18 Q1015=
",SBKP
1676124000000,"METAF SBKP 111400Z  32006KT 9999       BKN031   26/18 Q1015=
",SBKP
1676127600000,"METAF SBKP 111500Z  31008KT 9999       BKN033   27/18 Q1014=
",SBKP
1676131200000,"METAF SBKP 111600Z  29008KT 9999       FEW033   28/18 Q1013=
",SBKP
1676134800000,"METAF SBKP 111700Z  28008KT 9999       FEW033   29/18 Q1012=
",SBKP
1676138400000,"METAF SBKP 111800Z  29008KT 9999       FEW033   29/17 Q1011=
",SBKP
1676142000000,"METAF SBKP 111900Z  28008KT 9999       FEW033   29/18 Q1010=
",SBKP
1676145600000,"METAF SBKP 112000Z  26007KT 9999       FEW033   28/18 Q1010=
",SBKP
1676149200000,"METAF SBKP 112100Z  22006KT 9999    RA  FEW033   27/19 Q1010=
",SBKP
1676152800000,"METAF SBKP 112200Z  22004KT 9999    RA  FEW031   25/19 Q1010=
",SBKP
1676156400000,"METAF SBKP 112300Z  10006KT 9999    RA  SCT027   24/19 Q1012=
",SBKP
1676073600000,"METAF SBSP 110000Z  13005KT 3000    RABR OVC033   22/20 Q1014=
",SBSP
1676077200000,"METAF SBSP 110100Z 09004KT 3000    RABR OVC033   22/20 Q1014=
",SBSP
1676080800000,"METAF SBSP 110200Z 06004KT 3000    RABR OVC033   22/20 Q1015=
",SBSP
1676084400000,"METAF SBSP 110300Z 07004KT 2000     BR OVC033   21/20 Q1014=
",SBSP
1676088000000,"METAF SBSP 110400Z 05004KT 2000     BR OVC033   21/20 Q1013=
",SBSP
1676091600000,"METAF SBSP 110500Z 04004KT 2000     BR OVC019   21/19 Q1013=
",SBSP
1676095200000,"METAF SBSP 110600Z  34003KT 4000     BR BKN011   20/18 Q1014=
",SBSP
1676098800000,"METAF SBSP 110700Z  35004KT 5000     BR BKN025   20/17 Q1014=
",SBSP
1676102400000,"METAF SBSP 110800Z 01003KT 4000     BR BKN021   19/17 Q1014=
",SBSP
1676106000000,"METAF SBSP 110900Z 03004KT 4000     BR BKN022   19/17 Q1014=
",SBSP
1676109600000,"METAF SBSP 111000Z 02003KT 5000     BR BKN022   20/17 Q1015=
",SBSP
1676113200000,"METAF SBSP 111100Z 01003KT 9999       BKN017   21/17 Q1015=
",SBSP
1676116800000,"METAF SBSP 111200Z  33003KT 9999       BKN024   23/17 Q1016=
",SBSP
1676120400000,"METAF SBSP 111300Z  31003KT 9999       OVC030   24/16 Q1016=
",SBSP
1676124000000,"METAF SBSP 111400Z  31004KT 9999    RA  BKN033   26/17 Q1015=
",SBSP
1676127600000,"METAF SBSP 111500Z  28007KT 9999  - RA  BKN027   25/18 Q1014=
",SBSP
1676131200000,"METAF SBSP 111600Z  29006KT 9999  - RA  SCT033   28/17 Q1013=
",SBSP
1676134800000,"METAF SBSP 111700Z  29007KT CAVOK 29/16 Q1011=
",SBSP
1676138400000,"METAF SBSP 111800Z  22003KT 9999  - RA  SCT033   27/17 Q1011=
",SBSP
1676142000000,"METAF SBSP 111900Z  15010KT 9999  -TSRA  OVC021 FEW030CB 25/19 Q1011=
",SBSP
1676145600000,"METAF SBSP 112000Z  15011KT 9999  -TSRA  BKN019 FEW030CB 24/19 Q1011=
",SBSP
1676149200000,"METAF SBSP 112100Z  14009KT 9999       BKN017   23/19 Q1011=
",SBSP
1676152800000,"METAF SBSP 112200Z  13006KT 7000    RA  BKN013   22/19 Q1012=
",SBSP
1676156400000,"METAF SBSP 112300Z  10007KT 9999       BKN033   22/18 Q1013=
",SBSP
