hora,metaf,aero
1659218400000,"METAF SBGL 302200Z  19004KT 9999       FEW033   21/13 Q1017=
",SBGL
1659222000000,"METAF SBGL 302300Z  15004KT 9999       FEW033   21/14 Q1017=
",SBGL
1659139200000,"METAF SBGR 300000Z 09005KT 2000     BR OVC033   14/13 Q1012=
",SBGR
1659142800000,"METAF SBGR 300100Z 09005KT 2000     BR OVC033   14/12 Q1013=
",SBGR
1659146400000,"METAF SBGR 300200Z 04003KT 1000     BR BKN033   12/11 Q1012=
",SBGR
1659150000000,"METAF SBGR 300300Z  31004KT 1000     BR OVC033   12/11 Q1010=
",SBGR
1659153600000,"METAF SBGR 300400Z  33003KT 1000     BR OVC024   11/11 Q1013=
",SBGR
1659157200000,"METAF SBGR 300500Z  14001KT 1000     BR OVC018   12/11 Q1015=
",SBGR
1659160800000,"METAF SBGR 300600Z  15004KT 3000     BR OVC033   13/11 Q1014=
",SBGR
1659164400000,"METAF SBGR 300700Z  13003KT 3000     BR OVC033   13/11 Q1015=
",SBGR
1659168000000,"METAF SBGR 300800Z 04002KT 2000     BR OVC033   11/09 Q1014=
",SBGR
1659171600000,"METAF SBGR 300900Z  35006KT 1000     BR OVC033   010/10 Q1009=
",SBGR
1659175200000,"METAF SBGR 301000Z  34006KT 2000     BR BKN033   11/10 Q1012=
",SBGR
1659178800000,"METAF SBGR 301100Z  19006KT 5000     BR BKN033   14/12 Q1016=
",SBGR
1659182400000,"METAF SBGR 301200Z  14005KT CAVOK 13/07 Q1019=
",SBGR
1659186000000,"METAF SBGR 301300Z  14003KT CAVOK 15/07 Q1020=
",SBGR
1659189600000,"METAF SBGR 301400Z  35003KT CAVOK 17/07 Q1019=
",SBGR
1659193200000,"METAF SBGR 301500Z  32007KT CAVOK 20/05 Q1015=
",SBGR
1659196800000,"METAF SBGR 301600Z  31009KT CAVOK 22/03 Q1017=
",SBGR
1659200400000,"METAF SBGR 301700Z  30010KT CAVOK 23/03 Q1016=
",SBGR
1659204000000,"METAF SBGR 301800Z  15003KT CAVOK 20/05 Q1016=
",SBGR
1659207600000,"METAF SBGR 301900Z  18004KT CAVOK 20/05 Q1018=
",SBGR
1659211200000,"METAF SBGR 302000Z  15002KT CAVOK 19/06 Q1018=
",SBGR
1659214800000,"METAF SBGR 302100Z  24002KT CAVOK 15/04 Q1014=
",SBGR
1659218400000,"METAF SBGR 302200Z  35002KT CAVOK 14/04 Q1017=
",SBGR
1659222000000,"METAF SBGR 302300Z 03005KT CAVOK 12/05 Q1017=
",SBGR
1659139200000,"METAF SBKP 300000Z 09009KT 6000       SCT033   17/14 Q1010=
",SBKP
1659142800000,"METAF SBKP 300100Z  10005KT 6000       SCT033   17/14 Q1013=
",SBKP
1659146400000,"METAF SBKP 300200Z 07002KT 6000       SCT033   16/13 Q1013=
",SBKP
1659150000000,"METAF SBKP 300300Z  34006KT 7000       SCT031   17/13 Q1011=
",SBKP
1659153600000,"METAF SBKP 300400Z  34004KT 7000       SCT024   17/13 Q1012=
",SBKP
1659157200000,"METAF SBKP 300500Z  33004KT 6000       FEW021   16/13 Q1014=
",SBKP
1659160800000,"METAF SBKP 300600Z  12010KT 5000     BR BKN033   15/12 Q1013=
",SBKP
1659164400000,"METAF SBKP 300700Z  12007KT 5000     BR BKN033   14/12 Q1014=
",SBKP
1659168000000,"METAF SBKP 300800Z  11005KT 4000     BR BKN033   14/12 Q1015=
",SBKP
1659171600000,"METAF SBKP 300900Z 04003KT 3000     BR BKN033   13/11 Q1011=
",SBKP
1659175200000,"METAF SBKP 301000Z 02007KT 4000     BR BKN033   14/12 Q1012=
",SBKP
1659178800000,"METAF SBKP 301100Z  36004KT 6000       SCT033   15/12 Q1015=
",SBKP
1659182400000,"METAF SBKP 301200Z  11008KT 9999       FEW021   15/09 Q1019=
",SBKP
1659186000000,"METAF SBKP 301300Z  11005KT CAVOK 18/08 Q1021=
",SBKP
1659189600000,"METAF SBKP 301400Z  31002KT CAVOK 19/08 Q1020=
",SBKP
1659193200000,"METAF SBKP 301500Z  32004KT CAVOK 21/08 Q1016=
",SBKP
1659196800000,"METAF SBKP 301600Z  32005KT CAVOK 23/07 Q1017=
",SBKP
1659200400000,"METAF SBKP 301700Z  31008KT CAVOK 24/06 Q1016=
",SBKP
1659204000000,"METAF SBKP 301800Z  21002KT CAVOK 24/00 Q1015=
",SBKP
1659207600000,"METAF SBKP 301900Z  23003KT CAVOK 24/00 Q1017=
",SBKP
1659211200000,"METAF SBKP 302000Z  25003KT CAVOK 24/M01 Q1017=
",SBKP
1659214800000,"METAF SBKP 302100Z  26005KT CAVOK 23/M02 Q1014=
",SBKP
1659218400000,"METAF SBKP 302200Z  25003KT CAVOK 21/M01 Q1016=
",SBKP
1659222000000,"METAF SBKP 302300Z  17001KT CAVOK 19/01 Q1016=
",SBKP
1659139200000,"METAF SBSP 300000Z  11003KT 2000     BR OVC033   14/13 Q1013=
",SBSP
1659142800000,"METAF SBSP 300100Z 09004KT 4000     BR OVC033   15/13 Q1013=
",SBSP
1659146400000,"METAF SBSP 300200Z  36004KT 4000     BR OVC033   15/12 Q1012=
",SBSP
1659150000000,"METAF SBSP 300300Z 01000KT 4000     BR BKN032   15/12 Q1011=
",SBSP
1659153600000,"METAF SBSP 300400Z  13004KT 3000     BR BKN024   14/12 Q1013=
",SBSP
1659157200000,"METAF SBSP 300500Z  14007KT 1000     BR OVC023   13/12 Q1015=
",SBSP
1659160800000,"METAF SBSP 300600Z  17003KT 3000     BR OVC033   13/11 Q1015=
",SBSP
1659164400000,"METAF SBSP 300700Z  16003KT 3000     BR OVC033   12/11 Q1016=
",SBSP
1659168000000,"METAF SBSP 300800Z  34004KT 3000     BR BKN033   13/11 Q1013=
",SBSP
1659171600000,"METAF SBSP 300900Z  35007KT 4000     BR BKN033   13/11 Q1009=
",SBSP
1659175200000,"METAF SBSP 301000Z 02001KT 4000     BR BKN033   13/11 Q1013=
",SBSP
1659178800000,"METAF SBSP 301100Z  15009KT 4000     BR OVC033   13/11 Q1018=
",SBSP
1659182400000,"METAF SBSP 301200Z  16005KT CAVOK 13/07 Q1020=
",SBSP
1659186000000,"METAF SBSP 301300Z  15000KT CAVOK 15/05 Q1021=
",SBSP
1659189600000,"METAF SBSP 301400Z  35005KT CAVOK 17/04 Q1019=
",SBSP
1659193200000,"METAF SBSP 301500Z  33007KT CAVOK 19/03 Q1014=
",SBSP
1659196800000,"METAF SBSP 301600Z  32008KT CAVOK 22/01 Q1017=
",SBSP
1659200400000,"METAF SBSP 301700Z  30008KT CAVOK 23/01 Q1016=
",SBSP
1659204000000,"METAF SBSP 301800Z  15005KT 9999       SCT030   17/09 Q1017=
",SBSP
1659207600000,"METAF SBSP 301900Z  16006KT 9999       FEW028   17/09 Q1018=
",SBSP
1659211200000,"METAF SBSP 302000Z  12004KT 9999       FEW024   17/10 Q1018=
",SBSP
1659214800000,"METAF SBSP 302100Z 08001KT CAVOK 16/10 Q1013=
",SBSP
1659218400000,"METAF SBSP 302200Z 08002KT CAVOK 16/10 Q1016=
",SBSP
1659222000000,"METAF SBSP 302300Z 05003KT CAVOK 16/10 Q1016=
",SBSP
