hora,metaf,aero
1668798000000,"METAF SBKP 181900Z  19006KT CAVOK 31/02 Q1012=
",SBKP
1668801600000,"METAF SBKP 182000Z  18008KT CAVOK 30/02 Q1011=
",SBKP
1668805200000,"METAF SBKP 182100Z  13019KT CAVOK 25/13 Q1012=
",SBKP
1668808800000,"METAF SBKP 182200Z  12019KT CAVOK 21/10 Q1015=
",SBKP
1668812400000,"METAF SBKP 182300Z  12020KT CAVOK 19/11 Q1014=
",SBKP
1668729600000,"METAF SBSP 180000Z  13008KT 4000     BR OVC033   16/14 Q1021=
",SBSP
1668733200000,"METAF SBSP 180100Z  14007KT 3000     BR OVC033   16/14 Q1017=
",SBSP
1668736800000,"METAF SBSP 180200Z  12004KT 2000     BR OVC033   15/14 Q1016=
",SBSP
1668740400000,"METAF SBSP 180300Z 06001KT 2000     BR OVC033   15/14 Q1020=
",SBSP
1668744000000,"METAF SBSP 180400Z 04004KT 1000     BR OVC033   15/14 Q1016=
",SBSP
1668747600000,"METAF SBSP 180500Z 06004KT 1000     BR OVC033   14/14 Q1011=
",SBSP
1668751200000,"METAF SBSP 180600Z  10005KT 1000     BR OVC033   15/14 Q1017=
",SBSP
1668754800000,"METAF SBSP 180700Z  13004KT 1000     BR OVC033   14/13 Q1012=
",SBSP
1668758400000,"METAF SBSP 180800Z  12002KT 0600 FG     OVC033   14/13 Q1014=
",SBSP
1668762000000,"METAF SBSP 180900Z  10002KT 1000     BR OVC011   14/14 Q1019=
",SBSP
1668765600000,"METAF SBSP 181000Z 06003KT 6000       BKN013   16/12 Q1016=
",SBSP
1668769200000,"METAF SBSP 181100Z 07004KT CAVOK 17/11 Q1013=
",SBSP
1668772800000,"METAF SBSP 181200Z  12006KT CAVOK 19/10 Q1020=
",SBSP
1668776400000,"METAF SBSP 181300Z  15005KT CAVOK 21/09 Q1016=
",SBSP
1668780000000,"METAF SBSP 181400Z  14004KT CAVOK 22/08 Q1016=
",SBSP
1668783600000,"METAF SBSP 181500Z  17004KT CAVOK 24/07 Q1019=
",SBSP
1668787200000,"METAF SBSP 181600Z  27002KT CAVOK 26/03 Q1015=
",SBSP
1668790800000,"METAF SBSP 181700Z  28002KT CAVOK 28/01 Q1011=
",SBSP
1668794400000,"METAF SBSP 181800Z  14009KT CAVOK 27/07 Q1013=
",SBSP
1668798000000,"METAF SBSP 181900Z  14016KT CAVOK 22/13 Q1015=
",SBSP
1668801600000,"METAF SBSP 182000Z  14014KT CAVOK 20/12 Q1015=
",SBSP
1668805200000,"METAF SBSP 182100Z  13014KT 9999       FEW033   18/12 Q1016=
",SBSP
1668808800000,"METAF SBSP 182200Z  13012KT 9000       BKN014   17/13 Q1018=
",SBSP
1668812400000,"METAF SBSP 182300Z  12010KT 5000     BR OVC033   16/13 Q1017=
",SBSP
