hora,metaf,aero
1681243200000,"METAF SBBR 112000Z 04006KT 9999  - RA     27/16 Q1011=
",SBBR
1681246800000,"METAF SBBR 112100Z 04004KT 9999    RA  FEW033   26/16 Q1012=
",SBBR
1681250400000,"METAF SBBR 112200Z 07002KT 9999  - RA  FEW032   25/17 Q1013=
",SBBR
1681254000000,"METAF SBBR 112300Z  13001KT 9999  - RA  FEW027   24/17 Q1013=
",SBBR
1681171200000,"METAF SBCF 110000Z  12008KT 3000     BR SCT033   19/17 Q1018=
",SBCF
1681174800000,"METAF SBCF 110100Z  12009KT 2000     BR BKN033   19/17 Q1018=
",SBCF
1681178400000,"METAF SBCF 110200Z  12009KT 2000     BR BKN031   18/17 Q1018=
",SBCF
1681182000000,"METAF SBCF 110300Z  12008KT 2000     BR BKN030   17/16 Q1018=
",SBCF
1681185600000,"METAF SBCF 110400Z  11007KT 1000     BR BKN028   17/16 Q1018=
",SBCF
1681189200000,"METAF SBCF 110500Z  12006KT 1000     BR OVC033   16/15 Q1017=
",SBCF
1681192800000,"METAF SBCF 110600Z  12005KT 0800 FG     OVC020   16/16 Q1017=
",SBCF
1681196400000,"METAF SBCF 110700Z  12005KT 0700 FG     OVC025   16/16 Q1017=
",SBCF
1681200000000,"METAF SBCF 110800Z  11005KT 0600 FG     OVC025   16/15 Q1017=
",SBCF
1681203600000,"METAF SBCF 110900Z  12005KT 0600 FG     OVC025   15/15 Q1017=
",SBCF
1681207200000,"METAF SBCF 111000Z  11008KT 2000     BR OVC033   17/15 Q1018=
",SBCF
1681210800000,"METAF SBCF 111100Z  10009KT 5000     BR OVC033   19/16 Q1018=
",SBCF
1681214400000,"METAF SBCF 111200Z 09008KT 9000       OVC017   22/17 Q1018=
",SBCF
1681218000000,"METAF SBCF 111300Z 08006KT 9999       OVC024   23/17 Q1018=
",SBCF
1681221600000,"METAF SBCF 111400Z 08006KT 9999       OVC030   25/17 Q1018=
",SBCF
1681225200000,"METAF SBCF 111500Z 08006KT 9999       BKN033   26/17 Q1016=
",SBCF
1681228800000,"METAF SBCF 111600Z 08006KT 9999       BKN033   26/17 Q1015=
",SBCF
1681232400000,"METAF SBCF 111700Z 09006KT 9999       SCT033   27/17 Q1014=
",SBCF
1681236000000,"METAF SBCF 111800Z 09007KT 9999       SCT033   27/17 Q1013=
",SBCF
1681239600000,"METAF SBCF 111900Z 09008KT 9999       SCT033   27/17 Q1013=
",SBCF
1681243200000,"METAF SBCF 112000Z 09010KT 9999       BKN033   26/18 Q1013=
",SBCF
1681246800000,"METAF SBCF 112100Z 09009KT 9999       BKN026   24/18 Q1014=
",SBCF
1681250400000,"METAF SBCF 112200Z  10008KT 9000       SCT022   23/18 Q1014=
",SBCF
1681254000000,"METAF SBCF 112300Z 09008KT 7000       SCT020   22/18 Q1015=
",SBCF
1681171200000,"METAF SBCT 110000Z 07005KT 1000     BR OVC033   15/15 Q1020=
",SBCT
1681174800000,"METAF SBCT 110100Z 05004KT 1000     BR OVC033   15/14 Q1020=
",SBCT
1681178400000,"METAF SBCT 110200Z 05004KT 1000     BR OVC033   14/14 Q1020=
",SBCT
1681182000000,"METAF SBCT 110300Z 05004KT 1000     BR OVC033   14/13 Q1020=
",SBCT
1681185600000,"METAF SBCT 110400Z 04003KT 1000     BR OVC033   14/13 Q1020=
",SBCT
1681189200000,"METAF SBCT 110500Z 03003KT 1000     BR OVC033   13/12 Q1019=
",SBCT
1681192800000,"METAF SBCT 110600Z 03004KT 1000     BR OVC033   13/12 Q1018=
",SBCT
1681196400000,"METAF SBCT 110700Z 03003KT 0550 FG     OVC033   12/12 Q1018=
",SBCT
1681200000000,"METAF SBCT 110800Z 02003KT 0400 FG     OVC033   12/12 Q1018=
",SBCT
1681203600000,"METAF SBCT 110900Z 02003KT 0450 FG     OVC033   12/11 Q1018=
",SBCT
1681207200000,"METAF SBCT 111000Z 03002KT 0650 FG     OVC033   12/11 Q1018=
",SBCT
1681210800000,"METAF SBCT 111100Z 07001KT 5000     BR BKN033   15/12 Q1019=
",SBCT
1681214400000,"METAF SBCT 111200Z 05002KT CAVOK 18/12 Q1019=
",SBCT
1681218000000,"METAF SBCT 111300Z 05003KT CAVOK 20/12 Q1019=
",SBCT
1681221600000,"METAF SBCT 111400Z 06004KT CAVOK 22/11 Q1018=
",SBCT
1681225200000,"METAF SBCT 111500Z 06005KT CAVOK 23/11 Q1018=
",SBCT
1681228800000,"METAF SBCT 111600Z 06005KT CAVOK 23/11 Q1017=
",SBCT
1681232400000,"METAF SBCT 111700Z 05005KT CAVOK 24/12 Q1016=
",SBCT
1681236000000,"METAF SBCT 111800Z 07005KT CAVOK 24/13 Q1015=
",SBCT
1681239600000,"METAF SBCT 111900Z 08006KT 9999       FEW033   23/15 Q1014=
",SBCT
1681243200000,"METAF SBCT 112000Z 08007KT 9999       SCT023   22/16 Q1015=
",SBCT
1681246800000,"METAF SBCT 112100Z 08007KT 8000       SCT030   19/15 Q1015=
",SBCT
1681250400000,"METAF SBCT 112200Z 07006KT 3000     BR BKN030   18/16 Q1015=
",SBCT
1681254000000,"METAF SBCT 112300Z 07006KT 1000     BR OVC023   17/16 Q1015=
",SBCT
1681171200000,"METAF SBFL 110000Z  34008KT 5000     BR BKN017   22/19 Q1019=
",SBFL
1681174800000,"METAF SBFL 110100Z  32008KT 4000     BR OVC019   22/19 Q1019=
",SBFL
1681178400000,"METAF SBFL 110200Z  31008KT 4000     BR OVC019   21/19 Q1019=
",SBFL
1681182000000,"METAF SBFL 110300Z  30008KT 4000     BR OVC019   21/19 Q1019=
",SBFL
1681185600000,"METAF SBFL 110400Z  31008KT 4000     BR OVC019   21/19 Q1019=
",SBFL
1681189200000,"METAF SBFL 110500Z  30009KT 4000     BR OVC019   21/19 Q1018=
",SBFL
1681192800000,"METAF SBFL 110600Z  31009KT 4000     BR OVC017   20/18 Q1018=
",SBFL
1681196400000,"METAF SBFL 110700Z  30009KT 4000     BR OVC017   20/18 Q1017=
",SBFL
1681200000000,"METAF SBFL 110800Z  30010KT 4000     BR OVC018   20/18 Q1017=
",SBFL
1681203600000,"METAF SBFL 110900Z  30010KT 4000     BR BKN019   20/18 Q1017=
",SBFL
1681207200000,"METAF SBFL 111000Z  31010KT 4000     BR BKN020   20/18 Q1018=
",SBFL
1681210800000,"METAF SBFL 111100Z  32010KT 6000       BKN016   21/18 Q1018=
",SBFL
1681214400000,"METAF SBFL 111200Z  34011KT 9000       BKN020   23/18 Q1018=
",SBFL
1681218000000,"METAF SBFL 111300Z  35011KT 9999       SCT024   24/18 Q1018=
",SBFL
1681221600000,"METAF SBFL 111400Z  36011KT CAVOK 24/18 Q1017=
",SBFL
1681225200000,"METAF SBFL 111500Z  36011KT CAVOK 25/19 Q1016=
",SBFL
1681228800000,"METAF SBFL 111600Z 01012KT CAVOK 25/19 Q1015=
",SBFL
1681232400000,"METAF SBFL 111700Z 02013KT CAVOK 25/19 Q1015=
",SBFL
1681236000000,"METAF SBFL 111800Z 01015KT CAVOK 25/19 Q1014=
",SBFL
1681239600000,"METAF SBFL 111900Z 02014KT CAVOK 24/19 Q1014=
",SBFL
1681243200000,"METAF SBFL 112000Z 01012KT CAVOK 24/19 Q1014=
",SBFL
1681246800000,"METAF SBFL 112100Z 01011KT 7000       FEW020   23/19 Q1014=
",SBFL
1681250400000,"METAF SBFL 112200Z  36010KT 6000       SCT018   22/19 Q1014=
",SBFL
1681254000000,"METAF SBFL 112300Z  35009KT 5000     BR SCT017   21/19 Q1015=
",SBFL
1681171200000,"METAF SBGL 110000Z 04001KT 9999       FEW033   23/16 Q1020=
",SBGL
1681174800000,"METAF SBGL 110100Z 01004KT 9999       SCT033   22/16 Q1020=
",SBGL
1681178400000,"METAF SBGL 110200Z  36004KT 9999       BKN033   21/16 Q1019=
",SBGL
1681182000000,"METAF SBGL 110300Z  35004KT 9999       SCT033   21/15 Q1019=
",SBGL
1681185600000,"METAF SBGL 110400Z  35004KT 9999       SCT033   21/15 Q1019=
",SBGL
1681189200000,"METAF SBGL 110500Z  35004KT 9999       BKN033   21/15 Q1018=
",SBGL
1681192800000,"METAF SBGL 110600Z  33002KT 9999       BKN033   20/15 Q1018=
",SBGL
1681196400000,"METAF SBGL 110700Z  34003KT 9999       BKN033   20/15 Q1018=
",SBGL
1681200000000,"METAF SBGL 110800Z  35003KT 9999       BKN032   20/15 Q1018=
",SBGL
1681203600000,"METAF SBGL 110900Z  35003KT 9999       BKN032   20/14 Q1018=
",SBGL
1681207200000,"METAF SBGL 111000Z  34001KT 9999       SCT030   20/15 Q1018=
",SBGL
1681210800000,"METAF SBGL 111100Z 02001KT 9999       FEW029   22/15 Q1019=
",SBGL
1681214400000,"METAF SBGL 111200Z 08002KT CAVOK 24/16 Q1019=
",SBGL
1681218000000,"METAF SBGL 111300Z 09004KT CAVOK 25/15 Q1018=
",SBGL
1681221600000,"METAF SBGL 111400Z  10004KT 9999       FEW033   27/15 Q1018=
",SBGL
1681225200000,"METAF SBGL 111500Z  12005KT 9999       SCT033   27/16 Q1017=
",SBGL
1681228800000,"METAF SBGL 111600Z  12006KT 9999       BKN033   28/16 Q1016=
",SBGL
1681232400000,"METAF SBGL 111700Z  12007KT 9999       OVC033   28/16 Q1015=
",SBGL
1681236000000,"METAF SBGL 111800Z  12009KT 9999       OVC033   28/17 Q1014=
",SBGL
1681239600000,"METAF SBGL 111900Z  12010KT 9999       OVC033   27/17 Q1014=
",SBGL
1681243200000,"METAF SBGL 112000Z  10011KT 9999       OVC033   27/17 Q1015=
",SBGL
1681246800000,"METAF SBGL 112100Z 09011KT 9999       BKN033   26/17 Q1015=
",SBGL
1681250400000,"METAF SBGL 112200Z 08010KT 9999       BKN033   25/17 Q1015=
",SBGL
1681254000000,"METAF SBGL 112300Z 07009KT 9999       OVC033   24/17 Q1016=
",SBGL
1681171200000,"METAF SBGR 110000Z  11007KT 3000     BR OVC033   17/15 Q1020=
",SBGR
1681174800000,"METAF SBGR 110100Z  10006KT 2000     BR OVC033   16/15 Q1020=
",SBGR
1681178400000,"METAF SBGR 110200Z  10007KT 3000     BR BKN033   16/14 Q1019=
",SBGR
1681182000000,"METAF SBGR 110300Z 09006KT 5000     BR BKN033   15/13 Q1019=
",SBGR
1681185600000,"METAF SBGR 110400Z 08006KT 4000     BR BKN033   15/13 Q1019=
",SBGR
1681189200000,"METAF SBGR 110500Z 08006KT 3000     BR BKN033   15/13 Q1019=
",SBGR
1681192800000,"METAF SBGR 110600Z 09005KT 2000     BR OVC033   15/13 Q1018=
",SBGR
1681196400000,"METAF SBGR 110700Z 09005KT 3000     BR OVC033   14/13 Q1018=
",SBGR
1681200000000,"METAF SBGR 110800Z 08005KT 2000     BR OVC033   14/13 Q1017=
",SBGR
1681203600000,"METAF SBGR 110900Z 07005KT 2000     BR OVC033   14/13 Q1017=
",SBGR
1681207200000,"METAF SBGR 111000Z 07004KT 1000     BR OVC033   14/13 Q1018=
",SBGR
1681210800000,"METAF SBGR 111100Z 07005KT 4000     BR BKN033   16/14 Q1019=
",SBGR
1681214400000,"METAF SBGR 111200Z 07005KT 7000       BKN033   18/15 Q1019=
",SBGR
1681218000000,"METAF SBGR 111300Z 08004KT 9999       BKN033   20/15 Q1019=
",SBGR
1681221600000,"METAF SBGR 111400Z 08003KT 9999       BKN028   22/15 Q1018=
",SBGR
1681225200000,"METAF SBGR 111500Z  11002KT 9999       OVC031   24/16 Q1017=
",SBGR
1681228800000,"METAF SBGR 111600Z  15000KT 9999       BKN033   25/15 Q1016=
",SBGR
1681232400000,"METAF SBGR 111700Z  18001KT 9999       SCT033   26/15 Q1014=
",SBGR
1681236000000,"METAF SBGR 111800Z  21002KT 9999       FEW033   26/14 Q1014=
",SBGR
1681239600000,"METAF SBGR 111900Z  11003KT 9999       FEW033   26/15 Q1014=
",SBGR
1681243200000,"METAF SBGR 112000Z  12007KT 9999  - RA  OVC023   23/17 Q1014=
",SBGR
1681246800000,"METAF SBGR 112100Z  14007KT 9999  - RA  BKN023   22/17 Q1015=
",SBGR
1681250400000,"METAF SBGR 112200Z  14006KT 8000       BKN031   21/16 Q1015=
",SBGR
1681254000000,"METAF SBGR 112300Z  12006KT 8000       BKN031   20/16 Q1015=
",SBGR
1681171200000,"METAF SBKP 110000Z  12012KT 7000       FEW033   18/14 Q1018=
",SBKP
1681174800000,"METAF SBKP 110100Z  11013KT 6000       SCT033   17/14 Q1018=
",SBKP
1681178400000,"METAF SBKP 110200Z  11012KT 4000     BR SCT033   17/14 Q1018=
",SBKP
1681182000000,"METAF SBKP 110300Z  11012KT 5000     BR SCT033   16/14 Q1018=
",SBKP
1681185600000,"METAF SBKP 110400Z  11011KT 5000     BR BKN033   16/13 Q1018=
",SBKP
1681189200000,"METAF SBKP 110500Z  11011KT 3000     BR BKN033   16/14 Q1017=
",SBKP
1681192800000,"METAF SBKP 110600Z  11011KT 3000     BR BKN033   15/13 Q1017=
",SBKP
1681196400000,"METAF SBKP 110700Z  11010KT 3000     BR BKN033   15/14 Q1017=
",SBKP
1681200000000,"METAF SBKP 110800Z  11009KT 2000     BR BKN033   15/14 Q1017=
",SBKP
1681203600000,"METAF SBKP 110900Z  10008KT 2000     BR BKN033   15/14 Q1017=
",SBKP
1681207200000,"METAF SBKP 111000Z  10008KT 3000     BR BKN033   16/14 Q1017=
",SBKP
1681210800000,"METAF SBKP 111100Z 09006KT 7000       BKN033   19/15 Q1018=
",SBKP
1681214400000,"METAF SBKP 111200Z 07005KT 9999       SCT033   21/16 Q1018=
",SBKP
1681218000000,"METAF SBKP 111300Z 03004KT 9999       FEW029   23/16 Q1018=
",SBKP
1681221600000,"METAF SBKP 111400Z 02005KT 9999       SCT033   25/16 Q1017=
",SBKP
1681225200000,"METAF SBKP 111500Z  36005KT 9999       FEW033   26/16 Q1016=
",SBKP
1681228800000,"METAF SBKP 111600Z  34004KT CAVOK 27/15 Q1015=
",SBKP
1681232400000,"METAF SBKP 111700Z  30003KT CAVOK 27/15 Q1014=
",SBKP
1681236000000,"METAF SBKP 111800Z  28003KT CAVOK 27/15 Q1013=
",SBKP
1681239600000,"METAF SBKP 111900Z  25003KT CAVOK 27/15 Q1013=
",SBKP
1681243200000,"METAF SBKP 112000Z  22004KT CAVOK 27/15 Q1013=
",SBKP
1681246800000,"METAF SBKP 112100Z  20003KT CAVOK 25/16 Q1013=
",SBKP
1681250400000,"METAF SBKP 112200Z  19005KT CAVOK 23/15 Q1013=
",SBKP
1681254000000,"METAF SBKP 112300Z  11010KT 9000       FEW024   22/18 Q1014=
",SBKP
1681171200000,"METAF SBPA 110000Z  10007KT 9999       FEW033   24/18 Q1016=
",SBPA
1681174800000,"METAF SBPA 110100Z 09007KT CAVOK 23/18 Q1016=
",SBPA
1681178400000,"METAF SBPA 110200Z 08007KT CAVOK 23/17 Q1016=
",SBPA
1681182000000,"METAF SBPA 110300Z 07006KT CAVOK 23/17 Q1016=
",SBPA
1681185600000,"METAF SBPA 110400Z 07004KT CAVOK 22/17 Q1015=
",SBPA
1681189200000,"METAF SBPA 110500Z 07003KT CAVOK 22/16 Q1015=
",SBPA
1681192800000,"METAF SBPA 110600Z  35000KT CAVOK 20/17 Q1015=
",SBPA
1681196400000,"METAF SBPA 110700Z  30001KT CAVOK 20/17 Q1015=
",SBPA
1681200000000,"METAF SBPA 110800Z  31002KT CAVOK 20/16 Q1015=
",SBPA
1681203600000,"METAF SBPA 110900Z  32003KT CAVOK 20/15 Q1015=
",SBPA
1681207200000,"METAF SBPA 111000Z  31003KT CAVOK 20/15 Q1016=
",SBPA
1681210800000,"METAF SBPA 111100Z  31004KT CAVOK 22/15 Q1016=
",SBPA
1681214400000,"METAF SBPA 111200Z  31004KT CAVOK 23/14 Q1016=
",SBPA
1681218000000,"METAF SBPA 111300Z  31004KT CAVOK 25/14 Q1016=
",SBPA
1681221600000,"METAF SBPA 111400Z  31004KT CAVOK 28/14 Q1015=
",SBPA
1681225200000,"METAF SBPA 111500Z  31004KT CAVOK 30/14 Q1014=
",SBPA
1681228800000,"METAF SBPA 111600Z  31004KT CAVOK 31/14 Q1013=
",SBPA
1681232400000,"METAF SBPA 111700Z  30004KT CAVOK 32/13 Q1012=
",SBPA
1681236000000,"METAF SBPA 111800Z  31005KT CAVOK 32/13 Q1011=
",SBPA
1681239600000,"METAF SBPA 111900Z  30006KT CAVOK 32/13 Q1010=
",SBPA
1681243200000,"METAF SBPA 112000Z  31005KT CAVOK 32/13 Q1010=
",SBPA
1681246800000,"METAF SBPA 112100Z  32004KT CAVOK 32/13 Q1010=
",SBPA
1681250400000,"METAF SBPA 112200Z  33002KT CAVOK 31/14 Q1010=
",SBPA
1681254000000,"METAF SBPA 112300Z 08004KT CAVOK 29/15 Q1010=
",SBPA
1681171200000,"METAF SBRJ 110000Z 04001KT 9999       FEW033   23/16 Q1020=
",SBRJ
1681174800000,"METAF SBRJ 110100Z 01004KT 9999       SCT033   22/16 Q1020=
",SBRJ
1681178400000,"METAF SBRJ 110200Z  36004KT 9999       BKN033   21/16 Q1019=
",SBRJ
1681182000000,"METAF SBRJ 110300Z  35004KT 9999       SCT033   21/15 Q1019=
",SBRJ
1681185600000,"METAF SBRJ 110400Z  35004KT 9999       SCT033   21/15 Q1019=
",SBRJ
1681189200000,"METAF SBRJ 110500Z  35004KT 9999       BKN033   21/15 Q1018=
",SBRJ
1681192800000,"METAF SBRJ 110600Z  33002KT 9999       BKN033   20/15 Q1018=
",SBRJ
1681196400000,"METAF SBRJ 110700Z  34003KT 9999       BKN033   20/15 Q1018=
",SBRJ
1681200000000,"METAF SBRJ 110800Z  35003KT 9999       BKN032   20/15 Q1018=
",SBRJ
1681203600000,"METAF SBRJ 110900Z  35003KT 9999       BKN032   20/14 Q1018=
",SBRJ
1681207200000,"METAF SBRJ 111000Z  34001KT 9999       SCT030   20/15 Q1018=
",SBRJ
1681210800000,"METAF SBRJ 111100Z 02001KT 9999       FEW029   22/15 Q1019=
",SBRJ
1681214400000,"METAF SBRJ 111200Z 08002KT CAVOK 24/16 Q1019=
",SBRJ
1681218000000,"METAF SBRJ 111300Z 09004KT CAVOK 25/15 Q1018=
",SBRJ
1681221600000,"METAF SBRJ 111400Z  10004KT 9999       FEW033   27/15 Q1018=
",SBRJ
1681225200000,"METAF SBRJ 111500Z  12005KT 9999       SCT033   27/16 Q1017=
",SBRJ
1681228800000,"METAF SBRJ 111600Z  12006KT 9999       BKN033   28/16 Q1016=
",SBRJ
1681232400000,"METAF SBRJ 111700Z  12007KT 9999       OVC033   28/16 Q1015=
",SBRJ
1681236000000,"METAF SBRJ 111800Z  12009KT 9999       OVC033   28/17 Q1014=
",SBRJ
1681239600000,"METAF SBRJ 111900Z  12010KT 9999       OVC033   27/17 Q1014=
",SBRJ
1681243200000,"METAF SBRJ 112000Z  10011KT 9999       OVC033   27/17 Q1015=
",SBRJ
1681246800000,"METAF SBRJ 112100Z 09011KT 9999       BKN033   26/17 Q1015=
",SBRJ
1681250400000,"METAF SBRJ 112200Z 08010KT 9999       BKN033   25/17 Q1015=
",SBRJ
1681254000000,"METAF SBRJ 112300Z 07009KT 9999       OVC033   24/17 Q1016=
",SBRJ
1681171200000,"METAF SBSP 110000Z  11007KT 3000     BR OVC033   17/15 Q1020=
",SBSP
1681174800000,"METAF SBSP 110100Z  10006KT 2000     BR OVC033   17/15 Q1020=
",SBSP
1681178400000,"METAF SBSP 110200Z  10006KT 4000     BR BKN010   16/14 Q1020=
",SBSP
1681182000000,"METAF SBSP 110300Z 08005KT 6000       SCT014   16/13 Q1019=
",SBSP
1681185600000,"METAF SBSP 110400Z 08005KT 6000       SCT017   16/13 Q1019=
",SBSP
1681189200000,"METAF SBSP 110500Z 08004KT 6000       SCT032   16/13 Q1019=
",SBSP
1681192800000,"METAF SBSP 110600Z 09004KT 2000     BR BKN033   15/14 Q1018=
",SBSP
1681196400000,"METAF SBSP 110700Z 09004KT 4000     BR OVC031   15/13 Q1018=
",SBSP
1681200000000,"METAF SBSP 110800Z 08005KT 5000     BR BKN031   15/13 Q1017=
",SBSP
1681203600000,"METAF SBSP 110900Z 07005KT 4000     BR OVC032   15/13 Q1018=
",SBSP
1681207200000,"METAF SBSP 111000Z 06005KT 3000     BR OVC033   15/14 Q1018=
",SBSP
1681210800000,"METAF SBSP 111100Z 06005KT 5000     BR OVC033   16/14 Q1019=
",SBSP
1681214400000,"METAF SBSP 111200Z 06005KT 9999       BKN033   19/14 Q1019=
",SBSP
1681218000000,"METAF SBSP 111300Z 06005KT 9999       BKN033   20/14 Q1019=
",SBSP
1681221600000,"METAF SBSP 111400Z 06004KT 9999       BKN033   22/14 Q1018=
",SBSP
1681225200000,"METAF SBSP 111500Z 06002KT 9999       BKN033   24/14 Q1017=
",SBSP
1681228800000,"METAF SBSP 111600Z  23000KT 9999       SCT033   25/14 Q1016=
",SBSP
1681232400000,"METAF SBSP 111700Z  17002KT 9999       FEW033   26/14 Q1014=
",SBSP
1681236000000,"METAF SBSP 111800Z  15006KT 9999       SCT033   25/15 Q1014=
",SBSP
1681239600000,"METAF SBSP 111900Z  14010KT 9999       SCT025   24/16 Q1014=
",SBSP
1681243200000,"METAF SBSP 112000Z  14009KT 9999       BKN033   22/16 Q1014=
",SBSP
1681246800000,"METAF SBSP 112100Z  15007KT 9000       BKN033   21/16 Q1015=
",SBSP
1681250400000,"METAF SBSP 112200Z  14006KT 7000       BKN033   20/16 Q1015=
",SBSP
1681254000000,"METAF SBSP 112300Z  12006KT 7000       BKN033   19/16 Q1015=
",SBSP
