hora,metaf,aero
1681999200000,"METAF SBGL 201400Z  23011KT 9999       SCT033   26/15 Q1015=
",SBGL
1682002800000,"METAF SBGL 201500Z  22013KT 9999       BKN033   26/15 Q1015=
",SBGL
1682006400000,"METAF SBGL 201600Z  21013KT 9999       BKN030   25/17 Q1014=
",SBGL
1682010000000,"METAF SBGL 201700Z  21012KT 9999       BKN031   25/16 Q1014=
",SBGL
1682013600000,"METAF SBGL 201800Z  21012KT 9999       BKN033   25/15 Q1015=
",SBGL
1682017200000,"METAF SBGL 201900Z  20011KT 9999       OVC033   25/15 Q1015=
",SBGL
1682020800000,"METAF SBGL 202000Z  20011KT 9999       OVC033   24/14 Q1016=
",SBGL
1682024400000,"METAF SBGL 202100Z  20010KT 9999       OVC033   23/14 Q1016=
",SBGL
1682028000000,"METAF SBGL 202200Z  20009KT 9999       OVC033   23/14 Q1017=
",SBGL
1682031600000,"METAF SBGL 202300Z  20008KT 9999       OVC033   23/14 Q1017=
",SBGL
1681948800000,"METAF SBGR 200000Z  27008KT CAVOK 18/07 Q1013=
",SBGR
1681952400000,"METAF SBGR 200100Z  28008KT CAVOK 18/08 Q1013=
",SBGR
1681956000000,"METAF SBGR 200200Z  28008KT CAVOK 17/08 Q1014=
",SBGR
1681959600000,"METAF SBGR 200300Z  28008KT CAVOK 16/08 Q1014=
",SBGR
1681963200000,"METAF SBGR 200400Z  27008KT CAVOK 16/08 Q1014=
",SBGR
1681966800000,"METAF SBGR 200500Z  27006KT CAVOK 15/08 Q1014=
",SBGR
1681970400000,"METAF SBGR 200600Z  28008KT CAVOK 14/10 Q1014=
",SBGR
1681974000000,"METAF SBGR 200700Z  28007KT 9000       FEW012   14/09 Q1014=
",SBGR
1681977600000,"METAF SBGR 200800Z  28006KT 9000       FEW013   13/09 Q1014=
",SBGR
1681981200000,"METAF SBGR 200900Z  27006KT 9000       FEW013   13/09 Q1015=
",SBGR
1681984800000,"METAF SBGR 201000Z  26005KT CAVOK 13/08 Q1016=
",SBGR
1681988400000,"METAF SBGR 201100Z  24006KT CAVOK 15/08 Q1017=
",SBGR
1681992000000,"METAF SBGR 201200Z  25007KT CAVOK 16/07 Q1018=
",SBGR
1681995600000,"METAF SBGR 201300Z  25006KT CAVOK 17/05 Q1018=
",SBGR
1681999200000,"METAF SBGR 201400Z  24006KT CAVOK 18/04 Q1018=
",SBGR
1682002800000,"METAF SBGR 201500Z  25005KT CAVOK 19/04 Q1017=
",SBGR
1682006400000,"METAF SBGR 201600Z  25005KT CAVOK 20/03 Q1016=
",SBGR
1682010000000,"METAF SBGR 201700Z  25005KT CAVOK 20/03 Q1016=
",SBGR
1682013600000,"METAF SBGR 201800Z  19004KT CAVOK 21/05 Q1016=
",SBGR
1682017200000,"METAF SBGR 201900Z  17008KT CAVOK 20/08 Q1016=
",SBGR
1682020800000,"METAF SBGR 202000Z  16008KT 9999       BKN033   18/09 Q1017=
",SBGR
1682024400000,"METAF SBGR 202100Z  15008KT 9999       OVC033   16/09 Q1018=
",SBGR
1682028000000,"METAF SBGR 202200Z  16008KT 9999       OVC033   15/09 Q1018=
",SBGR
1682031600000,"METAF SBGR 202300Z  16008KT 9999       BKN033   14/10 Q1019=
",SBGR
1681948800000,"METAF SBKP 200000Z  27007KT CAVOK 16/08 Q1013=
",SBKP
1681952400000,"METAF SBKP 200100Z  28007KT CAVOK 15/08 Q1013=
",SBKP
1681956000000,"METAF SBKP 200200Z  28006KT CAVOK 14/09 Q1014=
",SBKP
1681959600000,"METAF SBKP 200300Z  26006KT CAVOK 14/09 Q1014=
",SBKP
1681963200000,"METAF SBKP 200400Z  23004KT CAVOK 13/09 Q1014=
",SBKP
1681966800000,"METAF SBKP 200500Z  22003KT CAVOK 13/08 Q1014=
",SBKP
1681970400000,"METAF SBKP 200600Z  23002KT 5000     BR FEW013   12/09 Q1014=
",SBKP
1681974000000,"METAF SBKP 200700Z  25003KT 5000     BR FEW013   11/09 Q1014=
",SBKP
1681977600000,"METAF SBKP 200800Z  27003KT 4000     BR SCT013   11/09 Q1015=
",SBKP
1681981200000,"METAF SBKP 200900Z  25002KT 4000     BR SCT013   11/09 Q1015=
",SBKP
1681984800000,"METAF SBKP 201000Z  29002KT 3000     BR SCT013   11/10 Q1016=
",SBKP
1681988400000,"METAF SBKP 201100Z  29003KT 7000       SCT014   14/10 Q1017=
",SBKP
1681992000000,"METAF SBKP 201200Z  25005KT 9999       FEW022   16/10 Q1018=
",SBKP
1681995600000,"METAF SBKP 201300Z  23006KT CAVOK 17/09 Q1018=
",SBKP
1681999200000,"METAF SBKP 201400Z  24007KT CAVOK 18/07 Q1018=
",SBKP
1682002800000,"METAF SBKP 201500Z  24006KT CAVOK 19/07 Q1018=
",SBKP
1682006400000,"METAF SBKP 201600Z  24006KT CAVOK 19/07 Q1017=
",SBKP
1682010000000,"METAF SBKP 201700Z  24006KT CAVOK 20/07 Q1016=
",SBKP
1682013600000,"METAF SBKP 201800Z  24004KT CAVOK 21/08 Q1016=
",SBKP
1682017200000,"METAF SBKP 201900Z  23004KT CAVOK 21/08 Q1016=
",SBKP
1682020800000,"METAF SBKP 202000Z  21004KT CAVOK 20/07 Q1016=
",SBKP
1682024400000,"METAF SBKP 202100Z  20005KT CAVOK 18/07 Q1017=
",SBKP
1682028000000,"METAF SBKP 202200Z  19006KT CAVOK 16/06 Q1017=
",SBKP
1682031600000,"METAF SBKP 202300Z  14009KT CAVOK 16/09 Q1018=
",SBKP
1681948800000,"METAF SBPA 200000Z  25007KT CAVOK 17/05 Q1010=
",SBPA
1681952400000,"METAF SBPA 200100Z  27006KT CAVOK 16/05 Q1011=
",SBPA
1681956000000,"METAF SBPA 200200Z  28008KT CAVOK 15/05 Q1011=
",SBPA
1681959600000,"METAF SBPA 200300Z  26008KT CAVOK 14/05 Q1012=
",SBPA
1681963200000,"METAF SBPA 200400Z  27008KT CAVOK 13/06 Q1012=
",SBPA
1681966800000,"METAF SBPA 200500Z  28009KT CAVOK 13/06 Q1012=
",SBPA
1681970400000,"METAF SBPA 200600Z  28009KT 9999       SCT033   12/07 Q1013=
",SBPA
1681974000000,"METAF SBPA 200700Z  28010KT 9000       BKN033   11/07 Q1014=
",SBPA
1681977600000,"METAF SBPA 200800Z  28009KT 8000       BKN033   11/07 Q1015=
",SBPA
1681981200000,"METAF SBPA 200900Z  29009KT 7000       BKN033   010/07 Q1015=
",SBPA
1681984800000,"METAF SBPA 201000Z  29008KT 7000       BKN033   010/07 Q1016=
",SBPA
1681988400000,"METAF SBPA 201100Z  29008KT 9000       BKN033   11/07 Q1018=
",SBPA
1681992000000,"METAF SBPA 201200Z  29009KT 9999       OVC033   12/07 Q1018=
",SBPA
1681995600000,"METAF SBPA 201300Z  29008KT 9999       BKN033   14/07 Q1019=
",SBPA
1681999200000,"METAF SBPA 201400Z  28007KT 9999       SCT033   16/07 Q1019=
",SBPA
1682002800000,"METAF SBPA 201500Z  27006KT 9999       SCT033   18/07 Q1019=
",SBPA
1682006400000,"METAF SBPA 201600Z  26006KT 9999       FEW033   20/07 Q1018=
",SBPA
1682010000000,"METAF SBPA 201700Z  25005KT 9999       BKN033   21/06 Q1018=
",SBPA
1682013600000,"METAF SBPA 201800Z  25004KT 9999       SCT033   21/06 Q1018=
",SBPA
1682017200000,"METAF SBPA 201900Z  21004KT 9999       SCT033   22/06 Q1018=
",SBPA
1682020800000,"METAF SBPA 202000Z  18004KT 9999       SCT033   22/06 Q1018=
",SBPA
1682024400000,"METAF SBPA 202100Z  16006KT CAVOK 21/07 Q1019=
",SBPA
1682028000000,"METAF SBPA 202200Z  15007KT CAVOK 20/09 Q1019=
",SBPA
1682031600000,"METAF SBPA 202300Z  14006KT CAVOK 19/10 Q1019=
",SBPA
1681948800000,"METAF SBRJ 200000Z  21002KT 7000       OVC033   24/20 Q1010=
",SBRJ
1681952400000,"METAF SBRJ 200100Z  25001KT 6000       OVC033   23/20 Q1011=
",SBRJ
1681956000000,"METAF SBRJ 200200Z  29002KT 5000     BR OVC033   23/20 Q1011=
",SBRJ
1681959600000,"METAF SBRJ 200300Z  34003KT 4000     BR OVC033   23/20 Q1011=
",SBRJ
1681963200000,"METAF SBRJ 200400Z  32003KT 3000     BR BKN014   22/20 Q1010=
",SBRJ
1681966800000,"METAF SBRJ 200500Z  29003KT 3000     BR BKN014   22/20 Q1011=
",SBRJ
1681970400000,"METAF SBRJ 200600Z  28003KT 2000     BR OVC030   22/20 Q1010=
",SBRJ
1681974000000,"METAF SBRJ 200700Z  29004KT 2000     BR OVC011   22/20 Q1010=
",SBRJ
1681977600000,"METAF SBRJ 200800Z  29004KT 3000     BR OVC013   21/20 Q1011=
",SBRJ
1681981200000,"METAF SBRJ 200900Z  29004KT 4000     BR BKN018   21/19 Q1012=
",SBRJ
1681984800000,"METAF SBRJ 201000Z  31006KT 7000       BKN016   22/18 Q1013=
",SBRJ
1681988400000,"METAF SBRJ 201100Z  28006KT 9999       FEW024   23/17 Q1014=
",SBRJ
1681992000000,"METAF SBRJ 201200Z  24006KT 9999       BKN023   25/19 Q1015=
",SBRJ
1681995600000,"METAF SBRJ 201300Z  23009KT 9999       BKN031   26/17 Q1015=
",SBRJ
1681999200000,"METAF SBRJ 201400Z  23011KT 9999       SCT033   26/15 Q1015=
",SBRJ
1682002800000,"METAF SBRJ 201500Z  22013KT 9999       BKN033   26/15 Q1015=
",SBRJ
1682006400000,"METAF SBRJ 201600Z  21013KT 9999       BKN030   25/17 Q1014=
",SBRJ
1682010000000,"METAF SBRJ 201700Z  21012KT 9999       BKN031   25/16 Q1014=
",SBRJ
1682013600000,"METAF SBRJ 201800Z  21012KT 9999       BKN033   25/15 Q1015=
",SBRJ
1682017200000,"METAF SBRJ 201900Z  20011KT 9999       OVC033   25/15 Q1015=
",SBRJ
1682020800000,"METAF SBRJ 202000Z  20011KT 9999       OVC033   24/14 Q1016=
",SBRJ
1682024400000,"METAF SBRJ 202100Z  20010KT 9999       OVC033   23/14 Q1016=
",SBRJ
1682028000000,"METAF SBRJ 202200Z  20009KT 9999       OVC033   23/14 Q1017=
",SBRJ
1682031600000,"METAF SBRJ 202300Z  20008KT 9999       OVC033   23/14 Q1017=
",SBRJ
1681948800000,"METAF SBSP 200000Z  27006KT CAVOK 20/06 Q1013=
",SBSP
1681952400000,"METAF SBSP 200100Z  28007KT CAVOK 19/07 Q1013=
",SBSP
1681956000000,"METAF SBSP 200200Z  28007KT CAVOK 18/07 Q1013=
",SBSP
1681959600000,"METAF SBSP 200300Z  27007KT CAVOK 18/07 Q1014=
",SBSP
1681963200000,"METAF SBSP 200400Z  26007KT CAVOK 17/07 Q1014=
",SBSP
1681966800000,"METAF SBSP 200500Z  25006KT CAVOK 17/07 Q1014=
",SBSP
1681970400000,"METAF SBSP 200600Z  28006KT CAVOK 15/10 Q1014=
",SBSP
1681974000000,"METAF SBSP 200700Z  28006KT CAVOK 15/09 Q1014=
",SBSP
1681977600000,"METAF SBSP 200800Z  28005KT CAVOK 14/09 Q1014=
",SBSP
1681981200000,"METAF SBSP 200900Z  26005KT CAVOK 14/08 Q1015=
",SBSP
1681984800000,"METAF SBSP 201000Z  24006KT CAVOK 14/08 Q1016=
",SBSP
1681988400000,"METAF SBSP 201100Z  22007KT CAVOK 15/07 Q1016=
",SBSP
1681992000000,"METAF SBSP 201200Z  24008KT CAVOK 17/06 Q1017=
",SBSP
1681995600000,"METAF SBSP 201300Z  24007KT CAVOK 17/05 Q1018=
",SBSP
1681999200000,"METAF SBSP 201400Z  23006KT CAVOK 18/05 Q1018=
",SBSP
1682002800000,"METAF SBSP 201500Z  24005KT CAVOK 19/04 Q1017=
",SBSP
1682006400000,"METAF SBSP 201600Z  24005KT CAVOK 20/03 Q1016=
",SBSP
1682010000000,"METAF SBSP 201700Z  22005KT CAVOK 20/02 Q1016=
",SBSP
1682013600000,"METAF SBSP 201800Z  15009KT 9999       FEW033   19/09 Q1016=
",SBSP
1682017200000,"METAF SBSP 201900Z  16009KT 9999       BKN032   18/09 Q1017=
",SBSP
1682020800000,"METAF SBSP 202000Z  16010KT 9999       BKN029   17/09 Q1017=
",SBSP
1682024400000,"METAF SBSP 202100Z  16010KT 9999       BKN033   16/10 Q1018=
",SBSP
1682028000000,"METAF SBSP 202200Z  16009KT 9999       BKN033   15/09 Q1018=
",SBSP
1682031600000,"METAF SBSP 202300Z  16009KT 9000       OVC033   15/10 Q1019=
",SBSP
