hora,metaf,aero
1667811600000,"METAF SBSP 070900Z  10003KT 2000     BR OVC033   13/12 Q1020=
",SBSP
1667815200000,"METAF SBSP 071000Z 09005KT 5000     BR OVC033   14/11 Q1018=
",SBSP
1667818800000,"METAF SBSP 071100Z 07007KT 9999       OVC032   16/11 Q1018=
",SBSP
1667822400000,"METAF SBSP 071200Z  13008KT 9999       OVC018   17/12 Q1022=
",SBSP
1667826000000,"METAF SBSP 071300Z  12007KT 9999       OVC020   18/12 Q1017=
",SBSP
1667829600000,"METAF SBSP 071400Z  12006KT 9999       OVC027   20/12 Q1018=
",SBSP
1667833200000,"METAF SBSP 071500Z  14005KT 9999       BKN033   21/12 Q1020=
",SBSP
1667836800000,"METAF SBSP 071600Z  15007KT 9999       BKN033   22/12 Q1016=
",SBSP
1667840400000,"METAF SBSP 071700Z  15010KT 9999    RA  BKN029   21/13 Q1015=
",SBSP
1667844000000,"METAF SBSP 071800Z  15011KT 9999       BKN025   19/12 Q1018=
",SBSP
1667847600000,"METAF SBSP 071900Z  15009KT 9999       BKN025   19/12 Q1012=
",SBSP
1667851200000,"METAF SBSP 072000Z  15009KT 9999       SCT024   19/12 Q1015=
",SBSP
1667854800000,"METAF SBSP 072100Z  14007KT 9999       SCT022   18/12 Q1018=
",SBSP
1667858400000,"METAF SBSP 072200Z  14008KT 9999       SCT017   17/12 Q1016=
",SBSP
1667862000000,"METAF SBSP 072300Z  13007KT 6000       BKN033   16/12 Q1017=
",SBSP
