hora,metaf,aero
1660737600000,"METAF SBCT 171200Z  36008KT 2000     BR OVC033   15/14 Q1015=
",SBCT
1660741200000,"METAF SBCT 171300Z  35009KT 3000     BR OVC033   16/14 Q1014=
",SBCT
1660744800000,"METAF SBCT 171400Z  34013KT 9000       OVC018   19/14 Q1016=
",SBCT
1660748400000,"METAF SBCT 171500Z  35013KT 9999       OVC021   20/15 Q1013=
",SBCT
1660752000000,"METAF SBCT 171600Z  35013KT 9999       BKN024   21/15 Q1014=
",SBCT
1660755600000,"METAF SBCT 171700Z  35013KT 9999       BKN029   21/14 Q1014=
",SBCT
1660759200000,"METAF SBCT 171800Z  34012KT 9999       BKN026   21/15 Q1010=
",SBCT
1660762800000,"METAF SBCT 171900Z  34013KT 9999       BKN026   21/15 Q1010=
",SBCT
1660766400000,"METAF SBCT 172000Z  33012KT 9999       BKN024   21/15 Q1011=
",SBCT
1660770000000,"METAF SBCT 172100Z  34007KT 7000       BKN020   19/15 Q1010=
",SBCT
1660773600000,"METAF SBCT 172200Z  35006KT 5000     BR BKN018   18/15 Q1011=
",SBCT
1660777200000,"METAF SBCT 172300Z  35006KT 4000     BR BKN017   17/15 Q1012=
",SBCT
1660694400000,"METAF SBFL 170000Z  17007KT 3000     BR OVC027   15/13 Q1014=
",SBFL
1660698000000,"METAF SBFL 170100Z  16004KT 4000     BR OVC025   15/13 Q1013=
",SBFL
1660701600000,"METAF SBFL 170200Z  19003KT 4000     BR BKN010   15/13 Q1017=
",SBFL
1660705200000,"METAF SBFL 170300Z  25002KT 3000     BR BKN010   15/13 Q1012=
",SBFL
1660708800000,"METAF SBFL 170400Z 03005KT 3000     BR BKN010   15/13 Q1014=
",SBFL
1660712400000,"METAF SBFL 170500Z  36005KT 3000     BR BKN033   15/14 Q1015=
",SBFL
1660716000000,"METAF SBFL 170600Z  32005KT 3000     BR BKN033   15/13 Q1013=
",SBFL
1660719600000,"METAF SBFL 170700Z  32005KT 3000     BR BKN033   15/13 Q1011=
",SBFL
1660723200000,"METAF SBFL 170800Z  35007KT 4000     BR OVC010   15/13 Q1014=
",SBFL
1660726800000,"METAF SBFL 170900Z  34008KT 3000     BR OVC033   15/14 Q1011=
",SBFL
1660730400000,"METAF SBFL 171000Z  33008KT 3000     BR OVC033   16/14 Q1012=
",SBFL
1660734000000,"METAF SBFL 171100Z  34010KT 3000     BR OVC033   17/15 Q1014=
",SBFL
1660737600000,"METAF SBFL 171200Z  35010KT 3000     BR OVC033   17/15 Q1015=
",SBFL
1660741200000,"METAF SBFL 171300Z  35008KT 2000     BR OVC033   17/15 Q1014=
",SBFL
1660744800000,"METAF SBFL 171400Z  35010KT 4000     BR OVC033   19/16 Q1015=
",SBFL
1660748400000,"METAF SBFL 171500Z  36013KT 4000     BR OVC033   19/17 Q1012=
",SBFL
1660752000000,"METAF SBFL 171600Z 01019KT 6000       OVC033   20/17 Q1012=
",SBFL
1660755600000,"METAF SBFL 171700Z 01019KT 4000     BR OVC033   20/17 Q1012=
",SBFL
1660759200000,"METAF SBFL 171800Z 01013KT 4000     BR OVC033   19/17 Q1011=
",SBFL
1660762800000,"METAF SBFL 171900Z 01011KT 4000     BR OVC033   19/17 Q1010=
",SBFL
1660766400000,"METAF SBFL 172000Z 02010KT 4000     BR BKN033   19/17 Q1012=
",SBFL
1660770000000,"METAF SBFL 172100Z  36008KT 1000     BR OVC033   18/17 Q1010=
",SBFL
1660773600000,"METAF SBFL 172200Z 01004KT 1000     BR OVC033   17/17 Q1011=
",SBFL
1660777200000,"METAF SBFL 172300Z  33005KT 0800 FG     OVC033   18/17 Q1011=
",SBFL
1660694400000,"METAF SBGL 170000Z 09007KT CAVOK 25/17 Q1011=
",SBGL
1660698000000,"METAF SBGL 170100Z 09007KT CAVOK 25/17 Q1012=
",SBGL
1660701600000,"METAF SBGL 170200Z  10005KT CAVOK 25/16 Q1014=
",SBGL
1660705200000,"METAF SBGL 170300Z  11003KT CAVOK 25/15 Q1012=
",SBGL
1660708800000,"METAF SBGL 170400Z  13004KT CAVOK 25/15 Q1013=
",SBGL
1660712400000,"METAF SBGL 170500Z  14006KT CAVOK 25/16 Q1014=
",SBGL
1660716000000,"METAF SBGL 170600Z  17003KT CAVOK 22/18 Q1012=
",SBGL
1660719600000,"METAF SBGL 170700Z  18005KT CAVOK 22/19 Q1014=
",SBGL
1660723200000,"METAF SBGL 170800Z  22003KT CAVOK 22/19 Q1016=
",SBGL
1660726800000,"METAF SBGL 170900Z  28004KT CAVOK 21/18 Q1015=
",SBGL
1660730400000,"METAF SBGL 171000Z  27004KT CAVOK 22/18 Q1015=
",SBGL
1660734000000,"METAF SBGL 171100Z  22004KT CAVOK 22/18 Q1016=
",SBGL
1660737600000,"METAF SBGL 171200Z 09003KT CAVOK 22/17 Q1017=
",SBGL
1660741200000,"METAF SBGL 171300Z  12002KT CAVOK 23/17 Q1017=
",SBGL
1660744800000,"METAF SBGL 171400Z  17004KT CAVOK 24/17 Q1019=
",SBGL
1660748400000,"METAF SBGL 171500Z  10004KT CAVOK 24/18 Q1016=
",SBGL
1660752000000,"METAF SBGL 171600Z  13004KT CAVOK 24/18 Q1015=
",SBGL
1660755600000,"METAF SBGL 171700Z  16006KT CAVOK 25/18 Q1015=
",SBGL
1660759200000,"METAF SBGL 171800Z  12006KT CAVOK 24/20 Q1014=
",SBGL
1660762800000,"METAF SBGL 171900Z  14006KT 9999       FEW033   25/20 Q1013=
",SBGL
1660766400000,"METAF SBGL 172000Z  16007KT CAVOK 25/20 Q1015=
",SBGL
1660770000000,"METAF SBGL 172100Z  17006KT CAVOK 24/20 Q1013=
",SBGL
1660773600000,"METAF SBGL 172200Z  18005KT CAVOK 23/20 Q1014=
",SBGL
1660777200000,"METAF SBGL 172300Z  22004KT CAVOK 23/20 Q1015=
",SBGL
1660694400000,"METAF SBGR 170000Z  16005KT CAVOK 17/11 Q1013=
",SBGR
1660698000000,"METAF SBGR 170100Z  15005KT CAVOK 17/11 Q1015=
",SBGR
1660701600000,"METAF SBGR 170200Z  15005KT CAVOK 17/11 Q1016=
",SBGR
1660705200000,"METAF SBGR 170300Z  15004KT CAVOK 16/11 Q1013=
",SBGR
1660708800000,"METAF SBGR 170400Z  12005KT CAVOK 16/11 Q1014=
",SBGR
1660712400000,"METAF SBGR 170500Z  13004KT CAVOK 15/10 Q1015=
",SBGR
1660716000000,"METAF SBGR 170600Z  12006KT 2000     BR BKN033   15/13 Q1014=
",SBGR
1660719600000,"METAF SBGR 170700Z  12008KT 4000     BR BKN033   15/13 Q1015=
",SBGR
1660723200000,"METAF SBGR 170800Z  12008KT 5000     BR BKN033   15/13 Q1017=
",SBGR
1660726800000,"METAF SBGR 170900Z  11005KT 2000     BR BKN033   14/12 Q1014=
",SBGR
1660730400000,"METAF SBGR 171000Z  11006KT 2000     BR BKN033   14/13 Q1016=
",SBGR
1660734000000,"METAF SBGR 171100Z 08006KT 4000     BR BKN033   16/14 Q1017=
",SBGR
1660737600000,"METAF SBGR 171200Z  11007KT 3000     BR OVC033   16/15 Q1018=
",SBGR
1660741200000,"METAF SBGR 171300Z  10008KT 7000       BKN013   18/15 Q1018=
",SBGR
1660744800000,"METAF SBGR 171400Z 09006KT 6000       BKN013   18/14 Q1019=
",SBGR
1660748400000,"METAF SBGR 171500Z 07006KT CAVOK 21/14 Q1016=
",SBGR
1660752000000,"METAF SBGR 171600Z 06005KT CAVOK 23/14 Q1015=
",SBGR
1660755600000,"METAF SBGR 171700Z 04003KT CAVOK 24/13 Q1015=
",SBGR
1660759200000,"METAF SBGR 171800Z  31003KT 7000       FEW024   18/15 Q1013=
",SBGR
1660762800000,"METAF SBGR 171900Z  34004KT CAVOK 18/14 Q1014=
",SBGR
1660766400000,"METAF SBGR 172000Z  35005KT CAVOK 18/12 Q1015=
",SBGR
1660770000000,"METAF SBGR 172100Z  35006KT CAVOK 18/10 Q1013=
",SBGR
1660773600000,"METAF SBGR 172200Z  35005KT CAVOK 18/10 Q1014=
",SBGR
1660777200000,"METAF SBGR 172300Z  35006KT CAVOK 19/09 Q1014=
",SBGR
1660694400000,"METAF SBKP 170000Z 09005KT CAVOK 24/07 Q1011=
",SBKP
1660698000000,"METAF SBKP 170100Z  13007KT CAVOK 22/10 Q1014=
",SBKP
1660701600000,"METAF SBKP 170200Z  13008KT CAVOK 21/10 Q1015=
",SBKP
1660705200000,"METAF SBKP 170300Z  13006KT CAVOK 20/10 Q1012=
",SBKP
1660708800000,"METAF SBKP 170400Z  13007KT CAVOK 20/10 Q1013=
",SBKP
1660712400000,"METAF SBKP 170500Z  12006KT CAVOK 19/10 Q1014=
",SBKP
1660716000000,"METAF SBKP 170600Z  10010KT CAVOK 18/13 Q1012=
",SBKP
1660719600000,"METAF SBKP 170700Z  11011KT CAVOK 18/13 Q1014=
",SBKP
1660723200000,"METAF SBKP 170800Z  11011KT CAVOK 18/13 Q1015=
",SBKP
1660726800000,"METAF SBKP 170900Z  11010KT 9999       FEW033   18/13 Q1013=
",SBKP
1660730400000,"METAF SBKP 171000Z 09009KT CAVOK 18/13 Q1014=
",SBKP
1660734000000,"METAF SBKP 171100Z 07007KT CAVOK 19/12 Q1016=
",SBKP
1660737600000,"METAF SBKP 171200Z 09010KT CAVOK 21/13 Q1017=
",SBKP
1660741200000,"METAF SBKP 171300Z 07006KT CAVOK 22/12 Q1017=
",SBKP
1660744800000,"METAF SBKP 171400Z 03006KT CAVOK 25/10 Q1017=
",SBKP
1660748400000,"METAF SBKP 171500Z  35008KT CAVOK 27/09 Q1015=
",SBKP
1660752000000,"METAF SBKP 171600Z  32007KT CAVOK 28/09 Q1014=
",SBKP
1660755600000,"METAF SBKP 171700Z  32009KT CAVOK 29/09 Q1014=
",SBKP
1660759200000,"METAF SBKP 171800Z 01001KT CAVOK 21/13 Q1012=
",SBKP
1660762800000,"METAF SBKP 171900Z 01003KT CAVOK 22/12 Q1013=
",SBKP
1660766400000,"METAF SBKP 172000Z 05004KT CAVOK 23/12 Q1014=
",SBKP
1660770000000,"METAF SBKP 172100Z 05003KT CAVOK 22/12 Q1013=
",SBKP
1660773600000,"METAF SBKP 172200Z 07004KT CAVOK 21/12 Q1013=
",SBKP
1660777200000,"METAF SBKP 172300Z 07003KT CAVOK 21/10 Q1014=
",SBKP
1660694400000,"METAF SBPA 170000Z 09009KT 8000       SCT033   13/09 Q1013=
",SBPA
1660698000000,"METAF SBPA 170100Z  10008KT 7000       SCT033   13/09 Q1011=
",SBPA
1660701600000,"METAF SBPA 170200Z  10007KT 6000       BKN033   12/10 Q1014=
",SBPA
1660705200000,"METAF SBPA 170300Z  10007KT 4000     BR OVC033   12/10 Q1011=
",SBPA
1660708800000,"METAF SBPA 170400Z  10007KT 4000     BR BKN033   12/10 Q1012=
",SBPA
1660712400000,"METAF SBPA 170500Z 08006KT 3000     BR BKN033   12/10 Q1011=
",SBPA
1660716000000,"METAF SBPA 170600Z  10004KT 3000     BR FEW033   12/10 Q1011=
",SBPA
1660719600000,"METAF SBPA 170700Z  11005KT 3000     BR SCT033   12/10 Q1008=
",SBPA
1660723200000,"METAF SBPA 170800Z 08004KT 3000     BR FEW033   12/10 Q1011=
",SBPA
1660726800000,"METAF SBPA 170900Z 08003KT 3000     BR    12/10 Q1009=
",SBPA
1660730400000,"METAF SBPA 171000Z 07003KT 3000     BR    12/10 Q1012=
",SBPA
1660734000000,"METAF SBPA 171100Z 07002KT CAVOK 13/10 Q1011=
",SBPA
1660737600000,"METAF SBPA 171200Z 09004KT CAVOK 15/11 Q1012=
",SBPA
1660741200000,"METAF SBPA 171300Z  10004KT CAVOK 18/11 Q1010=
",SBPA
1660744800000,"METAF SBPA 171400Z 09003KT CAVOK 20/11 Q1011=
",SBPA
1660748400000,"METAF SBPA 171500Z 02003KT CAVOK 22/11 Q1010=
",SBPA
1660752000000,"METAF SBPA 171600Z  32002KT CAVOK 24/11 Q1009=
",SBPA
1660755600000,"METAF SBPA 171700Z  28003KT CAVOK 25/12 Q1007=
",SBPA
1660759200000,"METAF SBPA 171800Z 06002KT 9999       BKN033   25/13 Q1007=
",SBPA
1660762800000,"METAF SBPA 171900Z  11002KT 9999       BKN033   25/14 Q1005=
",SBPA
1660766400000,"METAF SBPA 172000Z  11005KT 9999       BKN033   25/14 Q1007=
",SBPA
1660770000000,"METAF SBPA 172100Z  11008KT 9999       FEW033   23/15 Q1005=
",SBPA
1660773600000,"METAF SBPA 172200Z  10007KT CAVOK 21/15 Q1007=
",SBPA
1660777200000,"METAF SBPA 172300Z  10007KT CAVOK 19/14 Q1005=
",SBPA
1660694400000,"METAF SBRJ 170000Z 04004KT CAVOK 25/16 Q1011=
",SBRJ
1660698000000,"METAF SBRJ 170100Z 02003KT CAVOK 25/15 Q1012=
",SBRJ
1660701600000,"METAF SBRJ 170200Z  35006KT CAVOK 25/14 Q1014=
",SBRJ
1660705200000,"METAF SBRJ 170300Z  32004KT CAVOK 25/14 Q1013=
",SBRJ
1660708800000,"METAF SBRJ 170400Z  18002KT CAVOK 24/15 Q1013=
",SBRJ
1660712400000,"METAF SBRJ 170500Z  17003KT CAVOK 24/16 Q1014=
",SBRJ
1660716000000,"METAF SBRJ 170600Z  23010KT 4000     BR    22/19 Q1012=
",SBRJ
1660719600000,"METAF SBRJ 170700Z  23010KT 3000     BR FEW011   21/19 Q1014=
",SBRJ
1660723200000,"METAF SBRJ 170800Z  25011KT 3000     BR    21/19 Q1016=
",SBRJ
1660726800000,"METAF SBRJ 170900Z  26010KT 4000     BR    21/19 Q1015=
",SBRJ
1660730400000,"METAF SBRJ 171000Z  26007KT CAVOK 22/18 Q1015=
",SBRJ
1660734000000,"METAF SBRJ 171100Z  25006KT CAVOK 23/18 Q1016=
",SBRJ
1660737600000,"METAF SBRJ 171200Z  22005KT CAVOK 22/15 Q1017=
",SBRJ
1660741200000,"METAF SBRJ 171300Z  19005KT CAVOK 23/16 Q1017=
",SBRJ
1660744800000,"METAF SBRJ 171400Z  21008KT CAVOK 24/18 Q1019=
",SBRJ
1660748400000,"METAF SBRJ 171500Z  20004KT CAVOK 24/18 Q1016=
",SBRJ
1660752000000,"METAF SBRJ 171600Z  15005KT CAVOK 23/19 Q1015=
",SBRJ
1660755600000,"METAF SBRJ 171700Z  15006KT CAVOK 23/19 Q1015=
",SBRJ
1660759200000,"METAF SBRJ 171800Z  12008KT 7000       FEW016   23/19 Q1014=
",SBRJ
1660762800000,"METAF SBRJ 171900Z  13008KT 6000       FEW015   23/20 Q1014=
",SBRJ
1660766400000,"METAF SBRJ 172000Z  14007KT CAVOK 23/19 Q1015=
",SBRJ
1660770000000,"METAF SBRJ 172100Z  16005KT 4000     BR    22/19 Q1014=
",SBRJ
1660773600000,"METAF SBRJ 172200Z  18003KT CAVOK 22/19 Q1014=
",SBRJ
1660777200000,"METAF SBRJ 172300Z  21003KT CAVOK 23/19 Q1015=
",SBRJ
1660694400000,"METAF SBSP 170000Z  15004KT CAVOK 19/12 Q1014=
",SBSP
1660698000000,"METAF SBSP 170100Z  15005KT CAVOK 18/12 Q1015=
",SBSP
1660701600000,"METAF SBSP 170200Z  15006KT CAVOK 18/12 Q1016=
",SBSP
1660705200000,"METAF SBSP 170300Z  14005KT CAVOK 18/11 Q1013=
",SBSP
1660708800000,"METAF SBSP 170400Z  14005KT CAVOK 17/12 Q1014=
",SBSP
1660712400000,"METAF SBSP 170500Z  16005KT CAVOK 17/12 Q1015=
",SBSP
1660716000000,"METAF SBSP 170600Z  13007KT 5000     BR BKN033   16/13 Q1014=
",SBSP
1660719600000,"METAF SBSP 170700Z  12010KT 5000     BR BKN033   16/14 Q1015=
",SBSP
1660723200000,"METAF SBSP 170800Z  13010KT 5000     BR BKN033   16/13 Q1017=
",SBSP
1660726800000,"METAF SBSP 170900Z  12006KT 3000     BR OVC033   15/14 Q1014=
",SBSP
1660730400000,"METAF SBSP 171000Z  11007KT 2000     BR OVC033   16/14 Q1015=
",SBSP
1660734000000,"METAF SBSP 171100Z 09005KT 6000       BKN033   17/14 Q1017=
",SBSP
1660737600000,"METAF SBSP 171200Z  12006KT 2000     BR OVC033   16/15 Q1018=
",SBSP
1660741200000,"METAF SBSP 171300Z  11006KT 3000     BR OVC033   17/15 Q1019=
",SBSP
1660744800000,"METAF SBSP 171400Z 09006KT 4000     BR OVC033   17/15 Q1018=
",SBSP
1660748400000,"METAF SBSP 171500Z 07004KT 6000       BKN012   18/15 Q1016=
",SBSP
1660752000000,"METAF SBSP 171600Z 05004KT CAVOK 20/14 Q1015=
",SBSP
1660755600000,"METAF SBSP 171700Z 03001KT CAVOK 22/13 Q1015=
",SBSP
1660759200000,"METAF SBSP 171800Z  34004KT CAVOK 20/14 Q1012=
",SBSP
1660762800000,"METAF SBSP 171900Z  36002KT CAVOK 20/14 Q1013=
",SBSP
1660766400000,"METAF SBSP 172000Z 01005KT CAVOK 20/13 Q1014=
",SBSP
1660770000000,"METAF SBSP 172100Z 01006KT CAVOK 20/12 Q1013=
",SBSP
1660773600000,"METAF SBSP 172200Z 01006KT CAVOK 20/11 Q1013=
",SBSP
1660777200000,"METAF SBSP 172300Z  34004KT CAVOK 20/11 Q1014=
",SBSP
