hora,metaf,aero
1665561600000,"METAF SBGR 120800Z 04004KT CAVOK 19/10 Q1012=
",SBGR
1665565200000,"METAF SBGR 120900Z 03003KT CAVOK 19/10 Q1017=
",SBGR
1665568800000,"METAF SBGR 121000Z  35005KT CAVOK 22/10 Q1015=
",SBGR
1665572400000,"METAF SBGR 121100Z  36006KT CAVOK 25/10 Q1015=
",SBGR
1665576000000,"METAF SBGR 121200Z  33002KT CAVOK 24/14 Q1017=
",SBGR
1665579600000,"METAF SBGR 121300Z  26005KT CAVOK 26/13 Q1017=
",SBGR
1665583200000,"METAF SBGR 121400Z  29006KT CAVOK 28/11 Q1015=
",SBGR
1665586800000,"METAF SBGR 121500Z  30007KT CAVOK 29/10 Q1018=
",SBGR
1665590400000,"METAF SBGR 121600Z  30008KT CAVOK 30/09 Q1015=
",SBGR
1665594000000,"METAF SBGR 121700Z  27008KT CAVOK 30/11 Q1013=
",SBGR
1665597600000,"METAF SBGR 121800Z  29009KT CAVOK 30/10 Q1012=
",SBGR
1665601200000,"METAF SBGR 121900Z  29007KT CAVOK 29/11 Q1012=
",SBGR
1665604800000,"METAF SBGR 122000Z  28004KT CAVOK 28/12 Q1010=
",SBGR
1665608400000,"METAF SBGR 122100Z  27003KT CAVOK 28/13 Q1014=
",SBGR
1665612000000,"METAF SBGR 122200Z  26004KT CAVOK 26/13 Q1013=
",SBGR
1665615600000,"METAF SBGR 122300Z  22004KT CAVOK 26/14 Q1014=
",SBGR
1665532800000,"METAF SBKP 120000Z 04006KT CAVOK 23/12 Q1016=
",SBKP
1665536400000,"METAF SBKP 120100Z 06006KT CAVOK 22/12 Q1015=
",SBKP
1665540000000,"METAF SBKP 120200Z 06005KT CAVOK 22/11 Q1013=
",SBKP
1665543600000,"METAF SBKP 120300Z 09005KT CAVOK 21/11 Q1017=
",SBKP
1665547200000,"METAF SBKP 120400Z 08006KT CAVOK 21/10 Q1014=
",SBKP
1665550800000,"METAF SBKP 120500Z 07008KT CAVOK 21/09 Q1013=
",SBKP
1665554400000,"METAF SBKP 120600Z 05007KT CAVOK 20/11 Q1013=
",SBKP
1665558000000,"METAF SBKP 120700Z 07006KT CAVOK 19/11 Q1012=
",SBKP
1665561600000,"METAF SBKP 120800Z 03007KT CAVOK 19/10 Q1012=
",SBKP
1665565200000,"METAF SBKP 120900Z 03007KT CAVOK 19/10 Q1017=
",SBKP
1665568800000,"METAF SBKP 121000Z 03010KT CAVOK 23/10 Q1014=
",SBKP
1665572400000,"METAF SBKP 121100Z 02010KT CAVOK 26/10 Q1015=
",SBKP
1665576000000,"METAF SBKP 121200Z  30007KT CAVOK 25/12 Q1017=
",SBKP
1665579600000,"METAF SBKP 121300Z  28007KT CAVOK 27/12 Q1017=
",SBKP
1665583200000,"METAF SBKP 121400Z  29007KT CAVOK 28/13 Q1015=
",SBKP
1665586800000,"METAF SBKP 121500Z  27009KT CAVOK 29/13 Q1018=
",SBKP
1665590400000,"METAF SBKP 121600Z  26008KT CAVOK 29/13 Q1015=
",SBKP
1665594000000,"METAF SBKP 121700Z  26009KT CAVOK 30/13 Q1013=
",SBKP
1665597600000,"METAF SBKP 121800Z  28009KT CAVOK 30/14 Q1013=
",SBKP
1665601200000,"METAF SBKP 121900Z  27007KT CAVOK 30/13 Q1011=
",SBKP
1665604800000,"METAF SBKP 122000Z  28005KT CAVOK 29/13 Q1010=
",SBKP
1665608400000,"METAF SBKP 122100Z  25003KT CAVOK 28/14 Q1014=
",SBKP
1665612000000,"METAF SBKP 122200Z  24005KT CAVOK 26/14 Q1013=
",SBKP
1665615600000,"METAF SBKP 122300Z  22006KT CAVOK 26/14 Q1013=
",SBKP
1665532800000,"METAF SBSP 120000Z 05004KT CAVOK 23/15 Q1016=
",SBSP
1665536400000,"METAF SBSP 120100Z 05004KT CAVOK 22/16 Q1016=
",SBSP
1665540000000,"METAF SBSP 120200Z 04004KT CAVOK 22/15 Q1013=
",SBSP
1665543600000,"METAF SBSP 120300Z 06004KT CAVOK 21/15 Q1018=
",SBSP
1665547200000,"METAF SBSP 120400Z 05005KT CAVOK 21/14 Q1014=
",SBSP
1665550800000,"METAF SBSP 120500Z 06004KT CAVOK 20/13 Q1014=
",SBSP
1665554400000,"METAF SBSP 120600Z 03003KT CAVOK 19/14 Q1014=
",SBSP
1665558000000,"METAF SBSP 120700Z 04003KT CAVOK 19/13 Q1013=
",SBSP
1665561600000,"METAF SBSP 120800Z 05004KT CAVOK 19/12 Q1012=
",SBSP
1665565200000,"METAF SBSP 120900Z 05004KT CAVOK 19/11 Q1017=
",SBSP
1665568800000,"METAF SBSP 121000Z 02003KT CAVOK 22/10 Q1015=
",SBSP
1665572400000,"METAF SBSP 121100Z 04002KT CAVOK 24/09 Q1016=
",SBSP
1665576000000,"METAF SBSP 121200Z  32002KT CAVOK 23/14 Q1017=
",SBSP
1665579600000,"METAF SBSP 121300Z  26004KT CAVOK 25/13 Q1017=
",SBSP
1665583200000,"METAF SBSP 121400Z  28005KT CAVOK 28/12 Q1015=
",SBSP
1665586800000,"METAF SBSP 121500Z  30006KT CAVOK 30/10 Q1018=
",SBSP
1665590400000,"METAF SBSP 121600Z  28006KT CAVOK 30/10 Q1015=
",SBSP
1665594000000,"METAF SBSP 121700Z  19007KT CAVOK 27/15 Q1014=
",SBSP
1665597600000,"METAF SBSP 121800Z  27006KT CAVOK 29/11 Q1012=
",SBSP
1665601200000,"METAF SBSP 121900Z  19005KT CAVOK 27/16 Q1012=
",SBSP
1665604800000,"METAF SBSP 122000Z  16003KT CAVOK 27/17 Q1010=
",SBSP
1665608400000,"METAF SBSP 122100Z  13002KT CAVOK 27/16 Q1014=
",SBSP
1665612000000,"METAF SBSP 122200Z  17002KT CAVOK 27/16 Q1013=
",SBSP
1665615600000,"METAF SBSP 122300Z  18008KT CAVOK 25/17 Q1015=
",SBSP
